step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.0,0.9937649640861931,2,0.49688248204309654
114,0,throughput_queueratio,0.16666666666666666,0.9750598563447725,2,0.5708632615057196
158,0,throughput_queueratio,0.7,0.9563547486033519,2,0.8281773743016759
196,0,throughput_queueratio,0.32499999999999996,0.9625897845171588,2,0.6437948922585794
210,0,throughput_queueratio,0.275,0.9812948922585794,2,0.6281474461292897
239,0,throughput_queueratio,0.07500000000000001,0.9750598563447725,2,0.5250299281723863
259,0,throughput_queueratio,0.2,0.9750598563447725,2,0.5875299281723863
312,0,throughput_queueratio,0.125,0.9812948922585794,2,0.5531474461292897
329,0,throughput_queueratio,0.4,0.9875299281723863,2,0.6937649640861931
403,0,throughput_queueratio,0.1,0.9625897845171588,2,0.5312948922585794
465,0,throughput_queueratio,0.575,0.9563547486033519,2,0.7656773743016759
551,0,throughput_queueratio,0.475,0.9438846767757382,2,0.7094423383878691
664,0,throughput_queueratio,0.675,0.9314146049481244,2,0.8032073024740622
711,0,throughput_queueratio,0.8999999999999998,0.9501197126895451,2,0.9250598563447725
785,0,throughput_queueratio,0.35,0.9625897845171588,2,0.6562948922585794
883,0,throughput_queueratio,0.575,0.9625897845171588,2,0.7687948922585794
975,0,throughput_queueratio,0.7749999999999998,0.9501197126895451,2,0.8625598563447725
986,0,throughput_queueratio,0.7250000000000001,0.9563547486033519,2,0.840677374301676
1087,0,throughput_queueratio,0.05,0.9376496408619314,2,0.4938248204309657
1131,0,throughput_queueratio,0.8,0.9501197126895451,2,0.8750598563447726
1169,0,throughput_queueratio,0.32499999999999996,0.9625897845171588,2,0.6437948922585794
1288,0,throughput_queueratio,0.275,0.9625897845171588,2,0.6187948922585794
1341,0,throughput_queueratio,0.95,0.9625897845171588,2,0.9562948922585794
1451,0,throughput_queueratio,0.4,0.9314146049481244,2,0.6657073024740623
1549,0,throughput_queueratio,0.875,0.9189445331205107,2,0.8969722665602553
1596,0,throughput_queueratio,0.7749999999999998,0.9501197126895451,2,0.8625598563447725
1649,0,throughput_queueratio,0.35,0.9563547486033519,2,0.653177374301676
1759,0,throughput_queueratio,0.4,0.9438846767757382,2,0.6719423383878691
1866,0,throughput_queueratio,0.875,0.9438846767757382,2,0.9094423383878691
1982,0,throughput_queueratio,0.8500000000000002,0.9251795690343176,2,0.887589784517159
2008,0,throughput_queueratio,0.925,0.9688248204309656,2,0.9469124102154829
2118,0,throughput_queueratio,0.175,0.9501197126895451,2,0.5625598563447726
2231,0,throughput_queueratio,0.875,0.9314146049481244,2,0.9032073024740622
2350,0,throughput_queueratio,0.8999999999999998,0.9376496408619314,2,0.9188248204309656
2397,0,throughput_queueratio,0.95,0.9563547486033519,2,0.9531773743016759
2438,0,throughput_queueratio,0.35,0.9625897845171588,2,0.6562948922585794
2503,0,throughput_queueratio,0.30000000000000004,0.9625897845171588,2,0.6312948922585795
2541,0,throughput_queueratio,0.5,0.9688248204309656,2,0.7344124102154828
2564,0,throughput_queueratio,0.275,0.9750598563447725,2,0.6250299281723863
2674,0,throughput_queueratio,0.15000000000000002,0.9438846767757382,2,0.5469423383878691
2784,0,throughput_queueratio,0.875,0.9501197126895451,2,0.9125598563447725
2813,0,throughput_queueratio,0.875,0.9625897845171588,2,0.9187948922585794
2920,0,throughput_queueratio,0.2,0.9501197126895451,2,0.5750598563447725
2964,0,throughput_queueratio,0.8500000000000002,0.9625897845171588,2,0.9062948922585795
3035,0,throughput_queueratio,0.32499999999999996,0.9625897845171588,2,0.6437948922585794
3076,0,throughput_queueratio,0.55,0.9563547486033519,2,0.753177374301676
3099,0,throughput_queueratio,0.30000000000000004,0.9625897845171588,2,0.6312948922585795
3209,0,throughput_queueratio,0.15000000000000002,0.9127094972067039,2,0.531354748603352
3328,0,throughput_queueratio,0.875,0.9189445331205107,2,0.8969722665602553
3360,0,throughput_queueratio,0.95,0.9438846767757382,2,0.946942338387869
3467,0,throughput_queueratio,0.22499999999999995,0.9376496408619314,2,0.5813248204309657
3550,0,throughput_queueratio,0.8500000000000002,0.9251795690343176,2,0.887589784517159
3606,0,throughput_queueratio,0.6499999999999999,0.9376496408619314,2,0.7938248204309657
3701,0,throughput_queueratio,0.4250000000000001,0.906474461292897,2,0.6657372306464485
3772,0,throughput_queueratio,0.75,0.8815343176376695,2,0.8157671588188348
3816,0,throughput_queueratio,0.55,0.9002394253790902,2,0.7251197126895451
3872,0,throughput_queueratio,0.32499999999999996,0.9251795690343176,2,0.6250897845171588
3937,0,throughput_queueratio,0.4250000000000001,0.9314146049481244,2,0.6782073024740622
4011,0,throughput_queueratio,0.5,0.9251795690343176,2,0.7125897845171588
4133,0,throughput_queueratio,0.575,0.9189445331205107,2,0.7469722665602554
4243,0,throughput_queueratio,0.9750000000000002,0.8752992817238627,2,0.9251496408619315
4344,0,throughput_queueratio,0.875,0.9002394253790902,2,0.8876197126895451
4442,0,throughput_queueratio,0.8,0.8815343176376695,2,0.8407671588188348
4462,0,throughput_queueratio,0.7749999999999998,0.9189445331205107,2,0.8469722665602553
4524,0,throughput_queueratio,0.125,0.9251795690343176,2,0.5250897845171588
4601,0,throughput_queueratio,0.475,0.8940043894652833,2,0.6845021947326416
