step,tl_id,new_state
21,0,1
44,0,2
64,0,3
180,0,0
191,0,1
250,0,2
330,0,3
446,0,0
508,0,1
570,0,2
662,0,3
721,0,0
774,0,1
839,0,2
961,0,3
1053,0,0
1163,0,1
1273,0,2
1317,0,3
1373,0,0
1438,0,1
1467,0,2
1553,0,3
1621,0,0
1665,0,1
1718,0,2
1825,0,3
1902,0,0
1970,0,1
2041,0,2
2082,0,3
2201,0,0
2320,0,1
2367,0,2
2459,0,3
2527,0,0
2577,0,1
2678,0,2
2746,0,3
2847,0,0
2903,0,1
3022,0,2
3093,0,3
3137,0,0
3148,0,1
3258,0,2
3332,0,3
3361,0,0
3372,0,1
3389,0,2
3460,0,3
3522,0,0
3599,0,1
3721,0,2
3774,0,3
3890,0,0
3913,0,1
3936,0,2
3983,0,3
4027,0,0
4134,0,1
4175,0,2
4207,0,3
4233,0,0
4337,0,1
4456,0,2
4497,0,3
4529,0,0
4582,0,1
4671,0,2
4745,0,3
4759,0,0
4866,0,1
4928,0,2
4951,0,3
4983,0,0
5009,0,1
5110,0,2
5190,0,3
5222,0,0
5278,0,1
5385,0,2
5450,0,3
5545,0,0
5619,0,1
5702,0,2
5809,0,3
5925,0,0
6035,0,1
6100,0,2
6210,0,3
6278,0,0
6373,0,1
6444,0,2
6509,0,3
6577,0,0
6687,0,1
6743,0,2
6769,0,3
6798,0,0
6884,0,1
6913,0,2
6924,0,3
6953,0,0
7063,0,1
7110,0,2
7172,0,3
7273,0,0
7389,0,1
7472,0,2
7525,0,3
7641,0,0
7757,0,1
7852,0,2
7929,0,3
7979,0,0
8065,0,1
8184,0,2
8252,0,3
8332,0,0
8415,0,1
8438,0,2
8527,0,3
8553,0,0
8645,0,1
8746,0,2
8763,0,3
8780,0,0
8821,0,1
8913,0,2
8927,0,3
9022,0,0
9060,0,1
9146,0,2
9187,0,3
9204,0,0
9323,0,1
9442,0,2
9489,0,3
9524,0,0
9586,0,1
9624,0,2
9662,0,3
9724,0,0
9774,0,1
9848,0,2
9877,0,3
9954,0,0
9980,0,1
10030,0,2
10134,0,3
10172,0,0
10198,0,1
10209,0,2
10304,0,3
10357,0,0
10416,0,1
10532,0,2
10621,0,3
10686,0,0
10724,0,1
10735,0,2
10758,0,3
10775,0,0
10846,0,1
10956,0,2
11021,0,3
11113,0,0
11172,0,1
11198,0,2
11239,0,3
11286,0,0
11330,0,1
11389,0,2
11412,0,3
11429,0,0
11518,0,1
11622,0,2
11690,0,3
11716,0,0
11802,0,1
11834,0,2
11914,0,3
11988,0,0
12026,0,1
12064,0,2
12159,0,3
12275,0,0
12316,0,1
12414,0,2
12494,0,3
12556,0,0
12609,0,1
12701,0,2
12805,0,3
12849,0,0
12863,0,1
12889,0,2
12993,0,3
13010,0,0
13099,0,1
13146,0,2
13190,0,3
13231,0,0
13266,0,1
13298,0,2
13417,0,3
13428,0,0
13493,0,1
13582,0,2
13701,0,3
13805,0,0
13897,0,1
13968,0,2
14045,0,3
14074,0,0
14178,0,1
14258,0,2
14371,0,3
14439,0,0
14501,0,1
14521,0,2
14604,0,3
14702,0,0
14791,0,1
14859,0,2
14903,0,3
14971,0,0
15057,0,1
15149,0,2
15229,0,3
15288,0,0
15314,0,1
15376,0,2
15489,0,3
15575,0,0
15589,0,1
15666,0,2
15779,0,3
15877,0,0
15972,0,1
16067,0,2
16114,0,3
16203,0,0
16229,0,1
16303,0,2
16416,0,3
16532,0,0
16561,0,1
16605,0,2
16676,0,3
16705,0,0
16767,0,1
16808,0,2
16831,0,3
16875,0,0
16934,0,1
16945,0,2
17061,0,3
17081,0,0
17179,0,1
17214,0,2
17252,0,3
17296,0,0
17415,0,1
17435,0,2
17500,0,3
17607,0,0
17657,0,1
17680,0,2
17709,0,3
17804,0,0
17917,0,1
17994,0,2
18026,0,3
18091,0,0
18141,0,1
18179,0,2
18289,0,3
18366,0,0
18476,0,1
18559,0,2
18669,0,3
18761,0,0
18883,0,1
18981,0,2
19016,0,3
19132,0,0
19248,0,1
19316,0,2
19414,0,3
19461,0,0
19514,0,1
19549,0,2
19602,0,3
19691,0,0
19768,0,1
19869,0,2
19970,0,3
20053,0,0
20064,0,1
20177,0,2
20257,0,3
20289,0,0
20339,0,1
20374,0,2
20463,0,3
20573,0,0
20659,0,1
20751,0,2
20789,0,3
20851,0,0
20973,0,1
21026,0,2
21076,0,3
21126,0,0
21185,0,1
21292,0,2
21378,0,3
21488,0,0
21577,0,1
21588,0,2
21692,0,3
21730,0,0
21741,0,1
21860,0,2
21961,0,3
21996,0,0
22106,0,1
22213,0,2
22299,0,3
22385,0,0
22462,0,1
22584,0,2
22682,0,3
22762,0,0
22848,0,1
22931,0,2
22978,0,3
23076,0,0
23090,0,1
23176,0,2
23283,0,3
23327,0,0
23419,0,1
23511,0,2
23585,0,3
23707,0,0
23724,0,1
23792,0,2
23896,0,3
24012,0,0
24080,0,1
24172,0,2
24204,0,3
24308,0,0
24340,0,1
24450,0,2
24491,0,3
24559,0,0
24657,0,1
24758,0,2
24817,0,3
24837,0,0
24911,0,1
24943,0,2
25062,0,3
25166,0,0
25210,0,1
25230,0,2
25316,0,3
25399,0,0
25518,0,1
25610,0,2
25645,0,3
25746,0,0
25844,0,1
25918,0,2
25938,0,3
26048,0,0
26134,0,1
26202,0,2
26270,0,3
26290,0,0
26319,0,1
26438,0,2
26476,0,3
26520,0,0
26603,0,1
26683,0,2
26700,0,3
26756,0,0
26806,0,1
26883,0,2
26999,0,3
27040,0,0
27066,0,1
27083,0,2
27118,0,3
27216,0,0
27317,0,1
27337,0,2
27438,0,3
27527,0,0
27601,0,1
27687,0,2
27752,0,3
27784,0,0
27891,0,1
27905,0,2
27916,0,3
27969,0,0
28076,0,1
28162,0,2
28191,0,3
28214,0,0
28273,0,1
28380,0,2
28442,0,3
28507,0,0
28605,0,1
28706,0,2
28828,0,3
28941,0,0
28958,0,1
29008,0,2
29019,0,3
29090,0,0
29212,0,1
29247,0,2
29285,0,3
29317,0,0
29400,0,1
29447,0,2
29485,0,3
29607,0,0
29648,0,1
29707,0,2
29790,0,3
29909,0,0
29977,0,1
30057,0,2
30098,0,3
30142,0,0
30168,0,1
30281,0,2
30343,0,3
30405,0,0
30455,0,1
30541,0,2
30576,0,3
30659,0,0
30694,0,1
30756,0,2
30836,0,3
30874,0,0
30891,0,1
30977,0,2
31009,0,3
31116,0,0
31235,0,1
31273,0,2
31374,0,3
31394,0,0
31468,0,1
31569,0,2
31589,0,3
31657,0,0
31773,0,1
31826,0,2
31924,0,3
31959,0,0
32012,0,1
32119,0,2
32193,0,3
32249,0,0
32350,0,1
32445,0,2
32465,0,3
32509,0,0
32589,0,1
32666,0,2
