step,tl_id,previous_state,current_state,action,reward
5490,0,3_0_2_0_2,4_1_0_2_3,39,0.5938846767757382
5558,0,4_1_0_2_3,4_2_1_0_0,21,0.9282671588188349
5581,0,4_2_1_0_0,1_2_1_2_1,6,0.718854748603352
5688,0,1_2_1_2_1,4_0_4_2_2,34,0.4908270151636073
5759,0,4_0_4_2_2,5_2_0_4_3,22,0.8408270151636075
5785,0,5_2_0_4_3,5_2_1_1_0,7,0.7032970869912211
5856,0,5_2_1_1_0,0_2_2_2_1,22,0.5376197126895451
5957,0,0_2_2_2_1,1_0_3_3_2,32,0.7188846767757382
6028,0,1_0_3_3_2,1_2_0_5_3,22,0.8407671588188348
6069,0,1_2_0_5_3,2_2_1_0_0,12,0.7375897845171588
6140,0,2_2_1_0_0,0_4_2_1_1,22,0.5938846767757382
6217,0,0_4_2_1_1,1_0_3_1_2,24,0.7282372306464485
6273,0,1_0_3_1_2,2_1_0_2_3,17,0.7625897845171589
6317,0,2_1_0_2_3,2_1_1_0_0,13,0.6813248204309658
6355,0,2_1_1_0_0,0_1_2_1_1,11,0.6313248204309656
6402,0,0_1_2_1_1,1_0_2_2_2,14,0.6000897845171589
6428,0,1_0_2_2_2,1_0_1_2_3,7,0.6469423383878691
6463,0,1_0_1_2_3,2_1_1_0_0,10,0.5563248204309656
6564,0,2_1_1_0_0,0_3_2_1_1,32,0.5720021947326417
6662,0,0_3_2_1_1,1_0_3_2_2,31,0.8532372306464485
6751,0,1_0_3_2_2,2_1_0_2_3,28,0.8438547486033519
6795,0,2_1_0_2_3,3_2_1_0_0,13,0.8094722665602554
6845,0,3_2_1_0_0,0_3_1_1_1,15,0.6282073024740622
6889,0,0_3_1_1_1,1_0_2_1_2,13,0.6625598563447725
6984,0,1_0_2_1_2,2_1_0_2_3,30,0.6250897845171588
6998,0,2_1_0_2_3,2_1_1_1_0,3,0.8438248204309657
7060,0,2_1_1_1_0,0_2_2_1_1,19,0.5032073024740622
7179,0,0_2_2_1_1,2_0_3_3_2,38,0.6782671588188347
7220,0,2_0_3_3_2,2_1_0_3_3,12,0.9251197126895451
7306,0,2_1_0_3_3,4_2_2_0_0,27,0.5751795690343177
7392,0,4_2_2_0_0,0_3_5_2_1,27,0.7470919792498005
7466,0,0_3_5_2_1,2_0_6_4_2,23,0.7283868715083799
7567,0,2_0_6_4_2,3_2_0_5_3,32,0.6939744612928971
7590,0,3_2_0_5_3,4_4_1_1_0,6,0.8282970869912211
7619,0,4_4_1_1_0,1_4_1_3_1,8,0.5064146049481245
7642,0,1_4_1_3_1,1_1_1_4_2,6,0.5501197126895451
7737,0,1_1_1_4_2,3_4_0_6_3,30,0.4690043894652833
7775,0,3_4_0_6_3,4_5_1_1_0,11,0.7845919792498004
7885,0,4_5_1_1_0,1_6_4_4_1,35,0.5096817637669593
7986,0,1_6_4_4_1,4_0_5_5_2,32,0.8159167996807661
8084,0,4_0_5_5_2,6_3_0_5_3,31,0.7784167996807662
8176,0,6_3_0_5_3,8_5_3_0_0,29,0.7534467278531523
8295,0,8_5_3_0_0,0_6_5_3_1,38,0.7377992817238628
8330,0,0_6_5_3_1,1_1_6_4_2,10,0.8752394253790902
8350,0,1_1_6_4_2,1_3_2_4_3,5,0.5439445331205108
8415,0,1_3_2_4_3,2_5_5_0_0,20,0.45338687150837986
8468,0,2_5_5_0_0,0_6_6_2_1,16,0.6284167996807661
8500,0,0_6_6_2_1,1_1_7_3_2,9,0.6095919792498005
8556,0,1_1_7_3_2,2_3_1_3_3,17,0.540797086991221
8573,0,2_3_1_3_3,3_3_1_1_0,4,0.647032122905028
8641,0,3_3_1_1_0,0_4_2_4_1,21,0.4658270151636073
8721,0,0_4_2_4_1,2_0_5_5_2,25,0.6533868715083799
8747,0,2_0_5_5_2,3_1_1_6_3,7,0.7220919792498004
8869,0,3_1_1_6_3,6_3_4_0_0,39,0.4815043894652833
8973,0,6_3_4_0_0,0_5_7_3_1,33,0.8534467278531526
9092,0,0_5_7_3_1,3_0_10_5_2,38,0.7535065841979249
9121,0,3_0_10_5_2,4_1_3_6_3,8,0.8627693535514764
9213,0,4_1_3_6_3,5_3_8_0_0,29,0.4659467278531524
9317,0,5_3_8_0_0,0_4_9_3_1,33,0.7190941739824421
9361,0,0_4_9_3_1,1_1_10_3_2,13,0.7846817637669592
9411,0,1_1_10_3_2,2_2_1_4_3,15,0.5876795690343176
9488,0,2_2_1_4_3,3_3_5_0_0,24,0.5846219074221868
9604,0,3_3_5_0_0,0_6_7_3_1,37,0.6597116919393455
9654,0,0_6_7_3_1,2_0_7_4_2,15,0.8471518355945731
9686,0,2_0_7_4_2,2_1_2_5_3,9,0.6033270151636073
9772,0,2_1_2_5_3,4_3_6_1_0,27,0.5002693535514764
9843,0,4_3_6_1_0,1_5_7_2_1,22,0.7159167996807662
9884,0,1_5_7_2_1,1_0_8_3_2,12,0.6690043894652833
9985,0,1_0_8_3_2,4_3_0_5_3,32,0.5564744612928971
10101,0,4_3_0_5_3,5_5_1_1_0,37,0.8033569433359936
10154,0,5_5_1_1_0,0_5_2_2_1,16,0.8783270151636073
10204,0,0_5_2_2_1,1_1_3_3_2,15,0.6376496408619314
10218,0,1_1_3_3_2,1_1_1_4_3,3,0.6376197126895451
10283,0,1_1_1_4_3,2_3_4_0_0,20,0.465797086991221
10294,0,2_3_4_0_0,1_3_4_1_1,2,0.6814146049481244
10386,0,1_3_4_1_1,3_0_6_2_2,29,0.4283569433359936
10436,0,3_0_6_2_2,5_2_0_4_3,15,0.7720919792498004
10489,0,5_2_0_4_3,6_2_2_1_0,16,0.6002094972067039
10560,0,6_2_2_1_0,0_4_4_2_1,22,0.6158270151636074
10598,0,0_4_4_2_1,1_0_5_3_2,11,0.6939445331205107
10681,0,1_0_5_3_2,3_3_0_4_3,26,0.5564445331205108
10761,0,3_3_0_4_3,4_3_2_0_0,25,0.7439445331205108
10790,0,4_3_2_0_0,1_4_2_1_1,8,0.7501496408619314
10858,0,1_4_2_1_1,4_0_5_3_2,21,0.5033569433359936
10959,0,4_0_5_3_2,6_4_0_5_3,32,0.6253292098962491
11042,0,6_4_0_5_3,9_6_3_0_0,26,0.7441241021548284
11146,0,9_6_3_0_0,1_10_5_5_1,33,0.6441839584996009
11172,0,1_10_5_5_1,2_4_6_5_2,7,0.7659766560255387
11258,0,2_4_6_5_2,4_10_0_9_3,27,0.3879788507581804
11287,0,4_10_0_9_3,5_10_1_2_0,8,0.6753890662410216
11343,0,5_10_1_2_0,0_12_4_8_1,17,0.3880087789305666
11420,0,0_12_4_8_1,4_1_5_9_2,24,0.5472715482841182
11464,0,4_1_5_9_2,5_4_1_10_3,13,0.619183958499601
11493,0,5_4_1_10_3,6_5_2_2_0,8,0.5346817637669592
11606,0,6_5_2_2_0,0_8_5_9_1,36,0.40047885075818035
11647,0,0_8_5_9_1,1_1_7_10_2,12,0.7816540303272146
11694,0,1_1_7_10_2,3_6_1_10_3,14,0.47853651237031125
11792,0,3_6_1_10_3,5_8_6_2_0,31,0.5004189944134079
11821,0,5_8_6_2_0,1_8_6_2_1,8,0.744094173982442
11841,0,1_8_6_2_1,2_4_6_2_2,5,0.4752992817238627
11897,0,2_4_6_2_2,4_9_1_4_3,17,0.4190941739824421
11941,0,4_9_1_4_3,6_10_2_0_0,13,0.553506584197925
11958,0,6_10_2_0_0,2_11_3_1_1,4,0.5222116919393456
11981,0,2_11_3_1_1,5_6_3_2_2,6,0.4159467278531524
11998,0,5_6_3_2_2,5_6_1_3_3,4,0.4409467278531524
12027,0,5_6_1_3_3,6_10_2_0_0,8,0.38788906624102154
12110,0,6_10_2_0_0,0_12_4_2_1,26,0.43788906624102153
12217,0,0_12_4_2_1,4_0_7_5_2,34,0.6847116919393454
12321,0,4_0_7_5_2,6_4_0_8_3,33,0.7691241021548285
12338,0,6_4_0_8_3,7_5_1_5_0,4,0.7628591380686353
12409,0,7_5_1_5_0,0_6_3_8_1,22,0.40347665602553867
12459,0,0_6_3_8_1,2_1_4_9_2,15,0.6347116919393456
12533,0,2_1_4_9_2,4_3_0_11_3,23,0.522271548284118
12628,0,4_3_0_11_3,7_6_4_1_0,30,0.6440941739824421
12654,0,7_6_4_1_0,1_6_4_2_1,7,0.7627693535514765
12692,0,1_6_4_2_1,4_1_6_4_2,11,0.450329209896249
12811,0,4_1_6_4_2,8_6_0_9_3,38,0.42862629688747006
12924,0,8_6_0_9_3,13_11_5_0_0,36,0.7193635275339185
12941,0,13_11_5_0_0,9_11_6_1_1,4,0.7037160814046288
13027,0,9_11_6_1_1,13_1_10_5_2,27,0.28812849162011167
13149,0,13_1_10_5_2,13_6_0_8_3,39,0.5880985634477254
13163,0,13_6_0_8_3,13_7_1_6_0,3,0.7505686352753393
13279,0,13_7_1_6_0,1_12_9_10_1,37,0.2600409018355946
13374,0,1_12_9_10_1,5_1_10_13_2,30,0.7006284916201118
13391,0,5_1_10_13_2,6_2_8_13_3,4,0.6162460095770151
13474,0,6_2_8_13_3,12_5_13_1_0,26,0.2725409018355945
13581,0,12_5_13_1_0,1_9_13_8_1,34,0.5413058659217876
13685,0,1_9_13_8_1,5_0_13_11_2,33,0.6568934557063049
13756,0,5_0_13_11_2,10_5_5_13_3,22,0.6194533120510773
13836,0,10_5_5_13_3,13_7_11_2_0,25,0.4726007581803671
13955,0,13_7_11_2_0,1_11_13_10_1,38,0.4945131683958499
14008,0,1_11_13_10_1,5_1_13_13_2,16,0.6819533120510773
14130,0,5_1_13_13_2,7_9_1_13_3,39,0.4287759377494014
14186,0,7_9_1_13_3,9_11_5_5_0,17,0.7162759377494015
14200,0,9_11_5_5_0,7_12_6_7_1,3,0.4256883479648843
14265,0,7_12_6_7_1,11_3_10_10_2,20,0.23198324022346364
14342,0,11_3_10_10_2,13_9_1_13_3,24,0.4195430965682362
14398,0,13_9_1_13_3,13_11_7_4_0,17,0.48201316839584996
14451,0,13_11_7_4_0,1_13_9_9_1,16,0.4225708300079809
14561,0,1_13_9_9_1,11_1_13_13_2,35,0.3508379888268156
14674,0,11_1_13_13_2,13_6_3_13_3,36,0.6195131683958499
14784,0,13_6_3_13_3,13_12_11_1_0,35,0.6164255786113326
14834,0,13_12_11_1_0,2_13_13_5_1,15,0.6444533120510774
14884,0,2_13_13_5_1,9_3_13_7_2,15,0.40068834796488423
14949,0,9_3_13_7_2,13_9_2_8_3,20,0.40068834796488423
15041,0,13_9_2_8_3,13_13_11_0_0,29,0.4101905426975259
15160,0,13_13_11_0_0,1_13_13_6_1,38,0.5601007581803671
15264,0,1_13_13_6_1,6_1_13_13_2,33,0.6819533120510773
15377,0,6_1_13_13_2,12_10_1_13_3,36,0.5913956504389465
15394,0,12_10_1_13_3,13_10_3_9_0,4,0.6382482043096567
15489,0,13_10_3_9_0,2_13_9_13_1,30,0.21642557861133271
15557,0,2_13_9_13_1,7_1_13_13_2,21,0.5601306863527533
15604,0,7_1_13_13_2,10_7_4_13_3,14,0.4507482043096568
15720,0,10_7_4_13_3,13_12_13_1_0,37,0.3227204708699121
15797,0,13_12_13_1_0,2_13_13_9_1,24,0.6195730247406225
15901,0,2_13_13_9_1,9_1_13_13_2,33,0.4726606145251397
15915,0,9_1_13_13_2,10_3_12_13_3,3,0.5602204708699121
16022,0,10_3_12_13_3,13_9_13_2_0,34,0.20080806065442933
16075,0,13_9_13_2_0,1_10_13_9_1,16,0.6257182761372706
16125,0,1_10_13_9_1,8_1_13_11_2,15,0.40383579409417397
16238,0,8_1_13_11_2,13_11_3_13_3,36,0.32586791699920187
16312,0,13_11_3_13_3,13_13_9_6_0,23,0.5696628092577811
16431,0,13_13_9_6_0,1_13_13_13_1,38,0.4289854349561053
16496,0,1_13_13_13_1,6_2_13_13_2,20,0.6632482043096568
16573,0,6_2_13_13_2,11_9_5_13_3,24,0.4101905426975259
16683,0,11_9_5_13_3,13_13_13_2_0,35,0.4196628092577813
16721,0,13_13_13_2_0,2_13_13_8_1,11,0.6132781324820431
16780,0,2_13_13_8_1,10_1_13_10_2,18,0.3226306863527534
16857,0,10_1_13_10_2,13_10_7_13_3,24,0.33219273743016753
16922,0,13_10_7_13_3,13_13_12_3_0,20,0.4258978451715882
16984,0,13_13_12_3_0,3_13_13_9_1,19,0.4008379888268156
17022,0,3_13_13_9_1,9_6_13_11_2,11,0.3821029529130087
17132,0,9_6_13_11_2,13_13_3_13_3,35,0.25404529130087783
17194,0,13_13_3_13_3,13_13_9_1_0,19,0.6101606145251397
17259,0,13_13_9_1_0,2_13_12_8_1,20,0.41639565043894644
17330,0,2_13_12_8_1,8_2_13_12_2,22,0.4382482043096568
17386,0,8_2_13_12_2,12_9_3_13_3,17,0.4414255786113328
17427,0,12_9_3_13_3,12_11_11_5_0,12,0.36333798882681567
17501,0,12_11_11_5_0,2_13_13_12_1,23,0.2852503990422985
17608,0,2_13_13_12_1,11_1_13_13_2,34,0.44145550678371903
17646,0,11_1_13_13_2,12_4_9_13_3,11,0.5758379888268157
17765,0,12_4_9_13_3,13_9_13_1_0,38,0.31327813248204306
17803,0,13_9_13_1_0,4_11_13_4_1,11,0.6850708300079809
17814,0,4_11_13_4_1,5_11_13_4_2,2,0.3382182761372705
17930,0,5_11_13_4_2,13_13_1_9_3,37,0.19454309656823618
18013,0,13_13_1_9_3,13_13_9_1_0,26,0.6351606145251396
18036,0,13_13_9_1_0,11_13_10_4_1,6,0.4820730247406224
18071,0,11_13_10_4_1,11_3_12_5_2,10,0.2944233838786911
18088,0,11_3_12_5_2,13_8_8_6_3,4,0.3132482043096568
18201,0,13_8_8_6_3,13_13_13_0_0,36,0.18525039904229845
18290,0,13_13_13_0_0,1_13_13_5_1,28,0.6600708300079807
18394,0,1_13_13_5_1,7_1_13_12_2,33,0.5569533120510773
18474,0,7_1_13_12_2,10_5_4_13_3,25,0.6163357940941739
18521,0,10_5_4_13_3,13_8_11_3_0,14,0.5007482043096567
18547,0,13_8_11_3_0,8_8_12_8_1,7,0.36013068635275336
18618,0,8_8_12_8_1,11_1_13_12_2,22,0.2508080606544293
18731,0,11_1_13_12_2,13_6_2_13_3,36,0.4632482043096568
18769,0,13_6_2_13_3,13_9_8_8_0,11,0.6070730247406224
18846,0,13_9_8_8_0,1_12_12_13_1,24,0.29145550678371906
18923,0,1_12_12_13_1,10_2_13_13_2,24,0.4570730247406225
19024,0,10_2_13_13_2,13_10_1_13_3,32,0.46330806065442937
19089,0,13_10_1_13_3,13_13_7_1_0,20,0.5913657222665603
19208,0,13_13_7_1_0,1_13_13_12_1,38,0.39460295291300873
19327,0,1_13_13_12_1,7_1_13_13_2,38,0.6663657222665602
19446,0,7_1_13_13_2,12_8_1_13_3,38,0.6788357940941739
19532,0,12_8_1_13_3,13_12_5_1_0,27,0.6944233838786911
19594,0,13_12_5_1_0,1_13_8_8_1,19,0.5600409018355945
19647,0,1_13_8_8_1,9_2_12_10_2,16,0.4382182761372705
19694,0,9_2_12_10_2,12_8_2_13_3,14,0.39136572226656025
19789,0,12_8_2_13_3,13_13_9_3_0,30,0.3258379888268156
19800,0,13_13_9_3_0,11_13_9_4_1,2,0.5383080606544293
19817,0,11_13_9_4_1,11_11_10_8_2,4,0.16648543495610527
19921,0,11_11_10_8_2,13_13_0_12_3,33,0.19772047086991218
19989,0,13_13_0_12_3,13_13_2_1_0,21,0.6443934557063048
20096,0,13_13_2_1_0,1_13_5_11_1,34,0.48504090183559456
20179,0,1_13_5_11_1,7_2_7_13_2,26,0.6662460095770153
20217,0,7_2_7_13_2,8_6_1_13_3,11,0.572481045490822
20285,0,8_6_1_13_3,13_10_5_3_0,21,0.36004090183559456
20326,0,13_10_5_3_0,2_12_6_8_1,12,0.5193335993615322
20349,0,2_12_6_8_1,7_7_6_9_2,6,0.39124600957701516
20435,0,7_7_6_9_2,13_13_0_10_3,27,0.2445430965682362
20500,0,13_13_0_10_3,13_13_2_1_0,20,0.5725109736632084
20541,0,13_13_2_1_0,8_13_3_5_1,12,0.4850109736632083
20657,0,8_13_3_5_1,13_1_5_9_2,37,0.39436352753391857
20761,0,13_1_5_9_2,13_6_0_11_3,33,0.6881584197924979
20850,0,13_6_0_11_3,13_12_4_0_0,28,0.6506284916201117
20966,0,13_12_4_0_0,1_13_8_3_1,37,0.6286562250598563
20986,0,1_13_8_3_1,3_8_8_4_2,5,0.7598613328012769
21039,0,3_8_8_4_2,4_12_1_6_3,16,0.35050877893056664
21098,0,4_12_1_6_3,8_13_5_0_0,18,0.4661861532322426
21187,0,8_13_5_0_0,1_13_6_2_1,28,0.5223613328012768
21210,0,1_13_6_2_1,2_9_6_3_2,6,0.6723014764565043
21230,0,2_9_6_3_2,3_9_2_3_3,5,0.4284766560255387
21307,0,3_9_2_3_3,9_13_6_0_0,24,0.30686352753391855
21399,0,9_13_6_0_0,1_13_7_4_1,29,0.5786562250598564
21425,0,1_13_7_4_1,2_8_8_4_2,7,0.659861332801277
21511,0,2_8_8_4_2,8_12_0_7_3,27,0.3443335993615323
21528,0,8_12_0_7_3,9_13_1_3_0,4,0.6099211891460494
21542,0,9_13_1_3_0,6_13_1_5_1,3,0.3286562250598563
21619,0,6_13_1_5_1,11_1_4_8_2,24,0.3192737430167597
21684,0,11_1_4_8_2,13_8_0_9_3,20,0.5225409018355947
21785,0,13_8_0_9_3,13_12_2_1_0,32,0.5005985634477255
21874,0,13_12_2_1_0,3_13_4_2_1,28,0.7067138866719872
21948,0,3_13_4_2_1,10_1_6_4_2,23,0.6567138866719872
22067,0,10_1_6_4_2,13_10_0_4_3,38,0.5380985634477254
22093,0,13_10_0_4_3,13_11_1_1_0,7,0.7349511173184358
22209,0,13_11_1_1_0,1_13_3_4_1,37,0.3942138866719872
22331,0,1_13_3_4_1,10_1_5_7_2,39,0.7629788507581804
22444,0,10_1_5_7_2,11_7_0_8_3,36,0.7536861532322428
22485,0,11_7_0_8_3,11_10_2_1_0,12,0.7317737430167597
22538,0,11_10_2_1_0,2_11_3_5_1,16,0.46918395849960093
22552,0,2_11_3_5_1,5_8_3_6_2,3,0.5035963687150837
22641,0,5_8_3_6_2,7_11_0_7_3,28,0.3192737430167597
22691,0,7_11_0_7_3,7_11_2_1_0,15,0.6691839584996009
22786,0,7_11_2_1_0,0_13_3_3_1,30,0.522271548284118
22872,0,0_13_3_3_1,2_1_5_4_2,27,0.7783569433359936
22898,0,2_1_5_4_2,2_5_1_4_3,7,0.7377394253790902
23017,0,2_5_1_4_3,5_7_5_0_0,38,0.4472116919393455
23115,0,5_7_5_0_0,0_11_6_3_1,31,0.8004189944134078
23222,0,0_11_6_3_1,2_0_8_4_2,34,0.7627992817238627
23296,0,2_0_8_4_2,5_2_1_5_3,23,0.81588687150838
23391,0,5_2_1_5_3,7_4_3_0_0,30,0.6596817637669592
23492,0,7_4_3_0_0,0_6_4_3_1,32,0.7596518355945729
23509,0,0_6_4_3_1,1_3_4_3_2,4,0.8033569433359936
23613,0,1_3_4_3_2,2_6_1_5_3,33,0.43153431763766953
23654,0,2_6_1_5_3,3_7_1_1_0,12,0.8127394253790902
23758,0,3_7_1_1_0,0_8_4_2_1,33,0.5315343176376696
23814,0,0_8_4_2_1,1_1_5_3_2,17,0.8252094972067039
23849,0,1_1_5_3_2,2_3_1_5_3,10,0.6345620510774143
23866,0,2_3_1_5_3,2_3_1_2_0,4,0.5626496408619314
23907,0,2_3_1_2_0,0_3_2_4_1,12,0.47517956903431763
23972,0,0_3_2_4_1,1_0_3_6_2,20,0.5595919792498005
24094,0,1_0_3_6_2,4_3_0_9_3,39,0.612829209896249
24213,0,4_3_0_9_3,6_6_3_0_0,38,0.8596817637669594
24251,0,6_6_3_0_0,1_6_3_1_1,11,0.8752394253790902
24277,0,1_6_3_1_1,3_1_4_1_2,7,0.565797086991221
24324,0,3_1_4_1_2,3_4_0_2_3,14,0.5095620510774141
24359,0,3_4_0_2_3,3_5_1_0_0,10,0.5970620510774142
24373,0,3_5_1_0_0,1_5_1_1_1,3,0.5564146049481244
24465,0,1_5_1_1_1,4_0_3_4_2,29,0.44085694333599357
24584,0,4_0_3_4_2,6_3_0_4_3,38,0.7502693535514765
24601,0,6_3_0_4_3,6_3_1_1_0,4,0.8877094972067039
24687,0,6_3_1_1_0,0_5_2_4_1,27,0.45959197924980044
24710,0,0_5_2_4_1,1_1_3_5_2,6,0.7533270151636073
24829,0,1_1_3_5_2,3_4_0_7_3,38,0.45341679968076615
24942,0,3_4_0_7_3,6_5_2_0_0,36,0.8565343176376696
24986,0,6_5_2_0_0,1_6_4_2_1,13,0.8471219074221866
25030,0,1_6_4_2_1,2_1_4_2_2,13,0.5876795690343176
25134,0,2_1_4_2_2,4_3_0_5_3,33,0.5627394253790902
25238,0,4_3_0_5_3,5_5_2_0_0,33,0.8033868715083798
25267,0,5_5_2_0_0,1_5_3_1_1,8,0.8283270151636073
25293,0,1_5_3_1_1,2_1_3_1_2,7,0.5438846767757383
25385,0,2_1_3_1_2,3_3_0_3_3,29,0.5157970869912211
25435,0,3_3_0_3_3,3_4_1_0_0,15,0.8001496408619314
25533,0,3_4_1_0_0,0_4_1_2_1,31,0.6282671588188348
25589,0,0_4_1_2_1,2_0_1_2_2,17,0.8500897845171587
25702,0,2_0_1_2_2,2_2_1_3_3,36,0.6501496408619314
25791,0,2_2_1_3_3,3_3_2_0_0,28,0.8876496408619312
25811,0,3_3_2_0_0,1_4_2_1_1,5,0.7970021947326416
25897,0,1_4_2_1_1,1_1_3_2_2,27,0.5095021947326417
26013,0,1_1_3_2_2,3_2_0_2_3,37,0.7813846767757382
26060,0,3_2_0_2_3,4_3_1_0_0,14,0.9032671588188348
26110,0,4_3_1_0_0,0_3_2_1_1,15,0.631354748603352
26202,0,0_3_2_1_1,2_0_2_2_2,29,0.6438547486033519
26228,0,2_0_2_2_2,2_1_0_2_3,7,0.8250897845171589
26302,0,2_1_0_2_3,3_1_1_0_0,23,0.5500897845171588
