step,tl_id,new_state
21,0,1
131,0,2
163,0,3
186,0,0
212,0,1
298,0,2
408,0,3
503,0,0
577,0,1
630,0,2
704,0,3
814,0,0
825,0,1
932,0,2
961,0,3
1074,0,0
1118,0,1
1171,0,2
1191,0,3
1301,0,0
1315,0,1
1428,0,2
1448,0,3
1471,0,0
1536,0,1
1631,0,2
1651,0,3
1728,0,0
1826,0,1
1894,0,2
1941,0,3
1964,0,0
2044,0,1
2085,0,2
2153,0,3
2197,0,0
2319,0,1
2372,0,2
2383,0,3
2493,0,0
2519,0,1
2560,0,2
2643,0,3
2753,0,0
2824,0,1
2868,0,2
2936,0,3
3007,0,0
3072,0,1
3113,0,2
3208,0,3
3240,0,0
3278,0,1
3400,0,2
3465,0,3
3500,0,0
3574,0,1
3627,0,2
3680,0,3
3724,0,0
3783,0,1
3824,0,2
3838,0,3
3912,0,0
4022,0,1
4141,0,2
4239,0,3
4331,0,0
4345,0,1
4362,0,2
4385,0,3
4417,0,0
4512,0,1
4535,0,2
4555,0,3
4596,0,0
4661,0,1
4699,0,2
4788,0,3
4862,0,0
4966,0,1
5028,0,2
5054,0,3
5128,0,0
5211,0,1
5291,0,2
5356,0,3
5448,0,0
5501,0,1
5557,0,2
5583,0,3
5624,0,0
5680,0,1
5754,0,2
5852,0,3
5905,0,0
5943,0,1
6053,0,2
6172,0,3
6207,0,0
6290,0,1
6409,0,2
6441,0,3
6551,0,0
6580,0,1
6636,0,2
6695,0,3
6745,0,0
6831,0,1
6878,0,2
6973,0,3
7077,0,0
7181,0,1
7303,0,2
7383,0,3
7463,0,0
7483,0,1
7581,0,2
7670,0,3
7702,0,0
7722,0,1
7799,0,2
7900,0,3
7911,0,0
7973,0,1
7990,0,2
8073,0,3
8129,0,0
8149,0,1
8181,0,2
8291,0,3
8371,0,0
8421,0,1
8438,0,2
8485,0,3
8607,0,0
8654,0,1
8692,0,2
8775,0,3
8843,0,0
8917,0,1
8943,0,2
8990,0,3
9034,0,0
9078,0,1
9182,0,2
9205,0,3
9327,0,0
9446,0,1
9568,0,2
9666,0,3
9782,0,0
9892,0,1
9954,0,2
10046,0,3
10114,0,0
10164,0,1
10184,0,2
10246,0,3
10302,0,0
10352,0,1
10363,0,2
10428,0,3
10511,0,0
10621,0,1
10734,0,2
10841,0,3
10942,0,0
11025,0,1
11099,0,2
11209,0,3
11247,0,0
11300,0,1
11380,0,2
11430,0,3
11474,0,0
11578,0,1
11652,0,2
11714,0,3
11797,0,0
11919,0,1
11993,0,2
12004,0,3
12039,0,0
12053,0,1
12112,0,2
12204,0,3
12248,0,0
12331,0,1
12453,0,2
12548,0,3
12601,0,0
12702,0,1
12764,0,2
12868,0,3
12915,0,0
12992,0,1
13006,0,2
13113,0,3
13136,0,0
13195,0,1
13278,0,2
13331,0,3
13402,0,0
13497,0,1
13583,0,2
13636,0,3
13701,0,0
13745,0,1
13759,0,2
13839,0,3
13946,0,0
13990,0,1
14019,0,2
14054,0,3
14137,0,0
14166,0,1
14264,0,2
14383,0,3
14439,0,0
14528,0,1
