step,tl_id,new_state
21,0,1
131,0,2
202,0,3
228,0,0
338,0,1
442,0,2
483,0,3
569,0,0
634,0,1
687,0,2
761,0,3
802,0,0
915,0,1
995,0,2
1069,0,3
1113,0,0
1205,0,1
1306,0,2
1338,0,3
1388,0,0
1504,0,1
1599,0,2
1697,0,3
1708,0,0
1806,0,1
1862,0,2
1933,0,3
1944,0,0
2009,0,1
2038,0,2
2157,0,3
2276,0,0
2335,0,1
2361,0,2
2432,0,3
2542,0,0
2559,0,1
2621,0,2
2665,0,3
2787,0,0
2870,0,1
2923,0,2
3027,0,3
3089,0,0
3124,0,1
3165,0,2
3272,0,3
3358,0,0
3438,0,1
3461,0,2
3535,0,3
3609,0,0
3728,0,1
3835,0,2
3873,0,3
3959,0,0
3991,0,1
4038,0,2
4139,0,3
4207,0,0
4287,0,1
4376,0,2
4423,0,3
4512,0,0
4616,0,1
4663,0,2
4710,0,3
4796,0,0
4861,0,1
4941,0,2
4970,0,3
5017,0,0
5139,0,1
5219,0,2
5257,0,3
5337,0,0
5435,0,1
5530,0,2
5634,0,3
5657,0,0
5743,0,1
5814,0,2
5888,0,3
5914,0,0
5982,0,1
5993,0,2
6016,0,3
6039,0,0
6059,0,1
6085,0,2
6174,0,3
6206,0,0
6244,0,1
6360,0,2
6428,0,3
6529,0,0
6585,0,1
6671,0,2
6736,0,3
6780,0,0
6803,0,1
6889,0,2
6999,0,3
7076,0,0
7174,0,1
7224,0,2
7253,0,3
7363,0,0
7401,0,1
7430,0,2
7447,0,3
7548,0,0
7568,0,1
7678,0,2
7704,0,3
7790,0,0
7852,0,1
7929,0,2
8051,0,3
8089,0,0
8130,0,1
8207,0,2
8245,0,3
8313,0,0
8432,0,1
8482,0,2
8526,0,3
8564,0,0
8641,0,1
8763,0,2
8810,0,3
8917,0,0
8958,0,1
8996,0,2
9118,0,3
9198,0,0
9245,0,1
9322,0,2
9414,0,3
9461,0,0
9532,0,1
9600,0,2
9635,0,3
9757,0,0
9819,0,1
9836,0,2
9853,0,3
9972,0,0
10088,0,1
10147,0,2
10233,0,3
10283,0,0
10330,0,1
10416,0,2
10493,0,3
10603,0,0
10725,0,1
10736,0,2
10786,0,3
10806,0,0
10817,0,1
10837,0,2
10917,0,3
11018,0,0
11116,0,1
11142,0,2
11168,0,3
11197,0,0
11217,0,1
11261,0,2
11374,0,3
11490,0,0
11519,0,1
11611,0,2
11667,0,3
11693,0,0
11716,0,1
11832,0,2
11945,0,3
12004,0,0
12111,0,1
12176,0,2
12256,0,3
12324,0,0
12389,0,1
12400,0,2
12468,0,3
12554,0,0
12649,0,1
12675,0,2
12710,0,3
12796,0,0
12822,0,1
12899,0,2
12985,0,3
13086,0,0
13112,0,1
13183,0,2
13242,0,3
13265,0,0
13315,0,1
13365,0,2
13421,0,3
13459,0,0
13557,0,1
13577,0,2
13678,0,3
13764,0,0
13874,0,1
13936,0,2
14004,0,3
14027,0,0
14140,0,1
14244,0,2
14288,0,3
14371,0,0
14484,0,1
14525,0,2
14611,0,3
14637,0,0
