step,tl_id,new_state
21,0,1
83,0,2
130,0,3
219,0,0
257,0,1
283,0,2
351,0,3
410,0,0
475,0,1
549,0,2
668,0,3
736,0,0
840,0,1
905,0,2
958,0,3
1002,0,0
1013,0,1
1123,0,2
1182,0,3
1193,0,0
1216,0,1
1323,0,2
1424,0,3
1531,0,0
1584,0,1
1637,0,2
1684,0,3
1773,0,0
1877,0,1
1906,0,2
1989,0,3
2012,0,0
2092,0,1
2145,0,2
2183,0,3
2218,0,0
2271,0,1
2354,0,2
2407,0,3
2424,0,0
2489,0,1
2530,0,2
2544,0,3
2648,0,0
2662,0,1
2769,0,2
2789,0,3
2908,0,0
2994,0,1
3008,0,2
3046,0,3
3117,0,0
3215,0,1
3319,0,2
3345,0,3
3362,0,0
3397,0,1
3438,0,2
3458,0,3
3571,0,0
3651,0,1
3698,0,2
3784,0,3
3852,0,0
3965,0,1
4084,0,2
4119,0,3
4139,0,0
4249,0,1
4290,0,2
4310,0,3
4387,0,0
4506,0,1
4541,0,2
4594,0,3
4680,0,0
4727,0,1
4789,0,2
4878,0,3
4964,0,0
5068,0,1
5103,0,2
5129,0,3
5203,0,0
5250,0,1
5267,0,2
5308,0,3
5406,0,0
5480,0,1
5578,0,2
5700,0,3
5744,0,0
5842,0,1
5877,0,2
5981,0,3
6085,0,0
6141,0,1
6242,0,2
6304,0,3
6402,0,0
6515,0,1
6616,0,2
6702,0,3
6734,0,0
6853,0,1
6972,0,2
7007,0,3
7090,0,0
7212,0,1
7322,0,2
7390,0,3
7491,0,0
7580,0,1
7624,0,2
7716,0,3
7739,0,0
7837,0,1
7875,0,2
7958,0,3
7987,0,0
8046,0,1
8057,0,2
8158,0,3
8259,0,0
8351,0,1
8410,0,2
8448,0,3
8510,0,0
8560,0,1
8571,0,2
8693,0,3
8794,0,0
8886,0,1
8951,0,2
9001,0,3
9042,0,0
9128,0,1
9211,0,2
9324,0,3
9440,0,0
9550,0,1
9669,0,2
9734,0,3
9751,0,0
9858,0,1
9923,0,2
9997,0,3
10068,0,0
10079,0,1
10105,0,2
10203,0,3
10307,0,0
10372,0,1
10470,0,2
10586,0,3
10612,0,0
10653,0,1
10682,0,2
10795,0,3
10806,0,0
10907,0,1
11014,0,2
11079,0,3
11117,0,0
11140,0,1
11190,0,2
11231,0,3
11257,0,0
11370,0,1
11444,0,2
11539,0,3
11577,0,0
11642,0,1
11743,0,2
11841,0,3
11879,0,0
11914,0,1
12015,0,2
12128,0,3
12172,0,0
12192,0,1
12248,0,2
12286,0,3
12351,0,0
12452,0,1
12559,0,2
12675,0,3
12794,0,0
12916,0,1
12936,0,2
13055,0,3
13129,0,0
13200,0,1
13298,0,2
13387,0,3
13446,0,0
13493,0,1
13573,0,2
13686,0,3
13733,0,0
13798,0,1
13848,0,2
13898,0,3
13954,0,0
13989,0,1
14105,0,2
14215,0,3
14298,0,0
14402,0,1
14425,0,2
14526,0,3
14549,0,0
14635,0,1
14754,0,2
14810,0,3
14926,0,0
14997,0,1
15092,0,2
15124,0,3
15216,0,0
15302,0,1
15385,0,2
15489,0,3
15521,0,0
15622,0,1
15687,0,2
15743,0,3
15769,0,0
15834,0,1
15878,0,2
16000,0,3
16047,0,0
16094,0,1
16117,0,2
16188,0,3
16229,0,0
16327,0,1
16344,0,2
16436,0,3
16519,0,0
16530,0,1
16577,0,2
16684,0,3
16734,0,0
16805,0,1
16837,0,2
16854,0,3
16916,0,0
16945,0,1
16989,0,2
17045,0,3
17164,0,0
17241,0,1
17351,0,2
17440,0,3
17535,0,0
17591,0,1
17689,0,2
17736,0,3
17840,0,0
17941,0,1
17982,0,2
18074,0,3
18160,0,0
18189,0,1
18302,0,2
18313,0,3
18360,0,0
18461,0,1
18577,0,2
18606,0,3
18677,0,0
18757,0,1
18816,0,2
18908,0,3
18991,0,0
19107,0,1
19205,0,2
19297,0,3
19404,0,0
19514,0,1
19633,0,2
19647,0,3
19670,0,0
19771,0,1
19836,0,2
19856,0,3
19978,0,0
20037,0,1
20141,0,2
20206,0,3
20235,0,0
20255,0,1
20299,0,2
20400,0,3
20444,0,0
20551,0,1
20640,0,2
20735,0,3
20785,0,0
20907,0,1
20936,0,2
20971,0,3
21072,0,0
21131,0,1
21169,0,2
21237,0,3
21257,0,0
21349,0,1
21432,0,2
21551,0,3
21616,0,0
21681,0,1
21722,0,2
21835,0,3
21876,0,0
21971,0,1
22063,0,2
22128,0,3
22226,0,0
22345,0,1
22425,0,2
22505,0,3
22525,0,0
22593,0,1
22685,0,2
22696,0,3
22722,0,0
22832,0,1
22921,0,2
23025,0,3
23129,0,0
23176,0,1
23199,0,2
23252,0,3
23281,0,0
23382,0,1
23417,0,2
23440,0,3
23502,0,0
23567,0,1
23662,0,2
23781,0,3
23888,0,0
23923,0,1
24021,0,2
24101,0,3
24124,0,0
24147,0,1
24203,0,2
24289,0,3
24345,0,0
24404,0,1
24439,0,2
24504,0,3
24527,0,0
24541,0,1
24627,0,2
24656,0,3
24772,0,0
24855,0,1
24962,0,2
25069,0,3
25155,0,0
25187,0,1
25201,0,2
25266,0,3
25280,0,0
25318,0,1
25425,0,2
25541,0,3
25585,0,0
25671,0,1
25784,0,2
25879,0,3
25968,0,0
26018,0,1
26065,0,2
26175,0,3
26297,0,0
26386,0,1
26457,0,2
26504,0,3
26578,0,0
26661,0,1
26741,0,2
26782,0,3
26904,0,0
26993,0,1
27052,0,2
27132,0,3
27158,0,0
27229,0,1
27279,0,2
27374,0,3
27397,0,0
27486,0,1
27578,0,2
27595,0,3
27708,0,0
27788,0,1
27862,0,2
27897,0,3
27995,0,0
28084,0,1
28158,0,2
28274,0,3
28375,0,0
28404,0,1
28505,0,2
28573,0,3
28605,0,0
28700,0,1
28759,0,2
28872,0,3
28952,0,0
29023,0,1
29100,0,2
29189,0,3
29251,0,0
29337,0,1
29447,0,2
29557,0,3
29625,0,0
29723,0,1
29788,0,2
29898,0,3
29942,0,0
30040,0,1
30141,0,2
30251,0,3
30328,0,0
30384,0,1
30488,0,2
30514,0,3
30609,0,0
30725,0,1
30820,0,2
30879,0,3
30977,0,0
31069,0,1
31122,0,2
31211,0,3
31258,0,0
31320,0,1
31337,0,2
31414,0,3
31458,0,0
31562,0,1
31618,0,2
31644,0,3
31745,0,0
31801,0,1
31923,0,2
31982,0,3
32083,0,0
32163,0,1
32207,0,2
32233,0,3
32310,0,0
32417,0,1
32452,0,2
32469,0,3
32504,0,0
32527,0,1
32553,0,2
