step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_1,0_1_0_0_1,20,0.49688248204309654
132,0,0_1_0_0_1,1_0_1_1_2,34,0.5677457435488161
206,0,1_0_1_1_2,2_1_0_1_3,23,0.8969423383878692
277,0,2_1_0_1_3,2_1_1_0_0,22,0.759442338387869
312,0,2_1_1_0_0,0_1_1_1_1,10,0.753177374301676
371,0,0_1_1_1_1,1_0_1_2_2,18,0.603177374301676
397,0,1_0_1_2_2,1_0_0_2_3,7,0.7062948922585793
516,0,1_0_0_2_3,1_1_1_0_0,38,0.5625598563447726
542,0,1_1_1_0_0,0_2_1_1_1,7,0.9531773743016759
562,0,0_2_1_1_1,0_0_1_1_2,5,0.5750299281723863
606,0,0_0_1_1_2,1_1_0_1_3,13,0.5531474461292897
707,0,1_1_0_1_3,1_1_1_0_0,32,0.6375598563447725
793,0,1_1_1_0_0,0_1_2_1_1,27,0.871942338387869
843,0,0_1_2_1_1,1_0_2_1_2,15,0.8063248204309656
917,0,1_0_2_1_2,2_1_0_2_3,23,0.6594423383878691
955,0,2_1_0_2_3,2_1_1_0_0,11,0.7625598563447725
1032,0,2_1_1_0_0,0_2_2_1_1,24,0.6094423383878691
1139,0,0_2_2_1_1,1_0_2_1_2,34,0.7719423383878692
1192,0,1_0_2_1_2,1_1_0_2_3,16,0.8969423383878692
1284,0,1_1_0_2_3,1_2_1_0_0,29,0.6657073024740623
1394,0,1_2_1_0_0,0_3_1_1_1,35,0.8250897845171589
1441,0,0_3_1_1_1,1_0_2_1_2,14,0.915677374301676
1527,0,1_0_2_1_2,1_2_0_1_3,27,0.653177374301676
1631,0,1_2_0_1_3,2_2_1_0_0,33,0.8000897845171588
1717,0,2_2_1_0_0,0_3_2_1_1,27,0.868854748603352
1797,0,0_3_2_1_1,1_0_2_1_2,25,0.809442338387869
1829,0,1_0_2_1_2,1_1_0_1_3,9,0.790677374301676
1840,0,1_1_0_1_3,2_1_0_0_0,2,0.5969124102154828
1878,0,2_1_0_0_0,0_1_0_0_1,11,0.5218824820430965
1988,0,0_1_0_0_1,1_0_1_1_2,35,0.6156773743016759
2065,0,1_0_1_1_2,1_1_0_2_3,24,0.9125598563447725
2181,0,1_1_0_2_3,1_1_1_0_0,37,0.7750598563447726
2276,0,1_1_1_0_0,0_2_2_1_1,30,0.9282073024740622
2317,0,0_2_2_1_1,1_0_2_1_2,12,0.8500598563447725
2427,0,1_0_2_1_2,1_1_0_1_3,35,0.6250598563447726
2480,0,1_1_0_1_3,1_2_1_0_0,16,0.9125598563447725
2596,0,1_2_1_0_0,0_2_1_1_1,37,0.6719423383878691
2688,0,0_2_1_1_1,1_0_1_2_2,29,0.934442338387869
2798,0,1_0_1_2_2,2_1_0_2_3,35,0.8313248204309658
2842,0,2_1_0_2_3,2_1_1_0_0,13,0.9094423383878691
2880,0,2_1_1_0_0,0_1_1_1_1,11,0.6406773743016759
2921,0,0_1_1_1_1,0_0_1_1_2,12,0.6187948922585794
3019,0,0_0_1_1_2,1_1_0_2_3,31,0.6250598563447726
3063,0,1_1_0_2_3,2_1_0_0_0,13,0.8656773743016759
3077,0,2_1_0_0_0,1_1_0_0_1,3,0.6531474461292897
3142,0,1_1_0_0_1,1_0_1_0_2,20,0.5187948922585794
3225,0,1_0_1_0_2,2_1_0_0_3,26,0.728177374301676
3239,0,2_1_0_0_3,3_1_1_0_0,3,0.7969423383878691
3274,0,3_1_1_0_0,1_1_1_0_1,10,0.5219124102154828
3387,0,1_1_1_0_1,1_1_2_1_2,36,0.5969423383878691
3443,0,1_1_2_1_2,1_2_0_2_3,17,0.9188248204309656
3550,0,1_2_0_2_3,2_2_1_0_0,34,0.6719722665602554
3645,0,2_2_1_0_0,0_2_2_1_1,30,0.8844722665602555
3692,0,0_2_2_1_1,1_0_2_2_2,14,0.8344722665602553
3712,0,1_0_2_2_2,2_1_0_2_3,5,0.6407073024740622
3831,0,2_1_0_2_3,3_2_2_0_0,38,0.5095021947326417
3902,0,3_2_2_0_0,0_3_3_1_1,22,0.9251197126895451
3964,0,0_3_3_1_1,1_0_3_2_2,19,0.731354748603352
4020,0,1_0_3_2_2,1_1_0_2_3,17,0.7063248204309657
4079,0,1_1_0_2_3,1_1_1_0_0,18,0.690677374301676
4144,0,1_1_1_0_0,0_2_1_2_1,20,0.6938248204309656
4221,0,0_2_1_2_1,1_0_1_2_2,24,0.7125897845171588
4268,0,1_0_1_2_2,2_1_0_3_3,14,0.7594722665602553
4366,0,2_1_0_3_3,2_2_2_0_0,31,0.631354748603352
4470,0,2_2_2_0_0,0_2_2_1_1,33,0.8407372306464485
4592,0,0_2_2_1_1,2_0_4_4_2,39,0.8314445331205107
4621,0,2_0_4_4_2,2_0_1_4_3,8,0.9313846767757383
4719,0,2_0_1_4_3,3_1_2_0_0,31,0.5470021947326417
4841,0,3_1_2_0_0,0_2_3_2_1,39,0.8282671588188346
4957,0,0_2_3_2_1,1_0_4_3_2,37,0.9251496408619315
5013,0,1_0_4_3_2,2_1_0_3_3,17,0.9095021947326416
5117,0,2_1_0_3_3,3_2_2_0_0,33,0.6595021947326417
5239,0,3_2_2_0_0,0_3_3_2_1,39,0.8501496408619313
5292,0,0_3_3_2_1,0_0_3_3_2,16,0.9438547486033521
5402,0,0_0_3_3_2,2_1_0_3_3,35,0.650119712689545
5413,0,2_1_0_3_3,2_1_0_1_0,2,0.9032073024740622
5532,0,2_1_0_1_0,0_2_2_3_1,38,0.4657671588188348
5639,0,0_2_2_3_1,2_0_3_4_2,34,0.8939445331205107
5686,0,2_0_3_4_2,3_1_0_5_3,14,0.8564146049481246
5772,0,3_1_0_5_3,4_2_1_0_0,27,0.6188846767757382
5864,0,4_2_1_0_0,0_3_2_2_1,29,0.7751496408619314
5893,0,0_3_2_2_1,1_0_3_2_2,8,0.818854748603352
5991,0,1_0_3_2_2,1_2_0_4_3,31,0.5470021947326417
6065,0,1_2_0_4_3,1_3_1_0_0,23,0.8500897845171587
6082,0,1_3_1_0_0,0_3_1_0_1,4,0.7563248204309656
6171,0,0_3_1_0_1,1_0_3_1_2,28,0.5094722665602553
6248,0,1_0_3_1_2,2_1_0_2_3,24,0.8094722665602554
6289,0,2_1_0_2_3,2_1_1_0_0,12,0.7625897845171589
