step,tl_id,new_state
21,0,1
131,0,2
217,0,3
333,0,0
383,0,1
394,0,2
414,0,3
434,0,0
523,0,1
576,0,2
665,0,3
709,0,0
768,0,1
788,0,2
874,0,3
981,0,0
1037,0,1
1057,0,2
1131,0,3
1154,0,0
1273,0,1
1353,0,2
1469,0,3
1573,0,0
1674,0,1
1727,0,2
1801,0,3
1821,0,0
1886,0,1
1945,0,2
2019,0,3
2054,0,0
2158,0,1
2214,0,2
2330,0,3
2443,0,0
2523,0,1
2624,0,2
2641,0,3
2751,0,0
2792,0,1
2845,0,2
2865,0,3
2936,0,0
3040,0,1
3081,0,2
3155,0,3
3172,0,0
3273,0,1
3395,0,2
3472,0,3
3546,0,0
3659,0,1
3760,0,2
3852,0,3
3959,0,0
4033,0,1
4155,0,2
4205,0,3
4246,0,0
4344,0,1
4421,0,2
4504,0,3
4563,0,0
4577,0,1
4669,0,2
4773,0,3
4787,0,0
4867,0,1
4971,0,2
4982,0,3
5014,0,0
5028,0,1
5051,0,2
5170,0,3
5223,0,0
5312,0,1
5335,0,2
5385,0,3
5429,0,0
5488,0,1
5517,0,2
5585,0,3
5611,0,0
5700,0,1
5747,0,2
5812,0,3
5841,0,0
5864,0,1
5914,0,2
6009,0,3
6089,0,0
6202,0,1
6297,0,2
6347,0,3
6469,0,0
6534,0,1
6641,0,2
6757,0,3
6810,0,0
6929,0,1
6976,0,2
6987,0,3
7067,0,0
7144,0,1
7221,0,2
7256,0,3
7294,0,0
7350,0,1
7385,0,2
7396,0,3
7482,0,0
7496,0,1
7561,0,2
7638,0,3
7661,0,0
7777,0,1
7890,0,2
7904,0,3
8014,0,0
8040,0,1
8111,0,2
8209,0,3
8289,0,0
8300,0,1
8413,0,2
8463,0,3
8570,0,0
8623,0,1
8667,0,2
8783,0,3
8836,0,0
8910,0,1
8978,0,2
9097,0,3
9177,0,0
9194,0,1
9298,0,2
9399,0,3
9476,0,0
9598,0,1
9627,0,2
9725,0,3
9742,0,0
9771,0,1
9818,0,2
9871,0,3
9939,0,0
9968,0,1
10075,0,2
10158,0,3
10265,0,0
10318,0,1
10383,0,2
10466,0,3
10501,0,0
10554,0,1
10577,0,2
10633,0,3
10671,0,0
10790,0,1
10825,0,2
10926,0,3
10946,0,0
11062,0,1
11151,0,2
11231,0,3
11338,0,0
11445,0,1
11525,0,2
11626,0,3
11649,0,0
11708,0,1
11737,0,2
11760,0,3
11840,0,0
11902,0,1
11940,0,2
11999,0,3
12091,0,0
12120,0,1
12194,0,2
12295,0,3
12366,0,0
12425,0,1
12484,0,2
12528,0,3
12602,0,0
12658,0,1
12690,0,2
12716,0,3
12802,0,0
12825,0,1
12848,0,2
12859,0,3
12879,0,0
12899,0,1
13009,0,2
13083,0,3
13166,0,0
13285,0,1
13359,0,2
13472,0,3
13531,0,0
13623,0,1
13673,0,2
13702,0,3
13779,0,0
13889,0,1
13981,0,2
14031,0,3
14066,0,0
14092,0,1
14121,0,2
14186,0,3
14308,0,0
14328,0,1
14360,0,2
14383,0,3
14481,0,0
14552,0,1
