step,tl_id,previous_state,current_state,action,reward
6485,0,0_2_3_2_1,1_1_4_2_2,10,0.8720021947326417
6505,0,1_1_4_2_2,1_1_1_2_3,5,0.5875897845171588
6612,0,1_1_1_2_3,2_3_2_0_0,34,0.5095021947326417
6647,0,2_3_2_0_0,0_3_3_1_1,10,0.8688846767757383
6676,0,0_3_3_1_1,1_0_3_1_2,8,0.5875897845171588
6735,0,1_0_3_1_2,1_1_1_1_3,18,0.5719423383878691
6854,0,1_1_1_1_3,3_3_1_0_0,38,0.6688846767757382
6919,0,3_3_1_0_0,0_3_2_1_1,20,0.9220021947326416
6954,0,0_3_2_1_1,1_0_3_1_2,10,0.7157073024740622
6980,0,1_0_3_1_2,1_1_0_2_3,7,0.6000598563447725
7078,0,1_1_0_2_3,1_2_2_0_0,31,0.5500897845171588
7200,0,1_2_2_0_0,0_4_3_2_1,39,0.8095620510774141
7268,0,0_4_3_2_1,3_0_4_2_2,21,0.9095620510774143
7351,0,3_0_4_2_2,3_2_0_4_3,26,0.6814445331205108
7464,0,3_2_0_4_3,6_3_3_0_0,36,0.7252394253790901
7586,0,6_3_3_0_0,0_5_6_2_1,39,0.8315343176376695
7645,0,0_5_6_2_1,1_0_7_3_2,18,0.8939744612928971
7719,0,1_0_7_3_2,2_2_0_5_3,23,0.6470620510774141
7757,0,2_2_0_5_3,3_3_1_1_0,11,0.715797086991221
7843,0,3_3_1_1_0,0_5_3_3_1,27,0.550209497206704
7890,0,0_5_3_3_1,2_0_5_3_2,14,0.7564445331205107
7901,0,2_0_5_3_2,2_1_2_4_3,2,0.6064146049481245
7951,0,2_1_2_4_3,4_1_4_0_0,15,0.4470620510774142
8007,0,4_1_4_0_0,0_2_5_1_1,17,0.6189146049481244
8102,0,0_2_5_1_1,3_0_6_3_2,30,0.6158569433359936
8185,0,3_0_6_3_2,4_3_1_4_3,26,0.7752394253790902
8295,0,4_3_1_4_3,6_4_3_0_0,35,0.7158868715083798
8312,0,6_4_3_0_0,2_5_4_1_1,4,0.8408569433359936
8395,0,2_5_4_1_1,6_0_6_2_2,26,0.4315343176376696
8478,0,6_0_6_2_2,7_2_0_5_3,26,0.7002992817238627
8564,0,7_2_0_5_3,8_3_2_0_0,27,0.7034167996807661
8617,0,8_3_2_0_0,1_4_4_2_1,16,0.7502094972067039
8724,0,1_4_4_2_1,4_0_7_5_2,34,0.5659467278531525
8813,0,4_0_7_5_2,6_2_0_6_3,28,0.8034167996807662
8899,0,6_2_0_6_3,7_3_2_0_0,27,0.7471219074221866
8913,0,7_3_2_0_0,4_4_2_1_1,3,0.7408569433359936
8969,0,4_4_2_1_1,7_0_4_2_2,17,0.42526935355147644
9073,0,7_0_4_2_2,8_3_0_5_3,33,0.5784467278531524
9129,0,8_3_0_5_3,9_4_2_0_0,17,0.7909167996807661
9248,0,9_4_2_0_0,1_5_3_3_1,38,0.6127394253790902
9262,0,1_5_3_3_1,1_2_4_3_2,3,0.8908270151636073
9288,0,1_2_4_3_2,2_4_1_4_3,7,0.4502094972067039
9332,0,2_4_1_4_3,2_5_2_0_0,13,0.5157970869912211
9388,0,2_5_2_0_0,0_6_2_1_1,17,0.5845620510774141
9495,0,0_6_2_1_1,2_0_4_4_2,34,0.618974461292897
9515,0,2_0_4_4_2,2_1_1_5_3,5,0.8532970869912211
9553,0,2_1_1_5_3,3_3_3_1_0,11,0.48767956903431764
9582,0,3_3_3_1_0,1_3_3_1_1,8,0.5751496408619314
9695,0,1_3_3_1_1,3_0_5_4_2,36,0.5033569433359936
9757,0,3_0_5_4_2,4_2_0_4_3,19,0.8627094972067038
9801,0,4_2_0_4_3,5_3_1_0_0,13,0.6595620510774142
9845,0,5_3_1_0_0,0_4_2_2_1,13,0.5970321229050279
9910,0,0_4_2_2_1,1_0_3_4_2,20,0.6001496408619313
10002,0,1_0_3_4_2,4_2_0_5_3,29,0.6502394253790902
10019,0,4_2_0_5_3,4_3_0_2_0,4,0.7907970869912211
10063,0,4_3_0_2_0,0_4_1_4_1,13,0.47517956903431763
10095,0,0_4_1_4_1,1_1_1_5_2,9,0.5970321229050279
10154,0,1_1_1_5_2,1_2_0_7_3,18,0.5252094972067038
10213,0,1_2_0_7_3,2_3_2_0_0,18,0.6688846767757382
10284,0,2_3_2_0_0,0_5_3_2_1,22,0.6345919792498004
10379,0,0_5_3_2_1,3_0_5_3_2,30,0.6845919792498005
10447,0,3_0_5_3_2,4_2_0_5_3,21,0.7783569433359936
10527,0,4_2_0_5_3,6_3_3_0_0,25,0.6565043894652833
10622,0,6_3_3_0_0,0_5_6_3_1,30,0.6909167996807661
10642,0,0_5_6_3_1,1_1_6_3_2,5,0.781474461292897
10731,0,1_1_6_3_2,2_4_0_4_3,28,0.47209197924980045
10766,0,2_4_0_4_3,4_5_1_0_0,10,0.7689445331205107
10798,0,4_5_1_0_0,0_6_2_1_1,9,0.5501795690343176
10881,0,0_6_2_1_1,4_0_4_3_2,26,0.518974461292897
11003,0,4_0_4_3_2,7_5_1_5_3,39,0.6722416201117318
11083,0,7_5_1_5_3,10_7_3_0_0,25,0.8129189944134079
11142,0,10_7_3_0_0,1_9_4_2_1,18,0.6690941739824421
11213,0,1_9_4_2_1,6_1_6_5_2,22,0.5691241021548283
11239,0,6_1_6_5_2,7_3_1_6_3,7,0.6284766560255387
11346,0,7_3_1_6_3,10_5_6_0_0,34,0.3973314046288906
11381,0,10_5_6_0_0,2_5_7_1_1,10,0.7971817637669594
11455,0,2_5_7_1_1,9_0_10_2_2,23,0.43483140462889064
11562,0,9_0_10_2_2,13_3_0_5_3,34,0.5942138866719872
11654,0,13_3_0_5_3,13_6_4_0_0,29,0.7192438148443736
11743,0,13_6_4_0_0,1_8_7_3_1,28,0.6879189944134079
11814,0,1_8_7_3_1,7_1_8_5_2,22,0.6660664405426975
11903,0,7_1_8_5_2,10_3_0_8_3,28,0.5910664405426975
11938,0,10_3_0_8_3,10_5_2_1_0,10,0.6878890662410215
12048,0,10_5_2_1_0,0_7_4_8_1,35,0.45353651237031123
12092,0,0_7_4_8_1,2_1_5_9_2,13,0.7878591380686353
12172,0,2_1_5_9_2,5_5_0_11_3,25,0.4785664405426975
12195,0,5_5_0_11_3,6_5_1_6_0,6,0.653506584197925
12209,0,6_5_1_6_0,4_5_2_6_1,3,0.4284766560255387
12229,0,4_5_2_6_1,5_2_2_10_2,5,0.37538906624102153
12312,0,5_2_2_10_2,7_6_0_11_3,26,0.35050877893056664
12332,0,7_6_0_11_3,7_7_2_6_0,5,0.6285963687150837
12373,0,7_7_2_6_0,1_8_2_9_1,12,0.3785664405426975
12453,0,1_8_2_9_1,6_0_4_12_2,25,0.4535963687150838
12560,0,6_0_4_12_2,8_4_0_13_3,34,0.5880387071029529
12631,0,8_4_0_13_3,10_5_3_4_0,22,0.7192438148443736
12747,0,10_5_3_4_0,1_9_9_13_1,37,0.4944233838786911
12815,0,1_9_9_13_1,3_1_10_13_2,21,0.7130985634477254
12892,0,3_1_10_13_2,7_6_1_13_3,24,0.5193335993615322
12927,0,7_6_1_13_3,8_6_3_7_0,10,0.5848912609736632
12986,0,8_6_3_7_0,1_8_7_13_1,18,0.3631284916201117
13027,0,1_8_7_13_1,4_1_9_13_2,12,0.47559856344772533
13053,0,4_1_9_13_2,5_4_4_13_3,7,0.419303671189146
13079,0,5_4_4_13_3,5_5_8_8_0,7,0.356803671189146
13192,0,5_5_8_8_0,0_10_13_13_1,36,0.2539255786113328
13308,0,0_10_13_13_1,5_0_13_13_2,37,0.6663058659217875
13415,0,5_0_13_13_2,10_4_3_13_3,34,0.7006284916201118
13429,0,10_4_3_13_3,10_5_4_11_0,3,0.6631284916201118
13488,0,10_5_4_11_0,1_6_9_13_1,18,0.2725109736632083
13601,0,1_6_9_13_1,8_0_13_13_2,36,0.4163657222665602
13627,0,8_0_13_13_2,9_1_7_13_3,7,0.6756584197924979
13653,0,9_1_7_13_3,9_3_10_8_0,7,0.31939345570630484
13724,0,9_3_10_8_0,1_7_13_13_1,22,0.28198324022346366
13771,0,1_7_13_13_1,4_1_13_13_2,14,0.48818834796488425
13818,0,4_1_13_13_2,6_4_5_13_3,14,0.42871608140462886
13940,0,6_4_5_13_3,12_8_13_1_0,39,0.3694832402234636
13960,0,12_8_13_1_0,7_9_13_4_1,5,0.6944533120510774
14016,0,7_9_13_4_1,11_1_13_6_2,17,0.28504090183559455
14123,0,11_1_13_6_2,13_6_2_11_3,34,0.4194533120510774
14164,0,13_6_2_11_3,13_8_8_3_0,12,0.6350708300079809
14223,0,13_8_8_3_0,1_10_12_11_1,18,0.3382482043096568
14324,0,1_10_12_11_1,12_1_13_13_2,32,0.3696029529130087
14338,0,12_1_13_13_2,13_1_10_13_3,3,0.5633080606544294
14382,0,13_1_10_13_3,13_2_12_2_0,13,0.2725109736632082
14405,0,13_2_12_2_0,9_3_13_8_1,6,0.36945331205107734
14509,0,9_3_13_8_1,13_0_13_13_2,33,0.21025039904229847
14535,0,13_0_13_13_2,13_2_8_13_3,7,0.5851606145251396
14546,0,13_2_8_13_3,13_2_10_13_0,2,0.24145550678371905
14650,0,13_2_10_13_0,1_7_13_13_1,33,0.21636572226656023
14739,0,1_7_13_13_1,7_1_13_13_2,28,0.6038657222665602
14804,0,7_1_13_13_2,11_4_6_13_3,20,0.5444832402234636
14842,0,11_4_6_13_3,12_6_11_6_0,11,0.4288956504389465
14871,0,12_6_11_6_0,7_7_13_9_1,8,0.31327813248204306
14912,0,7_7_13_9_1,11_1_13_11_2,12,0.2757781324820431
15013,0,11_1_13_11_2,13_6_6_13_3,32,0.3039555067837191
15045,0,13_6_6_13_3,13_8_10_8_0,9,0.5446029529130088
15059,0,13_8_10_8_0,11_9_11_7_1,3,0.2789255786113327
15133,0,11_9_11_7_1,13_1_13_13_2,23,0.169632881085395
15174,0,13_1_13_13_2,13_6_6_13_3,12,0.4321029529130087
15251,0,13_6_6_13_3,13_9_12_5_0,24,0.3008379888268156
15289,0,13_9_12_5_0,5_10_13_9_1,11,0.46642557861133277
15378,0,5_10_13_9_1,13_1_13_13_2,28,0.269632881085395
15479,0,13_1_13_13_2,13_5_3_13_3,32,0.5413657222665602
15550,0,13_5_3_13_3,13_9_8_5_0,22,0.5882482043096569
15657,0,13_9_8_5_0,1_13_13_9_1,34,0.45701316839584993
15755,0,1_13_13_9_1,8_2_13_12_2,31,0.6132482043096569
15811,0,8_2_13_12_2,11_7_5_13_3,17,0.5601606145251395
15858,0,11_7_5_13_3,13_8_12_1_0,14,0.40698324022346366
15980,0,13_8_12_1_0,1_13_13_13_1,39,0.30401536312849153
16081,0,1_13_13_13_1,6_1_13_13_2,32,0.6851007581803672
16164,0,6_1_13_13_2,11_8_2_13_3,26,0.603835794094174
16220,0,11_8_2_13_3,13_9_10_3_0,17,0.5070131683958499
16282,0,13_9_10_3_0,2_12_13_10_1,19,0.3851606145251397
16347,0,2_12_13_10_1,9_2_13_13_2,20,0.39145550678371904
16397,0,9_2_13_13_2,12_9_4_13_3,15,0.40395550678371905
16411,0,12_9_4_13_3,13_9_5_12_0,3,0.3352204708699122
16455,0,13_9_5_12_0,2_11_12_13_1,13,0.19457302474062246
16493,0,2_11_12_13_1,10_2_13_13_2,11,0.31645550678371903
16543,0,10_2_13_13_2,13_9_7_13_3,15,0.25404529130087783
16650,0,13_9_7_13_3,13_13_13_1_0,34,0.32275039904229846
16676,0,13_13_13_1_0,12_13_13_7_1,7,0.5134876296887471
16699,0,12_13_13_7_1,13_8_13_7_2,6,0.21028032721468468
16812,0,13_8_13_7_2,13_13_2_12_3,36,0.20089784517158815
16889,0,13_13_2_12_3,13_13_10_6_0,24,0.5665452913008777
16921,0,13_13_10_6_0,4_13_13_9_1,9,0.4414854349561053
16974,0,4_13_13_9_1,11_4_13_12_2,16,0.2539854349561053
17042,0,11_4_13_12_2,13_10_3_13_3,21,0.34460295291300874
17140,0,13_10_3_13_3,13_13_11_4_0,31,0.3852803272146847
17220,0,13_13_11_4_0,4_13_13_11_1,25,0.5165153631284914
17333,0,4_13_13_11_1,13_1_13_13_2,36,0.44775039904229846
17416,0,13_1_13_13_2,13_5_5_13_3,26,0.6226606145251395
17526,0,13_5_5_13_3,13_10_13_1_0,35,0.4883080606544293
17603,0,13_10_13_1_0,3_13_13_8_1,24,0.6039255786113328
17719,0,3_13_13_8_1,10_1_13_13_2,37,0.46330806065442937
17739,0,10_1_13_13_2,11_2_8_13_3,5,0.6538657222665603
17822,0,11_2_8_13_3,13_6_13_4_0,26,0.2351606145251396
17857,0,13_6_13_4_0,4_7_13_7_1,10,0.544423383878691
17874,0,4_7_13_7_1,6_5_13_8_2,4,0.3413058659217877
17954,0,6_5_13_8_2,13_9_8_11_3,25,0.17901536312849153
17971,0,13_9_8_11_3,13_10_11_8_0,4,0.43839784517158814
17994,0,13_10_11_8_0,10_12_12_9_1,6,0.16966280925778127
18056,0,10_12_12_9_1,13_1_13_13_2,19,0.20713288108539502
18085,0,13_1_13_13_2,13_7_9_13_3,8,0.34469273743016754
18123,0,13_7_9_13_3,13_9_13_4_0,11,0.24460295291300874
18164,0,13_9_13_4_0,2_10_13_10_1,12,0.3195131683958499
18229,0,2_10_13_10_1,10_1_13_13_2,20,0.3070730247406225
18240,0,10_1_13_13_2,11_4_11_13_3,2,0.39148543495610527
18353,0,11_4_11_13_3,13_12_13_1_0,36,0.16336791699920186
18364,0,13_12_13_1_0,13_13_13_2_1,2,0.5852503990422984
18408,0,13_13_13_2_1,13_2_13_5_2,13,0.23507083000798076
18440,0,13_2_13_5_2,13_7_7_6_3,9,0.360100758180367
18478,0,13_7_7_6_3,13_8_11_1_0,11,0.3132182761372705
18570,0,13_8_11_1_0,1_10_13_7_1,29,0.3569233838786911
18614,0,1_10_13_7_1,6_3_13_8_2,13,0.5850409018355947
18721,0,6_3_13_8_2,11_11_2_13_3,34,0.33204309656823616
18777,0,11_11_2_13_3,12_13_11_1_0,17,0.5883080606544294
18845,0,12_13_11_1_0,1_13_13_10_1,21,0.3789255786113328
18907,0,1_13_13_10_1,7_5_13_13_2,19,0.4133379888268156
18918,0,7_5_13_13_2,7_5_11_13_3,2,0.4101606145251396
18977,0,7_5_11_13_3,9_9_13_2_0,18,0.23195331205107736
19054,0,9_9_13_2_0,1_12_13_9_1,24,0.4070131683958499
19107,0,1_12_13_9_1,6_1_13_13_2,16,0.5007182761372706
19151,0,6_1_13_13_2,8_7_5_13_3,13,0.4007182761372705
19261,0,8_7_5_13_3,13_8_13_1_0,35,0.34139565043894643
19311,0,13_8_13_1_0,3_10_13_5_1,15,0.6538058659217877
19430,0,3_10_13_5_1,11_1_13_12_2,38,0.3539255786113328
19549,0,11_1_13_12_2,13_4_4_13_3,38,0.6632482043096568
19578,0,13_4_4_13_3,13_5_8_4_0,8,0.7006584197924979
19700,0,13_5_8_4_0,1_8_13_13_1,39,0.2757781324820431
19732,0,1_8_13_13_1,3_3_13_13_2,9,0.6975708300079809
19743,0,3_3_13_13_2,3_4_11_13_3,2,0.3319233838786911
19853,0,3_4_11_13_3,9_11_13_1_0,35,0.2226007581803671
19888,0,9_11_13_1_0,3_11_13_5_1,10,0.6538058659217877
20010,0,3_11_13_5_1,13_0_13_10_2,39,0.2945430965682362
20081,0,13_0_13_10_2,13_2_5_13_3,22,0.6882182761372706
20143,0,13_2_5_13_3,13_4_10_2_0,19,0.5068934557063048
20157,0,13_4_10_2_0,11_4_11_6_1,3,0.44445331205107735
20279,0,11_4_11_6_1,13_0_13_13_2,39,0.17586791699920187
20344,0,13_0_13_13_2,13_2_2_13_3,20,0.7100409018355947
20358,0,13_2_2_13_3,13_2_6_11_0,3,0.45695331205107736
20432,0,13_2_6_11_0,2_4_11_13_1,23,0.263158419792498
20542,0,2_4_11_13_1,10_0_13_13_2,35,0.4508080606544293
20661,0,10_0_13_13_2,13_2_1_13_3,38,0.6725109736632082
20711,0,13_2_1_13_3,13_4_5_3_0,15,0.7536562250598563
20764,0,13_4_5_3_0,3_5_7_10_1,16,0.4692737430167597
20799,0,3_5_7_10_1,8_1_7_11_2,10,0.4568335993615323
20837,0,8_1_7_11_2,10_3_1_13_3,11,0.3911861532322426
20872,0,10_3_1_13_3,12_3_6_6_0,10,0.3943335993615323
20931,0,12_3_6_6_0,4_5_8_11_1,18,0.3755985634477254
21017,0,4_5_8_11_1,10_0_13_13_2,27,0.39142557861133276
21049,0,10_0_13_13_2,11_1_5_13_3,9,0.5600409018355945
21135,0,11_1_5_13_3,13_5_13_2_0,27,0.31945331205107735
21203,0,13_5_13_2_0,3_6_13_8_1,21,0.5569233838786911
21277,0,3_6_13_8_1,10_0_13_10_2,23,0.45386572226656025
21300,0,10_0_13_10_2,11_1_8_12_3,6,0.49133579409417394
21362,0,11_1_8_12_3,13_2_13_2_0,19,0.2975409018355945
21466,0,13_2_13_2_0,1_5_13_11_1,33,0.4693934557063048
21492,0,1_5_13_11_1,3_1_13_13_2,7,0.6443934557063048
21578,0,3_1_13_13_2,6_4_1_13_3,27,0.36615622505985634
21625,0,6_4_1_13_3,9_5_7_4_0,14,0.6223912609736633
21711,0,9_5_7_4_0,1_7_11_12_1,27,0.4037759377494014
21809,0,1_7_11_12_1,5_0_13_13_2,31,0.5475708300079809
21919,0,5_0_13_13_2,10_1_1_13_3,35,0.6568036711891458
21972,0,10_1_1_13_3,13_2_3_3_0,16,0.7473314046288906
22028,0,13_2_3_3_0,1_4_6_10_1,17,0.519183958499601
22108,0,1_4_6_10_1,10_0_9_13_2,25,0.4194533120510774
22146,0,10_0_9_13_2,13_1_1_13_3,11,0.5630985634477255
22217,0,13_1_1_13_3,13_2_10_2_0,22,0.3943335993615323
22273,0,13_2_10_2_0,3_3_12_10_1,17,0.5318335993615323
22329,0,3_3_12_10_1,10_0_13_12_2,17,0.3882781324820431
22346,0,10_0_13_12_2,12_1_10_13_3,4,0.3882781324820431
22357,0,12_1_10_13_3,13_1_10_12_0,2,0.21954309656823617
22440,0,13_1_10_12_0,4_3_13_13_1,26,0.2257182761372705
22502,0,4_3_13_13_1,7_0_13_13_2,19,0.5194832402234636
22540,0,7_0_13_13_2,7_1_4_13_3,11,0.5130387071029529
22638,0,7_1_4_13_3,9_2_13_3_0,31,0.3912160814046289
22715,0,9_2_13_3_0,0_4_13_11_1,24,0.6318635275339184
22825,0,0_4_13_11_1,2_0_13_13_2,35,0.5443635275339186
22860,0,2_0_13_13_2,3_1_4_13_3,10,0.7504489225857941
22880,0,3_1_4_13_3,3_2_7_9_0,5,0.44730147645650437
22951,0,3_2_7_9_0,0_3_13_13_1,22,0.2943934557063048
23004,0,0_3_13_13_1,3_0_13_13_2,16,0.5100109736632084
23066,0,3_0_13_13_2,3_4_2_13_3,19,0.5035963687150837
23122,0,3_4_2_13_3,3_5_8_3_0,17,0.5629189944134079
23172,0,3_5_8_3_0,0_6_11_9_1,15,0.4786861532322426
23201,0,0_6_11_9_1,1_1_13_10_2,8,0.45992118914604946
23275,0,1_1_13_10_2,3_4_4_10_3,23,0.4191839584996009
23298,0,3_4_4_10_3,4_5_7_8_0,6,0.57862629688747
23354,0,4_5_7_8_0,0_5_10_11_1,17,0.344303671189146
23374,0,0_5_10_11_1,1_1_10_11_2,5,0.5036262968874701
23478,0,1_1_10_11_2,3_4_0_13_3,33,0.38480147645650437
23561,0,3_4_0_13_3,4_6_3_1_0,26,0.7940343176376696
23680,0,4_6_3_1_0,0_7_5_7_1,38,0.6535365123703112
23760,0,0_7_5_7_1,2_0_6_8_2,25,0.8347116919393456
23870,0,2_0_6_8_2,3_2_0_9_3,35,0.6815642458100558
23893,0,3_2_0_9_3,4_3_1_5_0,6,0.8346219074221868
23910,0,4_3_1_5_0,1_3_1_5_1,4,0.48147446129289706
23945,0,1_3_1_5_1,2_0_2_9_2,10,0.43776935355147645
24055,0,2_0_2_9_2,4_3_0_10_3,35,0.4784766560255387
24069,0,4_3_0_10_3,5_4_0_7_0,3,0.800329209896249
24164,0,5_4_0_7_0,0_6_2_12_1,30,0.3598014764565044
24241,0,0_6_2_12_1,3_0_3_12_2,24,0.716006584197925
24276,0,3_0_3_12_2,3_1_0_12_3,10,0.6534766560255387
24356,0,3_1_0_12_3,4_3_2_1_0,25,0.5470620510774142
24463,0,4_3_2_1_0,0_5_4_6_1,34,0.6909167996807661
24561,0,0_5_4_6_1,2_0_5_6_2,31,0.8127693535514766
24593,0,2_0_5_6_2,3_1_1_6_3,9,0.7970919792498004
24631,0,3_1_1_6_3,3_2_3_1_0,11,0.5439146049481245
24681,0,3_2_3_1_0,0_2_3_3_1,15,0.5720321229050279
