step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
13019,0,13012,3,7,0,24
13087,0,13023,0,64,33,0
13143,0,13091,1,52,0,8
13259,0,13147,2,112,42,0
13270,0,13263,3,7,0,36
13290,0,13274,0,16,0,8
13349,0,13294,1,55,0,10
13423,0,13353,2,70,46,0
13545,0,13427,3,118,42,0
13634,0,13549,0,85,1,0
13714,0,13638,1,76,0,0
13746,0,13718,2,28,0,20
13853,0,13750,3,103,38,0
13891,0,13857,0,34,0,22
13935,0,13895,1,40,0,16
13985,0,13939,2,46,0,19
14014,0,13989,3,25,0,12
14085,0,14018,0,67,0,7
14168,0,14089,1,79,0,5
14242,0,14172,2,70,0,10
14280,0,14246,3,34,0,18
14336,0,14284,0,52,0,11
14395,0,14340,1,55,0,10
14406,0,14399,2,7,0,34
14426,0,14410,3,16,0,32
14515,0,14430,0,85,31,0
14595,0,14519,1,76,14,0
14606,0,14599,2,7,0,34
14689,0,14610,3,79,9,0
14763,0,14693,0,70,11,0
14813,0,14767,1,46,0,8
14839,0,14817,2,22,0,29
14916,0,14843,3,73,22,0
14987,0,14920,0,67,8,0
15076,0,14991,1,85,12,0
15159,0,15080,2,79,0,8
15203,0,15163,3,40,0,20
15250,0,15207,0,43,0,15
15333,0,15254,1,79,7,0
15350,0,15337,2,13,0,33
15442,0,15354,3,88,0,2
15525,0,15446,0,79,0,1
15632,0,15529,1,103,37,0
15694,0,15636,2,58,0,15
15708,0,15698,3,10,0,35
15809,0,15712,0,97,24,0
15919,0,15813,1,106,35,0
15987,0,15923,2,64,0,14
16070,0,15991,3,79,0,6
16162,0,16074,0,88,2,0
16257,0,16166,1,91,13,0
16268,0,16261,2,7,0,36
16321,0,16272,3,49,0,20
16362,0,16325,0,37,0,17
16430,0,16366,1,64,23,0
16456,0,16434,2,22,0,30
16515,0,16460,3,55,0,15
16586,0,16519,0,67,0,6
16675,0,16590,1,85,32,0
16788,0,16679,2,109,14,0
16877,0,16792,3,85,0,4
16942,0,16881,0,61,0,4
17001,0,16946,1,55,0,9
17012,0,17005,2,7,0,36
17038,0,17016,3,22,0,29
17160,0,17042,0,118,71,0
17261,0,17164,1,97,22,0
17299,0,17265,2,34,0,25
17319,0,17303,3,16,0,33
17330,0,17323,0,7,0,20
17404,0,17334,1,70,53,0
17472,0,17408,2,64,0,14
17513,0,17476,3,37,0,23
17545,0,17517,0,28,0,28
17556,0,17549,1,7,0,14
17645,0,17560,2,85,15,0
17734,0,17649,3,85,0,4
17766,0,17738,0,28,0,28
17852,0,17770,1,82,0,0
17899,0,17856,2,43,0,21
17994,0,17903,3,91,9,0
18008,0,17998,0,10,0,35
18040,0,18012,1,28,0,14
18132,0,18044,2,88,0,2
18215,0,18136,3,79,23,0
18229,0,18219,0,10,0,35
18273,0,18233,1,40,0,16
18314,0,18277,2,37,0,24
18364,0,18318,3,46,12,0
18483,0,18368,0,115,26,0
18506,0,18487,1,19,0,28
18571,0,18510,2,61,0,15
18588,0,18575,3,13,0,26
18701,0,18592,0,109,71,0
18802,0,18705,1,97,12,0
18819,0,18806,2,13,0,33
18893,0,18823,3,70,0,9
18907,0,18897,0,10,0,24
18960,0,18911,1,49,0,3
18983,0,18964,2,19,0,30
18997,0,18987,3,10,0,25
19074,0,19001,0,73,0,5
19157,0,19078,1,79,37,0
19180,0,19161,2,19,0,31
19227,0,19184,3,43,0,19
19247,0,19231,0,16,0,33
19318,0,19251,1,67,29,0
19329,0,19322,2,7,0,36
19412,0,19333,3,79,7,0
19528,0,19416,0,112,28,0
19614,0,19532,1,82,43,0
19718,0,19618,2,100,0,0
19798,0,19722,3,76,5,0
19842,0,19802,0,40,0,15
19898,0,19846,1,52,0,2
19924,0,19902,2,22,0,31
19983,0,19928,3,55,0,2
19994,0,19987,0,7,0,36
20065,0,19998,1,67,31,0
20088,0,20069,2,19,0,31
20177,0,20092,3,85,14,0
20242,0,20181,0,61,0,6
20286,0,20246,1,40,0,4
20321,0,20290,2,31,0,25
20344,0,20325,3,19,0,16
20373,0,20348,0,25,0,16
20384,0,20377,1,7,0,11
20467,0,20388,2,79,0,7
20529,0,20471,3,58,0,15
20612,0,20533,0,79,12,0
20707,0,20616,1,91,40,0
20799,0,20711,2,88,0,4
20873,0,20803,3,70,0,11
20971,0,20877,0,94,1,0
21024,0,20975,1,49,1,0
21122,0,21028,2,94,0,1
21175,0,21126,3,49,0,18
21189,0,21179,0,10,0,24
21281,0,21193,1,88,49,0
21376,0,21285,2,91,2,0
21462,0,21380,3,82,0,2
21554,0,21466,0,88,0,4
21595,0,21558,1,37,0,4
21687,0,21599,2,88,0,3
21803,0,21691,3,112,36,0
21889,0,21807,0,82,13,0
22011,0,21893,1,118,82,0
22088,0,22015,2,73,0,9
22195,0,22092,3,103,79,0
22230,0,22199,0,31,0,9
22295,0,22234,1,61,33,0
22369,0,22299,2,70,0,11
22407,0,22373,3,34,12,0
22424,0,22411,0,13,0,20
22510,0,22428,1,82,59,0
22614,0,22514,2,100,14,0
22724,0,22618,3,106,71,0
22795,0,22728,0,67,0,4
22878,0,22799,1,79,38,0
22946,0,22882,2,64,0,12
23059,0,22950,3,109,78,0
23178,0,23063,0,115,60,0
23216,0,23182,1,34,0,8
23275,0,23220,2,55,0,17
23340,0,23279,3,61,32,0
23438,0,23344,0,94,64,0
23560,0,23442,1,118,76,0
23640,0,23564,2,76,0,7
23654,0,23644,3,10,0,14
23767,0,23658,0,109,87,0
23796,0,23771,1,25,4,0
23828,0,23800,2,28,0,22
23902,0,23832,3,70,14,0
23970,0,23906,0,64,52,0
24092,0,23974,1,118,96,0
24175,0,24096,2,79,8,0
24228,0,24179,3,49,4,0
24275,0,24232,0,43,3,0
24292,0,24279,1,13,0,4
24387,0,24296,2,91,41,0
24446,0,24391,3,55,38,0
24568,0,24450,0,118,98,0
24579,0,24572,1,7,0,17
24650,0,24583,2,67,28,0
24682,0,24654,3,28,8,0
24765,0,24686,0,79,61,0
24863,0,24769,1,94,38,0
24943,0,24867,2,76,46,0
25065,0,24947,3,118,85,0
25085,0,25069,0,16,0,16
25177,0,25089,1,88,66,0
25299,0,25181,2,118,87,0
25364,0,25303,3,61,17,0
25411,0,25368,0,43,0,5
25518,0,25415,1,103,87,0
25592,0,25522,2,70,60,0
25615,0,25596,3,19,0,3
25674,0,25619,0,55,16,0
25778,0,25678,1,100,83,0
25873,0,25782,2,91,83,0
25983,0,25877,3,106,81,0
26081,0,25987,0,94,71,0
26182,0,26085,1,97,78,0
26238,0,26186,2,52,27,0
26306,0,26242,3,64,47,0
26317,0,26310,0,7,0,5
26433,0,26321,1,112,105,0
26483,0,26437,2,46,34,0
26602,0,26487,3,115,98,0
26721,0,26606,0,115,86,0
26798,0,26725,1,73,43,0
26845,0,26802,2,43,29,0
26889,0,26849,3,40,31,0
27002,0,26893,0,109,95,0
27079,0,27006,1,73,47,0
27105,0,27083,2,22,8,0
27179,0,27109,3,70,56,0
27283,0,27183,0,100,84,0
27330,0,27287,1,43,31,0
27398,0,27334,2,64,49,0
27499,0,27402,3,97,81,0
27513,0,27503,0,10,0,2
27524,0,27517,1,7,0,5
27538,0,27528,2,10,4,0
27564,0,27542,3,22,21,0
27662,0,27568,0,94,85,0
27739,0,27666,1,73,48,0
27837,0,27743,2,94,77,0
27851,0,27841,3,10,0,2
27883,0,27855,0,28,16,0
27936,0,27887,1,49,35,0
27962,0,27940,2,22,10,0
28036,0,27966,3,70,56,0
28128,0,28040,0,88,81,0
28163,0,28132,1,31,19,0
28222,0,28167,2,55,32,0
28323,0,28226,3,97,77,0
28385,0,28327,0,58,36,0
28504,0,28389,1,115,93,0
28614,0,28508,2,106,82,0
28730,0,28618,3,112,82,0
28816,0,28734,0,82,65,0
28869,0,28820,1,49,30,0
28937,0,28873,2,64,46,0
29026,0,28941,3,85,75,0
29040,0,29030,0,10,0,4
29141,0,29044,1,97,80,0
29191,0,29145,2,46,37,0
29271,0,29195,3,76,64,0
29288,0,29275,0,13,0,7
29383,0,29292,1,91,74,0
29406,0,29387,2,19,0,2
29444,0,29410,3,34,24,0
29527,0,29448,0,79,57,0
29634,0,29531,1,103,98,0
29732,0,29638,2,94,74,0
29743,0,29736,3,7,0,6
29829,0,29747,0,82,65,0
29876,0,29833,1,43,31,0
29890,0,29880,2,10,0,3
29955,0,29894,3,61,46,0
29981,0,29959,0,22,13,0
30037,0,29985,1,52,42,0
30102,0,30041,2,61,43,0
30146,0,30106,3,40,30,0
30232,0,30150,0,82,64,0
30312,0,30236,1,76,58,0
30341,0,30316,2,25,13,0
30379,0,30345,3,34,16,0
30390,0,30383,0,7,0,3
