step,veh_id,ttime
47,1_0,47
82,1_5,47
111,1_4,83
113,1_8,56
115,1_7,65
229,1_6,187
232,1_14,132
234,1_9,170
234,1_18,106
235,1_16,121
235,1_23,71
237,1_19,102
237,1_26,52
239,1_28,39
272,1_33,37
283,1_34,41
299,1_36,42
311,1_38,40
319,1_12,234
320,1_3,299
321,1_1,314
321,1_13,229
322,1_2,308
322,1_21,172
324,1_29,117
326,1_15,219
326,1_37,62
327,1_39,49
328,1_20,186
329,1_40,44
334,1_41,42
351,1_11,273
352,1_10,281
355,1_17,234
356,1_24,185
357,1_22,200
357,1_44,43
358,1_25,180
359,1_32,131
360,1_35,110
414,1_53,36
433,1_55,41
440,1_57,33
467,1_31,246
468,1_27,276
469,1_30,255
469,1_54,84
470,1_48,128
471,1_59,50
473,1_49,123
474,1_50,117
476,1_56,76
508,1_43,201
508,1_45,187
509,1_42,209
512,1_64,55
513,1_46,185
515,1_63,65
521,1_67,43
556,1_72,42
617,1_51,253
619,1_58,205
621,1_47,286
621,1_52,250
621,1_76,79
622,1_60,194
625,1_77,75
645,1_85,38
678,1_90,36
692,1_91,42
717,1_95,39
722,1_61,287
722,1_62,280
724,1_66,253
724,1_69,232
725,1_68,240
726,1_75,191
726,1_84,126
727,1_70,227
727,1_94,56
731,1_81,153
734,1_88,106
758,1_73,237
759,1_71,252
759,1_78,202
760,1_65,296
760,1_79,196
761,1_83,169
762,1_87,141
763,1_74,235
763,1_80,192
764,1_89,129
764,1_100,50
765,1_93,101
767,1_96,82
767,1_101,46
777,1_103,42
789,1_105,39
804,1_107,40
810,1_108,39
847,1_82,262
848,1_86,234
848,1_109,70
850,1_97,158
851,1_111,59
853,1_92,196
853,1_113,46
854,1_99,147
856,1_110,71
861,1_116,33
876,1_117,41
904,1_121,40
919,1_123,41
925,1_124,40
956,1_112,156
957,1_98,257
957,1_102,229
958,1_114,144
959,1_106,202
960,1_104,218
961,1_118,119
962,1_115,141
964,1_119,114
965,1_125,73
973,1_127,66
994,1_122,123
995,1_126,95
996,1_129,75
998,1_130,70
1035,1_128,121
1038,1_120,181
1039,1_132,97
1040,1_139,48
1041,1_133,91
1043,1_138,58
1060,1_143,39
1069,1_145,34
1083,1_146,41
1110,1_150,39
1136,1_131,201
1139,1_142,125
1139,1_148,82
1141,1_153,49
1141,1_155,34
1142,1_149,78
1159,1_134,202
1159,1_135,195
1160,1_147,110
1161,1_136,190
1163,1_137,185
1168,1_156,54
1169,1_159,34
1173,1_144,145
1179,1_140,179
1179,1_151,101
1180,1_152,95
1181,1_141,174
1186,1_154,86
1188,1_157,67
1189,1_160,47
1191,1_161,41
1199,1_163,35
1226,1_166,41
1233,1_167,41
1249,1_169,42
1253,1_170,39
1262,1_171,41
1273,1_173,38
1285,1_174,43
1316,1_168,116
1317,1_158,189
1317,1_165,139
1342,1_183,35
1365,1_185,44
1425,1_162,268
1425,1_176,168
1426,1_164,255
1427,1_179,149
1428,1_177,164
1428,1_178,157
1430,1_181,138
1439,1_195,47
1441,1_196,41
1449,1_197,42
1492,1_172,264
1492,1_184,178
1492,1_191,128
1494,1_175,244
1494,1_189,144
1496,1_192,125
1497,1_190,140
1499,1_202,57
1502,1_199,81
1504,1_200,76
1505,1_205,41
1508,1_206,37
1526,1_208,41
1538,1_180,253
1539,1_182,239
1540,1_186,212
1540,1_187,205
1540,1_194,155
1542,1_193,164
1542,1_204,85
1543,1_188,201
1545,1_198,131
1548,1_209,56
1550,1_211,43
1584,1_216,42
1590,1_203,140
1591,1_207,113
1593,1_201,158
1593,1_212,79
1594,1_218,37
1596,1_214,68
1639,1_213,118
1641,1_221,63
1646,1_224,46
1701,1_220,130
1702,1_210,202
1702,1_215,167
1702,1_219,138
1702,1_223,110
1703,1_228,75
1705,1_227,84
1708,1_222,123
1710,1_230,68
1721,1_235,43
1726,1_236,41
1737,1_237,45
1739,1_238,39
1793,1_217,243
1795,1_225,188
1795,1_231,145
1797,1_233,133
1797,1_240,83
1797,1_241,76
1799,1_244,57
1803,1_246,46
1813,1_239,106
1816,1_234,145
1817,1_226,203
1817,1_229,182
1821,1_243,86
1876,1_247,112
1877,1_232,220
1878,1_249,100
1879,1_242,151
1880,1_251,88
1881,1_245,131
1882,1_256,54
1883,1_253,76
1884,1_258,42
1887,1_254,73
1887,1_257,52
1895,1_255,74
1896,1_259,46
1904,1_260,47
1914,1_261,50
1915,1_248,144
1915,1_252,115
1938,1_266,38
1977,1_271,42
1988,1_273,38
1998,1_250,213
2000,1_262,129
2001,1_264,116
2003,1_269,82
2011,1_277,33
2016,1_276,45
2022,1_278,37
2063,1_283,42
2071,1_285,36
2079,1_284,51
2091,1_287,41
2108,1_290,37
2117,1_265,225
2119,1_267,212
2119,1_268,205
2122,1_279,130
2123,1_274,166
2123,1_281,116
2124,1_280,124
2127,1_286,85
2159,1_297,38
2172,1_299,37
2211,1_272,269
2212,1_263,334
2213,1_270,285
2213,1_296,99
2215,1_293,123
2256,1_311,35
2303,1_317,39
2304,1_275,340
2310,1_291,232
2311,1_289,247
2312,1_282,298
2312,1_294,212
2313,1_288,256
2313,1_301,163
2314,1_303,150
2315,1_300,173
2315,1_302,158
2316,1_307,124
2316,1_309,109
2317,1_316,60
2318,1_304,147
2318,1_318,47
2320,1_308,120
2332,1_321,40
2354,1_324,40
2361,1_292,276
2363,1_320,78
2364,1_295,257
2364,1_310,150
2365,1_298,237
2366,1_313,131
2367,1_312,139
2371,1_322,71
2373,1_323,66
2380,1_328,38
2409,1_332,38
2418,1_306,233
2418,1_314,176
2419,1_305,241
2419,1_315,169
2421,1_331,57
2422,1_319,144
2455,1_339,34
2493,1_343,43
2538,1_336,138
2539,1_327,204
2539,1_337,132
2539,1_340,111
2540,1_333,162
2542,1_350,42
2543,1_341,108
2555,1_351,48
2556,1_325,235
2556,1_329,206
2557,1_326,229
2558,1_330,201
2558,1_346,87
2559,1_334,174
2560,1_349,68
2561,1_338,147
2562,1_347,84
2562,1_353,41
2576,1_355,41
2608,1_360,37
