step,tl_id,new_state
21,0,1
140,0,2
259,0,3
339,0,0
365,0,1
406,0,2
501,0,3
560,0,0
571,0,1
690,0,2
773,0,3
868,0,0
954,0,1
983,0,2
1054,0,3
1149,0,0
1268,0,1
1348,0,2
1383,0,3
1478,0,0
1558,0,1
1575,0,2
1616,0,3
1696,0,0
1707,0,1
1736,0,2
1786,0,3
1818,0,0
1910,0,1
1966,0,2
2016,0,3
2108,0,0
2224,0,1
2325,0,2
2426,0,3
2494,0,0
2607,0,1
2639,0,2
2758,0,3
2832,0,0
2903,0,1
3016,0,2
3042,0,3
3086,0,0
3160,0,1
3213,0,2
3236,0,3
3352,0,0
3411,0,1
3446,0,2
3487,0,3
3561,0,0
3572,0,1
3688,0,2
3732,0,3
3836,0,0
3940,0,1
3984,0,2
4094,0,3
4198,0,0
4299,0,1
4319,0,2
4393,0,3
4494,0,0
4529,0,1
4573,0,2
4653,0,3
4766,0,0
4810,0,1
4908,0,2
5012,0,3
5095,0,0
5205,0,1
5285,0,2
5344,0,3
5391,0,0
5411,0,1
5509,0,2
5568,0,3
5654,0,0
5752,0,1
5862,0,2
5894,0,3
5986,0,0
6090,0,1
6161,0,2
6205,0,3
6267,0,0
6320,0,1
6436,0,2
6447,0,3
6569,0,0
6685,0,1
6711,0,2
6779,0,3
6796,0,0
6843,0,1
6875,0,2
6910,0,3
6984,0,0
7082,0,1
7114,0,2
7191,0,3
7211,0,0
7234,0,1
7302,0,2
7364,0,3
7420,0,0
7536,0,1
7613,0,2
7627,0,3
7653,0,0
7733,0,1
7756,0,2
7812,0,3
7835,0,0
7903,0,1
8004,0,2
8087,0,3
8197,0,0
8220,0,1
8243,0,2
8323,0,3
8433,0,0
8516,0,1
8557,0,2
8598,0,3
8717,0,0
8797,0,1
8901,0,2
8987,0,3
9055,0,0
9078,0,1
9092,0,2
9124,0,3
9213,0,0
9278,0,1
9400,0,2
9441,0,3
9524,0,0
9589,0,1
9711,0,2
9737,0,3
9835,0,0
9936,0,1
9974,0,2
10048,0,3
10080,0,0
10130,0,1
10180,0,2
10224,0,3
10250,0,0
10336,0,1
10350,0,2
10439,0,3
10453,0,0
10515,0,1
10586,0,2
10645,0,3
10713,0,0
10754,0,1
10768,0,2
10854,0,3
10916,0,0
10927,0,1
10938,0,2
11060,0,3
11119,0,0
11202,0,1
11258,0,2
11362,0,3
11400,0,0
11459,0,1
11473,0,2
11508,0,3
11627,0,0
11740,0,1
11853,0,2
11903,0,3
12001,0,0
12099,0,1
12164,0,2
12232,0,3
12318,0,0
12362,0,1
12385,0,2
12483,0,3
12569,0,0
12598,0,1
12660,0,2
12761,0,3
12829,0,0
12915,0,1
12935,0,2
13030,0,3
13074,0,0
13196,0,1
13306,0,2
13395,0,3
13508,0,0
13543,0,1
13656,0,2
13691,0,3
13765,0,0
13791,0,1
13817,0,2
13855,0,3
13902,0,0
14006,0,1
14059,0,2
14121,0,3
14162,0,0
14260,0,1
14295,0,2
14351,0,3
14416,0,0
14496,0,1
14594,0,2
14656,0,3
14730,0,0
14837,0,1
14914,0,2
14946,0,3
14960,0,0
15004,0,1
15126,0,2
15140,0,3
15196,0,0
15267,0,1
15302,0,2
15424,0,3
15543,0,0
15638,0,1
15679,0,2
15711,0,3
15779,0,0
15865,0,1
15903,0,2
16016,0,3
16054,0,0
16146,0,1
16259,0,2
16324,0,3
16353,0,0
16445,0,1
16567,0,2
16614,0,3
16688,0,0
16735,0,1
16812,0,2
16934,0,3
17017,0,0
17088,0,1
17174,0,2
17233,0,3
17307,0,0
17369,0,1
17446,0,2
17460,0,3
17522,0,0
17569,0,1
17673,0,2
17786,0,3
17809,0,0
17859,0,1
17951,0,2
18055,0,3
18099,0,0
18200,0,1
18289,0,2
18354,0,3
18416,0,0
18532,0,1
18630,0,2
18659,0,3
18748,0,0
18849,0,1
18956,0,2
18967,0,3
18996,0,0
19028,0,1
19105,0,2
19116,0,3
19139,0,0
19213,0,1
19233,0,2
19319,0,3
19411,0,0
19461,0,1
19562,0,2
19684,0,3
19707,0,0
19793,0,1
19873,0,2
19896,0,3
19910,0,0
20014,0,1
20076,0,2
20132,0,3
20212,0,0
20334,0,1
20393,0,2
20446,0,3
20460,0,0
20552,0,1
20647,0,2
20694,0,3
20714,0,0
20755,0,1
20865,0,2
20876,0,3
