step,tl_id,new_state
21,0,1
131,0,2
235,0,3
315,0,0
431,0,1
508,0,2
618,0,3
731,0,0
838,0,1
852,0,2
920,0,3
1021,0,0
1131,0,1
1196,0,2
1270,0,3
1356,0,0
1394,0,1
1516,0,2
1569,0,3
1679,0,0
1696,0,1
1749,0,2
1805,0,3
1903,0,0
1971,0,1
2009,0,2
2077,0,3
2091,0,0
2114,0,1
2185,0,2
2295,0,3
2396,0,0
2497,0,1
2517,0,2
2546,0,3
2572,0,0
2673,0,1
2714,0,2
2830,0,3
2940,0,0
2957,0,1
2998,0,2
3075,0,3
3095,0,0
3172,0,1
3294,0,2
3404,0,3
3514,0,0
3621,0,1
3677,0,2
3703,0,3
3819,0,0
3860,0,1
3907,0,2
3930,0,3
4046,0,0
4090,0,1
4122,0,2
4154,0,3
4255,0,0
4290,0,1
4328,0,2
4354,0,3
4437,0,0
4529,0,1
4570,0,2
4659,0,3
4769,0,0
4873,0,1
4890,0,2
4931,0,3
5002,0,0
5118,0,1
5153,0,2
5275,0,3
5328,0,0
5426,0,1
5473,0,2
5565,0,3
5645,0,0
5683,0,1
5724,0,2
5750,0,3
5776,0,0
5808,0,1
5822,0,2
5905,0,3
5967,0,0
6029,0,1
6148,0,2
6255,0,3
6341,0,0
6409,0,1
6504,0,2
6566,0,3
6634,0,0
6693,0,1
6764,0,2
6859,0,3
6912,0,0
6938,0,1
6976,0,2
7092,0,3
7139,0,0
7156,0,1
7254,0,2
7319,0,3
7387,0,0
7482,0,1
7493,0,2
7543,0,3
7620,0,0
7694,0,1
7756,0,2
7782,0,3
7805,0,0
7915,0,1
7986,0,2
8012,0,3
8104,0,0
8202,0,1
8315,0,2
8398,0,3
8439,0,0
8510,0,1
8569,0,2
8607,0,3
8699,0,0
8809,0,1
8907,0,2
9002,0,3
9064,0,0
9147,0,1
9176,0,2
9238,0,3
9315,0,0
9344,0,1
9454,0,2
9513,0,3
9584,0,0
9652,0,1
9714,0,2
9791,0,3
9892,0,0
9978,0,1
10070,0,2
10189,0,3
10257,0,0
10268,0,1
10333,0,2
10371,0,3
10463,0,0
10570,0,1
10686,0,2
10757,0,3
10816,0,0
10884,0,1
10922,0,2
11023,0,3
11088,0,0
11171,0,1
11182,0,2
11223,0,3
11273,0,0
11392,0,1
11448,0,2
11522,0,3
11617,0,0
11724,0,1
11816,0,2
11878,0,3
11967,0,0
12023,0,1
12103,0,2
12201,0,3
12242,0,0
12361,0,1
12453,0,2
12512,0,3
12595,0,0
12609,0,1
12662,0,2
12682,0,3
12708,0,0
12794,0,1
12829,0,2
12906,0,3
12998,0,0
13066,0,1
13182,0,2
13199,0,3
13264,0,0
13311,0,1
13421,0,2
13444,0,3
13479,0,0
13562,0,1
13645,0,2
13677,0,3
13712,0,0
13774,0,1
13851,0,2
13964,0,3
14035,0,0
14046,0,1
14081,0,2
14194,0,3
14259,0,0
14279,0,1
14347,0,2
14370,0,3
14426,0,0
14527,0,1
14589,0,2
14678,0,3
14692,0,0
14760,0,1
14867,0,2
14929,0,3
14982,0,0
