step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11201,0,11131,3,70,44,0
11263,0,11205,0,58,0,4
11382,0,11267,1,115,50,0
11432,0,11386,2,46,0,6
11551,0,11436,3,115,73,0
11631,0,11555,0,76,2,0
11660,0,11635,1,25,0,13
11725,0,11664,2,61,0,6
11790,0,11729,3,61,36,0
11852,0,11794,0,58,0,2
11947,0,11856,1,91,24,0
12000,0,11951,2,49,0,11
12020,0,12004,3,16,0,15
12049,0,12024,0,25,0,11
12102,0,12053,1,49,29,0
12224,0,12106,2,118,71,0
12325,0,12228,3,97,27,0
12387,0,12329,0,58,0,8
12488,0,12391,1,97,34,0
12601,0,12492,2,109,71,0
12648,0,12605,3,43,0,4
12683,0,12652,0,31,0,22
12706,0,12687,1,19,0,9
12786,0,12710,2,76,47,0
12839,0,12790,3,49,0,8
12901,0,12843,0,58,0,9
12963,0,12905,1,58,0,7
13076,0,12967,2,109,53,0
13090,0,13080,3,10,0,29
13167,0,13094,0,73,0,6
13214,0,13171,1,43,0,13
13303,0,13218,2,85,28,0
13326,0,13307,3,19,0,31
13337,0,13330,0,7,0,28
13429,0,13341,1,88,29,0
13479,0,13433,2,46,11,0
13496,0,13483,3,13,0,34
13534,0,13500,0,34,0,22
13623,0,13538,1,85,57,0
13655,0,13627,2,28,0,7
13723,0,13659,3,64,0,9
13737,0,13727,0,10,0,35
13832,0,13741,1,91,41,0
13915,0,13836,2,79,10,0
14010,0,13919,3,91,15,0
14057,0,14014,0,43,0,16
14110,0,14061,1,49,0,4
14205,0,14114,2,91,42,0
14312,0,14209,3,103,38,0
14425,0,14316,0,109,20,0
14514,0,14429,1,85,0,4
14624,0,14518,2,106,28,0
14722,0,14628,3,94,19,0
14763,0,14726,0,37,0,21
14879,0,14767,1,112,17,0
14944,0,14883,2,61,0,14
15006,0,14948,3,58,0,8
15098,0,15010,0,88,13,0
15187,0,15102,1,85,0,1
15285,0,15191,2,94,8,0
15347,0,15289,3,58,0,13
15388,0,15351,0,37,0,17
15405,0,15392,1,13,0,34
15512,0,15409,2,103,41,0
15625,0,15516,3,109,17,0
15729,0,15629,0,100,17,0
15800,0,15733,1,67,0,10
15829,0,15804,2,25,0,29
15852,0,15833,3,19,0,30
15866,0,15856,0,10,0,22
15922,0,15870,1,52,2,0
15957,0,15926,2,31,0,25
16016,0,15961,3,55,0,17
16123,0,16020,0,103,14,0
16170,0,16127,1,43,0,20
16256,0,16174,2,82,0,6
16315,0,16260,3,55,0,17
16335,0,16319,0,16,0,28
16406,0,16339,1,67,0,11
16477,0,16410,2,67,0,13
16599,0,16481,3,118,23,0
16628,0,16603,0,25,0,30
16705,0,16632,1,73,0,9
16755,0,16709,2,46,0,20
16775,0,16759,3,16,0,22
16897,0,16779,0,118,37,0
17013,0,16901,1,112,28,0
17033,0,17017,2,16,0,33
17116,0,17037,3,79,0,8
17172,0,17120,0,52,0,10
17255,0,17176,1,79,21,0
17353,0,17259,2,94,11,0
17391,0,17357,3,34,0,26
17411,0,17395,0,16,0,33
17500,0,17415,1,85,37,0
17616,0,17504,2,112,35,0
17660,0,17620,3,40,0,21
17776,0,17664,0,112,36,0
17832,0,17780,1,52,0,11
17954,0,17836,2,118,26,0
18058,0,17958,3,100,23,0
18102,0,18062,0,40,0,17
18128,0,18106,1,22,0,31
18235,0,18132,2,103,34,0
18342,0,18239,3,103,35,0
18368,0,18346,0,22,0,30
18388,0,18372,1,16,0,33
18504,0,18392,2,112,54,0
18587,0,18508,3,79,28,0
18694,0,18591,0,103,21,0
18729,0,18698,1,31,0,25
18794,0,18733,2,61,4,0
18814,0,18798,3,16,0,28
18921,0,18818,0,103,58,0
18956,0,18925,1,31,0,27
19021,0,18960,2,61,15,0
19134,0,19025,3,109,17,0
19229,0,19138,0,91,31,0
19240,0,19233,1,7,0,36
19290,0,19244,2,46,0,5
19340,0,19294,3,46,0,3
19411,0,19344,0,67,32,0
19479,0,19415,1,64,0,8
19550,0,19483,2,67,24,0
19627,0,19554,3,73,0,7
19683,0,19631,0,52,0,10
19736,0,19687,1,49,0,12
19816,0,19740,2,76,46,0
19890,0,19820,3,70,0,9
19922,0,19894,0,28,0,21
19939,0,19926,1,13,0,33
20013,0,19943,2,70,46,0
20051,0,20017,3,34,0,21
20104,0,20055,0,49,0,15
20202,0,20108,1,94,26,0
20288,0,20206,2,82,51,0
20365,0,20292,3,73,0,9
20436,0,20369,0,67,0,2
20546,0,20440,1,106,27,0
20560,0,20550,2,10,0,17
20622,0,20564,3,58,0,14
20687,0,20626,0,61,0,7
20707,0,20691,1,16,0,15
20781,0,20711,2,70,0,1
20843,0,20785,3,58,0,9
20920,0,20847,0,73,5,0
21027,0,20924,1,103,26,0
21143,0,21031,2,112,45,0
21265,0,21147,3,118,42,0
21303,0,21269,0,34,0,19
21413,0,21307,1,106,34,0
21433,0,21417,2,16,0,13
21510,0,21437,3,73,40,0
21599,0,21514,0,85,12,0
21700,0,21603,1,97,30,0
21732,0,21704,2,28,0,25
21773,0,21736,3,37,0,2
21871,0,21777,0,94,23,0
21897,0,21875,1,22,0,12
21965,0,21901,2,64,0,6
22060,0,21969,3,91,63,0
22095,0,22064,0,31,0,22
22157,0,22099,1,58,0,15
22234,0,22161,2,73,28,0
22317,0,22238,3,79,47,0
22421,0,22321,0,100,6,0
22540,0,22425,1,115,23,0
22551,0,22544,2,7,0,14
22613,0,22555,3,58,23,0
22705,0,22617,0,88,0,1
22749,0,22709,1,40,0,3
22784,0,22753,2,31,0,11
22885,0,22788,3,97,76,0
22959,0,22889,0,70,0,3
23039,0,22963,1,76,32,0
23107,0,23043,2,64,9,0
23133,0,23111,3,22,0,3
23162,0,23137,0,25,0,2
23239,0,23166,1,73,49,0
23331,0,23243,2,88,60,0
23429,0,23335,3,94,71,0
23524,0,23433,0,91,46,0
23604,0,23528,1,76,40,0
23669,0,23608,2,61,21,0
23689,0,23673,3,16,0,7
23733,0,23693,0,40,23,0
23798,0,23737,1,61,47,0
23866,0,23802,2,64,43,0
23985,0,23870,3,115,74,0
24020,0,23989,0,31,8,0
24070,0,24024,1,46,20,0
24132,0,24074,2,58,33,0
24236,0,24136,3,100,75,0
24343,0,24240,0,103,74,0
24393,0,24347,1,46,11,0
24422,0,24397,2,25,0,6
24487,0,24426,3,61,38,0
24591,0,24491,0,100,80,0
24701,0,24595,1,106,82,0
24736,0,24705,2,31,0,5
24813,0,24740,3,73,47,0
24842,0,24817,0,25,0,1
24889,0,24846,1,43,27,0
24978,0,24893,2,85,49,0
25097,0,24982,3,115,96,0
25216,0,25101,0,115,72,0
25248,0,25220,1,28,0,6
25268,0,25252,2,16,0,7
25288,0,25272,3,16,0,7
25335,0,25292,0,43,36,0
25457,0,25339,1,118,100,0
25549,0,25461,2,88,62,0
25581,0,25553,3,28,0,7
25622,0,25585,0,37,14,0
25723,0,25626,1,97,82,0
25827,0,25727,2,100,88,0
25943,0,25831,3,112,83,0
26041,0,25947,0,94,74,0
26055,0,26045,1,10,0,5
26135,0,26059,2,76,52,0
26203,0,26139,3,64,52,0
26253,0,26207,0,46,32,0
26372,0,26257,1,115,95,0
26482,0,26376,2,106,92,0
26565,0,26486,3,79,56,0
26660,0,26569,0,91,69,0
26764,0,26664,1,100,74,0
26838,0,26768,2,70,56,0
26879,0,26842,3,37,19,0
26992,0,26883,0,109,90,0
27024,0,26996,1,28,1,0
27140,0,27028,2,112,98,0
27238,0,27144,3,94,77,0
27345,0,27242,0,103,81,0
27371,0,27349,1,22,5,0
27493,0,27375,2,118,101,0
27609,0,27497,3,112,95,0
27680,0,27613,0,67,53,0
27748,0,27684,1,64,37,0
27783,0,27752,2,31,9,0
27821,0,27787,3,34,22,0
27871,0,27825,0,46,36,0
27984,0,27875,1,109,97,0
28046,0,27988,2,58,30,0
28129,0,28050,3,79,67,0
28155,0,28133,0,22,7,0
28235,0,28159,1,76,61,0
28276,0,28239,2,37,30,0
28362,0,28280,3,82,73,0
28400,0,28366,0,34,17,0
28498,0,28404,1,94,80,0
28593,0,28502,2,91,72,0
28640,0,28597,3,43,23,0
28660,0,28644,0,16,0,1
28692,0,28664,1,28,21,0
28760,0,28696,2,64,57,0
28795,0,28764,3,31,22,0
28818,0,28799,0,19,7,0
28937,0,28822,1,115,105,0
28984,0,28941,2,43,31,0
29016,0,28988,3,28,19,0
29078,0,29020,0,58,38,0
29191,0,29082,1,109,100,0
29313,0,29195,2,118,103,0
29387,0,29317,3,70,49,0
29503,0,29391,0,112,92,0
29625,0,29507,1,118,98,0
29681,0,29629,2,52,32,0
29782,0,29685,3,97,80,0
29835,0,29786,0,49,29,0
29948,0,29839,1,109,93,0
30007,0,29952,2,55,24,0
30120,0,30011,3,109,95,0
30218,0,30124,0,94,76,0
30316,0,30222,1,94,70,0
30438,0,30320,2,118,102,0
30473,0,30442,3,31,8,0
30529,0,30477,0,52,27,0
30591,0,30533,1,58,36,0
30647,0,30595,2,52,45,0
30667,0,30651,3,16,4,0
30696,0,30671,0,25,10,0
30749,0,30700,1,49,40,0
30760,0,30753,2,7,0,0
30867,0,30764,3,103,96,0
30887,0,30871,0,16,6,0
30898,0,30891,1,7,0,3
30972,0,30902,2,70,58,0
31067,0,30976,3,91,87,0
31144,0,31071,0,73,57,0
31188,0,31148,1,40,16,0
31277,0,31192,2,85,71,0
31381,0,31281,3,100,83,0
31416,0,31385,0,31,11,0
31478,0,31420,1,58,42,0
31504,0,31482,2,22,6,0
31599,0,31508,3,91,82,0
31670,0,31603,0,67,49,0
31687,0,31674,1,13,3,0
31710,0,31691,2,19,4,0
31799,0,31714,3,85,78,0
31882,0,31803,0,79,63,0
31914,0,31886,1,28,16,0
31973,0,31918,2,55,36,0
32059,0,31977,3,82,72,0
32097,0,32063,0,34,20,0
32204,0,32101,1,103,93,0
32296,0,32208,2,88,77,0
32343,0,32300,3,43,26,0
32453,0,32347,0,106,83,0
32506,0,32457,1,49,39,0
32559,0,32510,2,49,36,0
