step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
131,0,25,1,106,105,0
151,0,135,2,16,15,0
261,0,155,3,106,101,0
296,0,265,0,31,22,0
358,0,300,1,58,51,0
468,0,362,2,106,101,0
524,0,472,3,52,42,0
583,0,528,0,55,45,0
636,0,587,1,49,39,0
713,0,640,2,73,69,0
823,0,717,3,106,102,0
909,0,827,0,82,72,0
995,0,913,1,82,81,0
1036,0,999,2,37,20,0
1056,0,1040,3,16,6,0
1112,0,1060,0,52,40,0
1153,0,1116,1,37,32,0
1230,0,1157,2,73,69,0
1340,0,1234,3,106,99,0
1438,0,1344,0,94,84,0
1461,0,1442,1,19,1,0
1493,0,1465,2,28,18,0
1558,0,1497,3,61,60,0
1572,0,1562,0,10,9,0
1670,0,1576,1,94,82,0
1681,0,1674,2,7,0,1
1725,0,1685,3,40,36,0
1790,0,1729,0,61,56,0
1804,0,1794,1,10,3,0
1878,0,1808,2,70,58,0
1994,0,1882,3,112,111,0
2032,0,1998,0,34,22,0
2085,0,2036,1,49,40,0
2159,0,2089,2,70,61,0
2233,0,2163,3,70,61,0
2259,0,2237,0,22,21,0
2366,0,2263,1,103,96,0
2464,0,2370,2,94,87,0
2574,0,2468,3,106,102,0
2672,0,2578,0,94,85,0
2692,0,2676,1,16,2,0
2712,0,2696,2,16,9,0
2801,0,2716,3,85,78,0
2866,0,2805,0,61,54,0
2934,0,2870,1,64,58,0
3056,0,2938,2,118,109,0
3163,0,3060,3,103,91,0
3207,0,3167,0,40,19,0
3323,0,3211,1,112,102,0
3379,0,3327,2,52,37,0
3477,0,3383,3,94,90,0
3575,0,3481,0,94,85,0
3628,0,3579,1,49,34,0
3702,0,3632,2,70,60,0
3746,0,3706,3,40,25,0
3757,0,3750,0,7,0,6
3795,0,3761,1,34,27,0
3821,0,3799,2,22,15,0
3892,0,3825,3,67,60,0
4014,0,3896,0,118,99,0
4049,0,4018,1,31,16,0
4096,0,4053,2,43,25,0
4191,0,4100,3,91,68,0
4289,0,4195,0,94,83,0
4342,0,4293,1,49,27,0
4440,0,4346,2,94,80,0
4463,0,4444,3,19,3,0
4543,0,4467,0,76,58,0
4575,0,4547,1,28,18,0
4601,0,4579,2,22,10,0
4642,0,4605,3,37,22,0
4665,0,4646,0,19,12,0
4679,0,4669,1,10,6,0
4732,0,4683,2,49,39,0
4770,0,4736,3,34,22,0
4820,0,4774,0,46,39,0
4873,0,4824,1,49,38,0
4992,0,4877,2,115,108,0
5102,0,4996,3,106,91,0
5215,0,5106,0,109,93,0
5271,0,5219,1,52,28,0
5369,0,5275,2,94,77,0
5440,0,5373,3,67,49,0
5550,0,5444,0,106,92,0
5606,0,5554,1,52,38,0
5728,0,5610,2,118,99,0
5814,0,5732,3,82,59,0
5930,0,5818,0,112,89,0
6040,0,5934,1,106,94,0
6144,0,6044,2,100,78,0
6188,0,6148,3,40,12,0
6256,0,6192,0,64,47,0
6336,0,6260,1,76,61,0
6419,0,6340,2,79,57,0
6478,0,6423,3,55,35,0
6543,0,6482,0,61,47,0
6590,0,6547,1,43,28,0
6622,0,6594,2,28,15,0
6696,0,6626,3,70,60,0
6710,0,6700,0,10,3,0
6733,0,6714,1,19,10,0
6795,0,6737,2,58,48,0
6818,0,6799,3,19,12,0
6856,0,6822,0,34,25,0
6909,0,6860,1,49,35,0
6983,0,6913,2,70,62,0
7030,0,6987,3,43,29,0
7128,0,7034,0,94,85,0
7163,0,7132,1,31,12,0
7261,0,7167,2,94,79,0
7338,0,7265,3,73,58,0
7460,0,7342,0,118,94,0
7513,0,7464,1,49,25,0
7554,0,7517,2,37,0,1
7571,0,7558,3,13,0,7
7666,0,7575,0,91,79,0
7689,0,7670,1,19,0,3
7787,0,7693,2,94,74,0
7894,0,7791,3,103,54,0
7926,0,7898,0,28,6,0
8024,0,7930,1,94,55,0
8050,0,8028,2,22,0,3
8169,0,8054,3,115,95,0
8204,0,8173,0,31,0,6
8314,0,8208,1,106,82,0
8337,0,8318,2,19,0,12
8363,0,8341,3,22,0,1
8419,0,8367,0,52,19,0
8466,0,8423,1,43,28,0
8513,0,8470,2,43,0,2
8569,0,8517,3,52,24,0
8598,0,8573,0,25,6,0
8699,0,8602,1,97,83,0
8815,0,8703,2,112,79,0
8937,0,8819,3,118,85,0
9008,0,8941,0,67,22,0
9022,0,9012,1,10,0,12
9057,0,9026,2,31,0,3
9092,0,9061,3,31,14,0
9109,0,9096,0,13,1,0
9123,0,9113,1,10,0,15
9152,0,9127,2,25,0,0
9235,0,9156,3,79,72,0
9270,0,9239,0,31,11,0
9353,0,9274,1,79,32,0
9415,0,9357,2,58,34,0
