step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,0_1_0_0_1,18,0.49688248204309654
87,0,0_1_0_0_1,1_0_1_1_2,19,0.5708632615057196
170,0,1_0_1_1_2,2_1_0_1_3,26,0.7094423383878691
247,0,2_1_0_1_3,2_1_1_0_0,24,0.7969423383878691
285,0,2_1_1_0_0,0_2_1_1_1,11,0.7750598563447726
338,0,0_2_1_1_1,1_0_1_2_2,16,0.6125598563447725
457,0,1_0_1_2_2,2_1_0_2_3,38,0.6657073024740623
579,0,2_1_0_2_3,2_2_1_0_0,39,0.9407073024740622
641,0,2_2_1_0_0,0_2_1_1_1,19,0.9594423383878692
667,0,0_2_1_1_1,1_0_2_1_2,7,0.7187948922585794
768,0,1_0_2_1_2,1_1_0_1_3,32,0.565677374301676
812,0,1_1_0_1_3,1_1_1_0_0,13,0.878177374301676
877,0,1_1_1_0_0,0_1_1_1_1,20,0.6437948922585794
918,0,0_1_1_1_1,1_0_1_2_2,12,0.7250598563447725
932,0,1_0_1_2_2,1_1_0_2_3,3,0.628177374301676
1051,0,1_1_0_2_3,2_2_2_0_0,38,0.493854748603352
1110,0,2_2_2_0_0,0_2_2_1_1,18,0.9438248204309656
1157,0,0_2_2_1_1,1_0_2_1_2,14,0.7000598563447725
1231,0,1_0_2_1_2,1_1_0_1_3,23,0.6500598563447726
1287,0,1_1_0_1_3,1_2_1_0_0,17,0.7532073024740622
1361,0,1_2_1_0_0,0_2_1_1_1,23,0.6813248204309658
1426,0,0_2_1_1_1,1_0_1_1_2,20,0.7687948922585794
1536,0,1_0_1_1_2,1_2_0_1_3,35,0.7250598563447725
1610,0,1_2_0_1_3,1_2_1_0_0,23,0.9063248204309657
1696,0,1_2_1_0_0,0_2_1_1_1,27,0.7532073024740622
1710,0,0_2_1_1_1,0_1_1_1_2,3,0.815677374301676
1769,0,0_1_1_1_2,1_2_0_1_3,18,0.5094423383878691
1870,0,1_2_0_1_3,2_2_1_0_0,32,0.6844722665602553
1950,0,2_2_1_0_0,0_2_2_1_1,25,0.8625897845171588
2039,0,0_2_2_1_1,1_0_2_2_2,28,0.7813248204309657
2092,0,1_0_2_2_2,1_1_0_2_3,16,0.8281773743016759
2187,0,1_1_0_2_3,1_1_1_0_0,30,0.6750598563447725
2297,0,1_1_1_0_0,0_2_2_1_1,35,0.8407073024740622
2332,0,0_2_2_1_1,0_0_2_1_2,10,0.9125598563447725
2385,0,0_0_2_1_2,1_1_0_1_3,16,0.6062948922585794
2438,0,1_1_0_1_3,1_2_1_0_0,16,0.6781773743016759
2539,0,1_2_1_0_0,0_2_1_1_1,32,0.6781773743016759
2604,0,0_2_1_1_1,1_0_2_1_2,20,0.8750598563447726
2630,0,1_0_2_1_2,1_1_0_1_3,7,0.7344124102154828
2740,0,1_1_0_1_3,2_1_1_0_0,35,0.5625598563447726
2766,0,2_1_1_0_0,0_2_1_1_1,7,0.9187948922585794
2777,0,0_2_1_1_1,1_1_1_1_2,2,0.5750299281723863
2830,0,1_1_1_1_2,1_1_0_1_3,16,0.5125299281723863
2844,0,1_1_0_1_3,1_1_0_0_0,3,0.6875299281723863
2897,0,1_1_0_0_0,0_1_1_1_1,16,0.5187948922585794
2908,0,0_1_1_1_1,0_0_1_1_2,2,0.6875299281723863
2979,0,0_0_1_1_2,1_1_0_1_3,22,0.5062948922585794
3089,0,1_1_0_1_3,2_1_1_0_0,35,0.7438248204309656
3208,0,2_1_1_0_0,0_2_2_0_1,38,0.9094423383878691
3237,0,0_2_2_0_1,1_0_2_0_2,8,0.9531773743016759
3353,0,1_0_2_0_2,1_1_0_1_3,37,0.5812948922585794
3400,0,1_1_0_1_3,1_1_1_0_0,14,0.940677374301676
3495,0,1_1_1_0_0,0_2_1_1_1,30,0.6500598563447726
3602,0,0_2_1_1_1,2_0_2_1_2,34,0.8407073024740622
3667,0,2_0_2_1_2,2_1_0_2_3,20,0.8907073024740624
3762,0,2_1_0_2_3,3_1_1_0_0,30,0.7032372306464485
3794,0,3_1_1_0_0,0_1_2_1_1,9,0.8500598563447725
3859,0,0_1_2_1_1,1_0_3_2_2,20,0.5657372306464484
3957,0,1_0_3_2_2,2_2_0_2_3,31,0.7032372306464485
4064,0,2_2_0_2_3,2_3_1_0_0,34,0.8407372306464485
4180,0,2_3_1_0_0,0_3_2_2_1,37,0.8657671588188349
4233,0,0_3_2_2_1,1_0_2_3_2,16,0.9157372306464485
4331,0,1_0_2_3_2,2_1_0_3_3,31,0.650119712689545
4450,0,2_1_0_3_3,4_2_2_0_0,38,0.8251496408619312
4467,0,4_2_2_0_0,1_2_2_1_1,4,0.9282372306464485
4559,0,1_2_2_1_1,3_0_3_3_2,29,0.4814146049481245
4642,0,3_0_3_3_2,3_1_0_3_3,26,0.8001496408619314
4710,0,3_1_0_3_3,4_2_1_0_0,21,0.775119712689545
4754,0,4_2_1_0_0,0_2_1_1_1,13,0.7313248204309657
4840,0,0_2_1_1_1,2_0_1_2_2,27,0.6219722665602554
4869,0,2_0_1_2_2,2_1_0_2_3,8,0.8000897845171588
4976,0,2_1_0_2_3,3_3_1_0_0,34,0.5438846767757383
5074,0,3_3_1_0_0,0_4_2_2_1,31,0.859532122905028
5148,0,0_4_2_2_1,2_0_3_2_2,23,0.8313846767757381
5240,0,2_0_3_2_2,2_1_0_4_3,29,0.7251496408619313
5281,0,2_1_0_4_3,2_2_1_0_0,12,0.8250897845171589
5343,0,2_2_1_0_0,1_2_1_1_1,19,0.6125897845171588
5375,0,1_2_1_1_1,1_0_2_1_2,9,0.7094423383878691
5485,0,1_0_2_1_2,2_1_0_2_3,35,0.5719722665602553
5529,0,2_1_0_2_3,2_1_1_0_0,13,0.9032073024740622
5585,0,2_1_1_0_0,0_2_1_2_1,17,0.6282073024740622
5683,0,0_2_1_2_1,2_0_4_2_2,31,0.6439146049481246
5745,0,2_0_4_2_2,2_2_0_3_3,19,0.8251496408619312
5831,0,2_2_0_3_3,4_2_1_0_0,27,0.6782671588188347
5875,0,4_2_1_0_0,0_3_2_1_1,13,0.7907372306464485
5886,0,0_3_2_1_1,1_1_2_1_2,2,0.6282073024740622
5900,0,1_1_2_1_2,1_2_1_1_3,3,0.49070730247406225
5962,0,1_2_1_1_3,1_2_2_0_0,19,0.5063248204309657
6066,0,1_2_2_0_0,0_3_2_2_1,33,0.6782671588188347
6092,0,0_3_2_2_1,1_0_3_3_2,7,0.8626197126895451
6202,0,1_0_3_3_2,2_2_0_3_3,35,0.5376197126895451
6288,0,2_2_0_3_3,3_3_2_0_0,27,0.8813846767757383
6323,0,3_3_2_0_0,0_3_2_1_1,10,0.793854748603352
6397,0,0_3_2_1_1,1_0_3_2_2,23,0.5813547486033519
6474,0,1_0_3_2_2,2_1_1_2_3,24,0.743854748603352
6530,0,2_1_1_2_3,3_2_1_0_0,17,0.756354748603352
6634,0,3_2_1_0_0,0_4_2_1_1,33,0.6532671588188348
6744,0,0_4_2_1_1,2_0_3_2_2,35,0.8595021947326416
6788,0,2_0_3_2_2,2_1_0_2_3,13,0.8969722665602553
6859,0,2_1_0_2_3,3_2_1_0_0,22,0.6157372306464485
6903,0,3_2_1_0_0,0_3_1_1_1,13,0.7375897845171588
6983,0,0_3_1_1_1,1_0_2_2_2,25,0.6219722665602554
7072,0,1_0_2_2_2,1_1_0_2_3,28,0.7750897845171588
7116,0,1_1_0_2_3,2_2_1_0_0,13,0.8125897845171588
7214,0,2_2_1_0_0,0_4_2_1_1,31,0.6032671588188347
7291,0,0_4_2_1_1,2_0_3_3_2,24,0.8189146049481244
7332,0,2_0_3_3_2,3_1_0_3_3,12,0.7438846767757383
7355,0,3_1_0_3_3,3_2_1_1_0,6,0.5970021947326416
7405,0,3_2_1_1_0,0_2_3_3_1,15,0.5095321229050279
7500,0,0_2_3_3_1,3_0_5_5_2,30,0.5846219074221868
7553,0,3_0_5_5_2,3_2_0_5_3,16,0.7908270151636073
7663,0,3_2_0_5_3,5_4_3_0_0,35,0.6033569433359935
7764,0,5_4_3_0_0,0_6_5_3_1,32,0.8127992817238627
7850,0,0_6_5_3_1,2_0_7_5_2,27,0.7846518355945731
7960,0,2_0_7_5_2,5_2_0_5_3,35,0.7252693535514765
8052,0,5_2_0_5_3,6_4_1_0_0,29,0.8346219074221868
8111,0,6_4_1_0_0,0_5_2_1_1,18,0.7907970869912211
8149,0,0_5_2_1_1,1_1_3_2_2,11,0.6720021947326416
8253,0,1_1_3_2_2,3_3_0_4_3,33,0.5564445331205108
8303,0,3_3_0_4_3,4_3_3_0_0,15,0.8252094972067039
8320,0,4_3_3_0_0,1_4_4_1_1,4,0.6064445331205108
8433,0,1_4_4_1_1,5_0_6_3_2,36,0.434651835594573
8534,0,5_0_6_3_2,6_2_1_5_3,32,0.8315343176376695
8578,0,6_2_1_5_3,6_3_2_1_0,13,0.8064744612928971
8688,0,6_3_2_1_0,0_4_4_3_1,35,0.5658569433359936
8705,0,0_4_4_3_1,1_1_4_4_2,4,0.8470919792498004
8740,0,1_1_4_4_2,2_3_1_5_3,10,0.4658270151636073
8793,0,2_3_1_5_3,3_3_3_0_0,16,0.553297086991221
8888,0,3_3_3_0_0,0_4_4_3_1,30,0.6064744612928971
8977,0,0_4_4_3_1,2_0_7_4_2,28,0.7627693535514765
9090,0,2_0_7_4_2,4_3_0_6_3,36,0.7377693535514764
9113,0,4_3_0_6_3,4_3_1_2_0,6,0.8658270151636072
9202,0,4_3_1_2_0,0_4_2_5_1,28,0.4752394253790902
9249,0,0_4_2_5_1,2_0_3_7_2,14,0.7502394253790902
9332,0,2_0_3_7_2,3_2_0_8_3,26,0.5627693535514764
9406,0,3_2_0_8_3,4_4_1_0_0,23,0.7501795690343176
9477,0,4_4_1_0_0,1_5_2_3_1,22,0.7002094972067039
9533,0,1_5_2_3_1,1_0_4_4_2,17,0.7064146049481246
9637,0,1_0_4_4_2,3_3_0_5_3,33,0.6189744612928971
9741,0,3_3_0_5_3,5_5_2_0_0,33,0.8096219074221866
9851,0,5_5_2_0_0,0_7_4_3_1,35,0.7909167996807661
9868,0,0_7_4_3_1,1_3_4_4_2,4,0.8408569433359936
9894,0,1_3_4_4_2,1_6_1_4_3,7,0.44400438946528326
9911,0,1_6_1_4_3,1_7_2_2_0,4,0.493974461292897
9973,0,1_7_2_2_0,1_8_4_4_1,19,0.4159467278531524
10008,0,1_8_4_4_1,2_1_4_5_2,10,0.643974461292897
10103,0,2_1_4_5_2,3_5_0_7_3,30,0.4971817637669593
10156,0,3_5_0_7_3,3_5_2_1_0,16,0.781474461292897
10257,0,3_5_2_1_0,0_8_4_4_1,32,0.5659467278531525
10319,0,0_8_4_4_1,2_1_5_4_2,19,0.8002394253790902
10342,0,2_1_5_4_2,3_2_1_4_3,6,0.6564445331205108
10377,0,3_2_1_4_3,3_3_3_1_0,10,0.4939445331205108
