step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,0_1_0_0_1,13,0.49688248204309654
102,0,0_1_0_0_1,1_0_1_1_2,24,0.5708632615057196
116,0,1_0_1_1_2,1_0_0_1_3,3,0.7906474461292897
202,0,1_0_0_1_3,2_1_0_0_0,27,0.5187948922585794
228,0,2_1_0_0_0,0_1_1_1_1,7,0.8250299281723863
242,0,0_1_1_1_1,1_0_1_1_2,3,0.5750299281723863
271,0,1_0_1_1_2,1_1_0_1_3,8,0.5250299281723863
351,0,1_1_0_1_3,1_1_0_0_0,25,0.5906474461292897
413,0,1_1_0_0_0,0_1_1_0_1,19,0.8000299281723863
484,0,0_1_1_0_1,1_0_1_1_2,22,0.7219124102154828
588,0,1_0_1_1_2,1_1_0_1_3,33,0.7562948922585795
647,0,1_1_0_1_3,1_1_1_0_0,18,0.8937948922585794
658,0,1_1_1_0_0,0_2_1_0_1,2,0.7062948922585793
699,0,0_2_1_0_1,1_0_1_1_2,12,0.5125299281723863
767,0,1_0_1_1_2,1_0_0_1_3,21,0.6344124102154829
823,0,1_0_0_1_3,1_0_1_0_0,17,0.7437948922585794
897,0,1_0_1_0_0,0_1_1_1_1,23,0.6937948922585795
977,0,0_1_1_1_1,1_0_2_2_2,25,0.7532073024740622
1093,0,1_0_2_2_2,2_1_0_2_3,37,0.7688547486033519
1176,0,2_1_0_2_3,3_2_1_0_0,26,0.918854748603352
1283,0,3_2_1_0_0,0_3_1_1_1,34,0.7907073024740622
1303,0,0_3_1_1_1,1_1_1_1_2,5,0.9062948922585795
1359,0,1_1_1_1_2,1_1_1_1_3,17,0.5437948922585794
1475,0,1_1_1_1_3,1_2_1_0_0,37,0.6844423383878692
1489,0,1_2_1_0_0,0_2_1_0_1,3,0.9375598563447726
1569,0,0_2_1_0_1,1_0_2_1_2,25,0.5125598563447725
1643,0,1_0_2_1_2,1_1_0_1_3,23,0.7875598563447725
1729,0,1_1_0_1_3,2_2_1_0_0,27,0.7532073024740622
1770,0,2_2_1_0_0,0_2_1_1_1,12,0.809442338387869
1874,0,0_2_1_1_1,2_0_2_1_2,33,0.6157073024740622
1924,0,2_0_2_1_2,2_1_0_1_3,15,0.8875598563447725
2019,0,2_1_0_1_3,2_1_1_0_0,30,0.6563248204309657
2045,0,2_1_1_0_0,0_1_1_1_1,7,0.853177374301676
2122,0,0_1_1_1_1,1_0_2_1_2,24,0.565677374301676
2175,0,1_0_2_1_2,1_1_0_1_3,16,0.7844124102154828
2216,0,1_1_0_1_3,1_1_0_0_0,12,0.6906474461292897
2299,0,1_1_0_0_0,0_2_1_1_1,26,0.6250598563447726
2352,0,0_2_1_1_1,0_0_1_1_2,16,0.8094124102154827
2369,0,0_0_1_1_2,1_0_0_1_3,4,0.6906474461292897
2383,0,1_0_0_1_3,1_1_0_0_0,3,0.5406474461292897
2409,0,1_1_0_0_0,0_1_1_1_1,7,0.5250299281723863
2438,0,0_1_1_1_1,1_0_1_1_2,8,0.5781474461292897
2497,0,1_0_1_1_2,1_1_0_1_3,18,0.5844124102154828
2610,0,1_1_0_1_3,1_1_1_0_0,36,0.7000598563447725
2663,0,1_1_1_0_0,0_2_1_1_1,16,0.9281773743016759
2758,0,0_2_1_1_1,1_0_1_1_2,30,0.6750598563447725
2868,0,1_0_1_1_2,2_1_0_2_3,35,0.8407073024740622
2897,0,2_1_0_2_3,2_1_1_0_0,8,0.915677374301676
2935,0,2_1_1_0_0,0_1_1_1_1,11,0.5844124102154828
2949,0,0_1_1_1_1,1_0_1_1_2,3,0.6250299281723863
3068,0,1_0_1_1_2,2_1_0_1_3,38,0.5094423383878691
3172,0,2_1_0_1_3,3_2_1_0_0,33,0.9282372306464485
3213,0,3_2_1_0_0,0_2_2_0_1,12,0.8875598563447725
3260,0,0_2_2_0_1,1_0_2_0_2,14,0.6312948922585795
3349,0,1_0_2_0_2,1_1_0_1_3,28,0.6594124102154828
3360,0,1_1_0_1_3,1_1_1_0_0,2,0.8375299281723863
3446,0,1_1_1_0_0,0_2_1_1_1,27,0.4969423383878691
3553,0,0_2_1_1_1,2_0_1_1_2,34,0.8063248204309656
3633,0,2_0_1_1_2,2_1_0_2_3,25,0.8938248204309658
3725,0,2_1_0_2_3,3_1_1_0_0,29,0.7750897845171588
3823,0,3_1_1_0_0,0_2_2_2_1,31,0.8219722665602553
3903,0,0_2_2_2_1,1_0_3_2_2,25,0.8345021947326415
4001,0,1_0_3_2_2,2_2_0_4_3,31,0.7532671588188348
4057,0,2_2_0_4_3,2_2_1_0_0,17,0.8469722665602553
4116,0,2_2_1_0_0,0_3_1_2_1,18,0.6626197126895451
4193,0,0_3_1_2_1,1_0_1_3_2,24,0.6844722665602553
4285,0,1_0_1_3_2,2_1_0_3_3,29,0.7470021947326417
4329,0,2_1_0_3_3,2_1_1_0_0,13,0.8282073024740623
4382,0,2_1_1_0_0,0_2_2_1_1,16,0.6313248204309656
4429,0,0_2_2_1_1,1_0_2_1_2,14,0.6688248204309657
4488,0,1_0_2_1_2,2_1_0_2_3,18,0.6438248204309657
4592,0,2_1_0_2_3,3_2_1_0_0,33,0.6751197126895451
4675,0,3_2_1_0_0,0_2_3_2_1,26,0.8595021947326416
4710,0,0_2_3_2_1,1_1_3_2_2,10,0.7813547486033519
4829,0,1_1_3_2_2,3_2_0_4_3,38,0.5595321229050279
4885,0,3_2_0_4_3,3_3_1_0_0,17,0.9282372306464485
4935,0,3_3_1_0_0,0_3_1_1_1,15,0.668854748603352
5051,0,0_3_1_1_1,1_0_2_2_2,37,0.6532073024740622
5080,0,1_0_2_2_2,2_0_0_2_3,8,0.9313248204309656
5199,0,2_0_0_2_3,3_2_1_0_0,38,0.5470021947326417
5249,0,3_2_1_0_0,0_3_2_1_1,15,0.9344722665602554
5326,0,0_3_2_1_1,1_0_2_2_2,24,0.6532073024740622
5394,0,1_0_2_2_2,2_1_0_2_3,21,0.7625897845171589
5447,0,2_1_0_2_3,3_1_1_0_0,16,0.7282073024740623
5542,0,3_1_1_0_0,1_2_2_1_1,30,0.6594722665602554
