step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,0_1_0_0_1,16,0.49688248204309654
141,0,0_1_0_0_1,1_0_1_1_2,37,0.5646282255919127
161,0,1_0_1_1_2,1_1_0_1_3,5,0.940677374301676
220,0,1_1_0_1_3,2_1_1_0_0,18,0.540677374301676
303,0,2_1_1_0_0,0_1_1_2_1,26,0.696942338387869
317,0,0_1_1_2_1,1_0_1_2_2,3,0.8000598563447725
427,0,1_0_1_2_2,1_1_0_2_3,35,0.5063248204309657
534,0,1_1_0_2_3,2_2_1_0_0,34,0.9094423383878691
629,0,2_2_1_0_0,0_2_2_1_1,30,0.8938248204309658
688,0,0_2_2_1_1,1_0_2_1_2,18,0.8500598563447725
738,0,1_0_2_1_2,1_1_0_1_3,15,0.7062948922585793
848,0,1_1_0_1_3,2_1_2_0_0,35,0.6563248204309657
934,0,2_1_2_0_0,0_1_2_1_1,27,0.9094423383878691
948,0,0_1_2_1_1,0_0_2_1_2,3,0.8125598563447726
1007,0,0_0_2_1_2,1_1_0_1_3,18,0.5156773743016759
1117,0,1_1_0_1_3,2_1_1_0_0,35,0.6938248204309656
1158,0,2_1_1_0_0,0_2_1_1_1,12,0.9063248204309657
1217,0,0_2_1_1_1,1_0_1_1_2,18,0.6312948922585795
1237,0,1_0_1_1_2,1_1_0_1_3,5,0.7094124102154827
1347,0,1_1_0_1_3,1_2_1_0_0,35,0.5344423383878691
1361,0,1_2_1_0_0,0_2_1_0_1,3,0.9187948922585794
1483,0,0_2_1_0_1,1_0_2_1_2,39,0.5187948922585794
1524,0,1_0_2_1_2,1_1_0_1_3,12,0.9750299281723864
1625,0,1_1_0_1_3,2_2_1_0_0,32,0.6188248204309656
1723,0,2_2_1_0_0,0_3_2_1_1,31,0.8594722665602554
1785,0,0_3_2_1_1,1_0_2_1_2,19,0.859442338387869
1844,0,1_0_2_1_2,2_1_0_1_3,18,0.7125598563447726
1867,0,2_1_0_1_3,2_1_0_0_0,6,0.7031773743016759
1893,0,2_1_0_0_0,0_1_1_0_1,7,0.5687649640861931
1979,0,0_1_1_0_1,1_0_1_1_2,27,0.5687948922585794
1999,0,1_0_1_1_2,1_1_0_1_3,5,0.8250299281723863
2109,0,1_1_0_1_3,1_1_1_0_0,35,0.540677374301676
2174,0,1_1_1_0_0,0_2_2_1_1,20,0.9063248204309657
2266,0,0_2_2_1_1,1_0_2_1_2,29,0.7250598563447725
2382,0,1_0_2_1_2,1_1_0_2_3,37,0.8375598563447726
2492,0,1_1_0_2_3,1_2_1_0_0,35,0.9313248204309656
2539,0,1_2_1_0_0,0_2_1_0_1,14,0.915677374301676
2589,0,0_2_1_0_1,1_0_2_1_2,15,0.6562948922585794
2696,0,1_0_2_1_2,2_1_0_2_3,34,0.6563248204309657
2815,0,2_1_0_2_3,2_2_1_0_0,38,0.887589784517159
2913,0,2_2_1_0_0,0_2_1_1_1,31,0.9407073024740622
3017,0,0_2_1_1_1,1_0_2_2_2,33,0.8500897845171587
3043,0,1_0_2_2_2,2_1_0_2_3,7,0.8782073024740622
3087,0,2_1_0_2_3,2_1_1_0_0,13,0.5625598563447726
3179,0,2_1_1_0_0,0_2_2_0_1,29,0.6375598563447725
3295,0,0_2_2_0_1,1_0_2_0_2,37,0.840677374301676
3390,0,1_0_2_0_2,1_1_0_1_3,30,0.9469124102154829
3452,0,1_1_0_1_3,1_2_0_0_0,19,0.853177374301676
3466,0,1_2_0_0_0,0_2_0_0_1,3,0.7250299281723862
3477,0,0_2_0_0_1,0_1_1_0_2,2,0.5312649640861932
3572,0,0_1_1_0_2,2_1_0_1_3,30,0.4969423383878691
3625,0,2_1_0_1_3,2_1_1_0_0,16,0.8438248204309657
3663,0,2_1_1_0_0,0_1_1_1_1,11,0.6750598563447725
3755,0,0_1_1_1_1,2_0_2_2_2,29,0.587619712689545
3772,0,2_0_2_2_2,3_1_1_2_3,4,0.8157372306464485
3828,0,3_1_1_2_3,3_1_1_0_0,17,0.5094722665602553
3839,0,3_1_1_0_0,1_2_1_0_1,2,0.6844423383878692
3862,0,1_2_1_0_1,2_0_2_1_2,6,0.4844722665602554
