step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,0_1_0_0_1,9,0.49688248204309654
96,0,0_1_0_0_1,1_0_1_1_2,22,0.5708632615057196
116,0,1_0_1_1_2,1_1_0_1_3,5,0.7625299281723863
223,0,1_1_0_1_3,2_1_1_0_0,34,0.5375598563447725
258,0,2_1_1_0_0,0_2_1_1_1,10,0.903177374301676
302,0,0_2_1_1_1,1_0_1_1_2,13,0.6062948922585794
334,0,1_0_1_1_2,1_0_0_2_3,9,0.6437948922585794
453,0,1_0_0_2_3,2_1_1_0_0,38,0.5875598563447725
575,0,2_1_1_0_0,0_2_2_1_1,39,0.9438248204309656
607,0,0_2_2_1_1,0_0_2_1_2,9,0.9594423383878692
627,0,0_0_2_1_2,0_1_0_1_3,5,0.6000299281723862
692,0,0_1_0_1_3,1_1_1_0_0,20,0.5531474461292897
757,0,1_1_1_0_0,0_1_1_1_1,20,0.7344124102154828
807,0,0_1_1_1_1,1_0_2_1_2,15,0.7250598563447725
884,0,1_0_2_1_2,2_0_0_2_3,24,0.6625598563447725
946,0,2_0_0_2_3,2_1_1_0_0,19,0.7750598563447726
1032,0,2_1_1_0_0,0_2_2_1_1,27,0.7094423383878691
1073,0,0_2_2_1_1,1_0_2_1_2,12,0.8187948922585795
1195,0,1_0_2_1_2,1_1_0_2_3,39,0.6188248204309656
1269,0,1_1_0_2_3,1_2_1_0_0,23,0.9532073024740624
1340,0,1_2_1_0_0,0_3_1_1_1,22,0.7563248204309656
1360,0,0_3_1_1_1,0_1_1_1_2,5,0.7594124102154829
1380,0,0_1_1_1_2,0_1_0_1_3,5,0.5500299281723863
1397,0,0_1_0_1_3,0_1_0_0_0,4,0.5562649640861932
1495,0,0_1_0_0_0,0_2_1_1_1,31,0.5219423383878691
1512,0,0_2_1_1_1,0_1_1_1_2,4,0.8719124102154827
1553,0,0_1_1_1_2,1_1_0_1_3,12,0.5375299281723863
1663,0,1_1_0_1_3,1_2_1_0_0,35,0.621942338387869
1737,0,1_2_1_0_0,0_2_1_1_1,23,0.9063248204309657
1802,0,0_2_1_1_1,1_0_2_1_2,20,0.7625598563447725
1876,0,1_0_2_1_2,2_1_0_1_3,23,0.7219423383878691
1890,0,2_1_0_1_3,2_1_0_0_0,3,0.7656773743016759
1952,0,2_1_0_0_0,0_1_1_1_1,19,0.5187948922585794
2026,0,0_1_1_1_1,1_0_1_1_2,23,0.715677374301676
2046,0,1_0_1_1_2,1_1_0_2_3,5,0.7687948922585794
2132,0,1_1_0_2_3,1_1_1_0_0,27,0.5437948922585794
2224,0,1_1_1_0_0,0_2_1_1_1,29,0.8063248204309656
2328,0,0_2_1_1_1,1_0_2_2_2,33,0.8313248204309658
2441,0,1_0_2_2_2,1_2_0_2_3,36,0.8813248204309656
2458,0,1_2_0_2_3,1_2_0_0_0,4,0.9281773743016759
2481,0,1_2_0_0_0,0_2_1_1_1,6,0.5312948922585794
2534,0,0_2_1_1_1,1_0_1_1_2,16,0.5625299281723863
2575,0,1_0_1_1_2,1_1_0_1_3,12,0.6844124102154828
2685,0,1_1_0_1_3,2_1_1_0_0,35,0.6188248204309656
2768,0,2_1_1_0_0,0_2_1_1_1,26,0.9125598563447725
2788,0,0_2_1_1_1,1_0_1_1_2,5,0.8125299281723862
2808,0,1_0_1_1_2,1_0_0_1_3,5,0.5531474461292897
2864,0,1_0_0_1_3,1_1_1_0_0,17,0.5469124102154828
2878,0,1_1_1_0_0,0_1_1_0_1,3,0.7031474461292897
2994,0,0_1_1_0_1,1_0_2_1_2,37,0.5094423383878691
3086,0,1_0_2_1_2,2_1_0_2_3,29,0.9282073024740622
3154,0,2_1_0_2_3,3_2_1_0_0,21,0.8219722665602553
3207,0,3_2_1_0_0,0_2_1_0_1,16,0.7406773743016759
3221,0,0_2_1_0_1,0_0_1_0_2,3,0.6906474461292897
3238,0,0_0_1_0_2,1_0_0_0_3,4,0.5343824820430966
3339,0,1_0_0_0_3,1_1_1_0_0,32,0.528177374301676
3404,0,1_1_1_0_0,0_1_2_1_1,20,0.871942338387869
3463,0,0_1_2_1_1,0_0_2_1_2,18,0.7250598563447725
3513,0,0_0_2_1_2,1_1_0_2_3,15,0.7062948922585793
3542,0,1_1_0_2_3,2_1_0_0_0,8,0.6687948922585794
3568,0,2_1_0_0_0,0_1_1_1_1,7,0.5875299281723863
3687,0,0_1_1_1_1,2_0_2_2_2,38,0.5438547486033519
3722,0,2_0_2_2_2,2_1_0_2_3,10,0.9344722665602554
3784,0,2_1_0_2_3,4_1_1_0_0,19,0.5813547486033519
3816,0,4_1_1_0_0,0_1_1_1_1,9,0.7125598563447726
3920,0,0_1_1_1_1,1_0_3_2_2,33,0.5657372306464484
4021,0,1_0_3_2_2,2_1_0_3_3,32,0.8626197126895451
4122,0,2_1_0_3_3,3_2_1_0_0,32,0.856354748603352
4232,0,3_2_1_0_0,0_3_1_2_1,35,0.8470021947326416
4252,0,0_3_1_2_1,1_1_2_2_2,5,0.8938547486033519
4365,0,1_1_2_2_2,2_3_0_3_3,36,0.5063846767757383
