step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,0_1_0_0_1,12,0.49688248204309654
66,0,0_1_0_0_1,1_0_1_1_2,12,0.5708632615057196
143,0,1_0_1_1_2,1_1_0_1_3,24,0.628177374301676
253,0,1_1_0_1_3,2_2_1_0_0,35,0.7688248204309658
285,0,2_2_1_0_0,0_2_1_1_1,9,0.9125598563447725
338,0,0_2_1_1_1,1_0_1_2_2,16,0.5875598563447725
448,0,1_0_1_2_2,2_1_0_2_3,35,0.6688248204309657
492,0,2_1_0_2_3,2_1_1_0_0,13,0.915677374301676
530,0,2_1_1_0_0,0_2_1_1_1,11,0.6437948922585794
592,0,0_2_1_1_1,1_0_1_1_2,19,0.6219124102154828
684,0,1_0_1_1_2,1_1_0_1_3,29,0.715677374301676
752,0,1_1_0_1_3,1_1_1_0_0,21,0.840677374301676
859,0,1_1_1_0_0,0_1_2_1_1,34,0.7313248204309657
885,0,0_1_2_1_1,1_0_2_1_2,7,0.8907073024740624
968,0,1_0_2_1_2,2_1_0_2_3,26,0.5563248204309656
1015,0,2_1_0_2_3,3_1_1_0_0,14,0.7907073024740622
1026,0,3_1_1_0_0,1_1_1_0_1,2,0.6562948922585794
1049,0,1_1_1_0_1,2_0_1_1_2,6,0.503177374301676
1171,0,2_0_1_1_2,2_1_0_1_3,39,0.5375897845171589
1194,0,2_1_0_1_3,3_1_0_0_0,6,0.9563248204309658
1211,0,3_1_0_0_0,1_1_0_1_1,4,0.5562948922585794
1288,0,1_1_0_1_1,1_0_1_1_2,24,0.5312948922585794
1380,0,1_0_1_1_2,2_1_0_1_3,29,0.7719423383878692
1466,0,2_1_0_1_3,2_2_1_0_0,27,0.8282073024740623
1555,0,2_2_1_0_0,0_3_1_1_1,28,0.8000897845171588
1617,0,0_3_1_1_1,1_0_2_1_2,19,0.8281773743016759
1691,0,1_0_2_1_2,1_1_0_1_3,23,0.7125598563447726
1762,0,1_1_0_1_3,1_2_1_0_0,22,0.759442338387869
1827,0,1_2_1_0_0,0_2_2_0_1,20,0.746942338387869
1943,0,0_2_2_0_1,2_0_3_1_2,37,0.7063547486033519
1984,0,2_0_3_1_2,2_1_0_1_3,12,0.940677374301676
2043,0,2_1_0_1_3,2_1_1_0_0,18,0.621942338387869
2081,0,2_1_1_0_0,0_2_1_1_1,11,0.7000598563447725
2134,0,0_2_1_1_1,1_0_2_1_2,16,0.6187948922585794
2208,0,1_0_2_1_2,1_1_0_1_3,23,0.6844124102154828
2228,0,1_1_0_1_3,1_1_0_0_0,5,0.7750299281723863
2281,0,1_1_0_0_0,0_1_1_1_1,16,0.5437948922585794
2292,0,0_1_1_1_1,1_0_1_1_2,2,0.6875299281723863
2393,0,1_0_1_1_2,1_1_0_1_3,32,0.5062948922585794
2461,0,1_1_0_1_3,1_2_1_0_0,21,0.871942338387869
2475,0,1_2_1_0_0,0_2_1_1_1,3,0.7406773743016759
2519,0,0_2_1_1_1,0_0_1_1_2,13,0.5281474461292897
2626,0,0_0_1_1_2,1_1_0_1_3,34,0.6406773743016759
2640,0,1_1_0_1_3,2_1_0_0_0,3,0.9062948922585795
2666,0,2_1_0_0_0,0_1_1_0_1,7,0.5250299281723863
2707,0,0_1_1_0_1,1_0_1_1_2,12,0.5719124102154828
2718,0,1_0_1_1_2,1_0_0_1_3,2,0.6375299281723863
2777,0,1_0_0_1_3,1_1_1_0_0,18,0.5094124102154828
2896,0,1_1_1_0_0,0_1_1_1_1,38,0.7000598563447725
2907,0,0_1_1_1_1,0_0_1_1_2,2,0.9562948922585794
2990,0,0_0_1_1_2,1_1_0_2_3,26,0.503177374301676
3016,0,1_1_0_2_3,1_1_1_0_0,7,0.8094124102154827
3072,0,1_1_1_0_0,1_1_1_1_1,17,0.5750299281723863
3143,0,1_1_1_1_1,1_0_2_1_2,22,0.690677374301676
3241,0,1_0_2_1_2,2_1_0_1_3,31,0.753177374301676
3363,0,2_1_0_1_3,2_1_2_0_0,39,0.8500897845171587
3449,0,2_1_2_0_0,0_2_2_1_1,27,0.950089784517159
3493,0,0_2_2_1_1,1_0_2_1_2,13,0.8125598563447726
3522,0,1_0_2_1_2,1_1_0_1_3,8,0.6437948922585794
3536,0,1_1_0_1_3,2_1_0_0_0,3,0.5844124102154828
3619,0,2_1_0_0_0,0_1_1_1_1,26,0.5187948922585794
3660,0,0_1_1_1_1,1_0_1_1_2,12,0.7969423383878691
3758,0,1_0_1_1_2,3_1_0_3_3,31,0.5938846767757382
3799,0,3_1_0_3_3,4_1_1_1_0,12,0.8407372306464485
3840,0,4_1_1_1_0,0_2_1_2_1,12,0.6125897845171588
3947,0,0_2_1_2_1,1_0_2_2_2,34,0.606354748603352
3991,0,1_0_2_2_2,2_1_0_3_3,13,0.8844722665602555
4002,0,2_1_0_3_3,2_1_0_1_0,2,0.634442338387869
4094,0,2_1_0_1_0,0_1_1_4_1,29,0.47200219473264166
4192,0,0_1_1_4_1,2_0_1_5_2,31,0.8001496408619314
4263,0,2_0_1_5_2,2_1_0_5_3,22,0.8189146049481244
4304,0,2_1_0_5_3,2_1_1_0_0,12,0.7438248204309656
4342,0,2_1_1_0_0,0_2_1_1_1,11,0.6188248204309656
4395,0,0_2_1_1_1,2_0_2_1_2,16,0.6032073024740623
4517,0,2_0_2_1_2,3_1_0_2_3,39,0.6532372306464485
4528,0,3_1_0_2_3,3_1_0_1_0,2,0.950089784517159
4617,0,3_1_0_1_0,0_2_2_3_1,28,0.4751197126895451
4676,0,0_2_2_3_1,1_0_2_4_2,18,0.7970021947326416
4705,0,1_0_2_4_2,1_1_0_4_3,8,0.6813547486033519
4800,0,1_1_0_4_3,2_2_1_0_0,30,0.5657073024740622
4898,0,2_2_1_0_0,1_3_1_1_1,31,0.8282372306464485
4987,0,1_3_1_1_1,2_0_2_2_2,28,0.8407372306464485
5067,0,2_0_2_2_2,2_2_0_3_3,25,0.7970021947326416
5153,0,2_2_0_3_3,3_2_1_0_0,27,0.7626197126895451
5227,0,3_2_1_0_0,0_3_1_1_1,23,0.7969722665602554
5307,0,0_3_1_1_1,1_0_2_2_2,25,0.7469722665602554
5366,0,1_0_2_2_2,2_1_0_2_3,18,0.7750897845171588
5443,0,2_1_0_2_3,3_2_1_0_0,24,0.6813547486033519
5502,0,3_2_1_0_0,0_2_3_1_1,18,0.7594722665602553
5594,0,0_2_3_1_1,1_0_3_2_2,29,0.6720021947326416
5683,0,1_0_3_2_2,3_2_0_3_3,28,0.8032671588188348
5769,0,3_2_0_3_3,4_3_1_0_0,27,0.7876496408619313
5852,0,4_3_1_0_0,0_3_2_2_1,26,0.772032122905028
5974,0,0_3_2_2_1,1_0_4_3_2,39,0.7595321229050278
6069,0,1_0_4_3_2,2_2_0_5_3,30,0.9157970869912211
6089,0,2_2_0_5_3,2_2_1_1_0,5,0.8344722665602553
6160,0,2_2_1_1_0,0_3_3_3_1,22,0.4814445331205108
6273,0,0_3_3_3_1,2_0_4_3_2,36,0.7032970869912211
6344,0,2_0_4_3_2,2_1_0_3_3,22,0.9032372306464485
6445,0,2_1_0_3_3,3_2_2_0_0,32,0.7251197126895451
6489,0,3_2_2_0_0,0_2_3_1_1,13,0.8594722665602554
6569,0,0_2_3_1_1,1_0_3_1_2,25,0.618854748603352
6598,0,1_0_3_1_2,1_1_0_1_3,8,0.790677374301676
6654,0,1_1_0_1_3,1_1_1_0_0,17,0.5750598563447725
6761,0,1_1_1_0_0,0_2_3_1_1,34,0.668854748603352
6847,0,0_2_3_1_1,2_0_3_1_2,27,0.8813547486033521
6888,0,2_0_3_1_2,2_1_0_2_3,12,0.8063248204309656
6950,0,2_1_0_2_3,2_1_1_0_0,19,0.6157073024740622
7069,0,2_1_1_0_0,0_2_2_2_1,38,0.6876197126895451
7149,0,0_2_2_2_1,1_0_3_3_2,25,0.9220021947326416
7163,0,1_0_3_3_2,2_1_1_3_3,3,0.7657372306464485
7222,0,2_1_1_3_3,2_1_2_1_0,18,0.4907372306464485
7290,0,2_1_2_1_0,0_2_4_2_1,21,0.6626496408619313
7319,0,0_2_4_2_1,2_0_4_3_2,8,0.690797086991221
7339,0,2_0_4_3_2,2_1_1_3_3,5,0.5532372306464485
7458,0,2_1_1_3_3,4_2_6_0_0,38,0.45650438946528327
7484,0,4_2_6_0_0,1_3_6_1_1,7,0.8877094972067039
7507,0,1_3_6_1_1,2_1_7_1_2,6,0.4970919792498004
7539,0,2_1_7_1_2,2_1_1_1_3,9,0.5282372306464485
7586,0,2_1_1_1_3,3_3_5_0_0,14,0.5127394253790901
7696,0,3_3_5_0_0,0_5_6_3_1,35,0.5534167996807662
7785,0,0_5_6_3_1,3_0_8_5_2,28,0.8065642458100558
7889,0,3_0_8_5_2,4_2_0_7_3,33,0.7408868715083798
7966,0,4_2_0_7_3,6_3_1_0_0,24,0.8220919792498005
8022,0,6_3_1_0_0,0_4_2_2_1,17,0.7345321229050279
8078,0,0_4_2_2_1,2_0_3_2_2,17,0.6532671588188348
8188,0,2_0_3_2_2,4_3_0_4_3,35,0.6158569433359936
8274,0,4_3_0_4_3,5_3_2_0_0,27,0.843974461292897
8381,0,5_3_2_0_0,0_6_5_2_1,34,0.7190343176376697
8485,0,0_6_5_2_1,3_0_7_5_2,33,0.794064245810056
8580,0,3_0_7_5_2,4_2_0_7_3,30,0.797151835594573
8597,0,4_2_0_7_3,4_3_1_3_0,4,0.7783569433359936
8617,0,4_3_1_3_0,1_3_1_5_1,5,0.4627094972067039
8703,0,1_3_1_5_1,4_0_3_8_2,27,0.4315642458100558
8750,0,4_0_3_8_2,5_1_0_9_3,14,0.7065642458100558
8773,0,5_1_0_9_3,5_2_1_3_0,6,0.581474461292897
8787,0,5_2_1_3_0,2_2_1_5_1,3,0.4939445331205108
8891,0,2_2_1_5_1,6_0_3_8_2,33,0.38474162011173185
8959,0,6_0_3_8_2,7_2_1_10_3,21,0.7410365123703112
8973,0,7_2_1_10_3,7_3_1_7_0,3,0.6066241021548284
9074,0,7_3_1_7_0,0_4_3_10_1,32,0.38162410215482834
9106,0,0_4_3_10_1,1_1_4_11_2,9,0.7597116919393456
9219,0,1_1_4_11_2,3_3_0_12_3,36,0.4472715482841181
9290,0,3_3_0_12_3,4_4_2_2_0,22,0.8471219074221866
9400,0,4_4_2_2_0,0_6_4_7_1,35,0.6315941739824421
9453,0,0_6_4_7_1,2_0_5_8_2,16,0.8096817637669593
9467,0,2_0_5_8_2,2_1_2_9_3,3,0.584651835594573
9523,0,2_1_2_9_3,2_2_5_1_0,17,0.4564445331205108
9546,0,2_2_5_1_0,0_3_5_3_1,6,0.6220919792498005
9620,0,0_3_5_3_1,2_0_6_4_2,23,0.4783569433359936
9712,0,2_0_6_4_2,3_2_0_5_3,29,0.6970919792498005
9834,0,3_2_0_5_3,5_5_3_0_0,39,0.7533868715083799
9908,0,5_5_3_0_0,0_6_3_3_1,23,0.8846219074221868
9931,0,0_6_3_3_1,1_1_4_3_2,6,0.7189146049481245
9975,0,1_1_4_3_2,3_4_0_3_3,13,0.4908270151636073
10064,0,3_4_0_3_3,4_6_1_0_0,28,0.5627394253790902
10105,0,4_6_1_0_0,0_6_2_2_1,12,0.7689445331205107
10146,0,0_6_2_2_1,1_1_2_3_2,12,0.5876496408619314
10223,0,1_1_2_3_2,1_4_0_5_3,24,0.5627094972067039
10312,0,1_4_0_5_3,3_6_2_0_0,28,0.7033569433359936
10347,0,3_6_2_0_0,1_6_3_1_1,10,0.7627094972067039
