step,tl_id,new_state
21,0,1
134,0,2
211,0,3
288,0,0
323,0,1
337,0,2
405,0,3
521,0,0
574,0,1
627,0,2
701,0,3
712,0,0
786,0,1
893,0,2
949,0,3
993,0,0
1004,0,1
1042,0,2
1119,0,3
1232,0,0
1315,0,1
1413,0,2
1433,0,3
1531,0,0
1578,0,1
1646,0,2
1750,0,3
1860,0,0
1883,0,1
1915,0,2
2019,0,3
2129,0,0
2206,0,1
2259,0,2
2333,0,3
2407,0,0
2499,0,1
2606,0,2
2623,0,3
2646,0,0
2747,0,1
2854,0,2
2874,0,3
2984,0,0
3064,0,1
3105,0,2
3125,0,3
3175,0,0
3240,0,1
3317,0,2
3391,0,3
3426,0,0
3530,0,1
3640,0,2
3681,0,3
3710,0,0
3799,0,1
3897,0,2
4001,0,3
4120,0,0
4134,0,1
4160,0,2
4279,0,3
4320,0,0
4424,0,1
4477,0,2
4575,0,3
4691,0,0
4789,0,1
4908,0,2
4970,0,3
5056,0,0
5091,0,1
5114,0,2
5188,0,3
5202,0,0
5252,0,1
5299,0,2
5409,0,3
5522,0,0
5569,0,1
5655,0,2
5717,0,3
5818,0,0
5874,0,1
5966,0,2
6025,0,3
6120,0,0
6137,0,1
6220,0,2
6303,0,3
6347,0,0
6436,0,1
6546,0,2
6590,0,3
6634,0,0
6654,0,1
6704,0,2
6751,0,3
6798,0,0
6908,0,1
6919,0,2
6969,0,3
7058,0,0
7135,0,1
7212,0,2
7226,0,3
7303,0,0
7350,0,1
7451,0,2
7537,0,3
7617,0,0
7631,0,1
7720,0,2
7764,0,3
7817,0,0
7831,0,1
7899,0,2
7982,0,3
8035,0,0
8058,0,1
8084,0,2
8137,0,3
8196,0,0
8207,0,1
8257,0,2
8352,0,3
8459,0,0
8539,0,1
8574,0,2
8615,0,3
8629,0,0
8646,0,1
8696,0,2
8722,0,3
8772,0,0
8858,0,1
8875,0,2
8964,0,3
9041,0,0
9091,0,1
9177,0,2
9281,0,3
9352,0,0
9426,0,1
9500,0,2
9553,0,3
9627,0,0
9641,0,1
9721,0,2
9777,0,3
9806,0,0
9820,0,1
9900,0,2
9959,0,3
10036,0,0
10092,0,1
10115,0,2
10234,0,3
10323,0,0
10415,0,1
10537,0,2
10566,0,3
10661,0,0
10771,0,1
10842,0,2
10874,0,3
10900,0,0
10992,0,1
11090,0,2
11122,0,3
11211,0,0
11333,0,1
11386,0,2
11421,0,3
11462,0,0
11503,0,1
11616,0,2
11735,0,3
11836,0,0
11853,0,1
11945,0,2
12013,0,3
12108,0,0
12230,0,1
12337,0,2
12351,0,3
12410,0,0
12523,0,1
12594,0,2
12713,0,3
12817,0,0
12855,0,1
12932,0,2
12946,0,3
13020,0,0
13100,0,1
13114,0,2
