step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
156,1_4,128
158,1_8,101
160,1_7,110
175,1_6,133
178,1_14,78
180,1_9,116
180,1_18,52
181,1_16,67
183,1_19,48
208,1_23,44
211,1_12,126
212,1_3,191
213,1_1,206
213,1_13,121
214,1_2,200
214,1_21,64
219,1_15,112
221,1_20,79
247,1_29,40
272,1_17,151
273,1_22,116
275,1_24,104
275,1_32,47
277,1_25,99
291,1_35,41
312,1_27,120
312,1_31,91
313,1_30,99
331,1_28,131
333,1_26,148
335,1_33,100
335,1_34,93
338,1_36,81
340,1_38,69
342,1_42,42
347,1_43,40
356,1_45,35
369,1_46,41
376,1_37,112
376,1_40,91
378,1_39,100
378,1_41,86
379,1_47,44
402,1_51,38
412,1_52,41
451,1_58,37
467,1_60,39
481,1_53,103
483,1_44,169
484,1_55,92
484,1_57,77
485,1_62,43
488,1_61,53
511,1_66,40
525,1_54,140
526,1_48,184
527,1_49,177
527,1_59,106
528,1_50,171
529,1_56,129
530,1_65,66
546,1_71,39
561,1_73,40
569,1_74,41
598,1_78,41
605,1_63,155
605,1_64,148
607,1_72,93
608,1_67,130
626,1_82,41
651,1_86,37
704,1_92,47
714,1_76,172
715,1_77,165
715,1_85,108
716,1_90,74
718,1_91,68
720,1_95,42
734,1_98,34
767,1_102,39
778,1_68,293
779,1_69,287
779,1_70,279
780,1_94,109
781,1_75,246
782,1_84,182
785,1_81,207
786,1_88,158
828,1_79,264
829,1_83,237
829,1_87,208
830,1_100,116
831,1_80,260
831,1_89,196
834,1_93,170
834,1_103,99
835,1_101,114
836,1_105,86
837,1_96,152
839,1_107,75
840,1_108,69
899,1_120,42
903,1_99,196
903,1_109,125
904,1_97,212
906,1_113,99
906,1_117,71
907,1_110,122
907,1_111,115
908,1_116,80
910,1_121,46
918,1_123,40
925,1_124,40
934,1_114,120
935,1_106,178
936,1_112,136
937,1_104,195
938,1_118,96
940,1_115,119
942,1_119,92
943,1_125,51
954,1_127,47
994,1_134,37
1005,1_135,41
1010,1_136,39
1021,1_122,150
1021,1_126,121
1022,1_129,101
1025,1_130,97
1039,1_140,39
1046,1_141,39
1061,1_128,147
1063,1_139,71
1065,1_132,123
1065,1_143,44
1066,1_133,116
1069,1_138,84
1069,1_145,34
1084,1_146,42
1094,1_131,159
1096,1_142,82
1099,1_148,42
1104,1_149,40
1135,1_153,43
1142,1_155,35
1172,1_158,44
1190,1_159,55
1191,1_137,213
1192,1_147,142
1195,1_156,81
1200,1_144,172
1201,1_162,44
1211,1_164,40
1256,1_151,178
1257,1_152,172
1257,1_154,157
1258,1_163,94
1259,1_157,138
1261,1_160,119
1261,1_166,76
1262,1_161,112
1264,1_167,72
1265,1_169,58
1266,1_170,52
1267,1_171,46
1273,1_172,45
1293,1_175,43
1311,1_150,240
1311,1_173,76
1315,1_174,73
1321,1_180,36
1339,1_182,39
1341,1_183,34
1346,1_165,168
1346,1_168,146
1364,1_185,43
1370,1_176,113
1371,1_178,100
1371,1_179,93
1373,1_177,109
1376,1_181,84
1439,1_195,47
1439,1_196,39
1450,1_197,43
1485,1_192,114
1486,1_184,172
1486,1_191,122
1488,1_189,138
1492,1_190,135
1492,1_199,71
1493,1_200,65
1493,1_202,51
1505,1_205,41
1509,1_206,38
1526,1_208,41
1536,1_186,208
1537,1_193,159
1539,1_187,204
1539,1_194,154
1540,1_188,198
1541,1_204,84
1542,1_198,128
1545,1_209,53
1548,1_211,41
1584,1_216,42
1590,1_203,140
1591,1_207,113
1592,1_212,78
1593,1_201,158
1593,1_218,36
1595,1_214,67
1646,1_226,32
1676,1_229,41
1698,1_213,177
1700,1_221,122
1704,1_224,104
1707,1_232,50
1770,1_242,42
1791,1_245,41
1805,1_215,270
1805,1_219,241
1805,1_220,234
1806,1_210,306
1807,1_228,179
1808,1_223,216
1809,1_227,188
1812,1_222,227
1812,1_230,170
1813,1_235,135
1813,1_248,42
1815,1_236,130
1817,1_238,117
1818,1_237,126
1838,1_252,38
1885,1_217,335
1886,1_231,236
1887,1_225,280
1887,1_233,223
1889,1_240,175
1889,1_241,168
1891,1_244,149
1894,1_246,137
1897,1_250,112
1911,1_262,40
1924,1_264,39
1943,1_265,51
1944,1_239,237
1945,1_234,274
1945,1_243,210
1951,1_267,44
1956,1_268,42
1981,1_247,217
1981,1_249,203
1982,1_253,175
1983,1_251,191
1986,1_254,172
1986,1_256,158
1986,1_272,44
1987,1_257,152
1988,1_258,146
1988,1_260,131
1989,1_270,61
1994,1_255,173
1994,1_259,144
1995,1_263,117
2099,1_261,235
2101,1_266,201
2102,1_273,152
2103,1_271,168
2103,1_275,139
2103,1_289,39
2106,1_282,92
2107,1_288,50
2117,1_291,39
2137,1_294,37
2150,1_269,229
2152,1_277,174
2155,1_285,120
2156,1_276,185
2156,1_278,171
2158,1_283,137
2158,1_292,73
2159,1_287,109
2159,1_290,88
2161,1_284,133
2165,1_295,58
2170,1_298,42
2188,1_279,196
2188,1_297,67
2189,1_281,182
2191,1_274,234
2192,1_286,150
2193,1_280,193
2194,1_299,59
2217,1_305,39
2221,1_306,36
2270,1_293,178
2270,1_296,156
2270,1_311,49
2303,1_317,39
2340,1_300,198
2342,1_301,192
2343,1_302,186
2343,1_303,179
2344,1_304,173
2344,1_307,152
2345,1_309,138
2345,1_316,88
2346,1_308,146
2347,1_318,76
2349,1_321,57
2353,1_324,39
2359,1_325,38
2372,1_326,44
2394,1_313,159
2394,1_320,109
2396,1_310,182
2396,1_312,168
2397,1_328,55
2400,1_322,100
2403,1_323,96
2409,1_332,38
2434,1_335,42
2484,1_342,42
2495,1_344,38
2507,1_345,43
2512,1_314,270
2512,1_339,91
2513,1_315,263
2514,1_319,236
2516,1_331,152
2519,1_343,69
2592,1_357,42
2596,1_358,39
2624,1_336,224
2624,1_337,217
2625,1_340,197
2626,1_327,291
2626,1_333,248
2628,1_350,128
2629,1_341,194
2630,1_356,88
2632,1_361,54
2633,1_351,126
2635,1_352,121
2639,1_364,39
