step,tl_id,new_state
21,0,1
86,0,2
205,0,3
294,0,0
326,0,1
442,0,2
483,0,3
593,0,0
697,0,1
732,0,2
821,0,3
931,0,0
969,0,1
1010,0,2
1111,0,3
1134,0,0
1154,0,1
1246,0,2
1290,0,3
1400,0,0
1465,0,1
1512,0,2
1565,0,3
1615,0,0
1674,0,1
1769,0,2
1789,0,3
1851,0,0
1889,0,1
1972,0,2
2091,0,3
2186,0,0
2284,0,1
2337,0,2
2393,0,3
2512,0,0
2529,0,1
2603,0,2
2623,0,3
2634,0,0
2687,0,1
2698,0,2
2787,0,3
2888,0,0
2908,0,1
2991,0,2
3107,0,3
3184,0,0
3225,0,1
3302,0,2
3376,0,3
3474,0,0
3548,0,1
3631,0,2
3663,0,3
3782,0,0
3793,0,1
3864,0,2
3986,0,3
4102,0,0
4176,0,1
4295,0,2
4336,0,3
4434,0,0
4493,0,1
4543,0,2
4647,0,3
4676,0,0
4780,0,1
4830,0,2
4862,0,3
4921,0,0
4935,0,1
4958,0,2
5020,0,3
5037,0,0
5156,0,1
5230,0,2
5307,0,3
5345,0,0
5368,0,1
5379,0,2
5402,0,3
5512,0,0
5580,0,1
5666,0,2
5770,0,3
5865,0,0
5897,0,1
5950,0,2
6072,0,3
6191,0,0
6313,0,1
6372,0,2
6401,0,3
6511,0,0
6591,0,1
6614,0,2
6661,0,3
6735,0,0
6797,0,1
6901,0,2
6912,0,3
6947,0,0
6970,0,1
7005,0,2
7028,0,3
7087,0,0
7206,0,1
7277,0,2
7312,0,3
7377,0,0
7430,0,1
7486,0,2
7590,0,3
7664,0,0
7696,0,1
7815,0,2
7886,0,3
7957,0,0
8043,0,1
8114,0,2
8227,0,3
8283,0,0
8315,0,1
8425,0,2
8439,0,3
8468,0,0
8497,0,1
8541,0,2
8597,0,3
8647,0,0
8736,0,1
8840,0,2
8908,0,3
8976,0,0
9035,0,1
9157,0,2
9204,0,3
9308,0,0
9388,0,1
9402,0,2
9455,0,3
9541,0,0
9633,0,1
9719,0,2
9808,0,3
9879,0,0
9992,0,1
10090,0,2
10128,0,3
10172,0,0
10276,0,1
10323,0,2
10442,0,3
10513,0,0
10629,0,1
10700,0,2
10783,0,3
10839,0,0
10955,0,1
11050,0,2
11061,0,3
11159,0,0
11176,0,1
11247,0,2
11324,0,3
11437,0,0
11496,0,1
11528,0,2
11542,0,3
11634,0,0
11648,0,1
11668,0,2
11727,0,3
11804,0,0
11917,0,1
12018,0,2
12038,0,3
12064,0,0
12165,0,1
12257,0,2
12289,0,3
12366,0,0
12473,0,1
12517,0,2
12615,0,3
12725,0,0
12847,0,1
12930,0,2
12956,0,3
13072,0,0
13137,0,1
13172,0,2
13198,0,3
13269,0,0
13349,0,1
13471,0,2
13557,0,3
13610,0,0
13651,0,1
13749,0,2
13772,0,3
13867,0,0
13893,0,1
13925,0,2
13936,0,3
13968,0,0
14057,0,1
14107,0,2
14148,0,3
14180,0,0
14203,0,1
14322,0,2
14363,0,3
14437,0,0
14457,0,1
14519,0,2
14590,0,3
14646,0,0
14732,0,1
14785,0,2
14886,0,3
15005,0,0
15112,0,1
15135,0,2
15245,0,3
15331,0,0
15354,0,1
15371,0,2
15424,0,3
15441,0,0
15458,0,1
15553,0,2
15669,0,3
15737,0,0
15802,0,1
15897,0,2
15932,0,3
15958,0,0
16008,0,1
16079,0,2
16165,0,3
16275,0,0
16298,0,1
16414,0,2
16533,0,3
16583,0,0
16696,0,1
16728,0,2
16814,0,3
16897,0,0
16947,0,1
16958,0,2
16984,0,3
17004,0,0
17105,0,1
17140,0,2
17205,0,3
17231,0,0
17302,0,1
17421,0,2
17486,0,3
17560,0,0
17658,0,1
17678,0,2
17791,0,3
17802,0,0
17891,0,1
17971,0,2
18021,0,3
18137,0,0
18247,0,1
18366,0,2
18437,0,3
18460,0,0
18495,0,1
18533,0,2
18544,0,3
18657,0,0
18707,0,1
18766,0,2
18876,0,3
18911,0,0
18997,0,1
19077,0,2
19196,0,3
19309,0,0
19404,0,1
19454,0,2
19501,0,3
19614,0,0
19649,0,1
19705,0,2
19794,0,3
19868,0,0
19903,0,1
20016,0,2
20033,0,3
20149,0,0
20160,0,1
20207,0,2
20272,0,3
20385,0,0
20444,0,1
20470,0,2
20496,0,3
20615,0,0
20635,0,1
20679,0,2
20771,0,3
20842,0,0
20871,0,1
20915,0,2
21007,0,3
21057,0,0
21089,0,1
21142,0,2
21231,0,3
21272,0,0
21385,0,1
21501,0,2
21563,0,3
21679,0,0
21771,0,1
21794,0,2
21916,0,3
22017,0,0
22130,0,1
22180,0,2
22230,0,3
22289,0,0
22363,0,1
22443,0,2
22463,0,3
22543,0,0
22626,0,1
22667,0,2
22690,0,3
22734,0,0
22748,0,1
22852,0,2
22968,0,3
23006,0,0
23035,0,1
23049,0,2
23084,0,3
23101,0,0
23160,0,1
23216,0,2
23266,0,3
23343,0,0
23420,0,1
23494,0,2
23592,0,3
23645,0,0
23671,0,1
23769,0,2
23891,0,3
23917,0,0
23946,0,1
24062,0,2
24184,0,3
24225,0,0
24266,0,1
24280,0,2
24303,0,3
24401,0,0
24436,0,1
24456,0,2
24512,0,3
24610,0,0
24693,0,1
24752,0,2
24856,0,3
24924,0,0
24941,0,1
25063,0,2
25170,0,3
25208,0,0
25294,0,1
25329,0,2
25388,0,3
25483,0,0
25509,0,1
25592,0,2
25606,0,3
25650,0,0
25739,0,1
25819,0,2
25875,0,3
25943,0,0
26029,0,1
26064,0,2
26162,0,3
26257,0,0
26379,0,1
26399,0,2
26425,0,3
26517,0,0
26534,0,1
26614,0,2
26736,0,3
26837,0,0
26890,0,1
26946,0,2
27023,0,3
27127,0,0
27171,0,1
27206,0,2
27256,0,3
27378,0,0
27476,0,1
27535,0,2
27549,0,3
27563,0,0
27589,0,1
27645,0,2
27764,0,3
27871,0,0
27909,0,1
27962,0,2
28060,0,3
28137,0,0
28241,0,1
28318,0,2
28410,0,3
28511,0,0
28546,0,1
28557,0,2
28586,0,3
28687,0,0
28707,0,1
28760,0,2
28786,0,3
28860,0,0
28958,0,1
29032,0,2
29073,0,3
29162,0,0
29200,0,1
29226,0,2
29324,0,3
29425,0,0
29442,0,1
29489,0,2
29590,0,3
29673,0,0
29717,0,1
29728,0,2
29742,0,3
29846,0,0
29875,0,1
29961,0,2
30083,0,3
30142,0,0
30156,0,1
30260,0,2
30316,0,3
30426,0,0
30545,0,1
30655,0,2
30690,0,3
30791,0,0
30892,0,1
31014,0,2
31121,0,3
31237,0,0
31335,0,1
31358,0,2
31405,0,3
31512,0,0
31610,0,1
31669,0,2
31743,0,3
31826,0,0
31933,0,1
31986,0,2
32024,0,3
32077,0,0
32103,0,1
32144,0,2
32191,0,3
32226,0,0
32285,0,1
32299,0,2
32316,0,3
32360,0,0
32374,0,1
32475,0,2
32531,0,3
32551,0,0
32562,0,1
