step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_2_3,0_1_0_0_1,21,0.49688248204309654
57,0,0_1_0_0_1,1_0_1_0_2,9,0.573980779462623
140,0,1_0_1_0_2,1_1_0_1_3,26,0.5937948922585794
208,0,1_1_0_1_3,2_1_0_0_0,21,0.8031773743016759
285,0,2_1_0_0_0,0_2_1_1_1,24,0.7344423383878691
374,0,0_2_1_1_1,1_0_1_2_2,28,0.7688248204309658
445,0,1_0_1_2_2,1_1_0_2_3,22,0.8188248204309656
519,0,1_1_0_2_3,2_1_1_0_0,23,0.7500598563447726
557,0,2_1_1_0_0,0_2_1_1_1,11,0.7625598563447725
568,0,0_2_1_1_1,1_1_1_1_2,2,0.6187948922585794
627,0,1_1_1_1_2,1_1_0_1_3,18,0.5125299281723863
707,0,1_1_0_1_3,1_1_1_0_0,25,0.7000598563447725
784,0,1_1_1_0_0,0_1_2_1_1,24,0.7875598563447725
798,0,0_1_2_1_1,0_0_2_1_2,3,0.778177374301676
917,0,0_0_2_1_2,2_1_0_2_3,38,0.5063248204309657
931,0,2_1_0_2_3,2_1_0_1_0,3,0.9531773743016759
981,0,2_1_0_1_0,0_1_1_1_1,15,0.5187948922585794
1046,0,0_1_1_1_1,1_0_2_1_2,20,0.6625598563447725
1120,0,1_0_2_1_2,2_1_0_1_3,23,0.7250598563447725
1194,0,2_1_0_1_3,2_1_0_0_0,23,0.759442338387869
1232,0,2_1_0_0_0,0_2_0_1_1,11,0.7719124102154828
1246,0,0_2_0_1_1,0_1_0_1_2,3,0.6312649640861931
1350,0,0_1_0_1_2,1_1_0_1_3,33,0.5125598563447725
1415,0,1_1_0_1_3,1_2_1_0_0,20,0.884442338387869
1498,0,1_2_1_0_0,0_3_1_1_1,26,0.7157073024740622
1578,0,0_3_1_1_1,1_0_2_1_2,25,0.8000598563447725
1646,0,1_0_2_1_2,1_1_0_1_3,21,0.7844423383878691
1756,0,1_1_0_1_3,2_2_1_0_0,35,0.7282073024740623
1854,0,2_2_1_0_0,0_2_2_1_1,31,0.9032073024740622
1892,0,0_2_2_1_1,1_0_2_1_2,11,0.859442338387869
2011,0,1_0_2_1_2,1_1_0_1_3,38,0.6156773743016759
2046,0,1_1_0_1_3,1_1_1_0_0,10,0.9531773743016759
2063,0,1_1_1_0_0,0_1_1_0_1,4,0.6125299281723863
2128,0,0_1_1_0_1,1_0_1_1_2,20,0.5375299281723863
2184,0,1_0_1_1_2,1_1_0_1_3,17,0.7375299281723863
2288,0,1_1_0_1_3,1_1_1_0_0,33,0.690677374301676
2317,0,1_1_1_0_0,0_2_1_1_1,8,0.8906773743016759
2436,0,0_2_1_1_1,1_0_1_1_2,38,0.5812948922585794
2471,0,1_0_1_1_2,1_1_0_1_3,10,0.9625299281723863
2482,0,1_1_0_1_3,1_1_1_0_0,2,0.6125299281723863
2571,0,1_1_1_0_0,0_1_1_0_1,28,0.5094124102154828
2678,0,0_1_1_0_1,1_0_1_2_2,34,0.8250598563447725
2788,0,1_0_1_2_2,2_1_0_2_3,35,0.8938248204309658
2814,0,2_1_0_2_3,2_1_1_0_0,7,0.9125598563447725
2852,0,2_1_1_0_0,0_1_1_1_1,11,0.5687948922585794
2875,0,0_1_1_1_1,0_0_1_1_2,6,0.6250299281723863
2886,0,0_0_1_1_2,0_0_0_1_3,2,0.5656474461292897
2906,0,0_0_0_1_3,0_1_0_0_0,5,0.5218824820430965
2935,0,0_1_0_0_0,0_1_1_1_1,8,0.5531474461292897
2976,0,0_1_1_1_1,1_0_1_1_2,12,0.5844124102154828
3020,0,1_0_1_1_2,1_0_0_1_3,13,0.6344124102154829
3118,0,1_0_0_1_3,2_1_1_0_0,31,0.6313248204309656
3225,0,2_1_1_0_0,0_2_2_0_1,34,0.859442338387869
3341,0,0_2_2_0_1,1_0_3_1_2,37,0.8938248204309658
3391,0,1_0_3_1_2,1_1_0_1_3,15,0.9469124102154829
3501,0,1_1_0_1_3,2_2_1_0_0,35,0.6594423383878691
3590,0,2_2_1_0_0,0_2_1_1_1,28,0.9063248204309657
3688,0,0_2_1_1_1,2_0_2_2_2,31,0.8032372306464485
3723,0,2_0_2_2_2,2_1_0_2_3,10,0.8469722665602553
3767,0,2_1_0_2_3,3_1_1_0_0,13,0.5844722665602553
3790,0,3_1_1_0_0,1_1_1_1_1,6,0.6437948922585794
3819,0,1_1_1_1_1,1_0_1_1_2,8,0.5500598563447725
3857,0,1_0_1_1_2,2_1_0_2_3,11,0.5657073024740622
3931,0,2_1_0_2_3,2_2_1_0_0,23,0.6000897845171589
4047,0,2_2_1_0_0,0_3_2_2_1,37,0.7313846767757382
4076,0,0_3_2_2_1,1_0_2_3_2,8,0.918854748603352
4162,0,1_0_2_3_2,1_2_0_4_3,27,0.5438846767757383
4215,0,1_2_0_4_3,2_2_1_0_0,16,0.7969722665602554
4313,0,2_2_1_0_0,0_3_2_1_1,31,0.6438846767757382
4366,0,0_3_2_1_1,1_0_3_1_2,16,0.8469722665602553
4446,0,1_0_3_1_2,3_1_0_2_3,25,0.6532372306464485
4511,0,3_1_0_2_3,3_1_1_0_0,20,0.7688547486033519
4627,0,3_1_1_0_0,0_2_3_2_1,37,0.6938846767757383
4695,0,0_2_3_2_1,1_0_3_3_2,21,0.9001496408619314
4784,0,1_0_3_3_2,2_2_0_4_3,28,0.7032671588188348
4903,0,2_2_0_4_3,3_3_2_0_0,38,0.7814146049481245
4998,0,3_3_2_0_0,0_5_2_1_1,30,0.9064146049481245
5114,0,0_5_2_1_1,2_0_2_3_2,37,0.8220021947326417
5227,0,2_0_2_3_2,3_2_0_4_3,36,0.8876795690343177
5259,0,3_2_0_4_3,3_2_1_0_0,9,0.9032372306464485
5306,0,3_2_1_0_0,0_3_1_1_1,14,0.5750897845171588
5359,0,0_3_1_1_1,1_0_2_1_2,16,0.6438248204309657
5373,0,1_0_2_1_2,1_0_1_1_3,3,0.6781773743016759
5465,0,1_0_1_1_3,3_1_2_0_0,29,0.493854748603352
5479,0,3_1_2_0_0,1_1_2_0_1,3,0.8313248204309658
5589,0,1_1_2_0_1,2_0_3_2_2,35,0.48450219473264167
5636,0,2_0_3_2_2,3_1_0_2_3,14,0.8907372306464485
5743,0,3_1_0_2_3,4_3_2_0_0,34,0.6032970869912211
5847,0,4_3_2_0_0,0_3_3_2_1,33,0.8532970869912211
5903,0,0_3_3_2_1,1_0_4_3_2,17,0.8532671588188347
5941,0,1_0_4_3_2,1_1_0_3_3,11,0.6750897845171588
5967,0,1_1_0_3_3,1_1_1_0_0,7,0.6187948922585794
6083,0,1_1_1_0_0,0_3_2_3_1,37,0.5313846767757382
6124,0,0_3_2_3_1,1_0_3_3_2,12,0.9157372306464485
6192,0,1_0_3_3_2,1_2_0_3_3,21,0.606354748603352
6239,0,1_2_0_3_3,2_2_1_0_0,14,0.7282073024740623
6271,0,2_2_1_0_0,0_2_1_1_1,9,0.6438248204309657
6336,0,0_2_1_1_1,1_0_3_1_2,20,0.5750897845171588
6353,0,1_0_3_1_2,1_0_1_1_3,4,0.7250598563447725
6433,0,1_0_1_1_3,2_1_2_0_0,25,0.5157073024740623
6507,0,2_1_2_0_0,0_2_3_1_1,23,0.7688547486033519
6590,0,0_2_3_1_1,1_0_3_1_2,26,0.743854748603352
6673,0,1_0_3_1_2,1_1_0_2_3,26,0.7875897845171588
6714,0,1_1_0_2_3,2_2_1_0_0,12,0.7875897845171588
6803,0,2_2_1_0_0,0_3_2_1_1,28,0.6032372306464485
6826,0,0_3_2_1_1,1_0_2_1_2,6,0.821942338387869
6936,0,1_0_2_1_2,2_2_0_2_3,35,0.5344722665602554
7022,0,2_2_0_2_3,2_2_1_0_0,27,0.8938547486033519
7132,0,2_2_1_0_0,0_4_3_2_1,35,0.7689146049481246
7221,0,0_4_3_2_1,2_0_4_2_2,28,0.8751496408619314
7259,0,2_0_4_2_2,3_1_0_3_3,11,0.8001197126895451
7309,0,3_1_0_3_3,4_2_2_0_0,15,0.5813846767757382
7335,0,4_2_2_0_0,1_2_2_1_1,7,0.6438547486033519
7394,0,1_2_2_1_1,2_0_4_2_2,18,0.5157970869912211
7429,0,2_0_4_2_2,2_0_1_4_3,10,0.6720021947326416
7518,0,2_0_1_4_3,4_2_3_0_0,28,0.5501795690343176
