step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11562,0,11528,1,34,0,4
11654,0,11566,2,88,57,0
11665,0,11658,3,7,0,9
11721,0,11669,0,52,0,2
11780,0,11725,1,55,12,0
11815,0,11784,2,31,4,0
11838,0,11819,3,19,0,14
11954,0,11842,0,112,71,0
11986,0,11958,1,28,0,7
12075,0,11990,2,85,44,0
12155,0,12079,3,76,0,2
12277,0,12159,0,118,66,0
12351,0,12281,1,70,0,3
12401,0,12355,2,46,0,1
12454,0,12405,3,49,0,5
12522,0,12458,0,64,25,0
12629,0,12526,1,103,52,0
12676,0,12633,2,43,0,5
12738,0,12680,3,58,0,7
12752,0,12742,0,10,0,13
12811,0,12756,1,55,30,0
12927,0,12815,2,112,51,0
13013,0,12931,3,82,19,0
13120,0,13017,0,103,10,0
13179,0,13124,1,55,0,6
13268,0,13183,2,85,0,1
13294,0,13272,3,22,0,15
13362,0,13298,0,64,6,0
13376,0,13366,1,10,0,27
13450,0,13380,2,70,1,0
13554,0,13454,3,100,24,0
13592,0,13558,0,34,0,10
13693,0,13596,1,97,17,0
13776,0,13697,2,79,0,1
13859,0,13780,3,79,24,0
13951,0,13863,0,88,0,1
14022,0,13955,1,67,0,8
14099,0,14026,2,73,0,1
14212,0,14103,3,109,45,0
14277,0,14216,0,61,0,12
14333,0,14281,1,52,0,16
14386,0,14337,2,49,0,11
14475,0,14390,3,85,44,0
14534,0,14479,0,55,0,11
14653,0,14538,1,115,19,0
14760,0,14657,2,103,8,0
14813,0,14764,3,49,0,15
14866,0,14817,0,49,0,17
14943,0,14870,1,73,0,3
15029,0,14947,2,82,0,4
15097,0,15033,3,64,0,12
15195,0,15101,0,94,15,0
15296,0,15199,1,97,9,0
15325,0,15300,2,25,0,28
15387,0,15329,3,58,0,15
15440,0,15391,0,49,0,19
15451,0,15444,1,7,0,30
15501,0,15455,2,46,0,20
15524,0,15505,3,19,0,30
15610,0,15528,0,82,9,0
15711,0,15614,1,97,23,0
15791,0,15715,2,76,0,9
15868,0,15795,3,73,0,9
15972,0,15872,0,100,12,0
16073,0,15976,1,97,0,0
16159,0,16077,2,82,0,6
16212,0,16163,3,49,0,18
16241,0,16216,0,25,0,29
16294,0,16245,1,49,0,12
16359,0,16298,2,61,0,15
16469,0,16363,3,106,8,0
16552,0,16473,0,79,0,4
16605,0,16556,1,49,0,18
16697,0,16609,2,88,0,2
16735,0,16701,3,34,0,25
16776,0,16739,0,37,0,20
16814,0,16780,1,34,0,25
16936,0,16818,2,118,32,0
16956,0,16940,3,16,0,33
17018,0,16960,0,58,0,8
17116,0,17022,1,94,8,0
17133,0,17120,2,13,0,30
17204,0,17137,3,67,0,11
17296,0,17208,0,88,17,0
17403,0,17300,1,103,18,0
17459,0,17407,2,52,0,19
17515,0,17463,3,52,0,17
17550,0,17519,0,31,0,18
17588,0,17554,1,34,0,9
17620,0,17592,2,28,0,28
17652,0,17624,3,28,0,21
17774,0,17656,0,118,40,0
17842,0,17778,1,64,0,6
17934,0,17846,2,88,0,2
17987,0,17938,3,49,0,19
18001,0,17991,0,10,0,25
18051,0,18005,1,46,0,12
18131,0,18055,2,76,0,2
18190,0,18135,3,55,0,13
18201,0,18194,0,7,0,36
18251,0,18205,1,46,0,13
18274,0,18255,2,19,0,24
18297,0,18278,3,19,0,20
18386,0,18301,0,85,4,0
18493,0,18390,1,103,20,0
18531,0,18497,2,34,0,25
18650,0,18535,3,115,23,0
18772,0,18654,0,118,46,0
18888,0,18776,1,112,22,0
19010,0,18892,2,118,21,0
19066,0,19014,3,52,0,18
19158,0,19070,0,88,6,0
19172,0,19162,1,10,0,35
19222,0,19176,2,46,0,16
19338,0,19226,3,112,18,0
19388,0,19342,0,46,0,12
19501,0,19392,1,109,23,0
19545,0,19505,2,40,0,22
19643,0,19549,3,94,15,0
19654,0,19647,0,7,0,36
19740,0,19658,1,82,25,0
19856,0,19744,2,112,21,0
19894,0,19860,3,34,0,24
19950,0,19898,0,52,0,13
20012,0,19954,1,58,1,0
20086,0,20016,2,70,8,0
20133,0,20090,3,43,0,23
20171,0,20137,0,34,0,20
20272,0,20175,1,97,53,0
20334,0,20276,2,58,0,6
20384,0,20338,3,46,0,18
20494,0,20388,0,106,18,0
20520,0,20498,1,22,0,6
20531,0,20524,2,7,0,36
20617,0,20535,3,82,0,2
20682,0,20621,0,61,18,0
20780,0,20686,1,94,53,0
20869,0,20784,2,85,0,3
20937,0,20873,3,64,0,11
20951,0,20941,0,10,0,35
21028,0,20955,1,73,38,0
21042,0,21032,2,10,0,29
21152,0,21046,3,106,31,0
21271,0,21156,0,115,25,0
21288,0,21275,1,13,0,16
21332,0,21292,2,40,0,21
21346,0,21336,3,10,0,20
21432,0,21350,0,82,22,0
21527,0,21436,1,91,29,0
21616,0,21531,2,85,0,3
21666,0,21620,3,46,0,20
21701,0,21670,0,31,0,23
21778,0,21705,1,73,42,0
21813,0,21782,2,31,0,16
21869,0,21817,3,52,0,15
21955,0,21873,0,82,0,2
22047,0,21959,1,88,75,0
22091,0,22051,2,40,0,23
22213,0,22095,3,118,59,0
22290,0,22217,0,73,8,0
22403,0,22294,1,109,82,0
22453,0,22407,2,46,0,14
22503,0,22457,3,46,19,0
22538,0,22507,0,31,0,2
22582,0,22542,1,40,25,0
22662,0,22586,2,76,4,0
22781,0,22666,3,115,99,0
22882,0,22785,0,97,58,0
22893,0,22886,1,7,0,16
22988,0,22897,2,91,44,0
23077,0,22992,3,85,59,0
23187,0,23081,0,106,84,0
23225,0,23191,1,34,0,21
23239,0,23229,2,10,0,8
23334,0,23243,3,91,67,0
23354,0,23338,0,16,0,5
23425,0,23358,1,67,3,0
23511,0,23429,2,82,30,0
23558,0,23515,3,43,18,0
23659,0,23562,0,97,54,0
23715,0,23663,1,52,21,0
23819,0,23719,2,100,71,0
23842,0,23823,3,19,0,8
23898,0,23846,0,52,27,0
24005,0,23902,1,103,78,0
24070,0,24009,2,61,31,0
24123,0,24074,3,49,1,0
24182,0,24127,0,55,26,0
24265,0,24186,1,79,50,0
24357,0,24269,2,88,64,0
24428,0,24361,3,67,27,0
24442,0,24432,0,10,0,9
24501,0,24446,1,55,30,0
24515,0,24505,2,10,0,3
24631,0,24519,3,112,99,0
24741,0,24635,0,106,58,0
24758,0,24745,1,13,0,8
24814,0,24762,2,52,4,0
24888,0,24818,3,70,45,0
24908,0,24892,0,16,0,5
24991,0,24912,1,79,47,0
25080,0,24995,2,85,60,0
25190,0,25084,3,106,86,0
25243,0,25194,0,49,6,0
25278,0,25247,1,31,0,1
25337,0,25282,2,55,33,0
25459,0,25341,3,118,101,0
25515,0,25463,0,52,35,0
25616,0,25519,1,97,82,0
25699,0,25620,2,79,61,0
25803,0,25703,3,100,90,0
25817,0,25807,0,10,0,3
25846,0,25821,1,25,2,0
25875,0,25850,2,25,14,0
25898,0,25879,3,19,15,0
25933,0,25902,0,31,21,0
25974,0,25937,1,37,30,0
25991,0,25978,2,13,1,0
26068,0,25995,3,73,63,0
26181,0,26072,0,109,94,0
26267,0,26185,1,82,66,0
26308,0,26271,2,37,18,0
26409,0,26312,3,97,80,0
26453,0,26413,0,40,14,0
26500,0,26457,1,43,29,0
26574,0,26504,2,70,58,0
26600,0,26578,3,22,15,0
26680,0,26604,0,76,64,0
26760,0,26684,1,76,57,0
26786,0,26764,2,22,13,0
26833,0,26790,3,43,32,0
26955,0,26837,0,118,106,0
27044,0,26959,1,85,63,0
27121,0,27048,2,73,58,0
27213,0,27125,3,88,66,0
27299,0,27217,0,82,53,0
27418,0,27303,1,115,98,0
27525,0,27422,2,103,82,0
27551,0,27529,3,22,5,0
27565,0,27555,0,10,0,3
27612,0,27569,1,43,23,0
27644,0,27616,2,28,16,0
27691,0,27648,3,43,39,0
27789,0,27695,0,94,84,0
27851,0,27793,1,58,38,0
27916,0,27855,2,61,43,0
27990,0,27920,3,70,56,0
28037,0,27994,0,43,29,0
28093,0,28041,1,52,37,0
28152,0,28097,2,55,33,0
28199,0,28156,3,43,28,0
28228,0,28203,0,25,6,0
28335,0,28232,1,103,88,0
28361,0,28339,2,22,10,0
28435,0,28365,3,70,56,0
28473,0,28439,0,34,24,0
28559,0,28477,1,82,72,0
28582,0,28563,2,19,3,0
28599,0,28586,3,13,3,0
28676,0,28603,0,73,64,0
28744,0,28680,1,64,54,0
28785,0,28748,2,37,20,0
28829,0,28789,3,40,29,0
28927,0,28833,0,94,82,0
28971,0,28931,1,40,17,0
28982,0,28975,2,7,0,1
29008,0,28986,3,22,13,0
29061,0,29012,0,49,39,0
29102,0,29065,1,37,32,0
29128,0,29106,2,22,12,0
29163,0,29132,3,31,18,0
29192,0,29167,0,25,13,0
29248,0,29196,1,52,45,0
29322,0,29252,2,70,55,0
29423,0,29326,3,97,90,0
29506,0,29427,0,79,67,0
29625,0,29510,1,115,100,0
29666,0,29629,2,37,17,0
29737,0,29670,3,67,46,0
29835,0,29741,0,94,78,0
29873,0,29839,1,34,17,0
29899,0,29877,2,22,0,1
29949,0,29903,3,46,39,0
30035,0,29953,0,82,72,0
30112,0,30039,1,73,60,0
30228,0,30116,2,112,96,0
30284,0,30232,3,52,37,0
30301,0,30288,0,13,0,4
30405,0,30305,1,100,78,0
30419,0,30409,2,10,3,0
30487,0,30423,3,64,47,0
30531,0,30491,0,40,18,0
30584,0,30535,1,49,35,0
30604,0,30588,2,16,9,0
30627,0,30608,3,19,12,0
30653,0,30631,0,22,9,0
30703,0,30657,1,46,42,0
30813,0,30707,2,106,102,0
30893,0,30817,3,76,67,0
30907,0,30897,0,10,0,3
30954,0,30911,1,43,24,0
31019,0,30958,2,61,54,0
31132,0,31023,3,109,100,0
31146,0,31136,0,10,0,5
31205,0,31150,1,55,40,0
31279,0,31209,2,70,59,0
31308,0,31283,3,25,10,0
31328,0,31312,0,16,0,2
31420,0,31332,1,88,79,0
31515,0,31424,2,91,81,0
31562,0,31519,3,43,29,0
31573,0,31566,0,7,0,9
31695,0,31577,1,118,117,0
31724,0,31699,2,25,11,0
31741,0,31728,3,13,7,0
31782,0,31745,0,37,0,4
31898,0,31786,1,112,108,0
31954,0,31902,2,52,38,0
31965,0,31958,3,7,0,3
32051,0,31969,0,82,62,0
32089,0,32055,1,34,26,0
32160,0,32093,2,67,57,0
32270,0,32164,3,106,82,0
32356,0,32274,0,82,62,0
32412,0,32360,1,52,38,0
32531,0,32416,2,115,91,0
32635,0,32535,3,100,88,0
