step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_2_3,0_1_0_0_1,30,0.49688248204309654
135,0,0_1_0_0_1,1_0_1_1_2,35,0.5677457435488161
185,0,1_0_1_1_2,2_1_0_1_3,15,0.9094423383878691
196,0,2_1_0_1_3,2_1_0_0_0,2,0.6687948922585794
294,0,2_1_0_0_0,0_1_1_2_1,31,0.4969423383878691
329,0,0_1_1_2_1,1_0_1_2_2,10,0.859442338387869
412,0,1_0_1_2_2,1_1_0_2_3,26,0.5938248204309657
459,0,1_1_0_2_3,2_1_1_0_0,14,0.8000598563447725
581,0,2_1_1_0_0,0_2_1_1_1,39,0.6469423383878691
673,0,0_2_1_1_1,1_0_2_1_2,29,0.9594423383878692
795,0,1_0_2_1_2,2_1_0_2_3,39,0.8344423383878692
806,0,2_1_0_2_3,2_1_0_1_0,2,0.9687948922585795
910,0,2_1_0_1_0,0_1_1_2_1,33,0.5062948922585794
942,0,0_1_1_2_1,1_0_1_2_2,9,0.8906773743016759
962,0,1_0_1_2_2,1_1_0_2_3,5,0.5875598563447725
973,0,1_1_0_2_3,1_1_1_1_0,2,0.540677374301676
1059,0,1_1_1_1_0,0_2_1_1_1,27,0.5000598563447726
1139,0,0_2_1_1_1,1_0_1_1_2,25,0.8125598563447726
1180,0,1_0_1_1_2,1_1_0_2_3,12,0.7844423383878691
1254,0,1_1_0_2_3,1_2_0_0_0,23,0.6250598563447726
1301,0,1_2_0_0_0,0_2_1_0_1,14,0.7625598563447725
1360,0,0_2_1_0_1,1_0_1_1_2,18,0.6594124102154828
1380,0,1_0_1_1_2,1_1_0_1_3,5,0.7094124102154827
1490,0,1_1_0_1_3,1_2_1_0_0,35,0.5313248204309657
1612,0,1_2_1_0_0,0_3_2_1_1,39,0.8938547486033519
1713,0,0_3_2_1_1,1_0_2_1_2,32,0.9532073024740624
1778,0,1_0_2_1_2,1_1_0_2_3,20,0.878177374301676
1873,0,1_1_0_2_3,2_1_1_0_0,30,0.7188248204309657
1911,0,2_1_1_0_0,0_1_2_0_1,11,0.853177374301676
2015,0,0_1_2_0_1,1_0_2_1_2,33,0.6094423383878691
2128,0,1_0_2_1_2,1_1_0_2_3,36,0.8875598563447725
2202,0,1_1_0_2_3,1_2_1_0_0,23,0.9281773743016759
2219,0,1_2_1_0_0,0_2_1_1_1,4,0.7687948922585794
2296,0,0_2_1_1_1,1_0_1_1_2,24,0.5344124102154828
2316,0,1_0_1_1_2,1_1_0_1_3,5,0.7844124102154828
2327,0,1_1_0_1_3,1_1_1_0_0,2,0.5531474461292897
2392,0,1_1_1_0_0,0_1_1_1_1,20,0.5125299281723863
2469,0,0_1_1_1_1,1_0_1_1_2,24,0.7312948922585794
2546,0,1_0_1_1_2,2_1_0_1_3,24,0.7750598563447726
2584,0,2_1_0_1_3,2_1_1_0_0,11,0.778177374301676
2682,0,2_1_1_0_0,0_2_1_1_1,31,0.6094423383878691
2708,0,0_2_1_1_1,1_0_1_1_2,7,0.8656773743016759
2761,0,1_0_1_1_2,1_1_0_1_3,16,0.5687948922585794
2787,0,1_1_0_1_3,1_1_0_0_0,7,0.6875299281723863
2897,0,1_1_0_0_0,0_1_1_1_1,35,0.565677374301676
2944,0,0_1_1_1_1,1_0_1_1_2,14,0.915677374301676
2964,0,1_0_1_1_2,1_0_0_2_3,5,0.6562948922585794
