step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,0_1_0_0_1,35,0.49688248204309654
99,0,0_1_0_0_1,1_0_1_1_2,23,0.5708632615057196
119,0,1_0_1_1_2,1_1_0_1_3,5,0.7750299281723863
229,0,1_1_0_1_3,2_1_1_0_0,35,0.5375598563447725
267,0,2_1_1_0_0,0_2_1_1_1,11,0.915677374301676
359,0,0_2_1_1_1,1_0_1_2_2,29,0.6094423383878691
469,0,1_0_1_2_2,2_1_0_2_3,35,0.8282073024740623
561,0,2_1_0_2_3,2_2_1_0_0,29,0.9032073024740622
584,0,2_2_1_0_0,0_2_1_0_1,6,0.840677374301676
706,0,0_2_1_0_1,1_0_2_1_2,39,0.5469423383878691
819,0,1_0_2_1_2,2_0_0_2_3,36,0.9625598563447726
935,0,2_0_0_2_3,2_1_1_0_0,37,0.9281773743016759
973,0,2_1_1_0_0,0_1_1_1_1,11,0.9437948922585795
1014,0,0_1_1_1_1,1_0_2_1_2,12,0.6125598563447725
1028,0,1_0_2_1_2,1_1_0_1_3,3,0.6344124102154829
1054,0,1_1_0_1_3,2_1_1_0_0,7,0.5156773743016759
1092,0,2_1_1_0_0,0_1_1_1_1,11,0.5719124102154828
1151,0,0_1_1_1_1,1_0_1_1_2,18,0.6187948922585794
1234,0,1_0_1_1_2,1_1_0_1_3,26,0.7000598563447725
1344,0,1_1_0_1_3,2_2_1_1_0,35,0.7844722665602553
1463,0,2_2_1_1_0,0_3_2_1_1,38,0.8938547486033519
1510,0,0_3_2_1_1,0_0_2_1_2,14,0.9562948922585794
1563,0,0_0_2_1_2,1_1_0_1_3,16,0.6594124102154828
1574,0,1_1_0_1_3,1_1_1_0_0,2,0.6875299281723863
1639,0,1_1_1_0_0,0_1_1_1_1,20,0.5094124102154828
1656,0,0_1_1_1_1,0_0_1_1_2,4,0.7437649640861932
1724,0,0_0_1_1_2,1_1_0_1_3,21,0.5312948922585794
1747,0,1_1_0_1_3,1_1_1_0_0,6,0.7437948922585794
1812,0,1_1_1_0_0,0_1_2_1_1,20,0.5469423383878691
1922,0,0_1_2_1_1,2_0_3_1_2,35,0.7094722665602553
2005,0,2_0_3_1_2,2_1_0_1_3,26,0.9094423383878691
2028,0,2_1_0_1_3,2_1_1_0_0,6,0.8000598563447725
2135,0,2_1_1_0_0,0_2_1_1_1,34,0.5469423383878691
2188,0,0_2_1_1_1,0_0_2_1_2,16,0.903177374301676
2241,0,0_0_2_1_2,0_1_0_1_3,16,0.6844124102154828
2306,0,0_1_0_1_3,1_1_1_0_0,20,0.6875299281723863
2371,0,1_1_1_0_0,0_2_1_0_1,20,0.728177374301676
2493,0,0_2_1_0_1,1_0_2_1_2,39,0.7250598563447725
2600,0,1_0_2_1_2,2_1_0_1_3,34,0.9563248204309658
2623,0,2_1_0_1_3,2_1_1_0_0,6,0.9000598563447726
2649,0,2_1_1_0_0,0_1_1_1_1,7,0.5562948922585794
2690,0,0_1_1_1_1,1_0_1_1_2,12,0.5687948922585794
2710,0,1_0_1_1_2,1_1_0_1_3,5,0.6312948922585795
2820,0,1_1_0_1_3,2_1_1_0_0,35,0.5375598563447725
2867,0,2_1_1_0_0,0_1_1_1_1,14,0.9125598563447725
2908,0,0_1_1_1_1,0_0_1_1_2,12,0.6562948922585794
2976,0,0_0_1_1_2,1_1_0_2_3,21,0.628177374301676
2990,0,1_1_0_2_3,1_1_0_0_0,3,0.7531474461292897
3043,0,1_1_0_0_0,1_1_1_1_1,16,0.5250299281723863
3159,0,1_1_1_1_1,2_0_2_1_2,37,0.6719423383878691
3188,0,2_0_2_1_2,2_0_0_1_3,8,0.940677374301676
3244,0,2_0_0_1_3,3_1_1_0_0,17,0.5688248204309657
