step,tl_id,new_state
21,0,1
35,0,2
67,0,3
165,0,0
206,0,1
283,0,2
333,0,3
443,0,0
520,0,1
642,0,2
758,0,3
877,0,0
942,0,1
1058,0,2
1120,0,3
1164,0,0
1256,0,1
1267,0,2
1308,0,3
1331,0,0
1363,0,1
1425,0,2
1436,0,3
1462,0,0
1494,0,1
1598,0,2
1711,0,3
1821,0,0
1853,0,1
1921,0,2
2031,0,3
2147,0,0
2239,0,1
2352,0,2
2432,0,3
2512,0,0
2607,0,1
2729,0,2
2809,0,3
2859,0,0
2879,0,1
2959,0,2
3015,0,3
3113,0,0
3136,0,1
3225,0,2
3236,0,3
3268,0,0
3372,0,1
3437,0,2
3550,0,3
3642,0,0
3677,0,1
3799,0,2
3819,0,3
3881,0,0
3937,0,1
4041,0,2
4106,0,3
4207,0,0
4314,0,1
4331,0,2
4438,0,3
4509,0,0
4619,0,1
4714,0,2
4794,0,3
4907,0,0
4987,0,1
5001,0,2
5024,0,3
5131,0,0
5187,0,1
5252,0,2
5290,0,3
5328,0,0
5441,0,1
5518,0,2
5568,0,3
5618,0,0
5698,0,1
5811,0,2
5852,0,3
5875,0,0
5889,0,1
5909,0,2
5983,0,3
6063,0,0
6137,0,1
6253,0,2
6300,0,3
6380,0,0
6487,0,1
6594,0,2
6638,0,3
6679,0,0
6798,0,1
6848,0,2
6907,0,3
6993,0,0
7085,0,1
7156,0,2
7254,0,3
7292,0,0
7336,0,1
7368,0,2
7472,0,3
7528,0,0
7548,0,1
7598,0,2
7657,0,3
7752,0,0
7790,0,1
7840,0,2
7956,0,3
8054,0,0
8146,0,1
8214,0,2
8291,0,3
8350,0,0
8400,0,1
8414,0,2
8431,0,3
8535,0,0
8546,0,1
8563,0,2
8664,0,3
8732,0,0
8764,0,1
8877,0,2
8924,0,3
9028,0,0
9138,0,1
9155,0,2
9169,0,3
9264,0,0
9338,0,1
9430,0,2
9537,0,3
9560,0,0
9658,0,1
9735,0,2
9818,0,3
9886,0,0
9951,0,1
9962,0,2
10066,0,3
10107,0,0
10163,0,1
10216,0,2
10305,0,3
10424,0,0
10441,0,1
10545,0,2
10601,0,3
10702,0,0
10719,0,1
10736,0,2
10783,0,3
10797,0,0
10820,0,1
10891,0,2
11004,0,3
11015,0,0
11089,0,1
11145,0,2
11240,0,3
11305,0,0
11334,0,1
11384,0,2
11404,0,3
11457,0,0
11528,0,1
11539,0,2
11571,0,3
11678,0,0
11797,0,1
11856,0,2
11888,0,3
11980,0,0
11991,0,1
12077,0,2
12178,0,3
12222,0,0
12299,0,1
12322,0,2
12411,0,3
12491,0,0
12523,0,1
12615,0,2
12710,0,3
12766,0,0
12834,0,1
12893,0,2
12952,0,3
13023,0,0
13082,0,1
13183,0,2
13248,0,3
13277,0,0
13378,0,1
13425,0,2
13436,0,3
13450,0,0
13467,0,1
13550,0,2
13672,0,3
13716,0,0
13808,0,1
13903,0,2
13971,0,3
13988,0,0
14101,0,1
14202,0,2
14324,0,3
14380,0,0
14421,0,1
14474,0,2
14512,0,3
14547,0,0
14603,0,1
14704,0,2
14763,0,3
14846,0,0
14896,0,1
14910,0,2
14954,0,3
14974,0,0
15054,0,1
15101,0,2
15187,0,3
15207,0,0
15308,0,1
15400,0,2
15438,0,3
15461,0,0
15583,0,1
15699,0,2
15737,0,3
15859,0,0
15981,0,1
16049,0,2
16060,0,3
16083,0,0
16205,0,1
16222,0,2
16305,0,3
16331,0,0
16423,0,1
16437,0,2
16535,0,3
16606,0,0
16713,0,1
16745,0,2
16783,0,3
16842,0,0
16883,0,1
16948,0,2
17004,0,3
17087,0,0
17113,0,1
17148,0,2
17258,0,3
17284,0,0
17403,0,1
17420,0,2
17491,0,3
17505,0,0
17567,0,1
17602,0,2
17673,0,3
17732,0,0
17758,0,1
17805,0,2
17903,0,3
17962,0,0
17994,0,1
18074,0,2
18172,0,3
18234,0,0
18350,0,1
18460,0,2
18543,0,3
18578,0,0
18625,0,1
18744,0,2
18770,0,3
18793,0,0
18915,0,1
18929,0,2
19048,0,3
19071,0,0
19133,0,1
19231,0,2
19299,0,3
19409,0,0
19429,0,1
19440,0,2
19475,0,3
19510,0,0
19626,0,1
19748,0,2
19789,0,3
19860,0,0
19946,0,1
20002,0,2
20112,0,3
20225,0,0
20281,0,1
20403,0,2
20423,0,3
20488,0,0
20514,0,1
20627,0,2
20722,0,3
20742,0,0
20825,0,1
20929,0,2
20970,0,3
20981,0,0
21052,0,1
21126,0,2
21215,0,3
21250,0,0
21372,0,1
21413,0,2
21511,0,3
21618,0,0
21653,0,1
21667,0,2
21756,0,3
21815,0,0
21853,0,1
21867,0,2
21962,0,3
22075,0,0
22143,0,1
22256,0,2
22267,0,3
22341,0,0
22385,0,1
22504,0,2
22530,0,3
22628,0,0
22702,0,1
22734,0,2
22757,0,3
22825,0,0
22878,0,1
22976,0,2
23092,0,3
23187,0,0
23210,0,1
23260,0,2
23313,0,3
23417,0,0
23497,0,1
23535,0,2
23615,0,3
23710,0,0
23796,0,1
23909,0,2
23998,0,3
24108,0,0
24203,0,1
24226,0,2
24333,0,3
24431,0,0
24457,0,1
24486,0,2
24578,0,3
