step,tl_id,new_state
21,0,1
101,0,2
121,0,3
183,0,0
296,0,1
331,0,2
348,0,3
362,0,0
439,0,1
504,0,2
527,0,3
568,0,0
597,0,1
674,0,2
793,0,3
852,0,0
923,0,1
940,0,2
1002,0,3
1088,0,0
1126,0,1
1173,0,2
1256,0,3
1357,0,0
1455,0,1
1499,0,2
1552,0,3
1572,0,0
1640,0,1
1702,0,2
1788,0,3
1868,0,0
1879,0,1
1977,0,2
2090,0,3
2110,0,0
2166,0,1
2243,0,2
2263,0,3
2307,0,0
2369,0,1
2383,0,2
2427,0,3
2456,0,0
2575,0,1
2598,0,2
2633,0,3
2701,0,0
2730,0,1
2771,0,2
2827,0,3
2919,0,0
2984,0,1
3025,0,2
3099,0,3
3170,0,0
3286,0,1
3354,0,2
3380,0,3
3478,0,0
3507,0,1
3530,0,2
3550,0,3
3606,0,0
3644,0,1
3718,0,2
3834,0,3
3920,0,0
4015,0,1
4134,0,2
4241,0,3
4360,0,0
4473,0,1
4511,0,2
4609,0,3
4719,0,0
4817,0,1
4912,0,2
4989,0,3
5108,0,0
5155,0,1
5265,0,2
5360,0,3
5428,0,0
5499,0,1
5573,0,2
5671,0,3
5757,0,0
5777,0,1
5863,0,2
5904,0,3
5984,0,0
6055,0,1
6165,0,2
6275,0,3
6382,0,0
6462,0,1
6473,0,2
6538,0,3
6648,0,0
6683,0,1
6778,0,2
6789,0,3
6902,0,0
6943,0,1
6999,0,2
7079,0,3
7162,0,0
7203,0,1
7271,0,2
7366,0,3
7467,0,0
7565,0,1
7579,0,2
7644,0,3
7664,0,0
7768,0,1
7809,0,2
7862,0,3
7891,0,0
7950,0,1
7982,0,2
8023,0,3
8049,0,0
8102,0,1
8137,0,2
8226,0,3
8321,0,0
8341,0,1
8442,0,2
8552,0,3
8578,0,0
8673,0,1
8741,0,2
8830,0,3
8952,0,0
9023,0,1
9118,0,2
9159,0,3
9227,0,0
9316,0,1
9438,0,2
9518,0,3
9595,0,0
9633,0,1
9701,0,2
9805,0,3
9915,0,0
9932,0,1
10039,0,2
10116,0,3
10229,0,0
10345,0,1
10434,0,2
10535,0,3
10549,0,0
10656,0,1
10700,0,2
10804,0,3
10872,0,0
10952,0,1
11047,0,2
11073,0,3
11153,0,0
11221,0,1
11235,0,2
11255,0,3
11356,0,0
11376,0,1
11396,0,2
11464,0,3
11553,0,0
11576,0,1
11686,0,2
11751,0,3
11801,0,0
11818,0,1
11901,0,2
11990,0,3
12109,0,0
12228,0,1
12320,0,2
12334,0,3
12435,0,0
12476,0,1
12517,0,2
12576,0,3
12662,0,0
12721,0,1
12813,0,2
12908,0,3
12934,0,0
12960,0,1
13001,0,2
13018,0,3
13122,0,0
13157,0,1
13219,0,2
13260,0,3
13286,0,0
13297,0,1
13323,0,2
13334,0,3
13381,0,0
13464,0,1
13475,0,2
13531,0,3
13623,0,0
13685,0,1
13750,0,2
13764,0,3
13799,0,0
13912,0,1
14022,0,2
14042,0,3
14089,0,0
14109,0,1
14120,0,2
14179,0,3
14301,0,0
14375,0,1
14434,0,2
14478,0,3
14588,0,0
14641,0,1
14763,0,2
14807,0,3
14923,0,0
15042,0,1
15119,0,2
15226,0,3
15297,0,0
15347,0,1
15373,0,2
15438,0,3
15521,0,0
15601,0,1
15663,0,2
15689,0,3
15727,0,0
15786,0,1
15830,0,2
15874,0,3
15957,0,0
15974,0,1
15991,0,2
16035,0,3
16088,0,0
16105,0,1
16131,0,2
16148,0,3
16201,0,0
16230,0,1
16346,0,2
16387,0,3
16434,0,0
16457,0,1
16501,0,2
16545,0,3
16667,0,0
16678,0,1
16743,0,2
16808,0,3
16864,0,0
16911,0,1
16949,0,2
17002,0,3
17079,0,0
17108,0,1
17176,0,2
17289,0,3
17336,0,0
17419,0,1
17514,0,2
17621,0,3
17644,0,0
17694,0,1
17792,0,2
17854,0,3
17964,0,0
18050,0,1
18067,0,2
18177,0,3
18287,0,0
18409,0,1
18441,0,2
18524,0,3
18562,0,0
18630,0,1
18713,0,2
18742,0,3
18834,0,0
18866,0,1
18967,0,2
19083,0,3
19187,0,0
19246,0,1
19365,0,2
19460,0,3
19528,0,0
19647,0,1
19658,0,2
19759,0,3
19770,0,0
19889,0,1
19999,0,2
20079,0,3
20105,0,0
20122,0,1
20193,0,2
20273,0,3
20338,0,0
20385,0,1
20486,0,2
20521,0,3
20574,0,0
20630,0,1
20647,0,2
20724,0,3
20780,0,0
20887,0,1
20907,0,2
20963,0,3
21079,0,0
21126,0,1
21176,0,2
21292,0,3
21303,0,0
21395,0,1
21505,0,2
21522,0,3
21578,0,0
21601,0,1
21699,0,2
21758,0,3
21787,0,0
21873,0,1
21977,0,2
22045,0,3
22125,0,0
22241,0,1
22348,0,2
22455,0,3
22574,0,0
22627,0,1
22722,0,2
22736,0,3
22816,0,0
22914,0,1
23018,0,2
