step,tl_id,new_state
21,0,1
56,0,2
70,0,3
150,0,0
215,0,1
304,0,2
414,0,3
446,0,0
484,0,1
555,0,2
623,0,3
733,0,0
771,0,1
848,0,2
910,0,3
1011,0,0
1094,0,1
1141,0,2
1233,0,3
1259,0,0
1357,0,1
1410,0,2
1463,0,3
1558,0,0
1596,0,1
1691,0,2
1774,0,3
1785,0,0
1817,0,1
1858,0,2
1935,0,3
2027,0,0
2092,0,1
2202,0,2
2252,0,3
2296,0,0
2376,0,1
2399,0,2
2422,0,3
2535,0,0
2624,0,1
2659,0,2
2679,0,3
2708,0,0
2749,0,1
2799,0,2
2843,0,3
2872,0,0
2928,0,1
3041,0,2
3073,0,3
3186,0,0
3287,0,1
3403,0,2
3429,0,3
3494,0,0
3559,0,1
3651,0,2
3725,0,3
3745,0,0
3783,0,1
3800,0,2
3847,0,3
3891,0,0
3995,0,1
4105,0,2
4134,0,3
4229,0,0
4333,0,1
4374,0,2
4493,0,3
4603,0,0
4620,0,1
4700,0,2
4741,0,3
4800,0,0
4871,0,1
4906,0,2
4977,0,3
5069,0,0
5152,0,1
5181,0,2
5243,0,3
5344,0,0
5433,0,1
5534,0,2
5620,0,3
5691,0,0
5744,0,1
5854,0,2
5925,0,3
6035,0,0
6055,0,1
6138,0,2
6206,0,3
6304,0,0
6324,0,1
6401,0,2
6454,0,3
6486,0,0
6524,0,1
6589,0,2
6603,0,3
6617,0,0
6658,0,1
6741,0,2
6791,0,3
6901,0,0
6981,0,1
7022,0,2
7114,0,3
7206,0,0
7325,0,1
7423,0,2
7542,0,3
7583,0,0
7612,0,1
7728,0,2
7832,0,3
7867,0,0
7962,0,1
8060,0,2
8128,0,3
8208,0,0
8258,0,1
8308,0,2
8340,0,3
8429,0,0
8551,0,1
8667,0,2
8696,0,3
8737,0,0
8838,0,1
8849,0,2
8953,0,3
9006,0,0
9107,0,1
9172,0,2
9225,0,3
9278,0,0
9382,0,1
9441,0,2
9458,0,3
9523,0,0
9543,0,1
9554,0,2
9592,0,3
9648,0,0
9683,0,1
9787,0,2
9861,0,3
9959,0,0
10009,0,1
10089,0,2
10187,0,3
10306,0,0
10362,0,1
10475,0,2
10588,0,3
10614,0,0
10673,0,1
10696,0,2
10764,0,3
10883,0,0
10942,0,1
10962,0,2
11051,0,3
11158,0,0
11172,0,1
11234,0,2
11248,0,3
11307,0,0
11414,0,1
11431,0,2
11550,0,3
11636,0,0
11650,0,1
11712,0,2
11750,0,3
11812,0,0
11874,0,1
11891,0,2
11965,0,3
12045,0,0
12116,0,1
12208,0,2
12309,0,3
12356,0,0
12376,0,1
12468,0,2
12491,0,3
12553,0,0
12594,0,1
12617,0,2
12655,0,3
12768,0,0
12797,0,1
12916,0,2
12981,0,3
13016,0,0
13132,0,1
13146,0,2
13250,0,3
13264,0,0
13383,0,1
13412,0,2
13504,0,3
13548,0,0
13643,0,1
13723,0,2
13767,0,3
13862,0,0
13912,0,1
13965,0,2
14060,0,3
14080,0,0
14100,0,1
14129,0,2
14233,0,3
14331,0,0
14444,0,1
14509,0,2
14556,0,3
14597,0,0
14617,0,1
14691,0,2
14705,0,3
14809,0,0
14898,0,1
15017,0,2
15046,0,3
15063,0,0
15167,0,1
15178,0,2
15261,0,3
15338,0,0
15388,0,1
15447,0,2
15503,0,3
15604,0,0
15660,0,1
15758,0,2
15880,0,3
15963,0,0
16052,0,1
16078,0,2
16122,0,3
16142,0,0
16198,0,1
16293,0,2
16334,0,3
16426,0,0
16500,0,1
16529,0,2
16636,0,3
16656,0,0
16766,0,1
16804,0,2
16836,0,3
16940,0,0
17032,0,1
17082,0,2
17177,0,3
17200,0,0
17214,0,1
17243,0,2
17350,0,3
17457,0,0
17513,0,1
17626,0,2
17700,0,3
17753,0,0
17764,0,1
17886,0,2
17939,0,3
17998,0,0
18072,0,1
18167,0,2
18262,0,3
18342,0,0
18353,0,1
18412,0,2
18441,0,3
18467,0,0
18478,0,1
18540,0,2
18614,0,3
18664,0,0
18774,0,1
18839,0,2
18859,0,3
18975,0,0
18995,0,1
19096,0,2
19209,0,3
19238,0,0
19285,0,1
19383,0,2
19454,0,3
19573,0,0
19587,0,1
19685,0,2
19747,0,3
19776,0,0
19877,0,1
19918,0,2
19971,0,3
19997,0,0
20113,0,1
20127,0,2
20210,0,3
20245,0,0
20322,0,1
20405,0,2
20524,0,3
20601,0,0
20639,0,1
20686,0,2
20709,0,3
20813,0,0
20932,0,1
20946,0,2
21023,0,3
21073,0,0
21156,0,1
21242,0,2
21307,0,3
21381,0,0
21476,0,1
21532,0,2
21552,0,3
21569,0,0
21592,0,1
21657,0,2
21692,0,3
21712,0,0
21771,0,1
21860,0,2
21871,0,3
21897,0,0
21971,0,1
22060,0,2
22113,0,3
22208,0,0
22261,0,1
22275,0,2
22295,0,3
22399,0,0
22518,0,1
22604,0,2
22615,0,3
22656,0,0
22772,0,1
22804,0,2
22836,0,3
22874,0,0
22936,0,1
22947,0,2
23021,0,3
23089,0,0
23178,0,1
23279,0,2
23371,0,3
23382,0,0
23504,0,1
23575,0,2
23634,0,3
23744,0,0
23779,0,1
23844,0,2
23903,0,3
24016,0,0
24030,0,1
24146,0,2
24199,0,3
24249,0,0
24362,0,1
24484,0,2
24561,0,3
24623,0,0
24736,0,1
24855,0,2
24938,0,3
25060,0,0
25077,0,1
25184,0,2
25282,0,3
25293,0,0
25397,0,1
25471,0,2
25485,0,3
25604,0,0
25621,0,1
25677,0,2
25730,0,3
25840,0,0
25866,0,1
25877,0,2
25987,0,3
26019,0,0
26057,0,1
26128,0,2
26238,0,3
26351,0,0
26473,0,1
26568,0,2
26669,0,3
26758,0,0
26862,0,1
26981,0,2
26998,0,3
27048,0,0
27110,0,1
27178,0,2
27246,0,3
27278,0,0
27382,0,1
27474,0,2
27512,0,3
27586,0,0
27708,0,1
27815,0,2
27907,0,3
27981,0,0
28016,0,1
28123,0,2
28188,0,3
28256,0,0
28327,0,1
28362,0,2
28382,0,3
28414,0,0
28524,0,1
28622,0,2
28717,0,3
28818,0,0
28901,0,1
28978,0,2
29058,0,3
29102,0,0
29164,0,1
29283,0,2
29315,0,3
29365,0,0
29385,0,1
29459,0,2
29482,0,3
29604,0,0
29642,0,1
29680,0,2
29721,0,3
29738,0,0
29749,0,1
29796,0,2
29903,0,3
29959,0,0
30009,0,1
30023,0,2
30073,0,3
30174,0,0
30191,0,1
30280,0,2
30321,0,3
30404,0,0
30448,0,1
30489,0,2
30509,0,3
30583,0,0
30693,0,1
30791,0,2
30880,0,3
30957,0,0
31061,0,1
31090,0,2
31158,0,3
31217,0,0
31243,0,1
31338,0,2
31400,0,3
31411,0,0
31524,0,1
31604,0,2
31657,0,3
31692,0,0
31703,0,1
31738,0,2
31815,0,3
31898,0,0
31957,0,1
31980,0,2
32024,0,3
32134,0,0
32220,0,1
32276,0,2
32302,0,3
32391,0,0
32411,0,1
32524,0,2
32631,0,3
