step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,0_1_0_0_1,25,0.49688248204309654
96,0,0_1_0_0_1,1_0_1_1_2,22,0.5708632615057196
116,0,1_0_1_1_2,1_1_0_1_3,5,0.7625299281723863
223,0,1_1_0_1_3,2_1_1_0_0,34,0.5375598563447725
336,0,2_1_1_0_0,0_2_1_2_1,36,0.8938248204309658
428,0,0_2_1_2_1,1_0_1_2_2,29,0.9188248204309656
454,0,1_0_1_2_2,1_0_0_2_3,7,0.8375598563447726
498,0,1_0_0_2_3,1_1_1_0_0,13,0.5719124102154828
611,0,1_1_1_0_0,0_2_1_1_1,36,0.634442338387869
655,0,0_2_1_1_1,1_0_1_1_2,13,0.9312948922585793
693,0,1_0_1_1_2,1_1_0_1_3,11,0.6469124102154828
803,0,1_1_0_1_3,2_1_2_0_0,35,0.6063248204309657
889,0,2_1_2_0_0,0_1_2_1_1,27,0.9094423383878691
906,0,0_1_2_1_1,0_0_2_2_2,4,0.809442338387869
938,0,0_0_2_2_2,1_1_0_2_3,9,0.528177374301676
1036,0,1_1_0_2_3,2_2_1_0_0,31,0.5750897845171588
1158,0,2_2_1_0_0,0_2_1_1_1,39,0.8500897845171587
1241,0,0_2_1_1_1,1_0_1_1_2,26,0.965677374301676
1339,0,1_0_1_1_2,1_1_0_1_3,31,0.7969423383878691
1410,0,1_1_0_1_3,1_2_1_0_0,22,0.859442338387869
1436,0,1_2_1_0_0,0_2_1_0_1,7,0.753177374301676
1510,0,0_2_1_0_1,0_0_1_1_2,23,0.5750299281723863
1545,0,0_0_1_1_2,1_1_0_1_3,10,0.7750299281723863
1628,0,1_1_0_1_3,1_1_1_0_0,26,0.603177374301676
1690,0,1_1_1_0_0,0_2_1_1_1,19,0.7969423383878691
1752,0,0_2_1_1_1,1_0_1_1_2,19,0.7187948922585794
1775,0,1_0_1_1_2,1_0_0_1_3,6,0.7219124102154828
1798,0,1_0_0_1_3,1_1_1_0_0,6,0.5625299281723863
1911,0,1_1_1_0_0,0_1_2_0_1,36,0.5594124102154828
1922,0,0_1_2_0_1,0_1_2_1_2,2,0.9312948922585793
1948,0,0_1_2_1_2,0_1_0_1_3,7,0.5156474461292897
2037,0,0_1_0_1_3,1_1_1_0_0,28,0.5719124102154828
2051,0,1_1_1_0_0,0_1_1_0_1,3,0.8344124102154828
2164,0,0_1_1_0_1,1_1_2_1_2,36,0.5125598563447725
2238,0,1_1_2_1_2,1_1_0_1_3,23,0.9312948922585793
2351,0,1_1_0_1_3,1_2_1_0_0,36,0.7563248204309656
2368,0,1_2_1_0_0,0_2_1_0_1,4,0.9250598563447725
2433,0,0_2_1_0_1,1_0_1_1_2,20,0.5344124102154828
2453,0,1_0_1_1_2,1_1_0_1_3,5,0.7375299281723863
2527,0,1_1_0_1_3,1_1_1_0_0,23,0.5437948922585794
2550,0,1_1_1_0_0,0_1_1_0_1,6,0.7750299281723863
2624,0,0_1_1_0_1,1_0_1_1_2,23,0.5594124102154828
2746,0,1_0_1_1_2,2_1_0_2_3,39,0.7563248204309656
2841,0,2_1_0_2_3,2_1_1_0_0,30,0.9532073024740624
2882,0,2_1_1_0_0,0_2_1_1_1,12,0.8500598563447725
2935,0,0_2_1_1_1,1_0_1_1_2,16,0.628177374301676
3036,0,1_0_1_1_2,2_1_0_2_3,32,0.6719423383878691
3128,0,2_1_0_2_3,3_1_1_0_0,29,0.8625897845171588
3148,0,3_1_1_0_0,0_2_1_0_1,5,0.840677374301676
