step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,0_1_0_0_1,18,0.49688248204309654
60,0,0_1_0_0_1,1_1_1_0_2,10,0.5708632615057196
104,0,1_1_1_0_2,1_1_0_1_3,13,0.6125299281723863
190,0,1_1_0_1_3,2_1_0_0_0,27,0.6406773743016759
201,0,2_1_0_0_0,1_1_0_0_1,2,0.8250299281723863
293,0,1_1_0_0_1,1_0_1_2_2,29,0.503177374301676
385,0,1_0_1_2_2,2_1_0_2_3,29,0.8282073024740623
411,0,2_1_0_2_3,2_1_1_0_0,7,0.8437948922585794
503,0,2_1_1_0_0,0_1_1_1_1,29,0.565677374301676
547,0,0_1_1_1_1,0_0_1_1_2,13,0.8500299281723863
624,0,0_0_1_1_2,1_1_0_1_3,24,0.6469124102154828
722,0,1_1_0_1_3,1_1_1_0_0,31,0.778177374301676
742,0,1_1_1_0_0,0_1_1_1_1,5,0.8719124102154827
813,0,0_1_1_1_1,1_0_2_1_2,22,0.5344423383878691
884,0,1_0_2_1_2,2_0_0_1_3,22,0.753177374301676
922,0,2_0_0_1_3,2_1_0_0_0,11,0.7562948922585795
939,0,2_1_0_0_0,1_1_1_0_1,4,0.6281474461292897
977,0,1_1_1_0_1,1_0_1_1_2,11,0.5344124102154828
1027,0,1_0_1_1_2,2_1_0_1_3,15,0.6187948922585794
1050,0,2_1_0_1_3,2_1_1_0_0,6,0.665677374301676
1106,0,2_1_1_0_0,0_1_1_1_1,17,0.5562948922585794
1159,0,0_1_1_1_1,1_0_1_1_2,16,0.6937948922585795
1275,0,1_0_1_1_2,1_2_0_1_3,37,0.6657073024740623
1334,0,1_2_0_1_3,2_2_1_0_0,18,0.9282073024740622
1420,0,2_2_1_0_0,0_3_1_1_1,27,0.6907073024740622
1533,0,0_3_1_1_1,1_0_2_1_2,36,0.809442338387869
1577,0,1_0_2_1_2,1_1_0_1_3,13,0.9344124102154827
1615,0,1_1_0_1_3,1_1_0_0_0,11,0.6469124102154828
1716,0,1_1_0_0_0,0_2_1_1_1,32,0.6094423383878691
1823,0,0_2_1_1_1,1_0_2_1_2,34,0.8688248204309656
1939,0,1_0_2_1_2,2_1_0_2_3,37,0.8907073024740624
2028,0,2_1_0_2_3,2_1_1_1_0,28,0.9282073024740622
2078,0,2_1_1_1_0,0_2_1_1_1,15,0.821942338387869
2173,0,0_2_1_1_1,1_0_2_1_2,30,0.6594423383878691
2223,0,1_0_2_1_2,1_1_0_1_3,15,0.853177374301676
2333,0,1_1_0_1_3,1_1_1_0_0,35,0.6625598563447725
2431,0,1_1_1_0_0,0_2_1_1_1,31,0.9063248204309657
2523,0,0_2_1_1_1,1_0_2_1_2,29,0.859442338387869
2636,0,1_0_2_1_2,2_1_0_2_3,36,0.8313248204309658
2734,0,2_1_0_2_3,2_2_1_0_0,31,0.9157073024740621
2814,0,2_2_1_0_0,0_2_1_1_1,25,0.8625598563447725
2867,0,0_2_1_1_1,0_0_1_1_2,16,0.7969124102154828
2959,0,0_0_1_1_2,1_1_0_2_3,29,0.6812948922585794
2988,0,1_1_0_2_3,1_1_1_0_0,8,0.8500299281723863
3053,0,1_1_1_0_0,0_1_1_1_1,20,0.5875299281723863
3112,0,0_1_1_1_1,1_0_1_1_2,18,0.7344124102154828
3192,0,1_0_1_1_2,2_1_0_1_3,25,0.7000598563447725
3242,0,2_1_0_1_3,2_1_1_0_0,15,0.7813248204309657
3280,0,2_1_1_0_0,0_2_1_0_1,11,0.665677374301676
3300,0,0_2_1_0_1,1_0_1_0_2,5,0.6250299281723863
3383,0,1_0_1_0_2,1_0_0_1_3,26,0.5531474461292897
3403,0,1_0_0_1_3,1_1_0_0_0,5,0.8187649640861931
3444,0,1_1_0_0_0,0_2_0_1_1,12,0.5469124102154828
3488,0,0_2_0_1_1,1_0_1_1_2,13,0.6406474461292897
3538,0,1_0_1_1_2,2_1_0_1_3,15,0.6406773743016759
3555,0,2_1_0_1_3,2_1_1_0_0,4,0.665677374301676
3593,0,2_1_1_0_0,0_1_1_1_1,11,0.5312948922585794
3670,0,0_1_1_1_1,1_0_2_2_2,24,0.6032073024740623
3714,0,1_0_2_2_2,2_1_0_2_3,13,0.7594722665602553
3764,0,2_1_0_2_3,3_1_1_0_0,15,0.6219722665602554
3832,0,3_1_1_0_0,0_2_2_1_1,21,0.6532073024740622
3852,0,0_2_2_1_1,1_0_2_2_2,5,0.7282073024740623
3878,0,1_0_2_2_2,1_1_0_2_3,7,0.5375598563447725
3970,0,1_1_0_2_3,2_2_1_0_0,29,0.5500897845171588
4023,0,2_2_1_0_0,0_3_2_2_1,16,0.8126197126895451
4118,0,0_3_2_2_1,2_0_2_4_2,30,0.6407671588188348
4144,0,2_0_2_4_2,2_1_0_4_3,7,0.8251197126895451
