step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,0_1_0_0_1,35,0.49688248204309654
147,0,0_1_0_0_1,1_0_1_1_2,39,0.5646282255919127
203,0,1_0_1_1_2,2_1_0_1_3,17,0.9594423383878692
229,0,2_1_0_1_3,2_1_1_0_0,7,0.690677374301676
306,0,2_1_1_0_0,0_1_1_1_1,24,0.5625598563447726
338,0,0_1_1_1_1,1_0_1_2_2,9,0.7750598563447726
379,0,1_0_1_2_2,1_0_0_2_3,12,0.5906773743016759
468,0,1_0_0_2_3,2_1_1_0_0,28,0.6250598563447726
503,0,2_1_1_0_0,0_1_1_1_1,10,0.8312948922585794
607,0,0_1_1_1_1,1_0_2_1_2,33,0.5938248204309657
681,0,1_0_2_1_2,1_1_0_2_3,23,0.8906773743016759
707,0,1_1_0_2_3,1_1_1_0_0,7,0.7719124102154828
730,0,1_1_1_0_0,0_1_1_1_1,6,0.5781474461292897
771,0,0_1_1_1_1,1_0_2_1_2,12,0.5562948922585794
878,0,1_0_2_1_2,2_0_0_1_3,34,0.628177374301676
934,0,2_0_0_1_3,2_1_1_0_0,17,0.9000598563447726
1035,0,2_1_1_0_0,0_2_2_1_1,32,0.6844423383878692
1157,0,0_2_2_1_1,1_0_2_2_2,39,0.8688248204309656
1258,0,1_0_2_2_2,1_2_0_2_3,32,0.950089784517159
1347,0,1_2_0_2_3,2_2_1_0_0,28,0.8625897845171588
1436,0,2_2_1_0_0,0_3_2_0_1,28,0.8157073024740622
1552,0,0_3_2_0_1,1_0_2_1_2,37,0.821942338387869
1593,0,1_0_2_1_2,1_1_0_1_3,12,0.9500299281723863
1697,0,1_1_0_1_3,2_2_1_0_0,33,0.6188248204309656
1795,0,2_2_1_0_0,0_2_2_1_1,31,0.8782073024740622
1911,0,0_2_2_1_1,2_0_3_1_2,37,0.8438547486033519
2000,0,2_0_3_1_2,2_1_0_1_3,28,0.9313248204309656
2023,0,2_1_0_1_3,2_1_1_0_0,6,0.8250598563447725
2097,0,2_1_1_0_0,0_2_1_1_1,23,0.5500598563447725
2123,0,0_2_1_1_1,1_0_1_1_2,7,0.7687948922585794
2143,0,1_0_1_1_2,1_0_0_1_3,5,0.5781474461292897
2241,0,1_0_0_1_3,1_1_1_0_0,31,0.5469124102154828
2306,0,1_1_1_0_0,0_2_1_1_1,20,0.8625598563447725
2359,0,0_2_1_1_1,1_0_1_1_2,16,0.7312948922585794
2379,0,1_0_1_1_2,1_1_0_1_3,5,0.6875299281723863
2489,0,1_1_0_1_3,1_1_1_0_0,35,0.5437948922585794
2554,0,1_1_1_0_0,0_1_1_0_1,20,0.9187948922585794
2595,0,0_1_1_0_1,1_0_2_1_2,12,0.7312948922585794
2612,0,1_0_2_1_2,1_0_0_1_3,4,0.6437649640861931
2695,0,1_0_0_1_3,2_1_1_0_0,26,0.528177374301676
2733,0,2_1_1_0_0,0_1_1_1_1,11,0.8094124102154827
2843,0,0_1_1_1_1,1_0_1_1_2,35,0.6156773743016759
2926,0,1_0_1_1_2,1_1_0_2_3,26,0.9094423383878691
3045,0,1_1_0_2_3,3_1_1_0_0,38,0.7907073024740622
3056,0,3_1_1_0_0,1_1_1_0_1,2,0.9594124102154828
3172,0,1_1_1_0_1,3_0_2_1_2,37,0.48758978451715884
3192,0,3_0_2_1_2,3_0_0_1_3,5,0.934442338387869
3248,0,3_0_0_1_3,3_1_1_0_0,17,0.5250897845171588
3259,0,3_1_1_0_0,1_1_1_0_1,2,0.690677374301676
3297,0,1_1_1_0_1,2_0_1_0_2,11,0.4969423383878691
3359,0,2_0_1_0_2,2_0_0_1_3,19,0.6125598563447725
3454,0,2_0_0_1_3,3_2_1_0_0,30,0.6969722665602553
3576,0,3_2_1_0_0,0_2_1_1_1,39,0.8438248204309657
3656,0,0_2_1_1_1,1_0_2_1_2,25,0.9532073024740624
3730,0,1_0_2_1_2,3_1_0_2_3,23,0.7657372306464485
3843,0,3_1_0_2_3,4_2_2_0_0,36,0.7220321229050279
3860,0,4_2_2_0_0,1_2_2_1_1,4,0.9032372306464485
3964,0,1_2_2_1_1,3_1_3_2_2,33,0.4845321229050279
4020,0,3_1_3_2_2,3_1_0_2_3,17,0.8626197126895451
4088,0,3_1_0_2_3,4_1_1_0_0,21,0.6626197126895451
4123,0,4_1_1_0_0,0_2_1_1_1,10,0.7406773743016759
4194,0,0_2_1_1_1,1_0_1_2_2,22,0.5907073024740622
4292,0,1_0_1_2_2,2_1_0_3_3,31,0.7282372306464485
4393,0,2_1_0_3_3,4_2_1_0_0,32,0.8313846767757381
4467,0,4_2_1_0_0,0_3_2_1_1,23,0.8532372306464485
4502,0,0_3_2_1_1,1_0_3_1_2,10,0.7469722665602554
4528,0,1_0_3_1_2,1_1_0_2_3,7,0.6000598563447725
4599,0,1_1_0_2_3,2_1_1_0_0,22,0.5563248204309656
4685,0,2_1_1_0_0,0_2_2_2_1,27,0.731354748603352
4804,0,0_2_2_2_1,2_0_3_4_2,38,0.7689146049481246
4827,0,2_0_3_4_2,3_1_1_4_3,6,0.9157671588188347
4892,0,3_1_1_4_3,3_2_1_0_0,20,0.531354748603352
4924,0,3_2_1_0_0,0_2_2_1_1,9,0.7157073024740622
4968,0,0_2_2_1_1,1_0_2_1_2,13,0.5844423383878691
5003,0,1_0_2_1_2,1_1_0_1_3,10,0.6375598563447725
5086,0,1_1_0_1_3,2_2_2_0_0,26,0.5782372306464485
5190,0,2_2_2_0_0,0_3_2_2_1,33,0.7720021947326416
5234,0,0_3_2_2_1,1_0_3_2_2,13,0.8626197126895451
5332,0,1_0_3_2_2,1_2_0_3_3,31,0.6126197126895451
5406,0,1_2_0_3_3,2_2_2_0_0,23,0.8438547486033519
5510,0,2_2_2_0_0,0_3_3_1_1,33,0.7282671588188347
5605,0,0_3_3_1_1,2_0_3_3_2,30,0.8501496408619313
5727,0,2_0_3_3_2,3_2_0_4_3,39,0.8064146049481244
5741,0,3_2_0_4_3,3_2_0_1_0,3,0.9407372306464485
5821,0,3_2_0_1_0,0_3_1_4_1,25,0.47514964086193134
5907,0,0_3_1_4_1,1_0_3_5_2,27,0.7439146049481244
6026,0,1_0_3_5_2,1_2_0_6_3,38,0.7657970869912211
6103,0,1_2_0_6_3,2_3_2_0_0,24,0.9220021947326416
6219,0,2_3_2_0_0,0_4_3_1_1,37,0.7314146049481245
6230,0,0_4_3_1_1,1_2_3_1_2,2,0.9095021947326416
6346,0,1_2_3_1_2,1_4_0_2_3,37,0.46888467677573825
6414,0,1_4_0_2_3,2_4_1_0_0,21,0.9001496408619314
6425,0,2_4_1_0_0,1_4_2_0_1,2,0.712619712689545
6442,0,1_4_2_0_1,1_1_2_1_2,4,0.49070730247406225
6489,0,1_1_2_1_2,2_3_0_1_3,14,0.5094722665602553
6557,0,2_3_0_1_3,3_4_1_0_0,21,0.6157671588188347
6676,0,3_4_1_0_0,0_5_2_2_1,38,0.6876795690343176
6690,0,0_5_2_2_1,1_3_3_2_2,3,0.9157671588188347
6701,0,1_3_3_2_2,1_4_1_2_3,2,0.48138467677573826
6805,0,1_4_1_2_3,2_5_3_0_0,33,0.44082701516360734
6906,0,2_5_3_0_0,0_7_3_1_1,32,0.8158569433359936
6947,0,0_7_3_1_1,1_1_4_1_2,12,0.8501197126895451
7009,0,1_1_4_1_2,1_2_0_2_3,19,0.6032372306464485
7056,0,1_2_0_2_3,1_3_1_0_0,14,0.6969722665602553
7076,0,1_3_1_0_0,0_3_1_0_1,5,0.6407073024740622
7087,0,0_3_1_0_1,0_1_1_1_2,2,0.540677374301676
7122,0,0_1_1_1_2,1_3_0_1_3,10,0.4938248204309657
7139,0,1_3_0_1_3,1_3_1_0_0,4,0.5907073024740622
7216,0,1_3_1_0_0,0_4_1_1_1,24,0.5001197126895451
7236,0,0_4_1_1_1,1_1_2_1_2,5,0.7688248204309658
7295,0,1_1_2_1_2,2_2_0_2_3,18,0.5095021947326417
7384,0,2_2_0_2_3,4_3_4_0_0,28,0.631474461292897
7446,0,4_3_4_0_0,0_3_5_3_1,19,0.7564744612928971
7550,0,0_3_5_3_1,2_0_8_3_2,33,0.6159167996807662
7603,0,2_0_8_3_2,3_2_1_4_3,16,0.8283270151636073
7689,0,3_2_1_4_3,5_4_3_0_0,27,0.6033569433359935
7781,0,5_4_3_0_0,0_7_5_2_1,29,0.7190343176376697
7840,0,0_7_5_2_1,2_0_6_3_2,18,0.7720919792498004
7938,0,2_0_6_3_2,5_2_0_4_3,31,0.631474461292897
7961,0,5_2_0_4_3,5_2_1_1_0,6,0.815797086991221
7984,0,5_2_1_1_0,1_3_1_3_1,6,0.5157671588188348
8040,0,1_3_1_3_1,4_0_2_3_2,17,0.5001795690343176
8138,0,4_0_2_3_2,5_3_0_4_3,31,0.6096219074221868
8173,0,5_3_0_4_3,5_4_2_1_0,10,0.793974461292897
8259,0,5_4_2_1_0,0_5_3_3_1,27,0.531474461292897
8300,0,0_5_3_3_1,1_1_5_4_2,12,0.7564445331205107
8338,0,1_1_5_4_2,1_2_1_4_3,11,0.5907671588188348
8376,0,1_2_1_4_3,3_2_2_0_0,11,0.5845021947326416
8390,0,3_2_2_0_0,1_3_2_1_1,3,0.593854748603352
8434,0,1_3_2_1_1,2_0_3_2_2,13,0.48138467677573826
8475,0,2_0_3_2_2,3_1_0_4_3,12,0.6001496408619313
8567,0,3_1_0_4_3,4_2_2_0_0,29,0.5751795690343177
8614,0,4_2_2_0_0,0_3_3_2_1,14,0.7939146049481245
8700,0,0_3_3_2_1,3_0_5_4_2,27,0.5690043894652832
8807,0,3_0_5_4_2,5_2_0_5_3,34,0.7315043894652833
8827,0,5_2_0_5_3,6_2_1_1_0,5,0.8439445331205109
8922,0,6_2_1_1_0,0_4_3_6_1,30,0.45338687150837986
8993,0,0_4_3_6_1,2_0_4_7_2,22,0.7596518355945729
9082,0,2_0_4_7_2,3_3_0_8_3,28,0.6502992817238628
9093,0,3_3_0_8_3,4_3_0_7_0,2,0.7315343176376696
9188,0,4_3_0_7_0,0_4_2_9_1,30,0.387829209896249
9292,0,0_4_2_9_1,3_0_4_11_2,33,0.7128890662410216
9366,0,3_0_4_11_2,4_2_0_13_3,23,0.7441540303272146
9488,0,4_2_0_13_3,6_5_2_0_0,39,0.6815043894652832
9601,0,6_5_2_0_0,0_8_4_3_1,36,0.8659167996807662
9720,0,0_8_4_3_1,3_0_6_6_2,38,0.8284167996807661
9812,0,3_0_6_6_2,4_2_0_7_3,29,0.8627693535514764
9829,0,4_2_0_7_3,4_2_1_3_0,4,0.775209497206704
9840,0,4_2_1_3_0,3_3_1_4_1,2,0.4658270151636073
9914,0,3_3_1_4_1,4_1_2_6_2,23,0.4158868715083799
9955,0,4_1_2_6_2,5_1_0_7_3,12,0.672151835594573
10023,0,5_1_0_7_3,8_3_1_0_0,21,0.5502394253790902
10097,0,8_3_1_0_0,0_5_2_2_1,23,0.6939146049481245
10189,0,0_5_2_2_1,1_1_4_5_2,29,0.7033270151636073
10251,0,1_1_4_5_2,2_2_0_6_3,19,0.7814445331205109
10298,0,2_2_0_6_3,3_3_1_1_0,14,0.6751496408619313
10360,0,3_3_1_1_0,1_4_2_1_1,19,0.6220021947326416
10422,0,1_4_2_1_1,2_0_3_3_2,19,0.6657970869912211
