step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.0,0.9937649640861931,2,0.49688248204309654
93,0,throughput_queueratio,0.16666666666666666,0.9750598563447725,2,0.5708632615057196
104,0,throughput_queueratio,0.525,0.9750598563447725,2,0.7500299281723863
142,0,throughput_queueratio,0.05,0.9750598563447725,2,0.5125299281723863
198,0,throughput_queueratio,0.275,0.9688248204309656,2,0.6219124102154828
257,0,throughput_queueratio,0.4250000000000001,0.9563547486033519,2,0.690677374301676
367,0,throughput_queueratio,0.4499999999999999,0.9438846767757382,2,0.696942338387869
381,0,throughput_queueratio,0.875,0.9625897845171588,2,0.9187948922585794
437,0,throughput_queueratio,0.07500000000000001,0.9625897845171588,2,0.5187948922585794
505,0,throughput_queueratio,0.4250000000000001,0.9501197126895451,2,0.6875598563447726
525,0,throughput_queueratio,0.525,0.9625897845171588,2,0.7437948922585794
638,0,throughput_queueratio,0.125,0.9501197126895451,2,0.5375598563447725
736,0,throughput_queueratio,0.8999999999999998,0.9314146049481244,2,0.9157073024740621
858,0,throughput_queueratio,0.7749999999999998,0.9189445331205107,2,0.8469722665602553
911,0,throughput_queueratio,0.9750000000000002,0.9376496408619314,2,0.9563248204309658
955,0,throughput_queueratio,0.4,0.9438846767757382,2,0.6719423383878691
987,0,throughput_queueratio,0.32499999999999996,0.9625897845171588,2,0.6437948922585794
1076,0,throughput_queueratio,0.22499999999999995,0.9501197126895451,2,0.5875598563447725
1165,0,throughput_queueratio,0.7,0.9376496408619314,2,0.8188248204309656
1209,0,throughput_queueratio,0.7,0.9501197126895451,2,0.8250598563447725
1247,0,throughput_queueratio,0.32499999999999996,0.9625897845171588,2,0.6437948922585794
1279,0,throughput_queueratio,0.275,0.9750598563447725,2,0.6250299281723863
1296,0,throughput_queueratio,0.22499999999999995,0.9812948922585794,2,0.6031474461292896
1394,0,throughput_queueratio,0.1,0.9438846767757382,2,0.5219423383878691
1507,0,throughput_queueratio,0.7749999999999998,0.9314146049481244,2,0.8532073024740621
1554,0,throughput_queueratio,0.8999999999999998,0.9438846767757382,2,0.921942338387869
1622,0,throughput_queueratio,0.35,0.9563547486033519,2,0.653177374301676
1663,0,throughput_queueratio,0.525,0.9501197126895451,2,0.7375598563447725
1773,0,throughput_queueratio,0.30000000000000004,0.9376496408619314,2,0.6188248204309656
1883,0,throughput_queueratio,0.875,0.9251795690343176,2,0.9000897845171588
1915,0,throughput_queueratio,0.875,0.9438846767757382,2,0.9094423383878691
1998,0,throughput_queueratio,0.22499999999999995,0.9438846767757382,2,0.5844423383878691
2012,0,throughput_queueratio,0.6499999999999999,0.9625897845171588,2,0.8062948922585793
2095,0,throughput_queueratio,0.07500000000000001,0.9438846767757382,2,0.5094423383878691
2190,0,throughput_queueratio,0.6499999999999999,0.9501197126895451,2,0.8000598563447725
2234,0,throughput_queueratio,0.75,0.9625897845171588,2,0.8562948922585794
2314,0,throughput_queueratio,0.32499999999999996,0.9438846767757382,2,0.634442338387869
2391,0,throughput_queueratio,0.625,0.9625897845171588,2,0.7937948922585794
2468,0,throughput_queueratio,0.6000000000000001,0.9625897845171588,2,0.7812948922585794
2512,0,throughput_queueratio,0.6000000000000001,0.9625897845171588,2,0.7812948922585794
2577,0,throughput_queueratio,0.32499999999999996,0.9625897845171588,2,0.6437948922585794
2591,0,throughput_queueratio,0.5,0.9750598563447725,2,0.7375299281723863
2644,0,throughput_queueratio,0.07500000000000001,0.9688248204309656,2,0.5219124102154828
2733,0,throughput_queueratio,0.4,0.9563547486033519,2,0.6781773743016759
2852,0,throughput_queueratio,0.7,0.9438846767757382,2,0.821942338387869
2905,0,throughput_queueratio,0.95,0.9625897845171588,2,0.9562948922585794
2931,0,throughput_queueratio,0.4,0.9688248204309656,2,0.6844124102154828
2975,0,throughput_queueratio,0.175,0.9750598563447725,2,0.5750299281723863
3010,0,throughput_queueratio,0.32499999999999996,0.9750598563447725,2,0.6500299281723863
3063,0,throughput_queueratio,0.25,0.9563547486033519,2,0.603177374301676
3137,0,throughput_queueratio,0.4,0.9438846767757382,2,0.6719423383878691
3184,0,throughput_queueratio,0.575,0.9189445331205107,2,0.7469722665602554
3210,0,throughput_queueratio,0.35,0.9563547486033519,2,0.653177374301676
3248,0,throughput_queueratio,0.175,0.9688248204309656,2,0.5719124102154828
3352,0,throughput_queueratio,0.275,0.9625897845171588,2,0.6187948922585794
3408,0,throughput_queueratio,0.825,0.9501197126895451,2,0.8875598563447725
3458,0,throughput_queueratio,0.4250000000000001,0.9501197126895451,2,0.6875598563447726
3514,0,throughput_queueratio,0.375,0.9625897845171588,2,0.6687948922585794
3534,0,throughput_queueratio,0.4250000000000001,0.9625897845171588,2,0.6937948922585795
3575,0,throughput_queueratio,0.125,0.9501197126895451,2,0.5375598563447725
3637,0,throughput_queueratio,0.30000000000000004,0.9501197126895451,2,0.6250598563447726
3669,0,throughput_queueratio,0.475,0.9438846767757382,2,0.7094423383878691
3764,0,throughput_queueratio,0.22499999999999995,0.9002394253790902,2,0.562619712689545
3862,0,throughput_queueratio,0.75,0.8815343176376695,2,0.8157671588188348
3915,0,throughput_queueratio,0.7749999999999998,0.9127094972067039,2,0.8438547486033519
3968,0,throughput_queueratio,0.4,0.9127094972067039,2,0.656354748603352
4060,0,throughput_queueratio,0.4,0.9251795690343176,2,0.6625897845171589
4182,0,throughput_queueratio,0.7250000000000001,0.9002394253790902,2,0.8126197126895451
4226,0,throughput_queueratio,0.9750000000000002,0.9189445331205107,2,0.9469722665602555
4309,0,throughput_queueratio,0.32499999999999996,0.9251795690343176,2,0.6250897845171588
4335,0,throughput_queueratio,0.6499999999999999,0.9501197126895451,2,0.8000598563447725
4415,0,throughput_queueratio,0.175,0.9002394253790902,2,0.5376197126895451
4495,0,throughput_queueratio,0.625,0.9189445331205107,2,0.7719722665602553
4548,0,throughput_queueratio,0.625,0.906474461292897,2,0.7657372306464485
4595,0,throughput_queueratio,0.4,0.9127094972067039,2,0.656354748603352
4609,0,throughput_queueratio,0.35,0.9376496408619314,2,0.6438248204309657
4650,0,throughput_queueratio,0.07500000000000001,0.9314146049481244,2,0.5032073024740622
4745,0,throughput_queueratio,0.30000000000000004,0.8877693535514765,2,0.5938846767757382
4861,0,throughput_queueratio,0.75,0.862829209896249,2,0.8064146049481244
4872,0,throughput_queueratio,0.925,0.8877693535514765,2,0.9063846767757382
4889,0,throughput_queueratio,0.05,0.906474461292897,2,0.4782372306464485
4951,0,throughput_queueratio,0.1,0.906474461292897,2,0.5032372306464485
5052,0,throughput_queueratio,0.475,0.8503591380686353,2,0.6626795690343177
5078,0,throughput_queueratio,0.8,0.906474461292897,2,0.8532372306464485
5092,0,throughput_queueratio,0.175,0.9002394253790902,2,0.5376197126895451
5133,0,throughput_queueratio,0.07500000000000001,0.9127094972067039,2,0.493854748603352
5240,0,throughput_queueratio,0.30000000000000004,0.8565941739824421,2,0.5782970869912211
5356,0,throughput_queueratio,0.8500000000000002,0.862829209896249,2,0.8564146049481246
5388,0,throughput_queueratio,0.925,0.906474461292897,2,0.9157372306464485
5432,0,throughput_queueratio,0.22499999999999995,0.9251795690343176,2,0.5750897845171588
5458,0,throughput_queueratio,0.32499999999999996,0.9501197126895451,2,0.6375598563447725
5532,0,throughput_queueratio,0.175,0.9314146049481244,2,0.5532073024740622
5576,0,throughput_queueratio,0.575,0.9376496408619314,2,0.7563248204309656
5614,0,throughput_queueratio,0.32499999999999996,0.9127094972067039,2,0.618854748603352
5703,0,throughput_queueratio,0.275,0.906474461292897,2,0.5907372306464485
5762,0,throughput_queueratio,0.7,0.9002394253790902,2,0.8001197126895451
5833,0,throughput_queueratio,0.4499999999999999,0.9002394253790902,2,0.6751197126895451
5850,0,throughput_queueratio,0.55,0.9127094972067039,2,0.731354748603352
5963,0,throughput_queueratio,0.1,0.9002394253790902,2,0.5001197126895451
