step,tl_id,previous_state,current_state,action,reward
4276,0,[ 3 10  1],[8 2 0],[ 3. 10.  1. 25.],0.9314920314415519
4362,0,[8 2 0],[1 7 1],[ 8.  2.  0. 27.],0.9456374014677902
4436,0,[1 7 1],[5 3 0],[ 1.  7.  1. 23.],0.9650526152292936
4492,0,[5 3 0],[1 8 1],[ 5.  3.  0. 17.],0.9495204442200909
4539,0,[1 8 1],[2 4 0],[ 1.  8.  1. 14.],0.9728187007338951
4583,0,[2 4 0],[3 6 1],[ 2.  4.  0. 13.],0.9531261267757987
4654,0,[3 6 1],[7 3 0],[ 3.  6.  1. 22.],0.9423090791086752
4686,0,[7 3 0],[4 5 1],[7. 3. 0. 9.],0.9495204442200909
4742,0,[4 5 1],[6 4 0],[ 4.  5.  1. 17.],0.9423090791086752
4831,0,[6 4 0],[ 3 13  1],[ 6.  4.  0. 28.],0.9098579361073051
4920,0,[ 3 13  1],[7 3 0],[ 3. 13.  1. 28.],0.9387033965529674
4985,0,[7 3 0],[3 7 1],[ 7.  3.  0. 20.],0.9378713159631887
5062,0,[3 7 1],[10  5  0],[ 3.  7.  1. 24.],0.9242806663301363
5112,0,[10  5  0],[2 9 1],[10.  5.  0. 15.],0.9278863488858441
5159,0,[2 9 1],[8 4 0],[ 2.  9.  1. 14.],0.9387033965529674
5227,0,[8 4 0],[9 8 1],[ 8.  4.  0. 21.],0.9062522535515973
5271,0,[9 8 1],[11  5  0],[ 9.  8.  1. 13.],0.913463618663013
5291,0,[11  5  0],[10  7  1],[11.  5.  0.  5.],0.913463618663013
5320,0,[10  7  1],[14  5  0],[10.  7.  1.  8.],0.9026465709958895
5403,0,[14  5  0],[ 3 12  1],[14.  5.  0. 26.],0.9062522535515973
5486,0,[ 3 12  1],[11  3  0],[ 3. 12.  1. 26.],0.9062522535515973
5569,0,[11  3  0],[4 8 1],[11.  3.  0. 26.],0.9278863488858441
5655,0,[4 8 1],[13  2  0],[ 4.  8.  1. 27.],0.9206749837744285
5729,0,[13  2  0],[4 7 1],[13.  2.  0. 23.],0.9278863488858441
5800,0,[4 7 1],[14  2  0],[ 4.  7.  1. 22.],0.913463618663013
5889,0,[14  2  0],[ 3 10  1],[14.  2.  0. 28.],0.9206749837744285
5921,0,[ 3 10  1],[5 4 0],[ 3. 10.  1.  9.],0.9423090791086752
6013,0,[5 4 0],[ 6 14  1],[ 5.  4.  0. 29.],0.8810124756616428
6099,0,[ 6 14  1],[13  4  0],[ 6. 14.  1. 27.],0.8918295233287661
6185,0,[13  4  0],[ 3 12  1],[13.  4.  0. 27.],0.9206749837744285
6238,0,[ 3 12  1],[10  4  0],[ 3. 12.  1. 16.],0.9206749837744285
6318,0,[10  4  0],[ 5 15  1],[10.  4.  0. 25.],0.8918295233287661
6395,0,[ 5 15  1],[7 5 0],[ 5. 15.  1. 24.],0.9314920314415519
6442,0,[7 5 0],[1 6 1],[ 7.  5.  0. 14.],0.9603374918872143
6534,0,[1 6 1],[8 5 0],[ 1.  6.  1. 29.],0.9206749837744285
6560,0,[8 5 0],[2 7 1],[8. 5. 0. 7.],0.9495204442200909
6637,0,[2 7 1],[8 3 0],[ 2.  7.  1. 24.],0.9350977139972597
6669,0,[8 3 0],[4 4 1],[8. 3. 0. 9.],0.9531261267757987
6710,0,[4 4 1],[6 5 0],[ 4.  4.  1. 12.],0.9387033965529674
6745,0,[6 5 0],[ 6 10  1],[ 6.  5.  0. 10.],0.9242806663301363
6834,0,[ 6 10  1],[16  2  0],[ 6. 10.  1. 28.],0.9026465709958895
6899,0,[16  2  0],[3 7 1],[16.  2.  0. 20.],0.9350977139972597
6934,0,[3 7 1],[7 4 0],[ 3.  7.  1. 10.],0.9423090791086752
6987,0,[7 4 0],[3 8 1],[ 7.  4.  0. 16.],0.9495204442200909
7055,0,[3 8 1],[8 7 0],[ 3.  8.  1. 21.],0.913463618663013
7075,0,[8 7 0],[3 9 1],[8. 7. 0. 5.],0.9278863488858441
7116,0,[3 9 1],[6 5 0],[ 3.  9.  1. 12.],0.9387033965529674
7199,0,[6 5 0],[ 4 13  1],[ 6.  5.  0. 26.],0.9068069739447832
7243,0,[ 4 13  1],[9 6 0],[ 4. 13.  1. 13.],0.9278863488858441
7257,0,[9 6 0],[6 8 1],[9. 6. 0. 3.],0.9314920314415519
7349,0,[6 8 1],[12  3  0],[ 6.  8.  1. 29.],0.9026465709958895
7423,0,[12  3  0],[3 8 1],[12.  3.  0. 23.],0.9242806663301363
7497,0,[3 8 1],[11  3  0],[ 3.  8.  1. 23.],0.9170693012187207
7571,0,[11  3  0],[4 6 1],[11.  3.  0. 23.],0.9387033965529674
7618,0,[4 6 1],[9 2 0],[ 4.  6.  1. 14.],0.9387033965529674
7668,0,[9 2 0],[3 8 1],[ 9.  2.  0. 15.],0.9314920314415519
7721,0,[3 8 1],[8 5 0],[ 3.  8.  1. 16.],0.9170693012187207
7795,0,[8 5 0],[3 9 1],[ 8.  5.  0. 23.],0.9242806663301363
7812,0,[3 9 1],[6 7 0],[3. 9. 1. 4.],0.9314920314415519
7838,0,[6 7 0],[6 9 1],[6. 7. 0. 7.],0.9206749837744285
7927,0,[6 9 1],[16  2  0],[ 6.  9.  1. 28.],0.8990408884401817
8007,0,[16  2  0],[2 8 1],[16.  2.  0. 25.],0.9314920314415519
8072,0,[2 8 1],[10  6  0],[ 2.  8.  1. 20.],0.9029239311924824
8161,0,[10  6  0],[ 4 11  1],[10.  6.  0. 28.],0.913463618663013
8208,0,[ 4 11  1],[9 5 0],[ 4. 11.  1. 14.],0.9098579361073051
8270,0,[9 5 0],[ 4 10  1],[ 9.  5.  0. 19.],0.9026465709958895
8323,0,[ 4 10  1],[9 5 0],[ 4. 10.  1. 16.],0.9314920314415519
8343,0,[9 5 0],[7 7 1],[9. 5. 0. 5.],0.9314920314415519
8399,0,[7 7 1],[13  3  0],[ 7.  7.  1. 17.],0.913463618663013
8479,0,[13  3  0],[2 9 1],[13.  3.  0. 25.],0.9314920314415519
8505,0,[2 9 1],[4 3 0],[2. 9. 1. 7.],0.9567318093315065
8561,0,[4 3 0],[4 6 1],[ 4.  3.  0. 17.],0.9387033965529674
8650,0,[4 6 1],[10  5  0],[ 4.  6.  1. 28.],0.913463618663013
8679,0,[10  5  0],[4 5 1],[10.  5.  0.  8.],0.9495204442200909
8762,0,[4 5 1],[11  5  0],[ 4.  5.  1. 26.],0.9098579361073051
8782,0,[11  5  0],[9 7 1],[11.  5.  0.  5.],0.9170693012187207
8874,0,[9 7 1],[13  5  0],[ 9.  7.  1. 29.],0.8918295233287661
8915,0,[13  5  0],[ 4 11  1],[13.  5.  0. 12.],0.9242806663301363
8962,0,[ 4 11  1],[5 2 0],[ 4. 11.  1. 14.],0.9567318093315065
9003,0,[5 2 0],[7 3 1],[ 5.  2.  0. 12.],0.9495204442200909
9065,0,[7 3 1],[13  4  0],[ 7.  3.  1. 19.],0.9062522535515973
9106,0,[13  4  0],[4 5 1],[13.  4.  0. 12.],0.945914761664383
9174,0,[4 5 1],[8 5 0],[ 4.  5.  1. 21.],0.9278863488858441
9257,0,[8 5 0],[4 8 1],[ 8.  5.  0. 26.],0.9242806663301363
9349,0,[4 8 1],[10  7  0],[ 4.  8.  1. 29.],0.9062522535515973
9396,0,[10  7  0],[ 5 11  1],[10.  7.  0. 14.],0.9098579361073051
9434,0,[ 5 11  1],[9 2 0],[ 5. 11.  1. 11.],0.9350977139972597
9469,0,[9 2 0],[3 5 1],[ 9.  2.  0. 10.],0.945914761664383
9498,0,[3 5 1],[6 5 0],[3. 5. 1. 8.],0.9423090791086752
9548,0,[6 5 0],[ 4 10  1],[ 6.  5.  0. 15.],0.9170693012187207
9580,0,[ 4 10  1],[8 5 0],[ 4. 10.  1.  9.],0.9206749837744285
9651,0,[8 5 0],[ 3 12  1],[ 8.  5.  0. 22.],0.913463618663013
9707,0,[ 3 12  1],[7 4 0],[ 3. 12.  1. 17.],0.9242806663301363
9748,0,[7 4 0],[6 8 1],[ 7.  4.  0. 12.],0.9206749837744285
9837,0,[6 8 1],[16  4  0],[ 6.  8.  1. 28.],0.877406793105935
9920,0,[16  4  0],[4 8 1],[16.  4.  0. 26.],0.9206749837744285
10009,0,[4 8 1],[13  8  0],[ 4.  8.  1. 28.],0.8521670152159804
10038,0,[13  8  0],[ 9 14  1],[13.  8.  0.  8.],0.8377442849931491
10115,0,[ 9 14  1],[23  9  0],[ 9. 14.  1. 24.],0.7764476815461167
10201,0,[23  9  0],[ 8 23  1],[23.  9.  0. 27.],0.7764476815461167
10281,0,[ 8 23  1],[22  8  0],[ 8. 23.  1. 25.],0.7872647292132401
10313,0,[22  8  0],[18 13  1],[22.  8.  0.  9.],0.7800533641018245
10399,0,[18 13  1],[34  8  0],[18. 13.  1. 27.],0.7079397129876686
10467,0,[34  8  0],[18 21  1],[34.  8.  0. 21.],0.7331794908776231
10517,0,[18 21  1],[25 11  0],[18. 21.  1. 15.],0.7548135862118699
10579,0,[25 11  0],[10 20  1],[25. 11.  0. 19.],0.7908704117689478
10650,0,[10 20  1],[22  8  0],[10. 20.  1. 22.],0.7908704117689478
10709,0,[22  8  0],[ 8 17  1],[22.  8.  0. 18.],0.823321554770318
10774,0,[ 8 17  1],[18  9  0],[ 8. 17.  1. 20.],0.8088988245474868
10836,0,[18  9  0],[ 8 19  1],[18.  9.  0. 19.],0.8088988245474868
10913,0,[ 8 19  1],[21  8  0],[ 8. 19.  1. 24.],0.7944760943246556
10981,0,[21  8  0],[ 9 20  1],[21.  8.  0. 21.],0.7980817768803634
11070,0,[ 9 20  1],[23  7  0],[ 9. 20.  1. 28.],0.7872647292132401
11153,0,[23  7  0],[ 7 23  1],[23.  7.  0. 26.],0.7872647292132401
11233,0,[ 7 23  1],[22  8  0],[ 7. 23.  1. 25.],0.7908704117689478
11313,0,[22  8  0],[ 7 22  1],[22.  8.  0. 25.],0.7908704117689478
11345,0,[ 7 22  1],[12 17  0],[ 7. 22.  1.  9.],0.7944760943246556
11359,0,[12 17  0],[12 20  1],[12. 17.  0.  3.],0.7728419989904088
11442,0,[12 20  1],[29  7  0],[12. 20.  1. 26.],0.7548135862118699
11498,0,[29  7  0],[17 16  1],[29.  7.  0. 17.],0.7728419989904088
11575,0,[17 16  1],[30  8  0],[17. 16.  1. 24.],0.7439965385447465
11667,0,[30  8  0],[ 8 24  1],[30.  8.  0. 29.],0.7764476815461167
11681,0,[ 8 24  1],[10 25  0],[ 8. 24.  1.  3.],0.7584192687675777
11770,0,[10 25  0],[ 8 42  1],[10. 25.  0. 28.],0.646643109540636
11838,0,[ 8 42  1],[21 26  0],[ 8. 42.  1. 21.],0.6718828874305907
11882,0,[21 26  0],[13 33  1],[21. 26.  0. 13.],0.6790942525420062
11959,0,[13 33  1],[27 13  0],[13. 33.  1. 24.],0.7259681257662075
11994,0,[27 13  0],[21 19  1],[27. 13.  0. 10.],0.7223624432104998
12071,0,[21 19  1],[36  9  0],[21. 19.  1. 24.],0.6863056176534217
12082,0,[36  9  0],[36 11  1],[36.  9.  0.  2.],0.6754885699862984
12099,0,[36 11  1],[39 10  0],[36. 11.  1.  4.],0.6574601572077594
12191,0,[39 10  0],[13 26  1],[39. 10.  0. 29.],0.7295738083219153
12274,0,[13 26  1],[28  9  0],[13. 26.  1. 26.],0.7476022211004543
12363,0,[28  9  0],[ 7 23  1],[28.  9.  0. 28.],0.7836590466575323
12440,0,[ 7 23  1],[21  8  0],[ 7. 23.  1. 24.],0.7980817768803634
12520,0,[21  8  0],[ 8 21  1],[21.  8.  0. 25.],0.7908704117689478
12579,0,[ 8 21  1],[18  9  0],[ 8. 21.  1. 18.],0.8088988245474868
12668,0,[18  9  0],[ 7 24  1],[18.  9.  0. 28.],0.7764476815461167
12691,0,[ 7 24  1],[12 23  0],[ 7. 24.  1.  6.],0.7548135862118699
12774,0,[12 23  0],[ 8 38  1],[12. 23.  0. 26.],0.6682772048748828
12827,0,[ 8 38  1],[18 27  0],[ 8. 38.  1. 16.],0.6754885699862984
12880,0,[18 27  0],[ 8 36  1],[18. 27.  0. 16.],0.6863056176534217
12921,0,[ 8 36  1],[14 29  0],[ 8. 36.  1. 12.],0.6935169827648373
12962,0,[14 29  0],[ 8 37  1],[14. 29.  0. 12.],0.6863056176534217
13054,0,[ 8 37  1],[24 11  0],[ 8. 37.  1. 29.],0.7548135862118699
13128,0,[24 11  0],[ 8 23  1],[24. 11.  0. 23.],0.7908704117689478
13205,0,[ 8 23  1],[22  8  0],[ 8. 23.  1. 24.],0.7908704117689478
13264,0,[22  8  0],[10 17  1],[22.  8.  0. 18.],0.8125045071031947
13281,0,[10 17  1],[13 16  0],[10. 17.  1.  4.],0.7980817768803634
13307,0,[13 16  0],[ 9 21  1],[13. 16.  0.  7.],0.7944760943246556
13321,0,[ 9 21  1],[11 21  0],[ 9. 21.  1.  3.],0.7764476815461167
13362,0,[11 21  0],[ 8 29  1],[11. 21.  0. 12.],0.7367851734333308
13382,0,[ 8 29  1],[12 28  0],[ 8. 29.  1.  5.],0.7151510780990842
13435,0,[12 28  0],[ 8 38  1],[12. 28.  0. 16.],0.6754885699862984
13446,0,[ 8 38  1],[10 37  0],[ 8. 38.  1.  2.],0.664671522319175
13481,0,[10 37  0],[ 7 44  1],[10. 37.  0. 10.],0.6358260618735126
13510,0,[ 7 44  1],[12 41  0],[ 7. 44.  1.  8.],0.6214033316506815
13569,0,[12 41  0],[ 9 52  1],[12. 41.  0. 18.],0.5673180933150646
13598,0,[ 9 52  1],[13 48  0],[ 9. 52.  1.  8.],0.5601067282036489
13639,0,[13 48  0],[ 8 56  1],[13. 48.  0. 12.],0.5384726328694021
13674,0,[ 8 56  1],[15 50  0],[ 8. 56.  1. 10.],0.5384726328694021
13736,0,[15 50  0],[ 8 57  1],[15. 50.  0. 19.],0.5312612677579865
13786,0,[ 8 57  1],[16 46  0],[ 8. 57.  1. 15.],0.5528953630922333
13848,0,[16 46  0],[ 9 51  1],[16. 46.  0. 19.],0.5709237758707724
13892,0,[ 9 51  1],[17 43  0],[ 9. 51.  1. 13.],0.5745294584264802
13942,0,[17 43  0],[ 8 51  1],[17. 43.  0. 15.],0.5781351409821879
14001,0,[ 8 51  1],[18 37  0],[ 8. 51.  1. 18.],0.6105862839835581
14066,0,[18 37  0],[ 9 48  1],[18. 37.  0. 20.],0.592557871205019
14104,0,[ 9 48  1],[14 43  0],[ 9. 48.  1. 11.],0.5961635537607268
14154,0,[14 43  0],[ 8 52  1],[14. 43.  0. 15.],0.5745294584264802
14204,0,[ 8 52  1],[17 41  0],[ 8. 52.  1. 15.],0.5853465060936035
14239,0,[17 41  0],[12 47  1],[17. 41.  0. 10.],0.5781351409821879
14292,0,[12 47  1],[21 35  0],[12. 47.  1. 16.],0.6069806014278503
14327,0,[21 35  0],[16 40  1],[21. 35.  0. 10.],0.6033749188721425
14371,0,[16 40  1],[24 33  0],[16. 40.  1. 13.],0.6069806014278503
14445,0,[24 33  0],[ 8 46  1],[24. 33.  0. 23.],0.628614696762097
14486,0,[ 8 46  1],[15 39  0],[ 8. 46.  1. 12.],0.628614696762097
14512,0,[15 39  0],[12 44  1],[15. 39.  0.  7.],0.6105862839835581
14601,0,[12 44  1],[28 20  0],[12. 44.  1. 28.],0.6790942525420062
14618,0,[28 20  0],[28 22  1],[28. 20.  0.  4.],0.6682772048748828
14680,0,[28 22  1],[40  8  0],[28. 22.  1. 19.],0.6610658397634672
14766,0,[40  8  0],[18 23  1],[40.  8.  0. 27.],0.7151510780990842
14786,0,[18 23  1],[21 22  0],[18. 23.  1.  5.],0.7043340304319607
14830,0,[21 22  0],[11 31  1],[21. 22.  0. 13.],0.7115453955433764
14913,0,[11 31  1],[25 10  0],[11. 31.  1. 26.],0.7584192687675777
14954,0,[25 10  0],[18 16  1],[25. 10.  0. 12.],0.7656306338789933
14968,0,[18 16  1],[21 16  0],[18. 16.  1.  3.],0.7476022211004543
15045,0,[21 16  0],[ 8 31  1],[21. 16.  0. 24.],0.7367851734333308
15071,0,[ 8 31  1],[12 27  0],[ 8. 31.  1.  7.],0.7223624432104998
15133,0,[12 27  0],[ 8 39  1],[12. 27.  0. 19.],0.6682772048748828
15144,0,[ 8 39  1],[10 39  0],[ 8. 39.  1.  2.],0.6538544746520516
15194,0,[10 39  0],[ 8 49  1],[10. 39.  0. 15.],0.5961635537607268
15214,0,[ 8 49  1],[11 48  0],[ 8. 49.  1.  5.],0.5817408235378957
15234,0,[11 48  0],[ 9 52  1],[11. 48.  0.  5.],0.5673180933150646
15323,0,[ 9 52  1],[27 28  0],[ 9. 52.  1. 28.],0.6141919665392659
15403,0,[27 28  0],[ 8 40  1],[27. 28.  0. 25.],0.6574601572077594
15420,0,[ 8 40  1],[10 40  0],[ 8. 40.  1.  4.],0.6430374269849282
15479,0,[10 40  0],[ 8 51  1],[10. 40.  0. 18.],0.5781351409821879
15535,0,[ 8 51  1],[18 39  0],[ 8. 51.  1. 17.],0.5961635537607268
15627,0,[18 39  0],[ 8 56  1],[18. 39.  0. 29.],0.5456839979808177
15656,0,[ 8 56  1],[12 52  0],[ 8. 56.  1.  8.],0.5420783154251099
15691,0,[12 52  0],[ 8 57  1],[12. 52.  0. 10.],0.5312612677579865
15780,0,[ 8 57  1],[25 27  0],[ 8. 57.  1. 28.],0.628614696762097
15839,0,[25 27  0],[12 36  1],[25. 27.  0. 18.],0.6610658397634672
15886,0,[12 36  1],[19 28  0],[12. 36.  1. 14.],0.6682772048748828
15900,0,[19 28  0],[18 31  1],[19. 28.  0.  3.],0.6538544746520516
15983,0,[18 31  1],[34  9  0],[18. 31.  1. 26.],0.6935169827648373
16054,0,[34  9  0],[18 20  1],[34.  9.  0. 22.],0.7331794908776231
16089,0,[18 20  1],[23 15  0],[18. 20.  1. 10.],0.7295738083219153
16121,0,[23 15  0],[18 21  1],[23. 15.  0.  9.],0.7295738083219153
16144,0,[18 21  1],[22 18  0],[18. 21.  1.  6.],0.7115453955433764
16218,0,[22 18  0],[ 8 32  1],[22. 18.  0. 23.],0.7151510780990842
16292,0,[ 8 32  1],[22 14  0],[ 8. 32.  1. 23.],0.7476022211004543
16327,0,[22 14  0],[17 18  1],[22. 14.  0. 10.],0.7512079036561621
16416,0,[17 18  1],[33  8  0],[17. 18.  1. 28.],0.7151510780990842
16505,0,[33  8  0],[10 24  1],[33.  8.  0. 28.],0.769236316434701
16528,0,[10 24  1],[13 23  0],[10. 24.  1.  6.],0.7512079036561621
16617,0,[13 23  0],[ 8 40  1],[13. 23.  0. 28.],0.6610658397634672
16679,0,[ 8 40  1],[20 26  0],[ 8. 40.  1. 19.],0.6790942525420062
16696,0,[20 26  0],[19 28  1],[20. 26.  0.  4.],0.6682772048748828
16758,0,[19 28  1],[31 11  0],[19. 28.  1. 19.],0.7043340304319607
16814,0,[31 11  0],[19 19  1],[31. 11.  0. 17.],0.7295738083219153
16888,0,[19 19  1],[32  8  0],[19. 19.  1. 23.],0.718756760654792
16950,0,[32  8  0],[18 18  1],[32.  8.  0. 19.],0.7476022211004543
17006,0,[18 18  1],[26  9  0],[18. 18.  1. 17.],0.7548135862118699
17059,0,[26  9  0],[15 17  1],[26.  9.  0. 16.],0.7764476815461167
17148,0,[15 17  1],[31  7  0],[15. 17.  1. 28.],0.7259681257662075
17213,0,[31  7  0],[16 19  1],[31.  7.  0. 20.],0.7512079036561621
17224,0,[16 19  1],[18 19  0],[16. 19.  1.  2.],0.7367851734333308
17235,0,[18 19  0],[18 21  1],[18. 19.  0.  2.],0.7259681257662075
17324,0,[18 21  1],[35  8  0],[18. 21.  1. 28.],0.7007283478762529
17404,0,[35  8  0],[15 21  1],[35.  8.  0. 25.],0.7512079036561621
17496,0,[15 21  1],[31  7  0],[15. 21.  1. 29.],0.7403908559890386
17576,0,[31  7  0],[11 21  1],[31.  7.  0. 25.],0.7872647292132401
17587,0,[11 21  1],[13 21  0],[11. 21.  1.  2.],0.7728419989904088
17640,0,[13 21  0],[ 7 32  1],[13. 21.  0. 16.],0.7295738083219153
17663,0,[ 7 32  1],[11 30  0],[ 7. 32.  1.  6.],0.7115453955433764
17683,0,[11 30  0],[ 9 34  1],[11. 30.  0.  5.],0.6935169827648373
17724,0,[ 9 34  1],[16 26  0],[ 9. 34.  1. 12.],0.7007283478762529
17756,0,[16 26  0],[12 32  1],[16. 26.  0.  9.],0.6863056176534217
17812,0,[12 32  1],[22 19  0],[12. 32.  1. 17.],0.7115453955433764
17877,0,[22 19  0],[ 9 30  1],[22. 19.  0. 20.],0.7367851734333308
17903,0,[ 9 30  1],[14 27  0],[ 9. 30.  1.  7.],0.7223624432104998
17935,0,[14 27  0],[10 34  1],[14. 27.  0.  9.],0.7151510780990842
18000,0,[10 34  1],[22 18  0],[10. 34.  1. 20.],0.7439965385447465
18056,0,[22 18  0],[10 27  1],[22. 18.  0. 17.],0.7548135862118699
18133,0,[10 27  1],[24  8  0],[10. 27.  1. 24.],0.7764476815461167
18186,0,[24  8  0],[12 16  1],[24.  8.  0. 16.],0.8016874594360712
18248,0,[12 16  1],[22  8  0],[12. 16.  1. 19.],0.7836590466575323
18274,0,[22  8  0],[20 13  1],[22.  8.  0.  7.],0.769236316434701
18357,0,[20 13  1],[36  7  0],[20. 13.  1. 26.],0.6971226653205451
