step,tl_id,previous_state,current_state,action,reward
1972,0,[ 0 10  5  1  1],[7 0 4 4 0],[ 0. 10.  5.  1.  1. 19.],0.0
2034,0,[7 0 4 4 0],[0 8 8 7 1],[ 7.  0.  4.  4.  0. 19.],0.0
2114,0,[0 8 8 7 1],[17  0  6  8  0],[ 0.  8.  8.  7.  1. 25.],-0.0017667844522968198
2167,0,[17  0  6  8  0],[ 3 11 11  6  1],[17.  0.  6.  8.  0. 16.],-0.0017667844522968198
2250,0,[ 3 11 11  6  1],[22  0  6  7  0],[ 3. 11. 11.  6.  1. 26.],0.0035335689045936395
2267,0,[22  0  6  7  0],[15  4 12  6  1],[22.  0.  6.  7.  0.  4.],-0.0035335689045936395
2323,0,[15  4 12  6  1],[33  0  5  9  0],[15.  4. 12.  6.  1. 17.],0.0
2352,0,[33  0  5  9  0],[20  7 14  7  1],[33.  0.  5.  9.  0.  8.],-0.0035335689045936395
2432,0,[20  7 14  7  1],[45  0  4  9  0],[20.  7. 14.  7.  1. 25.],0.00530035335689046
2482,0,[45  0  4  9  0],[20 10 19  7  1],[45.  0.  4.  9.  0. 15.],-0.00530035335689046
2544,0,[20 10 19  7  1],[46  0  3  8  0],[20. 10. 19.  7.  1. 19.],0.007067137809187279
2609,0,[46  0  3  8  0],[10 13 24  7  1],[46.  0.  3.  8.  0. 20.],-0.007067137809187279
2632,0,[10 13 24  7  1],[21  3 17 15  0],[10. 13. 24.  7.  1.  6.],-0.00530035335689046
2670,0,[21  3 17 15  0],[13 19 18  6  1],[21.  3. 17. 15.  0. 11.],0.0088339222614841
2699,0,[13 19 18  6  1],[26  6 10 16  0],[13. 19. 18.  6.  1.  8.],-0.0017667844522968198
2740,0,[26  6 10 16  0],[ 9 24 19  6  1],[26.  6. 10. 16.  0. 12.],-0.0017667844522968198
2829,0,[ 9 24 19  6  1],[40  0  5  7  0],[ 9. 24. 19.  6.  1. 28.],0.00530035335689046
2861,0,[40  0  5  7  0],[26  6 15  6  1],[40.  0.  5.  7.  0.  9.],-0.0017667844522968198
2878,0,[26  6 15  6  1],[30  2 15  9  0],[26.  6. 15.  6.  1.  4.],-0.0035335689045936395
2943,0,[30  2 15  9  0],[ 5 17 24  6  1],[30.  2. 15.  9.  0. 20.],0.0017667844522968198
3017,0,[ 5 17 24  6  1],[37  1  4  7  0],[ 5. 17. 24.  6.  1. 23.],0.0017667844522968198
3079,0,[37  1  4  7  0],[ 4 13 23  5  1],[37.  1.  4.  7.  0. 19.],0.0017667844522968198
3168,0,[ 4 13 23  5  1],[38  0  5  7  0],[ 4. 13. 23.  5.  1. 28.],0.0017667844522968198
3260,0,[38  0  5  7  0],[ 2 17 14  6  1],[38.  0.  5.  7.  0. 29.],-0.007067137809187279
3346,0,[ 2 17 14  6  1],[25  0  6  7  0],[ 2. 17. 14.  6.  1. 27.],0.007067137809187279
3414,0,[25  0  6  7  0],[ 2 13 12  6  1],[25.  0.  6.  7.  0. 21.],-0.0035335689045936395
3497,0,[ 2 13 12  6  1],[23  0  6  7  0],[ 2. 13. 12.  6.  1. 26.],0.0017667844522968198
3580,0,[23  0  6  7  0],[ 0 16  8  6  1],[23.  0.  6.  7.  0. 26.],0.0017667844522968198
3642,0,[ 0 16  8  6  1],[11  0  7  9  0],[ 0. 16.  8.  6.  1. 19.],0.0
3728,0,[11  0  7  9  0],[ 1 15  6  7  1],[11.  0.  7.  9.  0. 27.],-0.0017667844522968198
3799,0,[ 1 15  6  7  1],[13  0  7  8  0],[ 1. 15.  6.  7.  1. 22.],0.0017667844522968198
3852,0,[13  0  7  8  0],[ 1 11  9  6  1],[13.  0.  7.  8.  0. 16.],0.0
3941,0,[ 1 11  9  6  1],[18  0  6  7  0],[ 1. 11.  9.  6.  1. 28.],-0.0017667844522968198
4027,0,[18  0  6  7  0],[ 0 17  7  7  1],[18.  0.  6.  7.  0. 27.],-0.0017667844522968198
4113,0,[ 0 17  7  7  1],[14  1  7  6  0],[ 0. 17.  7.  7.  1. 27.],0.0017667844522968198
4205,0,[14  1  7  6  0],[ 0 18  8  6  1],[14.  1.  7.  6.  0. 29.],-0.0017667844522968198
4267,0,[ 0 18  8  6  1],[11  2  8  9  0],[ 0. 18.  8.  6.  1. 19.],0.0017667844522968198
4314,0,[11  2  8  9  0],[ 2 12  8  5  1],[11.  2.  8.  9.  0. 14.],0.0
4406,0,[ 2 12  8  5  1],[20  0  6  8  0],[ 2. 12.  8.  5.  1. 29.],0.0
4462,0,[20  0  6  8  0],[ 3 12 13  7  1],[20.  0.  6.  8.  0. 17.],-0.0017667844522968198
4500,0,[ 3 12 13  7  1],[16  2  6 11  0],[ 3. 12. 13.  7.  1. 11.],0.0
4586,0,[16  2  6 11  0],[ 0 22  7  7  1],[16.  2.  6. 11.  0. 27.],0.0035335689045936395
4633,0,[ 0 22  7  7  1],[ 8  2  7 18  0],[ 0. 22.  7.  7.  1. 14.],-0.0035335689045936395
4659,0,[ 8  2  7 18  0],[ 3 18  9  6  1],[ 8.  2.  7. 18.  0.  7.],0.0
4724,0,[ 3 18  9  6  1],[18  0  6  8  0],[ 3. 18.  9.  6.  1. 20.],0.0017667844522968198
4744,0,[18  0  6  8  0],[11  4 12  7  1],[18.  0.  6.  8.  0.  5.],-0.00530035335689046
4821,0,[11  4 12  7  1],[32  0  6  8  0],[11.  4. 12.  7.  1. 24.],0.00530035335689046
4862,0,[32  0  6  8  0],[13  9 18  7  1],[32.  0.  6.  8.  0. 12.],-0.00530035335689046
4891,0,[13  9 18  7  1],[26  2 10 10  0],[13.  9. 18.  7.  1.  8.],0.0
4974,0,[26  2 10 10  0],[ 1 22 13  6  1],[26.  2. 10. 10.  0. 26.],0.0017667844522968198
5009,0,[ 1 22 13  6  1],[14  5  5 18  0],[ 1. 22. 13.  6.  1. 10.],0.0
5086,0,[14  5  5 18  0],[ 0 32  8  5  1],[14.  5.  5. 18.  0. 24.],0.00530035335689046
5154,0,[ 0 32  8  5  1],[13  2  7 19  0],[ 0. 32.  8.  5.  1. 21.],-0.0035335689045936395
5243,0,[13  2  7 19  0],[ 0 32  7  5  1],[13.  2.  7. 19.  0. 28.],0.0035335689045936395
5311,0,[ 0 32  7  5  1],[13  2  7 19  0],[ 0. 32.  7.  5.  1. 21.],-0.007067137809187279
5388,0,[13  2  7 19  0],[ 1 29  8  5  1],[13.  2.  7. 19.  0. 24.],0.0017667844522968198
5459,0,[ 1 29  8  5  1],[15  2  6 14  0],[ 1. 29.  8.  5.  1. 22.],-0.00530035335689046
5518,0,[15  2  6 14  0],[ 1 19  8  5  1],[15.  2.  6. 14.  0. 18.],0.0088339222614841
5550,0,[ 1 19  8  5  1],[ 7  2  7 18  0],[ 1. 19.  8.  5.  1.  9.],-0.0017667844522968198
5633,0,[ 7  2  7 18  0],[ 1 29  7  6  1],[ 7.  2.  7. 18.  0. 26.],0.0017667844522968198
5701,0,[ 1 29  7  6  1],[14  2  7 17  0],[ 1. 29.  7.  6.  1. 21.],-0.0017667844522968198
5778,0,[14  2  7 17  0],[ 1 26  7  5  1],[14.  2.  7. 17.  0. 24.],0.0
5858,0,[ 1 26  7  5  1],[16  3  6  7  0],[ 1. 26.  7.  5.  1. 25.],-0.0017667844522968198
5947,0,[16  3  6  7  0],[ 0 18  8  7  1],[16.  3.  6.  7.  0. 28.],0.0035335689045936395
6030,0,[ 0 18  8  7  1],[15  0  7  7  0],[ 0. 18.  8.  7.  1. 26.],0.0017667844522968198
6122,0,[15  0  7  7  0],[ 1 16  6  7  1],[15.  0.  7.  7.  0. 29.],-0.0017667844522968198
6166,0,[ 1 16  6  7  1],[ 8  2  6 13  0],[ 1. 16.  6.  7.  1. 13.],-0.0035335689045936395
6258,0,[ 8  2  6 13  0],[ 0 26  8  6  1],[ 8.  2.  6. 13.  0. 29.],0.00530035335689046
6332,0,[ 0 26  8  6  1],[15  2  7 12  0],[ 0. 26.  8.  6.  1. 23.],-0.00530035335689046
6421,0,[15  2  7 12  0],[ 1 20  7  7  1],[15.  2.  7. 12.  0. 28.],0.0035335689045936395
6501,0,[ 1 20  7  7  1],[15  1  7  8  0],[ 1. 20.  7.  7.  1. 25.],0.0
6587,0,[15  1  7  8  0],[ 1 17  7  6  1],[15.  1.  7.  8.  0. 27.],-0.0035335689045936395
6616,0,[ 1 17  7  6  1],[ 6  3  5 17  0],[ 1. 17.  7.  6.  1.  8.],0.0
6672,0,[ 6  3  5 17  0],[ 0 25  8  5  1],[ 6.  3.  5. 17.  0. 17.],0.00530035335689046
6752,0,[ 0 25  8  5  1],[16  2  7  8  0],[ 0. 25.  8.  5.  1. 25.],-0.0035335689045936395
6844,0,[16  2  7  8  0],[ 0 19  8  6  1],[16.  2.  7.  8.  0. 29.],0.0
6936,0,[ 0 19  8  6  1],[16  0  7  7  0],[ 0. 19.  8.  6.  1. 29.],0.0035335689045936395
6992,0,[16  0  7  7  0],[ 2 10 10  7  1],[16.  0.  7.  7.  0. 17.],-0.00530035335689046
7030,0,[ 2 10 10  7  1],[13  1  6 10  0],[ 2. 10. 10.  7.  1. 11.],0.0
7092,0,[13  1  6 10  0],[ 0 16  8  6  1],[13.  1.  6. 10.  0. 19.],0.0035335689045936395
7166,0,[ 0 16  8  6  1],[15  1  7  7  0],[ 0. 16.  8.  6.  1. 23.],-0.0017667844522968198
7234,0,[15  1  7  7  0],[ 0 14  8  6  1],[15.  1.  7.  7.  0. 21.],0.0035335689045936395
7257,0,[ 0 14  8  6  1],[ 6  5  6 14  0],[ 0. 14.  8.  6.  1.  6.],-0.007067137809187279
7325,0,[ 6  5  6 14  0],[ 0 26  9  5  1],[ 6.  5.  6. 14.  0. 21.],0.007067137809187279
7375,0,[ 0 26  9  5  1],[10  3  8 18  0],[ 0. 26.  9.  5.  1. 15.],-0.007067137809187279
7455,0,[10  3  8 18  0],[ 0 30  8  5  1],[10.  3.  8. 18.  0. 25.],0.00530035335689046
7532,0,[ 0 30  8  5  1],[15  2  7 13  0],[ 0. 30.  8.  5.  1. 24.],-0.0017667844522968198
7609,0,[15  2  7 13  0],[ 0 22  7  5  1],[15.  2.  7. 13.  0. 24.],0.0035335689045936395
7695,0,[ 0 22  7  5  1],[16  1  6  7  0],[ 0. 22.  7.  5.  1. 27.],-0.0017667844522968198
7778,0,[16  1  6  7  0],[ 0 14  8  7  1],[16.  1.  6.  7.  0. 26.],0.0017667844522968198
7861,0,[ 0 14  8  7  1],[17  1  7  7  0],[ 0. 14.  8.  7.  1. 26.],-0.0017667844522968198
7926,0,[17  1  7  7  0],[ 2 11  8  7  1],[17.  1.  7.  7.  0. 20.],-0.0035335689045936395
7991,0,[ 2 11  8  7  1],[16  0  7  8  0],[ 2. 11.  8.  7.  1. 20.],0.00530035335689046
8071,0,[16  0  7  8  0],[ 0 15  8  7  1],[16.  0.  7.  8.  0. 25.],-0.0017667844522968198
8139,0,[ 0 15  8  7  1],[15  0  7  9  0],[ 0. 15.  8.  7.  1. 21.],0.0017667844522968198
8222,0,[15  0  7  9  0],[ 1 16  8  7  1],[15.  0.  7.  9.  0. 26.],-0.0017667844522968198
8287,0,[ 1 16  8  7  1],[14  1  7  8  0],[ 1. 16.  8.  7.  1. 20.],0.0017667844522968198
8346,0,[14  1  7  8  0],[ 1 12  8  6  1],[14.  1.  7.  8.  0. 18.],0.0
8414,0,[ 1 12  8  6  1],[15  0  7  8  0],[ 1. 12.  8.  6.  1. 21.],0.0
8488,0,[15  0  7  8  0],[ 0 15  8  7  1],[15.  0.  7.  8.  0. 23.],-0.0017667844522968198
8529,0,[ 0 15  8  7  1],[ 8  1  8 14  0],[ 0. 15.  8.  7.  1. 12.],-0.0017667844522968198
8588,0,[ 8  1  8 14  0],[ 0 19  9  5  1],[ 8.  1.  8. 14.  0. 18.],0.0017667844522968198
8653,0,[ 0 19  9  5  1],[14  0  7  8  0],[ 0. 19.  9.  5.  1. 20.],0.0017667844522968198
8721,0,[14  0  7  8  0],[ 0 14  1  6  1],[14.  0.  7.  8.  0. 21.],-0.0035335689045936395
8804,0,[ 0 14  1  6  1],[1 0 0 7 0],[ 0. 14.  1.  6.  1. 26.],0.0035335689045936395
8860,0,[1 0 0 7 0],[ 0 10  0  7  1],[ 1.  0.  0.  7.  0. 17.],0.0
8946,0,[ 0 10  0  7  1],[0 1 0 7 0],[ 0. 10.  0.  7.  1. 27.],-0.0035335689045936395
9008,0,[0 1 0 7 0],[ 0 12  0  7  1],[ 0.  1.  0.  7.  0. 19.],0.0017667844522968198
9097,0,[ 0 12  0  7  1],[0 1 0 7 0],[ 0. 12.  0.  7.  1. 28.],0.0
9180,0,[0 1 0 7 0],[ 0 17  0  6  1],[ 0.  1.  0.  7.  0. 26.],0.0
9254,0,[ 0 17  0  6  1],[0 0 0 7 0],[ 0. 17.  0.  6.  1. 23.],0.0017667844522968198
9313,0,[0 0 0 7 0],[ 0 11  0  5  1],[ 0.  0.  0.  7.  0. 18.],0.0
9384,0,[ 0 11  0  5  1],[0 0 0 8 0],[ 0. 11.  0.  5.  1. 22.],0.0
9473,0,[0 0 0 8 0],[ 0 19  0  6  1],[ 0.  0.  0.  8.  0. 28.],-0.0035335689045936395
9538,0,[ 0 19  0  6  1],[0 2 0 9 0],[ 0. 19.  0.  6.  1. 20.],0.0017667844522968198
9597,0,[0 2 0 9 0],[ 0 15  0  7  1],[ 0.  2.  0.  9.  0. 18.],0.0017667844522968198
9665,0,[ 0 15  0  7  1],[0 1 0 8 0],[ 0. 15.  0.  7.  1. 21.],-0.0035335689045936395
9757,0,[0 1 0 8 0],[ 0 20  0  7  1],[ 0.  1.  0.  8.  0. 29.],0.0035335689045936395
9834,0,[ 0 20  0  7  1],[0 0 0 8 0],[ 0. 20.  0.  7.  1. 24.],0.0
9902,0,[0 0 0 8 0],[ 0 15  0  7  1],[ 0.  0.  0.  8.  0. 21.],-0.0017667844522968198
9991,0,[ 0 15  0  7  1],[0 0 0 8 0],[ 0. 15.  0.  7.  1. 28.],0.0017667844522968198
10035,0,[0 0 0 8 0],[0 9 0 8 1],[ 0.  0.  0.  8.  0. 13.],0.0
10118,0,[0 9 0 8 1],[0 1 0 8 0],[ 0.  9.  0.  8.  1. 26.],-0.0017667844522968198
10195,0,[0 1 0 8 0],[ 0 16  0  7  1],[ 0.  1.  0.  8.  0. 24.],0.0017667844522968198
10272,0,[ 0 16  0  7  1],[0 0 0 8 0],[ 0. 16.  0.  7.  1. 24.],0.0
10289,0,[0 0 0 8 0],[0 4 0 8 1],[0. 0. 0. 8. 0. 4.],0.0
10375,0,[0 4 0 8 1],[0 0 0 9 0],[ 0.  4.  0.  8.  1. 27.],0.0
10461,0,[0 0 0 9 0],[ 0 13  0  0  1],[ 0.  0.  0.  9.  0. 27.],0.0
10535,0,[ 0 13  0  0  1],[0 0 0 0 0],[ 0. 13.  0.  0.  1. 23.],0.0
