step,tl_id,reward_type,previous,current,max,reward
63,0,throughput_queueratio,10.0,0.9301675977653632,2,5.465083798882682
182,0,throughput_queueratio,4.642857142857143,0.7206703910614525,2,2.681763766959298
208,0,throughput_queueratio,0.9151785714285715,0.6857541899441341,2,0.8004663806863528
255,0,throughput_queueratio,1.0,0.8254189944134078,2,0.9127094972067039
365,0,throughput_queueratio,1.5,0.7555865921787709,2,1.1277932960893855
472,0,throughput_queueratio,1.2244897959183674,0.7206703910614525,2,0.9725800934899099
585,0,throughput_queueratio,1.163594470046083,0.6159217877094971,2,0.88975812887779
668,0,throughput_queueratio,0.8634222919937206,0.7206703910614525,2,0.7920463415275865
703,0,throughput_queueratio,0.7142857142857142,0.7206703910614525,2,0.7174780526735833
771,0,throughput_queueratio,0.8640552995391705,0.7555865921787709,2,0.8098209458589707
851,0,throughput_queueratio,0.9183673469387755,0.7555865921787709,2,0.8369769695587732
892,0,throughput_queueratio,0.8410138248847927,0.7905027932960893,2,0.815758309090441
963,0,throughput_queueratio,1.0242587601078166,0.7905027932960893,2,0.9073807767019529
1031,0,throughput_queueratio,0.8928571428571429,0.8254189944134078,2,0.8591380686352754
1069,0,throughput_queueratio,0.7142857142857143,0.8254189944134078,2,0.769852354349561
1167,0,throughput_queueratio,1.2790697674418603,0.7905027932960893,2,1.0347862803689747
1235,0,throughput_queueratio,0.8646616541353384,0.7905027932960893,2,0.8275822237157138
1321,0,throughput_queueratio,0.8791208791208791,0.7555865921787709,2,0.817353735649825
1338,0,throughput_queueratio,0.7277628032345013,0.7905027932960893,2,0.7591327982652953
1436,0,throughput_queueratio,1.2398921832884096,0.7206703910614525,2,0.980281287174931
1507,0,throughput_queueratio,0.859375,0.7555865921787709,2,0.8074807960893855
1587,0,throughput_queueratio,0.9752747252747254,0.7206703910614525,2,0.8479725581680889
1649,0,throughput_queueratio,0.8955223880597015,0.6857541899441341,2,0.7906382890019178
1738,0,throughput_queueratio,1.0141093474426808,0.6508379888268156,2,0.8324736681347482
1770,0,throughput_queueratio,0.870279146141215,0.8952513966480447,2,0.8827652713946299
1781,0,throughput_queueratio,0.7142857142857143,0.8952513966480447,2,0.8047685554668795
1885,0,throughput_queueratio,1.5614617940199336,0.8254189944134078,2,1.1934403942166707
2004,0,throughput_queueratio,2.2448979591836737,0.6857541899441341,2,1.4653260745639038
2045,0,throughput_queueratio,0.9081632653061225,0.7206703910614525,2,0.8144168281837875
2113,0,throughput_queueratio,1.043956043956044,0.7555865921787709,2,0.8997713180674074
2130,0,throughput_queueratio,0.6802721088435374,0.7905027932960893,2,0.7353874510698133
2168,0,throughput_queueratio,0.9033613445378151,0.7905027932960893,2,0.8469320689169522
2269,0,throughput_queueratio,1.0070257611241218,0.8254189944134078,2,0.9162223777687648
2322,0,throughput_queueratio,1.097560975609756,0.7905027932960893,2,0.9440318844529226
2369,0,throughput_queueratio,0.7792207792207793,0.6857541899441341,2,0.7324874845824567
2410,0,throughput_queueratio,0.9090909090909091,0.8952513966480447,2,0.9021711528694769
2466,0,throughput_queueratio,0.8095238095238095,0.8254189944134078,2,0.8174714019686087
2519,0,throughput_queueratio,0.863095238095238,0.7905027932960893,2,0.8267990156956637
2599,0,throughput_queueratio,0.8179723502304148,0.7905027932960893,2,0.8042375717632521
2712,0,throughput_queueratio,1.2637362637362637,0.6857541899441341,2,0.9747452268401988
2735,0,throughput_queueratio,0.7706766917293233,0.7555865921787709,2,0.763131641954047
2746,0,throughput_queueratio,0.31105990783410137,0.9301675977653632,2,0.6206137527997323
2859,0,throughput_queueratio,1.7410714285714286,0.7905027932960893,2,1.265787110933759
2915,0,throughput_queueratio,0.8221024258760108,0.7206703910614525,2,0.7713864084687316
2959,0,throughput_queueratio,1.0379464285714286,0.7206703910614525,2,0.8793084098164405
3039,0,throughput_queueratio,1.0095238095238095,0.7206703910614525,2,0.865097100292631
3125,0,throughput_queueratio,1.2575452716297786,0.7555865921787709,2,1.0065659319042748
3214,0,throughput_queueratio,1.2428571428571429,0.6508379888268156,2,0.9468475658419793
3258,0,throughput_queueratio,0.7671957671957672,0.7905027932960893,2,0.7788492802459283
3284,0,throughput_queueratio,0.8221024258760108,0.8254189944134078,2,0.8237607101447093
3295,0,throughput_queueratio,0.43126684636118595,0.8603351955307262,2,0.6458010209459562
3345,0,throughput_queueratio,1.607142857142857,0.8254189944134078,2,1.2162809257781324
3395,0,throughput_queueratio,0.8441558441558441,0.7905027932960893,2,0.8173293187259667
3448,0,throughput_queueratio,1.6758241758241759,0.7206703910614525,2,1.1982472834428142
3534,0,throughput_queueratio,0.9859154929577464,0.7555865921787709,2,0.8707510425682586
3548,0,throughput_queueratio,0.663265306122449,0.7555865921787709,2,0.70942594915061
3628,0,throughput_queueratio,1.0902255639097744,0.8603351955307262,2,0.9752803797202503
3738,0,throughput_queueratio,0.7142857142857143,0.8603351955307262,2,0.7873104549082203
3770,0,throughput_queueratio,0.7142857142857143,0.8952513966480447,2,0.8047685554668795
3781,0,throughput_queueratio,0.7142857142857143,1,2,0.8571428571428572
