step,tl_id,previous_state,current_state,action,reward
2022,0,[15  0  3  3  0],[0 9 6 7 1],[15.  0.  3.  3.  0. 28.],0.9576756968983118
2114,0,[0 9 6 7 1],[17  0  7  7  0],[ 0.  9.  6.  7.  1. 29.],0.8921868865331762
2206,0,[17  0  7  7  0],[ 1 18  7  7  1],[17.  0.  7.  7.  0. 29.],0.8722418531605811
2277,0,[ 1 18  7  7  1],[13  1  6  7  0],[ 1. 18.  7.  7.  1. 22.],0.9205339615233608
2330,0,[13  1  6  7  0],[ 0 11  9  5  1],[13.  1.  6.  7.  0. 16.],0.9516293678837848
2389,0,[ 0 11  9  5  1],[12  1  7  8  0],[ 0. 11.  9.  5.  1. 18.],0.9426776599921476
2451,0,[12  1  7  8  0],[ 0 13  9  6  1],[12.  1.  7.  8.  0. 19.],0.9341970946211229
2531,0,[ 0 13  9  6  1],[16  0  7  9  0],[ 0. 13.  9.  6.  1. 25.],0.8939144091087554
2596,0,[16  0  7  9  0],[ 0 14  8  6  1],[16.  0.  7.  9.  0. 20.],0.9301138594424814
2628,0,[ 0 14  8  6  1],[ 7  2  6 13  0],[ 0. 14.  8.  6.  1.  9.],0.9663918335296428
2672,0,[ 7  2  6 13  0],[ 0 17  8  6  1],[ 7.  2.  6. 13.  0. 13.],0.9028661170003927
2725,0,[ 0 17  8  6  1],[11  1  6 10  0],[ 0. 17.  8.  6.  1. 16.],0.9567334118570867
2760,0,[11  1  6 10  0],[ 1 11 11  7  1],[11.  1.  6. 10.  0. 10.],0.9607381232822929
2795,0,[ 1 11 11  7  1],[11  2  7 10  0],[ 1. 11. 11.  7.  1. 10.],0.9543776992540244
2860,0,[11  2  7 10  0],[ 0 18  9  6  1],[11.  2.  7. 10.  0. 20.],0.8885747938751473
2952,0,[ 0 18  9  6  1],[19  1  7  7  0],[ 0. 18.  9.  6.  1. 29.],0.8559089124460149
3014,0,[19  1  7  7  0],[ 2 12  9  7  1],[19.  1.  7.  7.  0. 19.],0.9401648998822144
3094,0,[ 2 12  9  7  1],[19  0  6  8  0],[ 2. 12.  9.  7.  1. 25.],0.8550451511582253
3159,0,[19  0  6  8  0],[ 1 12  8  7  1],[19.  0.  6.  8.  0. 20.],0.9321554770318021
3248,0,[ 1 12  8  7  1],[17  0  7  8  0],[ 1. 12.  8.  7.  1. 28.],0.8594424813506085
3283,0,[17  0  7  8  0],[ 2  7 17  7  1],[17.  0.  7.  8.  0. 10.],0.9367098547310562
3345,0,[ 2  7 17  7  1],[24  0  5  8  0],[ 2.  7. 17.  7.  1. 19.],0.7956811935610522
3407,0,[24  0  5  8  0],[ 1 12 13  7  1],[24.  0.  5.  8.  0. 19.],0.9271299568119356
3469,0,[ 1 12 13  7  1],[20  0  4  8  0],[ 1. 12. 13.  7.  1. 19.],0.8628975265017668
3480,0,[20  0  4  8  0],[17  2  7  8  1],[20.  0.  4.  8.  0.  2.],0.8570867687475461
3566,0,[17  2  7  8  1],[36  0  5  8  0],[17.  2.  7.  8.  1. 27.],0.5078131134668238
3616,0,[36  0  5  8  0],[11 10 20  7  1],[36.  0.  5.  8.  0. 15.],0.7231252453867295
3675,0,[11 10 20  7  1],[37  0  4  8  0],[11. 10. 20.  7.  1. 18.],0.535924617196702
3701,0,[37  0  4  8  0],[26  6 13  6  1],[37.  0.  4.  8.  0.  7.],0.5819395367098548
3715,0,[26  6 13  6  1],[28  2 13 10  0],[26.  6. 13.  6.  1.  3.],0.5266588142913231
3795,0,[28  2 13 10  0],[ 2 20 18  7  1],[28.  2. 13. 10.  0. 25.],0.7974087161366313
3854,0,[ 2 20 18  7  1],[24  2  5 12  0],[ 2. 20. 18.  7.  1. 18.],0.7965449548488418
3892,0,[24  2  5 12  0],[ 6 14 18  7  1],[24.  2.  5. 12.  0. 11.],0.8424028268551237
3972,0,[ 6 14 18  7  1],[32  0  5  8  0],[ 6. 14. 18.  7.  1. 25.],0.6330585001963094
4058,0,[32  0  5  8  0],[ 2 16 14  7  1],[32.  0.  5.  8.  0. 27.],0.8848841774636828
4138,0,[ 2 16 14  7  1],[23  0  6  8  0],[ 2. 16. 14.  7.  1. 25.],0.8170396544954849
4173,0,[23  0  6  8  0],[ 4  7 20  7  1],[23.  0.  6.  8.  0. 10.],0.8849627012171182
4214,0,[ 4  7 20  7  1],[26  0  6  8  0],[ 4.  7. 20.  7.  1. 12.],0.7999214762465646
4282,0,[26  0  6  8  0],[ 2 15 13  6  1],[26.  0.  6.  8.  0. 21.],0.9142520612485276
4371,0,[ 2 15 13  6  1],[23  1  6  7  0],[ 2. 15. 13.  6.  1. 28.],0.8029053788771103
4409,0,[23  1  6  7  0],[ 3  8 20  6  1],[23.  1.  6.  7.  0. 11.],0.8904593639575972
4486,0,[ 3  8 20  6  1],[30  1  6  7  0],[ 3.  8. 20.  6.  1. 24.],0.6529250098154692
4578,0,[30  1  6  7  0],[ 3 18  8  7  1],[30.  1.  6.  7.  0. 29.],0.8643109540636043
4661,0,[ 3 18  8  7  1],[18  0  6  7  0],[ 3. 18.  8.  7.  1. 26.],0.8464075382803298
4726,0,[18  0  6  7  0],[ 1 11  8  6  1],[18.  0.  6.  7.  0. 20.],0.9424420887318414
4788,0,[ 1 11  8  6  1],[13  0  5  8  0],[ 1. 11.  8.  6.  1. 19.],0.9314487632508834
4874,0,[13  0  5  8  0],[ 0 16  8  7  1],[13.  0.  5.  8.  0. 27.],0.8885747938751473
4957,0,[ 0 16  8  7  1],[16  0  7  8  0],[ 0. 16.  8.  7.  1. 26.],0.8996466431095407
5013,0,[16  0  7  8  0],[ 1 11 10  5  1],[16.  0.  7.  8.  0. 17.],0.9515508441303494
5093,0,[ 1 11 10  5  1],[19  1  5  7  0],[ 1. 11. 10.  5.  1. 25.],0.8738908519827248
5146,0,[19  1  5  7  0],[ 2 11 11  6  1],[19.  1.  5.  7.  0. 16.],0.9513152728700431
5232,0,[ 2 11 11  6  1],[21  1  7  6  0],[ 2. 11. 11.  6.  1. 27.],0.8286611700039261
5303,0,[21  1  7  6  0],[ 3 13  9  7  1],[21.  1.  7.  6.  0. 22.],0.9267373380447586
5392,0,[ 3 13  9  7  1],[20  0  6  8  0],[ 3. 13.  9.  7.  1. 28.],0.8395759717314488
5442,0,[20  0  6  8  0],[ 2  9 14  7  1],[20.  0.  6.  8.  0. 15.],0.9466038476639184
5501,0,[ 2  9 14  7  1],[21  1  5  8  0],[ 2.  9. 14.  7.  1. 18.],0.8570082449941108
5575,0,[21  1  5  8  0],[ 0 15  8  7  1],[21.  1.  5.  8.  0. 23.],0.910718492343934
5664,0,[ 0 15  8  7  1],[18  0  6  8  0],[ 0. 15.  8.  7.  1. 28.],0.8757754220651747
5741,0,[18  0  6  8  0],[ 1 13  8  7  1],[18.  0.  6.  8.  0. 24.],0.9159010600706714
5803,0,[ 1 13  8  7  1],[12  0  7  9  0],[ 1. 13.  8.  7.  1. 19.],0.9369454259913624
5895,0,[12  0  7  9  0],[ 1 17  7  7  1],[12.  0.  7.  9.  0. 29.],0.8709854731056145
5975,0,[ 1 17  7  7  1],[15  0  7  8  0],[ 1. 17.  7.  7.  1. 25.],0.9030231645072635
6052,0,[15  0  7  8  0],[ 0 15  9  7  1],[15.  0.  7.  8.  0. 24.],0.9101688260698861
6135,0,[ 0 15  9  7  1],[16  0  7  7  0],[ 0. 15.  9.  7.  1. 26.],0.8892029839026305
6200,0,[16  0  7  7  0],[ 0 12  8  6  1],[16.  0.  7.  7.  0. 20.],0.9398508048684727
6283,0,[ 0 12  8  6  1],[15  0  7  8  0],[ 0. 12.  8.  6.  1. 26.],0.892893600314095
6315,0,[15  0  7  8  0],[ 1  7 16  7  1],[15.  0.  7.  8.  0.  9.],0.9543776992540244
6380,0,[ 1  7 16  7  1],[23  0  6  8  0],[ 1.  7. 16.  7.  1. 20.],0.8143698468786809
6463,0,[23  0  6  8  0],[ 0 16  8  7  1],[23.  0.  6.  8.  0. 26.],0.8907734589713389
6552,0,[ 0 16  8  7  1],[15  1  7  8  0],[ 0. 16.  8.  7.  1. 28.],0.8884962701217118
6578,0,[15  1  7  8  0],[ 4  6 15  6  1],[15.  1.  7.  8.  0.  7.],0.9299568119356105
6625,0,[ 4  6 15  6  1],[22  1  7  7  0],[ 4.  6. 15.  6.  1. 14.],0.8266980761680408
6717,0,[22  1  7  7  0],[ 0 19  7  7  1],[22.  1.  7.  7.  0. 29.],0.8671378091872791
6806,0,[ 0 19  7  7  1],[16  0  7  7  0],[ 0. 19.  7.  7.  1. 28.],0.8932076953278367
6826,0,[16  0  7  7  0],[ 9  4 13  6  1],[16.  0.  7.  7.  0.  5.],0.9165292500981547
6912,0,[ 9  4 13  6  1],[32  0  6  7  0],[ 9.  4. 13.  6.  1. 27.],0.6252846486062034
7001,0,[32  0  6  7  0],[ 2 18 12  7  1],[32.  0.  6.  7.  0. 28.],0.8749116607773851
7024,0,[ 2 18 12  7  1],[12  9  5 15  0],[ 2. 18. 12.  7.  1.  6.],0.8725559481743227
7116,0,[12  9  5 15  0],[ 0 36  8  5  1],[12.  9.  5. 15.  0. 29.],0.5556340793089909
7175,0,[ 0 36  8  5  1],[11  5  6 23  0],[ 0. 36.  8.  5.  1. 18.],0.7863368669022379
7267,0,[11  5  6 23  0],[ 0 40  8  5  1],[11.  5.  6. 23.  0. 29.],0.4436592069100903
7332,0,[ 0 40  8  5  1],[13  7  6 23  0],[ 0. 40.  8.  5.  1. 20.],0.7447978013349038
7418,0,[13  7  6 23  0],[ 0 38  8  5  1],[13.  7.  6. 23.  0. 27.],0.44711425206124855
7450,0,[ 0 38  8  5  1],[ 7 23  6 16  0],[ 0. 38.  8.  5.  1.  9.],0.5508441303494307
7509,0,[ 7 23  6 16  0],[ 0 46  8  4  1],[ 7. 23.  6. 16.  0. 18.],0.2709854731056145
7598,0,[ 0 46  8  4  1],[18  3  6 23  0],[ 0. 46.  8.  4.  1. 28.],0.7572045543776993
7639,0,[18  3  6 23  0],[ 2 27 15  4  1],[18.  3.  6. 23.  0. 12.],0.7389085198272478
7698,0,[ 2 27 15  4  1],[23  2  5 16  0],[ 2. 27. 15.  4.  1. 18.],0.8829996073812328
7730,0,[23  2  5 16  0],[ 7 17 17  5  1],[23.  2.  5. 16.  0.  9.],0.8522968197879859
7753,0,[ 7 17 17  5  1],[21  7  7 13  0],[ 7. 17. 17.  5.  1.  6.],0.853631723596388
7791,0,[21  7  7 13  0],[ 4 21 19  6  1],[21.  7.  7. 13.  0. 11.],0.8103651354534747
7832,0,[ 4 21 19  6  1],[24  2  7 17  0],[ 4. 21. 19.  6.  1. 12.],0.861798193953671
7885,0,[24  2  7 17  0],[ 1 23 18  5  1],[24.  2.  7. 17.  0. 16.],0.8028268551236749
7977,0,[ 1 23 18  5  1],[32  0  5  7  0],[ 1. 23. 18.  5.  1. 29.],0.8277974087161366
8009,0,[32  0  5  7  0],[17  6 15  6  1],[32.  0.  5.  7.  0.  9.],0.8556733411857087
8065,0,[17  6 15  6  1],[38  0  5  8  0],[17.  6. 15.  6.  1. 17.],0.7544562230074597
8103,0,[38  0  5  8  0],[20  8 17  7  1],[38.  0.  5.  8.  0. 11.],0.7937966234786022
8180,0,[20  8 17  7  1],[49  0  3  8  0],[20.  8. 17.  7.  1. 24.],0.6095013741656852
8260,0,[49  0  3  8  0],[ 4 15 26  7  1],[49.  0.  3.  8.  0. 25.],0.7768354927365528
8313,0,[ 4 15 26  7  1],[35  2  5 10  0],[ 4. 15. 26.  7.  1. 16.],0.7763643502159403
8369,0,[35  2  5 10  0],[ 6 15 22  6  1],[35.  2.  5. 10.  0. 17.],0.8310168826069886
8383,0,[ 6 15 22  6  1],[13 11 18 10  0],[ 6. 15. 22.  6.  1.  3.],0.8247349823321555
8436,0,[13 11 18 10  0],[ 2 25 18  6  1],[13. 11. 18. 10.  0. 16.],0.7608951707891637
8504,0,[ 2 25 18  6  1],[28  3  6 12  0],[ 2. 25. 18.  6.  1. 21.],0.8716136631330977
8581,0,[28  3  6 12  0],[ 1 21 14  5  1],[28.  3.  6. 12.  0. 24.],0.8241067923046721
8667,0,[ 1 21 14  5  1],[26  0  6  8  0],[ 1. 21. 14.  5.  1. 27.],0.8884177463682764
8720,0,[26  0  6  8  0],[ 2 10 19  5  1],[26.  0.  6.  8.  0. 16.],0.9270514330585002
8788,0,[ 2 10 19  5  1],[27  0  0  8  0],[ 2. 10. 19.  5.  1. 21.],0.8650961915979584
8865,0,[27  0  0  8  0],[ 0 15  0  7  1],[27.  0.  0.  8.  0. 24.],0.9027875932469572
8936,0,[ 0 15  0  7  1],[0 1 0 8 0],[ 0. 15.  0.  7.  1. 22.],0.9999214762465646
9028,0,[0 1 0 8 0],[ 0 18  0  7  1],[ 0.  1.  0.  8.  0. 29.],0.8681586179819395
9102,0,[ 0 18  0  7  1],[0 0 0 8 0],[ 0. 18.  0.  7.  1. 23.],1.0
9173,0,[0 0 0 8 0],[ 0 14  0  6  1],[ 0.  0.  0.  8.  0. 22.],0.9215547703180212
9265,0,[ 0 14  0  6  1],[0 1 0 6 0],[ 0. 14.  0.  6.  1. 29.],0.9998429524931292
9354,0,[0 1 0 6 0],[ 0 17  0  6  1],[ 0.  1.  0.  6.  0. 28.],0.9243031016882607
9437,0,[ 0 17  0  6  1],[0 0 0 8 0],[ 0. 17.  0.  6.  1. 26.],1.0
9523,0,[0 0 0 8 0],[ 0 18  0  7  1],[ 0.  0.  0.  8.  0. 27.],0.9385159010600707
9609,0,[ 0 18  0  7  1],[0 0 0 8 0],[ 0. 18.  0.  7.  1. 27.],1.0
9683,0,[0 0 0 8 0],[ 0 16  0  7  1],[ 0.  0.  0.  8.  0. 23.],0.9526501766784452
9763,0,[ 0 16  0  7  1],[0 0 0 8 0],[ 0. 16.  0.  7.  1. 25.],1.0
9831,0,[0 0 0 8 0],[ 0 14  0  7  1],[ 0.  0.  0.  8.  0. 21.],0.9614448370632116
9908,0,[ 0 14  0  7  1],[0 0 0 8 0],[ 0. 14.  0.  7.  1. 24.],1.0
10000,0,[0 0 0 8 0],[ 0 20  0  7  1],[ 0.  0.  0.  8.  0. 29.],0.9265802905378877
10080,0,[ 0 20  0  7  1],[0 0 0 8 0],[ 0. 20.  0.  7.  1. 25.],0.9999214762465646
10163,0,[0 0 0 8 0],[ 0 18  0  7  1],[ 0.  0.  0.  8.  0. 26.],0.9412642324303102
10192,0,[ 0 18  0  7  1],[ 0  5  0 16  0],[ 0. 18.  0.  7.  1.  8.],0.965292500981547
10275,0,[ 0  5  0 16  0],[ 0 32  0  6  1],[ 0.  5.  0. 16.  0. 26.],0.8215940321947389
10367,0,[ 0 32  0  6  1],[0 1 0 8 0],[ 0. 32.  0.  6.  1. 29.],0.9991362387122105
10447,0,[0 1 0 8 0],[0 9 0 0 1],[ 0.  1.  0.  8.  0. 25.],0.9451904201020809
10524,0,[0 9 0 0 1],[0 0 0 0 0],[ 0.  9.  0.  0.  1. 24.],1.0
