step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11017,0,10950,0,67,0,0
11070,0,11021,1,49,0,20
11168,0,11074,2,94,29,0
11272,0,11172,3,100,13,0
11325,0,11276,0,49,0,12
11447,0,11329,1,118,24,0
11509,0,11451,2,58,0,11
11547,0,11513,3,34,0,20
11567,0,11551,0,16,0,33
11584,0,11571,1,13,0,20
11631,0,11588,2,43,0,10
11720,0,11635,3,85,11,0
11776,0,11724,0,52,0,5
11895,0,11780,1,115,20,0
11918,0,11899,2,19,0,32
11947,0,11922,3,25,0,29
11973,0,11951,0,22,0,27
12014,0,11977,1,37,0,15
12127,0,12018,2,109,24,0
12144,0,12131,3,13,0,34
12227,0,12148,0,79,12,0
12286,0,12231,1,55,0,17
12318,0,12290,2,28,0,21
12404,0,12322,3,82,7,0
12526,0,12408,0,118,52,0
12636,0,12530,1,106,16,0
12692,0,12640,2,52,0,17
12703,0,12696,3,7,0,36
12741,0,12707,0,34,0,11
12854,0,12745,1,109,53,0
12910,0,12858,2,52,0,19
12936,0,12914,3,22,0,30
12983,0,12940,0,43,0,17
13063,0,12987,1,76,37,0
13101,0,13067,2,34,0,25
13166,0,13105,3,61,0,17
13201,0,13170,0,31,0,27
13218,0,13205,1,13,0,14
13229,0,13222,2,7,0,37
13315,0,13233,3,82,24,0
13392,0,13319,0,73,0,6
13463,0,13396,1,67,0,10
13582,0,13467,2,115,19,0
13620,0,13586,3,34,0,26
13700,0,13624,0,76,12,0
13810,0,13704,1,106,11,0
13890,0,13814,2,76,0,9
13994,0,13894,3,100,10,0
14014,0,13998,0,16,0,33
14034,0,14018,1,16,0,32
14126,0,14038,2,88,0,3
14242,0,14130,3,112,50,0
14328,0,14246,0,82,0,1
14423,0,14332,1,91,15,0
14473,0,14427,2,46,0,20
14532,0,14477,3,55,0,11
14612,0,14536,0,76,2,0
14689,0,14616,1,73,0,1
14754,0,14693,2,61,0,14
14855,0,14758,3,97,2,0
14878,0,14859,0,19,0,32
14988,0,14882,1,106,35,0
15014,0,14992,2,22,0,31
15124,0,15018,3,106,11,0
15147,0,15128,0,19,0,31
15161,0,15151,1,10,0,26
15214,0,15165,2,49,0,19
15255,0,15218,3,37,0,12
15305,0,15259,0,46,0,14
15358,0,15309,1,49,0,13
15444,0,15362,2,82,2,0
15533,0,15448,3,85,0,4
15553,0,15537,0,16,0,34
15642,0,15557,1,85,0,0
15740,0,15646,2,94,0,1
15781,0,15744,3,37,0,24
15864,0,15785,0,79,6,0
15881,0,15868,1,13,0,34
15979,0,15885,2,94,9,0
16035,0,15983,3,52,0,17
16133,0,16039,0,94,22,0
16222,0,16137,1,85,7,0
16296,0,16226,2,70,0,8
16394,0,16300,3,94,0,1
16516,0,16398,0,118,34,0
16554,0,16520,1,34,0,22
16655,0,16558,2,97,3,0
16768,0,16659,3,109,18,0
16851,0,16772,0,79,5,0
16901,0,16855,1,46,0,11
16921,0,16905,2,16,0,33
16950,0,16925,3,25,0,27
17015,0,16954,0,61,23,0
17083,0,17019,1,64,0,4
17190,0,17087,2,103,6,0
17312,0,17194,3,118,22,0
17368,0,17316,0,52,0,8
17397,0,17372,1,25,0,29
17507,0,17401,2,106,10,0
17617,0,17511,3,106,54,0
17688,0,17621,0,67,0,6
17732,0,17692,1,40,0,21
17848,0,17736,2,112,13,0
17880,0,17852,3,28,0,25
17924,0,17884,0,40,0,17
17944,0,17928,1,16,0,33
18039,0,17948,2,91,53,0
18086,0,18043,3,43,0,17
18208,0,18090,0,118,43,0
18246,0,18212,1,34,0,17
18257,0,18250,2,7,0,26
18343,0,18261,3,82,0,2
18360,0,18347,0,13,0,19
18470,0,18364,1,106,30,0
18505,0,18474,2,31,0,26
18570,0,18509,3,61,0,8
18680,0,18574,0,106,21,0
18799,0,18684,1,115,36,0
18864,0,18803,2,61,0,11
18896,0,18868,3,28,0,25
19009,0,18900,0,109,44,0
19020,0,19013,1,7,0,29
19124,0,19024,2,100,11,0
19171,0,19128,3,43,0,23
19230,0,19175,0,55,0,0
19316,0,19234,1,82,0,2
19366,0,19320,2,46,0,20
19392,0,19370,3,22,0,31
19481,0,19396,0,85,1,0
19594,0,19485,1,109,39,0
19623,0,19598,2,25,0,13
19739,0,19627,3,112,15,0
19804,0,19743,0,61,0,15
19845,0,19808,1,37,0,12
19949,0,19849,2,100,63,0
20050,0,19953,3,97,39,0
20061,0,20054,0,7,0,36
20126,0,20065,1,61,0,3
20176,0,20130,2,46,45,0
20271,0,20180,3,91,90,0
20309,0,20275,0,34,0,26
20326,0,20313,1,13,0,34
20424,0,20330,2,94,93,0
20453,0,20428,3,25,24,0
20569,0,20457,0,112,17,0
20595,0,20573,1,22,0,31
20675,0,20599,2,76,75,0
20776,0,20679,3,97,96,0
20802,0,20780,0,22,0,14
20864,0,20806,1,58,0,9
20902,0,20868,2,34,33,0
20940,0,20906,3,34,33,0
20957,0,20944,0,13,0,9
21004,0,20961,1,43,0,7
21123,0,21008,2,115,114,0
21209,0,21127,3,82,81,0
21253,0,21213,0,40,20,0
21333,0,21257,1,76,8,0
21410,0,21337,2,73,72,0
21508,0,21414,3,94,93,0
21543,0,21512,0,31,30,0
