step,tl_id,previous_state,current_state,action,reward
48,0,0_0_1_0_1,0_0_1_1_2,6,0.9893113670049025
140,0,0_0_1_1_2,0_1_1_1_3,29,0.9802361125751028
193,0,0_1_1_1_3,1_1_1_1_0,16,0.9828682190779512
234,0,1_1_1_1_0,0_1_1_1_1,12,0.9754230623203342
308,0,0_1_1_1_1,1_1_1_1_2,23,0.97191522953607
337,0,1_1_1_1_2,1_1_0_1_3,8,0.9769421313376199
393,0,1_1_0_1_3,1_2_1_0_0,17,0.9754230623203342
464,0,1_2_1_0_0,1_1_1_1_1,22,0.9771943731440939
583,0,1_1_1_1_1,1_0_1_1_2,38,0.9749514209375759
642,0,1_0_1_1_2,1_1_1_1_3,18,0.9749514209375759
758,0,1_1_1_1_3,1_1_2_0_0,37,0.9593647659410518
868,0,1_1_2_0_0,0_2_2_1_1,35,0.9520295435099905
891,0,0_2_2_1_1,1_1_2_1_2,6,0.968257998984256
911,0,1_1_2_1_2,1_1_0_1_3,5,0.9835300938125856
967,0,1_1_0_1_3,1_1_1_1_0,17,0.9835300938125856
1008,0,1_1_1_1_0,0_1_1_1_1,12,0.9796050227118467
1082,0,0_1_1_1_1,1_0_2_1_2,23,0.9714321990858303
1129,0,1_0_2_1_2,1_1_0_1_3,14,0.9835300938125856
1185,0,1_1_0_1_3,1_1_1_0_0,17,0.9777805992889792
1286,0,1_1_1_0_0,0_1_1_1_1,32,0.9722628308881115
1360,0,0_1_1_1_1,1_0_1_1_2,23,0.9828682190779512
1419,0,1_0_1_1_2,1_1_1_1_3,18,0.9834855805526197
1535,0,1_1_1_1_3,1_1_1_1_0,37,0.969371753405861
1576,0,1_1_1_1_0,0_1_1_1_1,12,0.9663089287464471
1650,0,0_1_1_1_1,1_0_1_1_2,23,0.9650837988826816
1709,0,1_0_1_1_2,1_0_0_1_3,18,0.9779655041492651
1726,0,1_0_0_1_3,1_0_0_0_0,4,0.9888565315583027
1776,0,1_0_0_0_0,0_0_1_1_1,15,0.9863073721108555
1862,0,0_0_1_1_1,1_0_1_1_2,27,0.9746063991874048
1921,0,1_0_1_1_2,1_0_0_2_3,18,0.9703541688626541
1962,0,1_0_0_2_3,1_1_0_1_0,12,0.984128999492128
2009,0,1_1_0_1_0,0_1_0_1_1,14,0.9802361125751028
2044,0,0_1_0_1_1,0_1_1_1_2,10,0.9861314154440558
2151,0,0_1_1_1_2,1_1_1_1_3,34,0.977424869967251
2207,0,1_1_1_1_3,1_1_1_0_0,17,0.9730786299796377
2299,0,1_1_1_0_0,1_2_1_1_1,29,0.9653848006164516
2370,0,1_2_1_1_1,1_1_1_1_2,22,0.9752676908752328
2399,0,1_1_1_1_2,1_1_0_1_3,8,0.9771943731440939
2455,0,1_1_0_1_3,1_1_1_0_0,17,0.978177374301676
