step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
5301,0,5276,0,25,16,0
5312,0,5305,1,7,0,2
5356,0,5316,2,40,39,0
5433,0,5360,3,73,66,0
5537,0,5437,0,100,99,0
5653,0,5541,1,112,100,0
5709,0,5657,2,52,40,0
5762,0,5713,3,49,37,0
5791,0,5766,0,25,18,0
5895,0,5795,1,100,90,0
5951,0,5899,2,52,43,0
5980,0,5955,3,25,15,0
6078,0,5984,0,94,90,0
6140,0,6082,1,58,46,0
6196,0,6144,2,52,40,0
6228,0,6200,3,28,19,0
6257,0,6232,0,25,15,0
6361,0,6261,1,100,93,0
6456,0,6365,2,91,82,0
6542,0,6460,3,82,70,0
6577,0,6546,0,31,24,0
6663,0,6581,1,82,73,0
6695,0,6667,2,28,23,0
6712,0,6699,3,13,9,0
6831,0,6716,0,115,107,0
6935,0,6835,1,100,90,0
7003,0,6939,2,64,54,0
7125,0,7007,3,118,104,0
7154,0,7129,0,25,15,0
7258,0,7158,1,100,93,0
7299,0,7262,2,37,22,0
7352,0,7303,3,49,18,0
7396,0,7356,0,40,16,0
7485,0,7400,1,85,51,0
7580,0,7489,2,91,48,0
7606,0,7584,3,22,0,24
7644,0,7610,0,34,0,10
7739,0,7648,1,91,57,0
7825,0,7743,2,82,57,0
7935,0,7829,3,106,36,0
7955,0,7939,0,16,0,32
7972,0,7959,1,13,0,15
8010,0,7976,2,34,0,7
8045,0,8014,3,31,2,0
8116,0,8049,0,67,0,12
8199,0,8120,1,79,22,0
8291,0,8203,2,88,28,0
8383,0,8295,3,88,25,0
8406,0,8387,0,19,0,32
8513,0,8410,1,103,28,0
8566,0,8517,2,49,4,0
8670,0,8570,3,100,52,0
8702,0,8674,0,28,0,27
8725,0,8706,1,19,0,20
8814,0,8729,2,85,32,0
8930,0,8818,3,112,83,0
8965,0,8934,0,31,0,28
8991,0,8969,1,22,0,28
9026,0,8995,2,31,0,5
9055,0,9030,3,25,0,8
9132,0,9059,0,73,0,10
9182,0,9136,1,46,0,19
9229,0,9186,2,43,0,5
9318,0,9233,3,85,18,0
9371,0,9322,0,49,0,16
9418,0,9375,1,43,0,20
9429,0,9422,2,7,0,23
9536,0,9433,3,103,84,0
9631,0,9540,0,91,2,0
9657,0,9635,1,22,0,30
9707,0,9661,2,46,0,19
9739,0,9711,3,28,0,7
9798,0,9743,0,55,0,6
9869,0,9802,1,67,0,12
9964,0,9873,2,91,3,0
10041,0,9968,3,73,6,0
10124,0,10045,0,79,0,7
10231,0,10128,1,103,21,0
10305,0,10235,2,70,0,1
10319,0,10309,3,10,0,21
10366,0,10323,0,43,0,19
10437,0,10370,1,67,13,0
10490,0,10441,2,49,0,2
10576,0,10494,3,82,0,3
10623,0,10580,0,43,0,20
10649,0,10627,1,22,0,24
10693,0,10653,2,40,0,10
10704,0,10697,3,7,0,17
10790,0,10708,0,82,9,0
10804,0,10794,1,10,0,34
10851,0,10808,2,43,0,3
10961,0,10855,3,106,42,0
11071,0,10965,0,106,38,0
11124,0,11075,1,49,0,15
11189,0,11128,2,61,0,10
11281,0,11193,3,88,26,0
11334,0,11285,0,49,0,13
11381,0,11338,1,43,0,18
11392,0,11385,2,7,0,36
11460,0,11396,3,64,8,0
11477,0,11464,0,13,0,34
11584,0,11481,1,103,17,0
11664,0,11588,2,76,0,5
11690,0,11668,3,22,0,30
11782,0,11694,0,88,7,0
11835,0,11786,1,49,0,14
11933,0,11839,2,94,13,0
11992,0,11937,3,55,0,18
12036,0,11996,0,40,0,16
12047,0,12040,1,7,0,36
12067,0,12051,2,16,0,14
12138,0,12071,3,67,8,0
12200,0,12142,0,58,0,9
12298,0,12204,1,94,0,2
12408,0,12302,2,106,8,0
12506,0,12412,3,94,4,0
12595,0,12510,0,85,20,0
12663,0,12599,1,64,0,8
12692,0,12667,2,25,0,29
12793,0,12696,3,97,20,0
12819,0,12797,0,22,0,24
12920,0,12823,1,97,4,0
12964,0,12924,2,40,0,23
13038,0,12968,3,70,0,5
13145,0,13042,0,103,32,0
13156,0,13149,1,7,0,35
13209,0,13160,2,49,0,20
13331,0,13213,3,118,32,0
13354,0,13335,0,19,0,31
13452,0,13358,1,94,6,0
13475,0,13456,2,19,0,31
13594,0,13479,3,115,54,0
13713,0,13598,0,115,42,0
13814,0,13717,1,97,2,0
13861,0,13818,2,43,0,19
13938,0,13865,3,73,0,10
14057,0,13942,0,115,29,0
14167,0,14061,1,106,9,0
14214,0,14171,2,43,0,21
14231,0,14218,3,13,0,34
14248,0,14235,0,13,0,22
14283,0,14252,1,31,0,16
14354,0,14287,2,67,0,5
14422,0,14358,3,64,0,12
14448,0,14426,0,22,0,31
14570,0,14452,1,118,33,0
14677,0,14574,2,103,7,0
14712,0,14681,3,31,0,26
14738,0,14716,0,22,0,30
14779,0,14742,1,37,0,8
14883,0,14783,2,100,27,0
14906,0,14887,3,19,0,31
14983,0,14910,0,73,0,10
15102,0,14987,1,115,35,0
15197,0,15106,2,91,19,0
15232,0,15201,3,31,0,26
15300,0,15236,0,64,0,9
15395,0,15304,1,91,30,0
15430,0,15399,2,31,0,25
15441,0,15434,3,7,0,36
15485,0,15445,0,40,0,17
15505,0,15489,1,16,0,13
15618,0,15509,2,109,32,0
15701,0,15622,3,79,0,6
15712,0,15705,0,7,0,37
15771,0,15716,1,55,0,6
15872,0,15775,2,97,27,0
15886,0,15876,3,10,0,34
15912,0,15890,0,22,0,30
16034,0,15916,1,118,41,0
16129,0,16038,2,91,34,0
16227,0,16133,3,94,0,0
16256,0,16231,0,25,0,29
16315,0,16260,1,55,0,5
16392,0,16319,2,73,10,0
16421,0,16396,3,25,0,28
16474,0,16425,0,49,0,15
16596,0,16478,1,118,46,0
16691,0,16600,2,91,14,0
16714,0,16695,3,19,0,32
16830,0,16718,0,112,37,0
16946,0,16834,1,112,22,0
17065,0,16950,2,115,22,0
17151,0,17069,3,82,0,5
17240,0,17155,0,85,0,2
17296,0,17244,1,52,0,11
17412,0,17300,2,112,13,0
17495,0,17416,3,79,0,8
17521,0,17499,0,22,0,30
17574,0,17525,1,49,0,13
17690,0,17578,2,112,47,0
17713,0,17694,3,19,0,31
17835,0,17717,0,118,40,0
17900,0,17839,1,61,0,9
17983,0,17904,2,79,20,0
18015,0,17987,3,28,0,26
18131,0,18019,0,112,50,0
18232,0,18135,1,97,16,0
18300,0,18236,2,64,0,6
18410,0,18304,3,106,21,0
18463,0,18414,0,49,0,12
18507,0,18467,1,40,0,19
18533,0,18511,2,22,0,30
18589,0,18537,3,52,3,0
18630,0,18593,0,37,0,16
18701,0,18634,1,67,0,8
18742,0,18705,2,37,0,25
18819,0,18746,3,73,0,5
18857,0,18823,0,34,0,26
18973,0,18861,1,112,46,0
19050,0,18977,2,73,0,2
19076,0,19054,3,22,0,30
19180,0,19080,0,100,22,0
19215,0,19184,1,31,0,15
19328,0,19219,2,109,18,0
19372,0,19332,3,40,0,20
19383,0,19376,0,7,0,36
19484,0,19387,1,97,10,0
19600,0,19488,2,112,111,0
19689,0,19604,3,85,0,4
19766,0,19693,0,73,12,0
19861,0,19770,1,91,21,0
19965,0,19865,2,100,99,0
20087,0,19969,3,118,21,0
20197,0,20091,0,106,25,0
20283,0,20201,1,82,81,0
20402,0,20287,2,115,114,0
20452,0,20406,3,46,0,20
20523,0,20456,0,67,0,12
20606,0,20527,1,79,78,0
20692,0,20610,2,82,81,0
20766,0,20696,3,70,0,5
20816,0,20770,0,46,0,22
20881,0,20820,1,61,60,0
20925,0,20885,2,40,39,0
21005,0,20929,3,76,47,0
21025,0,21009,0,16,0,33
21105,0,21029,1,76,75,0
21194,0,21109,2,85,84,0
21244,0,21198,3,46,45,0
21264,0,21248,0,16,0,33
21275,0,21268,1,7,6,0
21334,0,21279,2,55,54,0
21384,0,21338,3,46,45,0
21404,0,21388,0,16,0,33
21415,0,21408,1,7,6,0
21510,0,21419,2,91,90,0
21560,0,21514,3,46,45,0
21682,0,21564,0,118,26,0
