step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
44,0,25,1,19,18,0
136,0,48,2,88,87,0
198,0,140,3,58,54,0
278,0,202,0,76,75,0
352,0,282,1,70,66,0
471,0,356,2,115,108,0
512,0,475,3,37,33,0
613,0,516,0,97,90,0
726,0,617,1,109,105,0
770,0,730,2,40,33,0
874,0,774,3,100,99,0
975,0,878,0,97,92,0
1007,0,979,1,28,21,0
1099,0,1011,2,88,84,0
1215,0,1103,3,112,108,0
1316,0,1219,0,97,93,0
1390,0,1320,1,70,63,0
1431,0,1394,2,37,30,0
1448,0,1435,3,13,12,0
1498,0,1452,0,46,45,0
1572,0,1502,1,70,66,0
1679,0,1576,2,103,98,0
1795,0,1683,3,112,108,0
1896,0,1799,0,97,90,0
1970,0,1900,1,70,66,0
2026,0,1974,2,52,45,0
2046,0,2030,3,16,4,0
2093,0,2050,0,43,42,0
2116,0,2097,1,19,14,0
2175,0,2120,2,55,50,0
2222,0,2179,3,43,42,0
2269,0,2226,0,43,42,0
2316,0,2273,1,43,37,0
2369,0,2320,2,49,48,0
2425,0,2373,3,52,51,0
2466,0,2429,0,37,33,0
2477,0,2470,1,7,2,0
2536,0,2481,2,55,54,0
2550,0,2540,3,10,9,0
2627,0,2554,0,73,69,0
2725,0,2631,1,94,93,0
2784,0,2729,2,55,51,0
2867,0,2788,3,79,75,0
2968,0,2871,0,97,92,0
2991,0,2972,1,19,15,0
3083,0,2995,2,88,79,0
3139,0,3087,3,52,48,0
3156,0,3143,0,13,8,0
3176,0,3160,1,16,15,0
3283,0,3180,2,103,102,0
3339,0,3287,3,52,45,0
3380,0,3343,0,37,33,0
3454,0,3384,1,70,66,0
3513,0,3458,2,55,48,0
3539,0,3517,3,22,15,0
3616,0,3543,0,73,72,0
3690,0,3620,1,70,69,0
3752,0,3694,2,58,51,0
3844,0,3756,3,88,79,0
3882,0,3848,0,34,25,0
3938,0,3886,1,52,34,0
4036,0,3942,2,94,89,0
4122,0,4040,3,82,78,0
4139,0,4126,0,13,0,1
4159,0,4143,1,16,9,0
4233,0,4163,2,70,60,0
4268,0,4237,3,31,24,0
4378,0,4272,0,106,96,0
4497,0,4382,1,115,108,0
4550,0,4501,2,49,33,0
4582,0,4554,3,28,16,0
4701,0,4586,0,115,96,0
4802,0,4705,1,97,90,0
4876,0,4806,2,70,60,0
4923,0,4880,3,43,29,0
5006,0,4927,0,79,72,0
5035,0,5010,1,25,11,0
5115,0,5039,2,76,66,0
5207,0,5119,3,88,76,0
5296,0,5211,0,85,75,0
5322,0,5300,1,22,5,0
5333,0,5326,2,7,0,1
5380,0,5337,3,43,31,0
5421,0,5384,0,37,36,0
5474,0,5425,1,49,45,0
5494,0,5478,2,16,4,0
5526,0,5498,3,28,27,0
5573,0,5530,0,43,36,0
5647,0,5577,1,70,66,0
5742,0,5651,2,91,82,0
5783,0,5746,3,37,30,0
5866,0,5787,0,79,70,0
5934,0,5870,1,64,57,0
5966,0,5938,2,28,21,0
6019,0,5970,3,49,37,0
6087,0,6023,0,64,63,0
6101,0,6091,1,10,0,0
6121,0,6105,2,16,4,0
6237,0,6125,3,112,107,0
6284,0,6241,0,43,31,0
6337,0,6288,1,49,39,0
6354,0,6341,2,13,1,0
6422,0,6358,3,64,57,0
6463,0,6426,0,37,33,0
6582,0,6467,1,115,108,0
6614,0,6586,2,28,21,0
6649,0,6618,3,31,19,0
6690,0,6653,0,37,30,0
6758,0,6694,1,64,54,0
6817,0,6762,2,55,48,0
6852,0,6821,3,31,24,0
6974,0,6856,0,118,103,0
7048,0,6978,1,70,60,0
7113,0,7052,2,61,49,0
7151,0,7117,3,34,9,0
7192,0,7155,0,37,30,0
7254,0,7196,1,58,50,0
7283,0,7258,2,25,13,0
7369,0,7287,3,82,62,0
7425,0,7373,0,52,24,0
7520,0,7429,1,91,41,0
7540,0,7524,2,16,0,15
7575,0,7544,3,31,0,9
7673,0,7579,0,94,57,0
7780,0,7677,1,103,69,0
7902,0,7784,2,118,31,0
7973,0,7906,3,67,3,0
8065,0,7977,0,88,24,0
8181,0,8069,1,112,52,0
8240,0,8185,2,55,0,4
8332,0,8244,3,88,15,0
8385,0,8336,0,49,0,6
8504,0,8389,1,115,50,0
8623,0,8508,2,115,47,0
8691,0,8627,3,64,0,11
8810,0,8695,0,115,25,0
8884,0,8814,1,70,0,3
8931,0,8888,2,43,0,7
9047,0,8935,3,112,26,0
9073,0,9051,0,22,0,22
9096,0,9077,1,19,0,17
9107,0,9100,2,7,0,27
9157,0,9111,3,46,9,0
9174,0,9161,0,13,0,24
9254,0,9178,1,76,21,0
9286,0,9258,2,28,0,22
9336,0,9290,3,46,8,0
9455,0,9340,0,115,38,0
9568,0,9459,1,109,61,0
9636,0,9572,2,64,0,11
9698,0,9640,3,58,6,0
9796,0,9702,0,94,28,0
9873,0,9800,1,73,12,0
9929,0,9877,2,52,0,16
10018,0,9933,3,85,37,0
10077,0,10022,0,55,7,0
10169,0,10081,1,88,51,0
10237,0,10173,2,64,0,8
10305,0,10241,3,64,12,0
10367,0,10309,0,58,0,7
10381,0,10371,1,10,0,20
10398,0,10385,2,13,0,34
10451,0,10402,3,49,26,0
10501,0,10455,0,46,0,3
10590,0,10505,1,85,21,0
10709,0,10594,2,115,38,0
10774,0,10713,3,61,7,0
10854,0,10778,0,76,13,0
10904,0,10858,1,46,0,14
10957,0,10908,2,49,0,8
