step,tl_id,previous_state,current_state,action,reward
25,0,0_5_0_0_1,0_0_1_0_1,23,0.9962855105194343
135,0,0_0_1_0_1,0_0_1_1_2,35,0.9788129847589088
191,0,0_0_1_1_2,1_1_0_1_3,17,0.9802361125751028
253,0,1_1_0_1_3,1_1_1_1_0,19,0.9835300938125856
333,0,1_1_1_1_0,1_2_1_1_1,25,0.9730786299796377
347,0,1_2_1_1_1,1_0_1_1_2,3,0.9855928296360579
361,0,1_0_1_1_2,1_0_0_1_3,3,0.9893113670049025
441,0,1_0_0_1_3,1_1_1_1_0,25,0.9779876123390818
518,0,1_1_1_1_0,0_1_1_1_1,24,0.9804348873049509
580,0,0_1_1_1_1,1_0_1_1_2,19,0.9803399768483567
594,0,1_0_1_1_2,1_0_0_1_3,3,0.9863073721108555
704,0,1_0_0_1_3,1_2_1_0_0,35,0.9720331398817595
763,0,1_2_1_0_0,0_1_2_0_1,18,0.9698154336135332
831,0,0_1_2_0_1,0_0_2_1_2,21,0.972614744221711
929,0,0_0_2_1_2,1_1_1_1_3,31,0.9779876123390818
952,0,1_1_1_1_3,1_1_1_1_0,6,0.9803399768483567
1074,0,1_1_1_1_0,1_1_1_1_1,39,0.9683948179541514
1196,0,1_1_1_1_1,1_0_2_1_2,39,0.9628207117732257
1234,0,1_0_2_1_2,1_1_0_1_3,11,0.980879223197659
1248,0,1_1_0_1_3,1_1_0_0_0,3,0.9822029071974834
1337,0,1_1_0_0_0,0_2_1_1_1,28,0.9763418263457422
1405,0,0_2_1_1_1,0_1_1_1_2,21,0.9828682190779512
1455,0,0_1_1_1_2,0_1_0_1_3,15,0.9863073721108555
1529,0,0_1_0_1_3,0_1_1_1_0,23,0.9809547993905536
1618,0,0_1_1_1_0,0_1_1_1_1,28,0.969371753405861
1650,0,0_1_1_1_1,0_0_1_1_2,9,0.9769421313376199
1673,0,0_0_1_1_2,0_0_1_1_3,6,0.9822029071974833
1705,0,0_0_1_1_3,0_0_1_1_0,9,0.992064499746064
1719,0,0_0_1_1_0,1_0_1_1_1,3,0.9889827520746325
1736,0,1_0_1_1_1,1_0_1_1_2,4,0.9861314154440558
1816,0,1_0_1_1_2,1_1_0_1_3,25,0.9769421313376199
1920,0,1_1_0_1_3,1_1_1_1_0,33,0.9777805992889792
1955,0,1_1_1_1_0,0_1_1_1_1,10,0.9822186012828471
2077,0,0_1_1_1_1,0_1_1_1_2,39,0.9724345780652749
2139,0,0_1_1_1_2,1_1_0_1_3,19,0.9771943731440939
2192,0,1_1_0_1_3,1_1_1_0_0,16,0.9769421313376199
2290,0,1_1_1_0_0,1_2_1_1_1,31,0.968879038134564
2409,0,1_2_1_1_1,1_0_1_1_2,38,0.9714048352918513
2423,0,1_0_1_1_2,1_0_1_1_3,3,0.9771943731440939
2530,0,1_0_1_1_3,1_0_1_0_0,34,0.9717114111318023
2622,0,1_0_1_0_0,1_0_1_0_1,29,0.9779655041492651
2633,0,1_0_1_0_1,1_0_1_1_2,2,0.975526027254216
2710,0,1_0_1_1_2,1_1_0_1_3,24,0.9820524199864251
2781,0,1_1_0_1_3,1_1_1_1_0,22,0.9789567537909019
2837,0,1_1_1_1_0,0_1_1_1_1,17,0.9746063991874048
2878,0,0_1_1_1_1,0_0_2_1_2,12,0.9794610581662833
2976,0,0_0_2_1_2,1_1_0_1_3,31,0.9803399768483567
2990,0,1_1_0_1_3,1_1_1_1_0,3,0.9803399768483567
3112,0,1_1_1_1_0,0_1_1_1_1,39,0.9757526381129733
3168,0,0_1_1_1_1,1_1_1_1_2,17,0.9714048352918513
3200,0,1_1_1_1_2,1_1_0_1_3,9,0.9757526381129733
3214,0,1_1_0_1_3,1_1_0_1_0,3,0.9868240750500685
3303,0,1_1_0_1_0,1_1_1_1_1,28,0.9769421313376199
3356,0,1_1_1_1_1,1_0_1_1_2,16,0.978177374301676
3370,0,1_0_1_1_2,1_1_0_1_3,3,0.9788129847589088
3435,0,1_1_0_1_3,1_1_1_0_0,20,0.9828842151385694
3533,0,1_1_1_0_0,1_1_2_1_1,31,0.9714321990858303
