step,tl_id,reward_type,previous,current,max,reward
25,0,avg_vehicle_number,0.1111111111111111,0.1111111111111111,29.912888888888883,0.9962855105194343
129,0,avg_vehicle_number,0.6944444444444444,0.6944444444444444,32.776888888888884,0.9788129847589088
233,0,avg_vehicle_number,0.9166666666666666,0.9166666666666666,35.32266666666666,0.9740487694398309
247,0,avg_vehicle_number,0.5555555555555556,0.5555555555555556,33.73155555555556,0.9835300938125856
360,0,avg_vehicle_number,0.9166666666666666,0.9166666666666666,34.04977777777778,0.9730786299796377
413,0,avg_vehicle_number,0.8055555555555556,0.8055555555555556,34.04977777777778,0.9763418263457422
445,0,avg_vehicle_number,0.5555555555555556,0.5555555555555556,35.00444444444444,0.984128999492128
489,0,avg_vehicle_number,0.5555555555555556,0.5555555555555556,32.45866666666667,0.9828842151385694
590,0,avg_vehicle_number,0.8055555555555556,0.8055555555555556,34.04977777777779,0.9763418263457422
706,0,avg_vehicle_number,0.8055555555555556,0.8055555555555556,34.04977777777779,0.9763418263457422
765,0,avg_vehicle_number,0.4722222222222222,0.4722222222222222,32.7768888888889,0.9855928296360579
809,0,avg_vehicle_number,0.6111111111111112,0.6111111111111112,33.09511111111112,0.9815347013321873
910,0,avg_vehicle_number,0.9166666666666666,0.9166666666666666,35.32266666666666,0.9740487694398309
924,0,avg_vehicle_number,0.4444444444444444,0.4444444444444444,32.45866666666666,0.9863073721108555
938,0,avg_vehicle_number,0.3333333333333333,0.3333333333333333,31.18577777777777,0.9893113670049025
1036,0,avg_vehicle_number,0.5555555555555556,0.5555555555555556,33.73155555555557,0.9835300938125856
1080,0,avg_vehicle_number,0.7777777777777778,0.7777777777777778,33.731555555555566,0.9769421313376199
1151,0,avg_vehicle_number,1.0,1.0,32.45866666666668,0.9691915872494249
1168,0,avg_vehicle_number,0.3333333333333333,0.3333333333333333,31.18577777777778,0.9893113670049025
1227,0,avg_vehicle_number,0.4166666666666667,0.4166666666666667,31.822222222222226,0.9869064245810056
1340,0,avg_vehicle_number,0.8611111111111112,0.8611111111111112,34.04977777777779,0.9747102281626899
1396,0,avg_vehicle_number,0.4722222222222222,0.4722222222222222,32.776888888888884,0.9855928296360579
1416,0,avg_vehicle_number,0.4444444444444444,0.4444444444444444,33.73155555555555,0.9868240750500685
1523,0,avg_vehicle_number,0.8888888888888888,0.8888888888888888,35.004444444444445,0.9746063991874048
1621,0,avg_vehicle_number,1.3333333333333333,1.3333333333333333,36.27733333333333,0.9632461040870333
1659,0,avg_vehicle_number,1.0277777777777777,1.0277777777777777,34.04977777777778,0.9698154336135332
1727,0,avg_vehicle_number,0.8055555555555556,0.8055555555555556,32.77688888888888,0.9754230623203342
1849,0,avg_vehicle_number,0.6666666666666666,0.6666666666666666,33.731555555555566,0.9802361125751028
1953,0,avg_vehicle_number,0.9444444444444444,0.9444444444444444,35.640888888888895,0.9735010973663208
2015,0,avg_vehicle_number,0.9166666666666666,0.9166666666666666,34.04977777777778,0.9730786299796377
2131,0,avg_vehicle_number,1.0277777777777777,1.0277777777777777,35.32266666666666,0.970903165735568
2187,0,avg_vehicle_number,0.8055555555555556,0.8055555555555556,35.32266666666668,0.9771943731440939
2279,0,avg_vehicle_number,1.1944444444444444,1.1944444444444444,37.232000000000006,0.9679188750417801
2332,0,avg_vehicle_number,0.8611111111111112,0.8611111111111112,37.232,0.9768717471231437
2421,0,avg_vehicle_number,1.0833333333333333,1.0833333333333333,36.91377777777777,0.9706523309574263
2468,0,avg_vehicle_number,0.9722222222222222,0.9722222222222222,35.64088888888891,0.9727217178770949
2506,0,avg_vehicle_number,0.6944444444444444,0.6944444444444444,34.04977777777778,0.9796050227118467
2538,0,avg_vehicle_number,0.8055555555555556,0.8055555555555556,34.04977777777778,0.9763418263457422
2609,0,avg_vehicle_number,0.6666666666666666,0.6666666666666666,33.73155555555556,0.9802361125751028
2683,0,avg_vehicle_number,0.8055555555555556,0.8055555555555556,34.04977777777779,0.9763418263457422
2769,0,avg_vehicle_number,0.5555555555555556,0.5555555555555556,33.731555555555566,0.9835300938125856
2876,0,avg_vehicle_number,0.8888888888888888,0.8888888888888888,33.73155555555556,0.973648150100137
2944,0,avg_vehicle_number,0.7777777777777778,0.7777777777777778,35.00444444444444,0.9777805992889792
3003,0,avg_vehicle_number,0.8055555555555556,0.8055555555555556,35.32266666666667,0.9771943731440939
3068,0,avg_vehicle_number,0.7777777777777778,0.7777777777777778,33.73155555555556,0.9769421313376199
3139,0,avg_vehicle_number,0.9444444444444444,0.9444444444444444,34.36800000000001,0.9725196565280364
3186,0,avg_vehicle_number,0.8055555555555556,0.8055555555555556,32.77688888888889,0.9754230623203342
3227,0,avg_vehicle_number,0.6666666666666666,0.6666666666666666,33.73155555555556,0.9802361125751028
3310,0,avg_vehicle_number,0.6666666666666666,0.6666666666666666,32.45866666666668,0.9794610581662833
3378,0,avg_vehicle_number,0.8333333333333334,0.8333333333333334,34.36800000000001,0.9757526381129733
3488,0,avg_vehicle_number,1.0277777777777777,1.0277777777777777,34.04977777777777,0.9698154336135332
3544,0,avg_vehicle_number,0.6666666666666666,0.6666666666666666,32.45866666666668,0.9794610581662833
3654,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,36.91377777777779,0.9623747832787517
3671,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,34.36800000000001,0.9660536933581626
3691,0,avg_vehicle_number,0.9166666666666666,0.9166666666666666,35.32266666666666,0.9740487694398309
3768,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,36.595555555555585,0.9536980811270342
