step,tl_id,new_state
21,0,1
110,0,2
124,0,3
210,0,0
257,0,1
355,0,2
429,0,3
536,0,0
628,0,1
681,0,2
746,0,3
787,0,0
864,0,1
956,0,2
1030,0,3
1137,0,0
1229,0,1
1321,0,2
1410,0,3
1517,0,0
1564,0,1
1656,0,2
1682,0,3
1771,0,0
1881,0,1
1979,0,2
2008,0,3
2043,0,0
2135,0,1
2227,0,2
2241,0,3
2327,0,0
2437,0,1
2529,0,2
2612,0,3
2644,0,0
2757,0,1
2855,0,2
2881,0,3
2988,0,0
3080,0,1
3181,0,2
3246,0,3
3332,0,0
3388,0,1
3480,0,2
3506,0,3
3595,0,0
3687,0,1
3698,0,2
3763,0,3
3780,0,0
3821,0,1
3901,0,2
4014,0,3
4064,0,0
4087,0,1
4182,0,2
4247,0,3
4324,0,0
4380,0,1
4478,0,2
4582,0,3
4671,0,0
4748,0,1
4819,0,2
4941,0,3
4982,0,0
5041,0,1
5112,0,2
5177,0,3
5227,0,0
5286,0,1
5381,0,2
5413,0,3
5424,0,0
5483,0,1
5572,0,2
5607,0,3
5642,0,0
5734,0,1
5835,0,2
5915,0,3
5992,0,0
6024,0,1
6137,0,2
6202,0,3
6279,0,0
6338,0,1
6409,0,2
6489,0,3
6518,0,0
6595,0,1
6642,0,2
6668,0,3
6778,0,0
6792,0,1
6887,0,2
6952,0,3
7068,0,0
7082,0,1
7159,0,2
7188,0,3
7274,0,0
7393,0,1
7509,0,2
7574,0,3
7681,0,0
7770,0,1
7886,0,2
7945,0,3
8040,0,0
8150,0,1
8269,0,2
8331,0,3
8351,0,0
8452,0,1
8472,0,2
8564,0,3
8578,0,0
8685,0,1
8729,0,2
8851,0,3
8931,0,0
8945,0,1
9004,0,2
9105,0,3
9164,0,0
9205,0,1
9270,0,2
9293,0,3
9307,0,0
9345,0,1
9401,0,2
9475,0,3
9561,0,0
9611,0,1
9637,0,2
9657,0,3
9704,0,0
9787,0,1
9867,0,2
9977,0,3
9991,0,0
10035,0,1
10064,0,2
10117,0,3
10167,0,0
10238,0,1
10297,0,2
10362,0,3
10436,0,0
10537,0,1
10632,0,2
10685,0,3
10774,0,0
10809,0,1
10841,0,2
10870,0,3
10962,0,0
11015,0,1
11035,0,2
11076,0,3
11150,0,0
11239,0,1
11349,0,2
11372,0,3
11494,0,0
11613,0,1
11708,0,2
11800,0,3
11880,0,0
11987,0,1
12037,0,2
12153,0,3
12266,0,0
12340,0,1
12369,0,2
12404,0,3
12451,0,0
12495,0,1
12575,0,2
12622,0,3
12684,0,0
12746,0,1
12865,0,2
12939,0,3
12986,0,0
13090,0,1
13104,0,2
13205,0,3
13315,0,0
13383,0,1
13481,0,2
13534,0,3
13605,0,0
13622,0,1
13702,0,2
13713,0,3
13778,0,0
13858,0,1
13977,0,2
14087,0,3
14170,0,0
14196,0,1
14243,0,2
14266,0,3
14298,0,0
14399,0,1
14437,0,2
14544,0,3
14573,0,0
14593,0,1
14616,0,2
14723,0,3
14779,0,0
14823,0,1
14909,0,2
14953,0,3
15045,0,0
15134,0,1
15166,0,2
15270,0,3
15344,0,0
15433,0,1
15456,0,2
15470,0,3
15499,0,0
15558,0,1
15590,0,2
15697,0,3
15801,0,0
15815,0,1
15892,0,2
15966,0,3
15983,0,0
16063,0,1
16113,0,2
16214,0,3
16321,0,0
16344,0,1
16421,0,2
16528,0,3
16590,0,0
16625,0,1
16648,0,2
16722,0,3
16766,0,0
16876,0,1
16962,0,2
17084,0,3
17146,0,0
17247,0,1
17294,0,2
17398,0,3
17502,0,0
17576,0,1
17692,0,2
17712,0,3
17822,0,0
17869,0,1
17889,0,2
17963,0,3
17998,0,0
18063,0,1
18167,0,2
18241,0,3
18324,0,0
18437,0,1
18547,0,2
18615,0,3
18626,0,0
18688,0,1
18780,0,2
18890,0,3
18901,0,0
18984,0,1
19022,0,2
19141,0,3
19239,0,0
19316,0,1
19336,0,2
19377,0,3
19439,0,0
19525,0,1
19647,0,2
19694,0,3
19708,0,0
19734,0,1
19784,0,2
19888,0,3
20004,0,0
20123,0,1
20167,0,2
20283,0,3
20375,0,0
20398,0,1
20457,0,2
20543,0,3
20629,0,0
20745,0,1
20756,0,2
20860,0,3
20910,0,0
20942,0,1
21058,0,2
21132,0,3
21146,0,0
21268,0,1
21336,0,2
21371,0,3
21409,0,0
21510,0,1
