step,tl_id,previous_state,current_state,action,reward
25,0,0_5_0_0_1,0_0_1_0_1,39,0.9962855105194343
84,0,0_0_1_0_1,0_1_1_1_2,18,0.9835300938125856
200,0,0_1_1_1_2,1_1_0_1_3,37,0.9789856196979102
253,0,1_1_0_1_3,1_1_1_1_0,16,0.9828682190779512
297,0,1_1_1_1_0,0_1_1_1_1,13,0.9815347013321873
371,0,0_1_1_1_1,1_1_1_1_2,23,0.9796050227118467
481,0,1_1_1_1_2,1_1_0_1_3,35,0.9724345780652749
525,0,1_1_0_1_3,1_1_1_0_0,13,0.9740487694398309
626,0,1_1_1_0_0,1_1_1_0_1,32,0.9730786299796377
682,0,1_1_1_0_1,1_1_1_0_2,17,0.9802361125751028
804,0,1_1_1_0_2,1_1_0_1_3,39,0.9796050227118467
818,0,1_1_0_1_3,1_1_1_0_0,3,0.9796050227118467
859,0,1_1_1_0_0,1_1_1_1_1,12,0.9764079722180281
915,0,1_1_1_1_1,1_0_1_1_2,17,0.9861314154440558
929,0,1_0_1_1_2,1_0_1_1_3,3,0.9861314154440558
958,0,1_0_1_1_3,1_0_1_1_0,8,0.9889827520746325
972,0,1_0_1_1_0,0_1_1_1_1,3,0.9897305290831416
1043,0,0_1_1_1_1,1_1_1_1_2,22,0.9777805992889792
1075,0,1_1_1_1_2,1_1_0_1_3,9,0.9868240750500685
1176,0,1_1_0_1_3,1_1_1_0_0,32,0.9735010973663208
1214,0,1_1_1_0_0,1_1_1_1_1,11,0.9766186153232242
1270,0,1_1_1_1_1,1_0_1_1_2,17,0.9822029071974834
1362,0,1_0_1_1_2,1_1_0_1_3,29,0.9771943731440939
1472,0,1_1_0_1_3,1_1_1_0_0,35,0.9614663546227792
1498,0,1_1_1_0_0,0_1_1_0_1,7,0.9660536933581626
1614,0,0_1_1_0_1,1_1_2_1_2,37,0.9628066553315521
1682,0,1_1_2_1_2,1_1_1_1_3,21,0.970903165735568
1753,0,1_1_1_1_3,1_1_1_1_0,22,0.9802361125751028
1842,0,1_1_1_1_0,0_1_1_1_1,28,0.9746063991874048
1961,0,0_1_1_1_1,1_0_1_2_2,38,0.9619095987811072
1996,0,1_0_1_2_2,1_1_0_2_3,10,0.9682579989842559
2049,0,1_1_0_2_3,1_1_1_0_0,16,0.9802361125751028
2069,0,1_1_1_0_0,0_1_1_0_1,5,0.9794610581662833
2185,0,0_1_1_0_1,1_1_1_1_2,37,0.9797361332801277
2265,0,1_1_1_1_2,1_1_1_1_3,25,0.9779876123390818
2327,0,1_1_1_1_3,1_1_1_1_0,19,0.9744148526295512
2386,0,1_1_1_1_0,1_1_1_1_1,18,0.9771943731440939
2436,0,1_1_1_1_1,1_0_1_1_2,15,0.9803399768483567
2477,0,1_0_1_1_2,1_0_1_1_3,12,0.9835300938125856
2560,0,1_0_1_1_3,2_0_1_0_0,26,0.9807960893854749
2646,0,2_0_1_0_0,0_0_1_1_1,27,0.9822029071974833
2750,0,0_0_1_1_1,1_0_1_1_2,33,0.9683948179541514
2845,0,1_0_1_1_2,1_1_0_1_3,30,0.970903165735568
2898,0,1_1_0_1_3,1_1_1_0_0,16,0.970903165735568
2996,0,1_1_1_0_0,0_1_1_1_1,31,0.973648150100137
3091,0,0_1_1_1_1,1_0_2_1_2,30,0.9720331398817595
3138,0,1_0_2_1_2,1_0_0_1_3,14,0.9788129847589087
3260,0,1_0_0_1_3,1_1_1_1_0,39,0.9746063991874048
3382,0,1_1_1_1_0,0_1_1_1_1,39,0.9757526381129733
3456,0,0_1_1_1_1,1_0_1_2_2,23,0.9692866749430995
3476,0,1_0_1_2_2,1_0_1_2_3,5,0.9788129847589088
3553,0,1_0_1_2_3,1_0_1_0_0,24,0.9821856116748375
3663,0,1_0_1_0_0,1_1_1_2_1,35,0.956354748603352
3707,0,1_1_1_2_1,1_1_2_2_2,13,0.949080540037244
3787,0,1_1_2_2_2,2_2_0_2_3,25,0.9445895069225164
3876,0,2_2_0_2_3,2_3_1_0_0,28,0.9251795690343176
3938,0,2_3_1_0_0,1_3_1_0_1,19,0.9423259177972866
3988,0,1_3_1_0_1,1_1_1_1_2,15,0.9623747832787517
4059,0,1_1_1_1_2,2_1_1_1_3,22,0.9495822095935272
4163,0,2_1_1_1_3,2_1_2_1_0,33,0.9293019068285702
4225,0,2_1_2_1_0,0_2_2_1_1,19,0.9397996532460027
4293,0,0_2_2_1_1,1_0_2_1_2,21,0.9382946445771527
4349,0,1_0_2_1_2,2_1_1_2_3,17,0.9488297052591023
4429,0,2_1_1_2_3,2_1_1_0_0,25,0.941806331471136
4518,0,2_1_1_0_0,1_2_2_1_1,28,0.9476256983240223
4556,0,1_2_2_1_1,1_1_3_1_2,11,0.9405837754096051
4630,0,1_1_3_1_2,2_1_1_1_3,23,0.9596010896163257
4674,0,2_1_1_1_3,2_1_1_1_0,13,0.9597120756338634
4727,0,2_1_1_1_0,0_1_1_1_1,16,0.9574738576135224
4828,0,0_1_1_1_1,1_0_2_2_2,32,0.9428363079052752
4905,0,1_0_2_2_2,2_1_0_2_3,24,0.9382014139516488
4979,0,2_1_0_2_3,2_2_1_1_0,23,0.9430086799944596
5050,0,2_2_1_1_0,1_2_2_2_1,22,0.9396240689013036
5103,0,1_2_2_2_1,1_1_2_2_2,16,0.9403514897579144
5153,0,1_1_2_2_2,1_2_1_2_3,15,0.943517909957279
5230,0,1_2_1_2_3,2_3_1_1_0,24,0.94544343575419
5319,0,2_3_1_1_0,0_3_1_2_1,28,0.9306152413694313
5423,0,0_3_1_2_1,1_1_2_2_2,33,0.9321875432845468
5473,0,1_1_2_2_2,2_1_1_2_3,15,0.9418063314711359
5571,0,2_1_1_2_3,2_1_1_1_0,31,0.9514270589295368
5657,0,2_1_1_1_0,0_2_2_1_1,27,0.9367896359083028
5698,0,0_2_2_1_1,1_1_2_1_2,12,0.949080540037244
5730,0,1_1_2_1_2,1_1_1_1_3,9,0.9683948179541514
5747,0,1_1_1_1_3,1_1_1_1_0,4,0.970903165735568
5794,0,1_1_1_1_0,1_2_1_1_1,14,0.9665522372474287
5892,0,1_2_1_1_1,1_1_1_2_2,31,0.9432611731843575
5999,0,1_1_1_2_2,1_1_1_3_3,34,0.928580497714576
6082,0,1_1_1_3_3,2_2_1_0_0,26,0.9438846767757383
