step,tl_id,new_state
21,0,1
92,0,2
118,0,3
219,0,0
326,0,1
409,0,2
420,0,3
497,0,0
553,0,1
672,0,2
707,0,3
799,0,0
858,0,1
872,0,2
889,0,3
927,0,0
983,0,1
1063,0,2
1077,0,3
1115,0,0
1171,0,1
1263,0,2
1280,0,3
1318,0,0
1371,0,1
1451,0,2
1564,0,3
1632,0,0
1685,0,1
1765,0,2
1779,0,3
1883,0,0
1939,0,1
2019,0,2
2033,0,3
2074,0,0
2085,0,1
2177,0,2
2194,0,3
2316,0,0
2372,0,1
2386,0,2
2403,0,3
2480,0,0
2563,0,1
2577,0,2
2603,0,3
2635,0,0
2673,0,1
2687,0,2
2704,0,3
2805,0,0
2906,0,1
2992,0,2
3024,0,3
3062,0,0
3133,0,1
3147,0,2
3161,0,3
3199,0,0
3225,0,1
3296,0,2
3310,0,3
3357,0,0
3437,0,1
3517,0,2
3549,0,3
3581,0,0
3703,0,1
3816,0,2
3917,0,3
3958,0,0
4050,0,1
4133,0,2
4198,0,3
4221,0,0
4253,0,1
4366,0,2
4425,0,3
4490,0,0
4555,0,1
4674,0,2
4739,0,3
4834,0,0
4866,0,1
4946,0,2
4978,0,3
5085,0,0
5105,0,1
5146,0,2
5157,0,3
5234,0,0
5347,0,1
5361,0,2
5402,0,3
5509,0,0
5622,0,1
5741,0,2
5830,0,3
5895,0,0
5987,0,1
6001,0,2
6069,0,3
6164,0,0
6223,0,1
6276,0,2
6287,0,3
6361,0,0
6474,0,1
6488,0,2
6547,0,3
6654,0,0
6767,0,1
6832,0,2
6900,0,3
7001,0,0
7081,0,1
7146,0,2
7160,0,3
7264,0,0
7296,0,1
7376,0,2
7480,0,3
7509,0,0
7550,0,1
7672,0,2
7692,0,3
7751,0,0
7801,0,1
7872,0,2
7910,0,3
7951,0,0
7989,0,1
8063,0,2
8140,0,3
8262,0,0
8336,0,1
8440,0,2
8553,0,3
8576,0,0
8620,0,1
8715,0,2
8795,0,3
8860,0,0
8886,0,1
8954,0,2
9058,0,3
9150,0,0
9182,0,1
9244,0,2
9270,0,3
9377,0,0
9457,0,1
9528,0,2
9557,0,3
9574,0,0
9696,0,1
9809,0,2
9913,0,3
9978,0,0
10100,0,1
10153,0,2
10215,0,3
10283,0,0
10324,0,1
10437,0,2
10508,0,3
10624,0,0
10677,0,1
10742,0,2
10810,0,3
10890,0,0
10988,0,1
11032,0,2
11076,0,3
11096,0,0
11161,0,1
11235,0,2
11276,0,3
11332,0,0
11358,0,1
11465,0,2
11506,0,3
11526,0,0
11615,0,1
11665,0,2
11769,0,3
11852,0,0
11881,0,1
11976,0,2
11990,0,3
12037,0,0
12069,0,1
12143,0,2
12178,0,3
12258,0,0
12278,0,1
12328,0,2
12417,0,3
12464,0,0
12478,0,1
12519,0,2
12533,0,3
12616,0,0
12723,0,1
12767,0,2
12856,0,3
12891,0,0
12905,0,1
13003,0,2
13125,0,3
13166,0,0
13288,0,1
13308,0,2
13340,0,3
13384,0,0
13464,0,1
13580,0,2
13639,0,3
13659,0,0
13721,0,1
13822,0,2
13836,0,3
13871,0,0
13945,0,1
13974,0,2
14072,0,3
14104,0,0
14187,0,1
14309,0,2
14353,0,3
14448,0,0
14510,0,1
14590,0,2
14709,0,3
14780,0,0
14851,0,1
14940,0,2
15020,0,3
15085,0,0
15111,0,1
15176,0,2
15253,0,3
15363,0,0
15425,0,1
15526,0,2
15594,0,3
15716,0,0
15790,0,1
15909,0,2
15938,0,3
15967,0,0
16023,0,1
16118,0,2
16162,0,3
16257,0,0
16340,0,1
16429,0,2
16503,0,3
16625,0,0
16639,0,1
16722,0,2
16742,0,3
16831,0,0
16902,0,1
16967,0,2
17008,0,3
17025,0,0
17123,0,1
17179,0,2
17202,0,3
17318,0,0
17329,0,1
17439,0,2
17543,0,3
17590,0,0
17676,0,1
17702,0,2
17818,0,3
17880,0,0
17915,0,1
17941,0,2
18030,0,3
18083,0,0
18196,0,1
18219,0,2
18263,0,3
18325,0,0
18438,0,1
18554,0,2
18676,0,3
18750,0,0
18788,0,1
18799,0,2
18891,0,3
18923,0,0
19027,0,1
19134,0,2
19211,0,3
19267,0,0
19290,0,1
19376,0,2
19471,0,3
19581,0,0
19652,0,1
19744,0,2
19758,0,3
19799,0,0
19813,0,1
19854,0,2
19886,0,3
19963,0,0
20085,0,1
20096,0,2
20173,0,3
20256,0,0
20270,0,1
20347,0,2
20358,0,3
20381,0,0
20422,0,1
20445,0,2
20567,0,3
20656,0,0
20691,0,1
20741,0,2
20821,0,3
20910,0,0
20981,0,1
20995,0,2
21024,0,3
21071,0,0
21133,0,1
21147,0,2
21203,0,3
21319,0,0
21381,0,1
21425,0,2
21481,0,3
21507,0,0
21533,0,1
21619,0,2
21705,0,3
21824,0,0
