step,tl_id,previous_state,current_state,action,reward
147,0,0_0_1_0_1,0_1_1_1_2,39,0.9763418263457422
263,0,0_1_1_1_2,1_1_0_1_3,37,0.9698154336135332
316,0,1_1_0_1_3,1_1_1_0_0,16,0.9760379011939971
342,0,1_1_1_0_0,1_2_1_0_1,7,0.9760379011939971
410,0,1_2_1_0_1,1_1_2_0_2,21,0.9760379011939971
511,0,1_1_2_0_2,1_1_0_1_3,32,0.9724345780652749
564,0,1_1_0_1_3,1_1_1_0_0,16,0.9650837988826816
602,0,1_1_1_0_0,1_1_1_0_1,11,0.9763418263457422
673,0,1_1_1_0_1,1_0_1_0_2,22,0.9794610581662833
705,0,1_0_1_0_2,1_1_0_0_3,9,0.98574848933987
755,0,1_1_0_0_3,1_1_1_0_0,15,0.9787892236203206
793,0,1_1_1_0_0,0_1_1_1_1,11,0.9771943731440939
864,0,0_1_1_1_1,1_1_1_1_2,22,0.9746063991874048
974,0,1_1_1_1_2,1_1_0_1_3,35,0.9735010973663208
1027,0,1_1_0_1_3,1_1_1_0_0,16,0.977424869967251
1065,0,1_1_1_0_0,0_1_1_0_1,11,0.9763418263457422
1181,0,0_1_1_0_1,1_1_2_0_2,37,0.9698154336135332
1282,0,1_1_2_0_2,1_1_0_1_3,32,0.9757526381129733
1335,0,1_1_0_1_3,1_1_0_0_0,16,0.9714627202406532
1436,0,1_1_0_0_0,0_2_1_1_1,32,0.9641485434956105
1510,0,0_2_1_1_1,0_0_1_1_2,23,0.9754230623203342
1614,0,0_0_1_1_2,1_1_0_1_3,33,0.973648150100137
1667,0,1_1_0_1_3,1_1_1_1_0,16,0.9828682190779512
1759,0,1_1_1_1_0,0_1_1_1_1,29,0.978177374301676
1830,0,0_1_1_1_1,1_0_1_1_2,22,0.970903165735568
1853,0,1_0_1_1_2,1_0_1_1_3,6,0.973648150100137
1927,0,1_0_1_1_3,1_1_1_1_0,23,0.984128999492128
2019,0,1_1_1_1_0,0_1_1_1_1,29,0.9724345780652749
2090,0,0_1_1_1_1,0_1_1_1_2,22,0.9746063991874048
2206,0,0_1_1_1_2,1_1_0_1_3,37,0.970903165735568
2295,0,1_1_0_1_3,1_1_1_0_0,28,0.970903165735568
2333,0,1_1_1_0_0,0_1_1_1_1,11,0.9740487694398309
2404,0,0_1_1_1_1,1_1_1_1_2,22,0.9779876123390818
2460,0,1_1_1_1_2,1_1_1_1_3,17,0.9816230520435166
2543,0,1_1_1_1_3,1_1_1_0_0,26,0.9757526381129733
2614,0,1_1_1_0_0,1_1_1_0_1,22,0.9796050227118467
2685,0,1_1_1_0_1,1_1_1_1_2,22,0.9735010973663208
2741,0,1_1_1_1_2,1_1_0_1_3,17,0.9771943731440939
2851,0,1_1_0_1_3,1_1_1_0_0,35,0.9701167648095023
2889,0,1_1_1_0_0,1_1_2_0_1,11,0.9703541688626541
2939,0,1_1_2_0_1,1_0_2_0_2,15,0.972614744221711
2956,0,1_0_2_0_2,1_0_1_0_3,4,0.9855928296360579
3033,0,1_0_1_0_3,1_1_1_0_0,24,0.9730786299796377
3071,0,1_1_1_0_0,0_1_1_1_1,11,0.9802361125751028
3142,0,0_1_1_1_1,1_0_1_1_2,22,0.9757526381129733
3255,0,1_0_1_1_2,1_1_0_2_3,36,0.967757562031305
3296,0,1_1_0_2_3,2_1_1_0_0,12,0.973648150100137
3310,0,2_1_1_0_0,0_1_1_1_1,3,0.9863073721108555
3381,0,0_1_1_1_1,1_1_1_1_2,22,0.9822186012828471
3437,0,1_1_1_1_2,1_1_1_1_3,17,0.9763418263457422
3451,0,1_1_1_1_3,1_1_1_0_0,3,0.9863073721108555
3465,0,1_1_1_0_0,1_1_1_0_1,3,0.9863073721108555
3491,0,1_1_1_0_1,1_0_1_1_2,7,0.9828842151385694
3562,0,1_0_1_1_2,1_1_1_1_3,22,0.9809547993905536
3576,0,1_1_1_1_3,1_1_1_0_0,3,0.9828842151385694
3686,0,1_1_1_0_0,1_1_2_2_1,35,0.9574368622743432
3754,0,1_1_2_2_1,1_0_2_2_2,21,0.9495822095935272
3786,0,1_0_2_2_2,1_1_0_2_3,9,0.9614663546227792
3827,0,1_1_0_2_3,2_1_1_0_0,12,0.9620124663769916
3841,0,2_1_1_0_0,1_2_1_0_1,3,0.9763418263457422
3909,0,1_2_1_0_1,2_1_1_1_2,21,0.9614663546227792
3926,0,2_1_1_1_2,2_1_1_1_3,4,0.9628066553315521
3964,0,2_1_1_1_3,2_1_1_1_0,11,0.9508532463264636
4038,0,2_1_1_1_0,1_1_1_1_1,23,0.9597704639300462
4139,0,1_1_1_1_1,1_0_2_2_2,32,0.9436087902308795
4171,0,1_0_2_2_2,2_0_0_2_3,9,0.9498887854334782
4275,0,2_0_0_2_3,2_1_1_0_0,33,0.9405521575804277
4301,0,2_1_1_0_0,1_1_1_0_1,7,0.9602516460494812
4372,0,1_1_1_0_1,1_0_2_1_2,22,0.9470288401852648
4476,0,1_0_2_1_2,2_1_1_2_3,33,0.9338047020484171
4574,0,2_1_1_2_3,4_2_2_0_0,31,0.9149670102099788
4609,0,4_2_2_0_0,0_2_2_1_1,10,0.9485609537110934
4686,0,0_2_2_1_1,1_0_2_1_2,24,0.9455366948383708
4733,0,1_0_2_1_2,1_1_1_2_3,14,0.9570821694599627
4822,0,1_1_1_2_3,2_1_1_1_0,28,0.9480585437924188
4851,0,2_1_1_1_0,0_2_1_1_1,8,0.9536510604637366
4973,0,0_2_1_1_1,1_0_2_2_2,39,0.939568113450795
5005,0,1_0_2_2_2,2_0_0_2_3,9,0.949080540037244
5109,0,2_0_0_2_3,2_1_2_0_0,33,0.9465721922558274
5159,0,2_1_2_0_0,0_2_2_1_1,15,0.954423542789341
5239,0,0_2_2_1_1,1_1_2_2_2,25,0.9445895069225164
5352,0,1_1_2_2_2,1_1_1_3_3,36,0.9386802253104944
5444,0,1_1_1_3_3,2_2_2_0_0,29,0.9374289316260445
5536,0,2_2_2_0_0,1_2_2_1_1,29,0.9374418063314711
5607,0,1_2_2_1_1,1_1_2_2_2,22,0.9367143854748603
5720,0,1_1_2_2_2,1_1_1_2_3,36,0.932908952398541
5767,0,1_1_1_2_3,2_2_1_0_0,14,0.9415465383080607
5778,0,2_2_1_0_0,1_2_1_1_1,2,0.9536980811270342
5831,0,1_2_1_1_1,1_1_1_1_2,16,0.959655649969485
5887,0,1_1_1_1_2,2_1_0_2_3,17,0.9465721922558273
5985,0,2_1_0_2_3,2_2_1_0_0,31,0.9428096705837026
6050,0,2_2_1_0_0,1_2_2_2_1,20,0.934532122905028
6094,0,1_2_2_2_1,1_1_2_1_2,13,0.9454434357541899
6126,0,1_1_2_1_2,1_1_1_2_3,9,0.9556022442689269
6224,0,1_1_1_2_3,2_2_1_0_0,31,0.9415533155210105
6235,0,2_2_1_0_0,1_2_1_1_1,2,0.9526559984849919
6288,0,1_2_1_1_1,1_0_2_1_2,16,0.9575343499924506
6335,0,1_0_2_1_2,1_1_0_1_3,14,0.9620476074811756
6388,0,1_1_0_1_3,1_1_1_1_0,16,0.956354748603352
6480,0,1_1_1_1_0,0_1_1_2_1,29,0.9432984768180299
6527,0,0_1_1_2_1,1_1_1_2_2,14,0.9428096705837026
6568,0,1_1_1_2_2,1_1_0_2_3,12,0.9470021947326417
6609,0,1_1_0_2_3,1_1_1_0_0,12,0.9646119583270422
6647,0,1_1_1_0_0,1_2_1_1_1,11,0.9669711611052393
6691,0,1_2_1_1_1,2_0_1_1_2,13,0.9730786299796377
6783,0,2_0_1_1_2,2_1_1_1_3,29,0.9545512258183665
6821,0,2_1_1_1_3,2_1_1_1_0,11,0.9493861790526267
6835,0,2_1_1_1_0,1_1_1_1_1,3,0.9699251208863434
6936,0,1_1_1_1_1,1_0_1_2_2,32,0.9458196879214025
6956,0,1_0_1_2_2,1_1_0_3_3,5,0.9480975388796617
7009,0,1_1_0_3_3,2_1_1_1_0,16,0.96362895716946
7023,0,2_1_1_1_0,0_1_1_1_1,3,0.9749514209375759
7082,0,0_1_1_1_1,1_1_1_3_2,18,0.9540576301087915
7114,0,1_1_1_3_2,1_1_0_2_3,9,0.9529390332766577
7227,0,1_1_0_2_3,3_3_2_2_0,36,0.8907094517872554
7262,0,3_3_2_2_0,2_4_3_3_1,10,0.8491620111731844
7300,0,2_4_3_3_1,1_2_5_4_2,11,0.8317039106145252
7362,0,1_2_5_4_2,3_4_1_6_3,19,0.7772346368715084
7478,0,3_4_1_6_3,8_7_4_3_0,37,0.6566092617387692
7579,0,8_7_4_3_0,2_11_7_7_1,32,0.5907821229050279
7623,0,2_11_7_7_1,3_7_8_8_2,13,0.6085783009665691
7643,0,3_7_8_8_2,3_7_6_9_3,5,0.6155061186485767
7702,0,3_7_6_9_3,6_9_7_3_0,18,0.6159217877094971
7713,0,6_9_7_3_0,5_9_8_2_1,2,0.6245122816351867
7751,0,5_9_8_2_1,6_6_9_3_2,11,0.6168916821849783
7798,0,6_6_9_3_2,8_7_4_6_3,14,0.6245122816351867
7884,0,8_7_4_6_3,9_9_7_1_0,27,0.5705307262569832
7994,0,9_9_7_1_0,1_11_11_4_1,35,0.5510774142059058
8047,0,1_11_11_4_1,4_6_13_7_2,16,0.5593907954243149
8079,0,4_6_13_7_2,5_7_8_8_3,9,0.5746319943247317
8135,0,5_7_8_8_3,6_9_10_2_0,17,0.5726256983240223
8146,0,6_9_10_2_0,6_8_11_2_1,2,0.5836381573113416
8247,0,6_8_11_2_1,9_2_13_5_2,32,0.5488826815642458
8318,0,9_2_13_5_2,11_5_5_6_3,22,0.5697825219473264
8356,0,11_5_5_6_3,12_7_7_1_0,11,0.5774031213975348
8445,0,12_7_7_1_0,4_9_9_4_1,28,0.5998603351955307
8513,0,4_9_9_4_1,5_2_10_6_2,21,0.6051143921255653
8575,0,5_2_10_6_2,7_5_4_9_3,19,0.6089385474860336
8685,0,7_5_4_9_3,11_9_9_1_0,35,0.5467877094972067
8747,0,11_9_9_1_0,6_11_10_3_1,19,0.5455351600602998
8767,0,6_11_10_3_1,6_9_11_4_2,5,0.5406856876828943
8868,0,6_9_11_4_2,7_12_2_8_3,32,0.5469207235967012
8951,0,7_12_2_8_3,10_13_5_1_0,26,0.5309867429280837
9070,0,10_13_5_1_0,1_13_8_6_1,38,0.5432960893854748
9156,0,1_13_8_6_1,4_7_11_10_2,27,0.5275228340870799
9221,0,4_7_11_10_2,6_9_5_12_3,20,0.5192094528686707
9244,0,6_9_5_12_3,7_10_6_9_0,6,0.5199022346368715
9330,0,7_10_6_9_0,1_12_8_12_1,27,0.48664870976323493
9377,0,1_12_8_12_1,3_7_10_13_2,14,0.49426930921344325
9478,0,3_7_10_13_2,5_10_2_13_3,32,0.5006983240223464
9519,0,5_10_2_13_3,7_11_4_8_0,12,0.5157455440276668
9554,0,7_11_4_8_0,5_13_5_10_1,10,0.5157455440276668
9661,0,5_13_5_10_1,7_4_8_13_2,34,0.47695530726256985
9759,0,7_4_8_13_2,10_7_2_13_3,31,0.47974860335195535
9809,0,10_7_2_13_3,12_8_4_8_0,15,0.5185166711004698
9856,0,12_8_4_8_0,6_9_6_9_1,14,0.5046610357364547
9882,0,6_9_6_9_1,7_7_7_11_2,7,0.4852631462268333
10004,0,7_7_7_11_2,10_10_2_13_3,39,0.4242983506251663
10117,0,10_10_2_13_3,12_12_5_3_0,36,0.4776536312849162
10134,0,12_12_5_3_0,12_12_5_4_1,4,0.46378691141260964
10214,0,12_12_5_4_1,13_5_8_7_2,25,0.4721002926310188
10294,0,13_5_8_7_2,13_8_1_10_3,25,0.4860335195530727
10335,0,13_8_1_10_3,13_9_2_6_0,12,0.5136671987230645
10436,0,13_9_2_6_0,5_13_6_9_1,32,0.5349162011173185
10549,0,5_13_6_9_1,9_2_9_12_2,36,0.4970404362862463
10593,0,9_2_9_12_2,11_3_5_13_3,13,0.49288374567704174
10640,0,11_3_5_13_3,13_4_6_8_0,14,0.5115888534184623
10693,0,13_4_6_8_0,7_8_9_10_1,16,0.5164383257958676
10812,0,7_8_9_10_1,13_2_11_13_2,38,0.401536312849162
10904,0,13_2_11_13_2,13_5_3_13_3,29,0.46725082025361353
10918,0,13_5_3_13_3,13_6_4_13_0,3,0.45270240312139753
10998,0,13_6_4_13_0,8_9_10_13_1,25,0.42360556885696543
11039,0,8_9_10_13_1,10_7_11_13_2,12,0.4229127870887647
11089,0,10_7_11_13_2,12_9_7_13_3,15,0.4180633147113594
11118,0,12_9_7_13_3,13_11_7_8_0,8,0.42499113239336694
11192,0,13_11_7_8_0,6_13_10_13_1,23,0.34878513789128307
11215,0,6_13_10_13_1,8_11_11_13_2,6,0.357791300877893
11319,0,8_11_11_13_2,11_13_2_13_3,33,0.3820386627649197
11393,0,11_13_2_13_3,13_13_5_7_0,23,0.4076715881883479
11464,0,13_13_5_7_0,6_13_9_11_1,22,0.4111354970293517
11553,0,6_13_9_11_1,12_6_13_13_2,28,0.3709541544737075
11564,0,12_6_13_13_2,12_7_12_13_3,2,0.36333355502349907
11662,0,12_7_12_13_3,13_11_13_5_0,31,0.3515562649640861
11700,0,13_11_13_5_0,8_13_13_7_1,11,0.37164693624190825
11810,0,8_13_13_7_1,11_5_13_10_2,35,0.3515562649640861
11854,0,11_5_13_10_2,13_8_8_13_3,13,0.3273089030770595
11952,0,13_8_8_13_3,13_13_13_4_0,31,0.3141460494812449
11966,0,13_13_13_4_0,13_13_13_5_1,3,0.2995976323490289
11989,0,13_13_13_5_1,13_10_13_6_2,6,0.3141460494812449
12048,0,13_10_13_6_2,13_13_8_9_3,18,0.31691717655404794
12068,0,13_13_8_9_3,13_13_8_8_0,5,0.31206770417664265
12106,0,13_13_8_8_0,8_13_10_10_1,11,0.3245377760042564
12210,0,8_13_10_10_1,11_4_13_13_2,33,0.3148388312494458
12332,0,11_4_13_13_2,13_10_6_13_3,39,0.34427374301675984
12418,0,13_10_6_13_3,13_13_11_5_0,27,0.37026137270550674
12465,0,13_13_11_5_0,8_13_13_7_1,14,0.3626407732552983
12581,0,8_13_13_7_1,13_3_13_11_2,37,0.35432739203688923
12601,0,13_3_13_11_2,13_3_11_12_3,5,0.37303249977830977
12699,0,13_3_11_12_3,13_8_13_4_0,31,0.4028221158109426
12815,0,13_8_13_4_0,4_13_13_7_1,37,0.3778819721557152
12862,0,4_13_13_7_1,5_8_13_11_2,14,0.384117008069522
12930,0,5_8_13_11_2,8_12_8_13_3,21,0.3259233395406579
12950,0,8_12_8_13_3,9_13_10_11_0,5,0.31553161301764654
13060,0,9_13_10_11_0,2_13_13_13_1,35,0.2639664804469274
13137,0,2_13_13_13_1,5_7_13_13_2,24,0.3515562649640861
13187,0,5_7_13_13_2,7_9_9_13_3,15,0.34255010197747626
13213,0,7_9_9_13_3,8_12_11_11_0,7,0.3148388312494458
13335,0,8_12_11_11_0,3_13_13_13_1,39,0.2548882681564246
13385,0,3_13_13_13_1,4_8_13_13_2,15,0.33285115722266556
13489,0,4_8_13_13_2,10_13_8_13_3,33,0.29128425113061973
13527,0,10_13_8_13_3,11_13_10_9_0,11,0.29613372350802514
13598,0,11_13_10_9_0,6_13_12_12_1,22,0.27812139753480536
13618,0,6_13_12_12_1,7_12_13_13_2,5,0.26565132570719163
13656,0,7_12_13_13_2,9_13_9_13_3,11,0.27327192515739995
13778,0,9_13_9_13_3,13_13_13_3_0,39,0.26980801631639617
13801,0,13_13_13_3_0,11_13_13_4_1,6,0.2850492152168129
13920,0,11_13_13_4_1,13_4_13_9_2,38,0.34601401081848004
14030,0,13_4_13_9_2,13_9_6_13_3,35,0.3467067925866808
14074,0,13_9_6_13_3,13_10_8_8_0,13,0.3792675356921167
14193,0,13_10_8_8_0,5_13_13_13_1,38,0.30796089385474856
14240,0,5_13_13_13_1,6_8_13_13_2,14,0.33977897490467324
14344,0,6_8_13_13_2,10_13_5_13_3,33,0.33770062960007086
14370,0,10_13_5_13_3,11_13_6_11_0,7,0.34116453844107464
14408,0,11_13_6_11_0,8_13_8_11_1,11,0.35502017380509
14527,0,8_13_8_11_1,13_4_13_13_2,38,0.3016759776536312
14541,0,13_4_13_13_2,13_4_12_13_3,3,0.30236875942183206
14624,0,13_4_12_13_3,13_8_13_7_0,26,0.35571295557329075
14638,0,13_8_13_7_0,13_8_13_8_1,3,0.35709851910969226
14730,0,13_8_13_8_1,13_2_13_10_2,29,0.3529418285004877
