step,tl_id,previous_state,current_state,action,reward
25,0,3_0_0_0_0,0_0_1_0_1,31,0.9962855105194343
132,0,0_0_1_0_1,0_0_1_1_2,34,0.9788129847589088
155,0,0_0_1_1_2,0_1_1_1_3,6,0.9835300938125856
223,0,0_1_1_1_3,1_1_1_0_0,21,0.9863073721108555
276,0,1_1_1_0_0,1_1_1_1_1,16,0.9796050227118467
398,0,1_1_1_1_1,1_1_1_1_2,39,0.9735010973663208
520,0,1_1_1_1_2,1_1_1_1_3,39,0.9669909863386695
579,0,1_1_1_1_3,2_1_1_0_0,18,0.9641485434956105
653,0,2_1_1_0_0,0_2_1_0_1,23,0.9730786299796377
673,0,0_2_1_0_1,0_0_1_0_2,5,0.98574848933987
750,0,0_0_1_0_2,0_1_1_0_3,24,0.992064499746064
830,0,0_1_1_0_3,0_1_1_1_0,25,0.978177374301676
892,0,0_1_1_1_0,1_1_1_1_1,19,0.967757562031305
1014,0,1_1_1_1_1,1_0_1_1_2,39,0.9703835794094174
1118,0,1_0_1_1_2,1_1_0_1_3,33,0.9749514209375759
1153,0,1_1_0_1_3,1_1_1_0_0,10,0.9777805992889792
1227,0,1_1_1_0_0,0_1_1_1_1,23,0.9796050227118467
1298,0,0_1_1_1_1,1_1_1_1_2,22,0.9835300938125856
1324,0,1_1_1_1_2,1_1_0_1_3,7,0.9855928296360579
1440,0,1_1_0_1_3,1_1_1_0_0,37,0.9740487694398309
1454,0,1_1_1_0_0,0_1_1_0_1,3,0.9730786299796377
1513,0,0_1_1_0_1,0_0_1_1_2,18,0.9788129847589088
1527,0,0_0_1_1_2,0_0_0_1_3,3,0.9925710210388684
1613,0,0_0_0_1_3,1_1_1_0_0,27,0.9828842151385694
1654,0,1_1_1_0_0,0_1_1_1_1,12,0.9848920283626987
1677,0,0_1_1_1_1,0_0_1_1_2,6,0.9850107217425653
1766,0,0_0_1_1_2,1_0_1_1_3,28,0.9763418263457422
1843,0,1_0_1_1_3,1_1_1_0_0,24,0.9835300938125856
1941,0,1_1_1_0_0,0_1_1_1_1,31,0.9714321990858303
2036,0,0_1_1_1_1,0_1_1_2_2,30,0.968257998984256
2134,0,0_1_1_2_2,1_1_0_2_3,31,0.9727217178770949
2196,0,1_1_0_2_3,1_1_1_0_0,19,0.9763418263457422
2258,0,1_1_1_0_0,0_2_1_1_1,19,0.9692866749430995
2371,0,0_2_1_1_1,1_1_1_1_2,36,0.9723580074487895
2391,0,1_1_1_1_2,1_1_0_1_3,5,0.9740487694398309
2444,0,1_1_0_1_3,1_1_1_0_0,16,0.9755260272542161
2503,0,1_1_1_0_0,0_1_1_1_1,18,0.9796050227118467
2616,0,0_1_1_1_1,2_0_1_1_2,36,0.9638255574009764
2684,0,2_0_1_1_2,2_1_0_1_3,21,0.9698154336135332
2779,0,2_1_0_1_3,2_1_1_1_0,30,0.9664866819632881
2805,0,2_1_1_1_0,0_1_1_1_1,7,0.9835300938125856
2834,0,0_1_1_1_1,0_0_1_1_2,8,0.9828842151385694
2911,0,0_0_1_1_2,1_1_0_1_3,24,0.9835300938125856
2976,0,1_1_0_1_3,1_1_1_1_0,20,0.9749514209375759
3017,0,1_1_1_1_0,1_1_1_1_1,12,0.9746063991874048
3112,0,1_1_1_1_1,1_0_2_1_2,30,0.9714627202406532
3159,0,1_0_2_1_2,1_0_0_1_3,14,0.9754230623203342
3200,0,1_0_0_1_3,1_1_0_1_0,12,0.9822029071974834
3301,0,1_1_0_1_0,1_1_1_1_1,32,0.9769421313376199
3417,0,1_1_1_1_1,1_0_1_2_2,37,0.9660536933581626
3494,0,1_0_1_2_2,1_0_0_2_3,24,0.9652532950046103
3544,0,1_0_0_2_3,2_0_1_0_0,15,0.978622734009805
3579,0,2_0_1_0_0,0_1_1_0_1,10,0.98574848933987
3596,0,0_1_1_0_1,1_0_1_0_2,4,0.9893113670049025
3700,0,1_0_1_0_2,1_2_1_2_3,33,0.9597704639300462
3720,0,1_2_1_2_3,1_1_1_0_0,5,0.968879038134564
3830,0,1_1_1_0_0,1_3_1_0_1,35,0.9458196879214025
3850,0,1_3_1_0_1,1_1_1_1_2,5,0.9633691640063847
3936,0,1_1_1_1_2,2_1_1_1_3,27,0.9468666504736458
