step,tl_id,new_state
21,0,1
122,0,2
178,0,3
198,0,0
278,0,1
340,0,2
459,0,3
524,0,0
577,0,1
663,0,2
716,0,3
733,0,0
822,0,1
884,0,2
916,0,3
939,0,0
1061,0,1
1123,0,2
1173,0,3
1187,0,0
1267,0,1
1329,0,2
1433,0,3
1456,0,0
1572,0,1
1634,0,2
1648,0,3
1770,0,0
1853,0,1
1915,0,2
2013,0,3
2066,0,0
2164,0,1
2259,0,2
2315,0,3
2437,0,0
2481,0,1
2555,0,2
2599,0,3
2658,0,0
2675,0,1
2749,0,2
2763,0,3
2825,0,0
2923,0,1
3033,0,2
3128,0,3
3220,0,0
3327,0,1
3389,0,2
3487,0,3
3537,0,0
3629,0,1
3691,0,2
3807,0,3
3929,0,0
4012,0,1
4080,0,2
4175,0,3
4216,0,0
4275,0,1
4346,0,2
4438,0,3
4470,0,0
4490,0,1
4609,0,2
4626,0,3
4643,0,0
4753,0,1
4851,0,2
4955,0,3
5074,0,0
5157,0,1
5198,0,2
5317,0,3
5412,0,0
5486,0,1
5596,0,2
5619,0,3
5672,0,0
5692,0,1
5799,0,2
5906,0,3
5923,0,0
6021,0,1
6053,0,2
6103,0,3
6156,0,0
6278,0,1
6325,0,2
6402,0,3
6500,0,0
6559,0,1
6663,0,2
6713,0,3
6730,0,0
6798,0,1
6818,0,2
6874,0,3
6927,0,0
6947,0,1
7033,0,2
7125,0,3
7247,0,0
7366,0,1
7440,0,2
7547,0,3
7600,0,0
7653,0,1
7691,0,2
7786,0,3
7806,0,0
7835,0,1
7885,0,2
7902,0,3
7967,0,0
8080,0,1
8145,0,2
8201,0,3
8305,0,0
8415,0,1
8459,0,2
8548,0,3
8637,0,0
8654,0,1
8767,0,2
8868,0,3
8981,0,0
9082,0,1
9105,0,2
9206,0,3
9298,0,0
9372,0,1
9494,0,2
9541,0,3
9630,0,0
9704,0,1
9802,0,2
9864,0,3
9917,0,0
9967,0,1
10017,0,2
10076,0,3
10120,0,0
10188,0,1
10199,0,2
10285,0,3
10335,0,0
10355,0,1
10468,0,2
10479,0,3
10493,0,0
10519,0,1
10611,0,2
10634,0,3
10645,0,0
10680,0,1
10766,0,2
10849,0,3
10920,0,0
11027,0,1
11116,0,2
11217,0,3
11330,0,0
11443,0,1
11535,0,2
11603,0,3
11623,0,0
11664,0,1
11717,0,2
11740,0,3
11781,0,0
11873,0,1
11938,0,2
12036,0,3
12107,0,0
12163,0,1
12183,0,2
12254,0,3
12319,0,0
12438,0,1
12458,0,2
12490,0,3
12609,0,0
12650,0,1
12667,0,2
12699,0,3
12773,0,0
12823,0,1
12936,0,2
12995,0,3
13096,0,0
13179,0,1
13217,0,2
13237,0,3
13263,0,0
13352,0,1
13378,0,2
13422,0,3
13541,0,0
13621,0,1
13653,0,2
13775,0,3
13846,0,0
13965,0,1
13994,0,2
14092,0,3
14169,0,0
14207,0,1
14311,0,2
14352,0,3
14447,0,0
14566,0,1
14661,0,2
14678,0,3
14788,0,0
14805,0,1
14900,0,2
15004,0,3
15081,0,0
15146,0,1
15202,0,2
15273,0,3
15329,0,0
15346,0,1
15372,0,2
15461,0,3
15520,0,0
15618,0,1
15653,0,2
15766,0,3
15822,0,0
15938,0,1
15955,0,2
16029,0,3
16067,0,0
16165,0,1
16203,0,2
16271,0,3
16288,0,0
16320,0,1
16343,0,2
16375,0,3
16443,0,0
16454,0,1
16477,0,2
16584,0,3
16616,0,0
16732,0,1
16743,0,2
16790,0,3
16846,0,0
16917,0,1
16967,0,2
17017,0,3
17085,0,0
17150,0,1
17185,0,2
17283,0,3
17339,0,0
17440,0,1
17460,0,2
17573,0,3
17599,0,0
17676,0,1
17735,0,2
17794,0,3
17814,0,0
17915,0,1
18034,0,2
18090,0,3
18101,0,0
18196,0,1
18282,0,2
18356,0,3
18373,0,0
18492,0,1
18509,0,2
18532,0,3
18564,0,0
18584,0,1
18649,0,2
18696,0,3
18770,0,0
18868,0,1
18879,0,2
19001,0,3
19027,0,0
19143,0,1
19235,0,2
19342,0,3
19392,0,0
19454,0,1
19504,0,2
19611,0,3
19652,0,0
19735,0,1
19836,0,2
19940,0,3
20029,0,0
20136,0,1
20210,0,2
20305,0,3
20427,0,0
20462,0,1
20557,0,2
20634,0,3
20699,0,0
20743,0,1
20847,0,2
20957,0,3
21001,0,0
21066,0,1
21134,0,2
21247,0,3
21264,0,0
21341,0,1
21370,0,2
21471,0,3
21575,0,0
21682,0,1
21762,0,2
21806,0,3
21898,0,0
21933,0,1
21947,0,2
22039,0,3
22068,0,0
22160,0,1
22240,0,2
22284,0,3
22325,0,0
22378,0,1
22419,0,2
22541,0,3
22633,0,0
22755,0,1
