step,veh_id,ttime
39,1_0,39
121,1_5,46
126,1_6,36
131,1_1,116
131,1_3,86
150,1_2,120
150,1_4,90
154,1_7,49
202,1_11,37
238,1_9,103
252,1_14,42
336,1_8,216
337,1_18,67
338,1_10,188
338,1_15,113
339,1_19,54
374,1_12,194
374,1_13,179
377,1_16,137
391,1_17,136
391,1_22,61
395,1_23,50
416,1_20,116
419,1_21,104
425,1_24,65
434,1_26,44
471,1_25,96
471,1_27,66
522,1_31,57
523,1_29,88
539,1_28,119
539,1_32,59
541,1_30,91
606,1_38,36
621,1_37,66
622,1_33,127
624,1_35,99
641,1_34,131
643,1_36,103
665,1_42,35
786,1_39,201
787,1_41,172
867,1_40,267
868,1_46,178
868,1_51,103
870,1_43,225
871,1_45,196
871,1_50,121
874,1_53,79
894,1_57,39
904,1_44,244
909,1_47,204
909,1_48,189
913,1_49,178
914,1_54,104
950,1_61,35
976,1_52,196
976,1_60,76
978,1_62,48
980,1_55,155
983,1_63,38
994,1_58,124
995,1_56,155
1020,1_59,135
1021,1_64,61
1074,1_65,99
1075,1_66,85
1078,1_67,73
1089,1_70,39
1220,1_71,155
1222,1_68,202
1222,1_75,97
1236,1_80,36
1270,1_69,235
1271,1_77,116
1272,1_74,162
1273,1_78,103
1273,1_81,58
1275,1_82,45
1284,1_83,39
1317,1_85,42
1360,1_88,40
1371,1_76,231
1372,1_72,292
1373,1_73,278
1375,1_84,115
1406,1_91,41
1425,1_92,45
1441,1_79,256
1442,1_87,137
1445,1_90,95
1540,1_100,40
1556,1_101,41
1562,1_86,272
1610,1_105,35
1631,1_106,41
1643,1_107,38
1644,1_98,174
1645,1_89,310
1649,1_104,89
1650,1_93,255
1652,1_96,212
1745,1_112,65
1746,1_94,336
1746,1_95,321
1749,1_99,264
1750,1_97,295
1751,1_102,221
1755,1_110,105
1797,1_117,42
1817,1_103,272
1817,1_109,182
1818,1_108,198
1819,1_111,154
1820,1_113,125
1821,1_116,81
1823,1_115,98
1825,1_118,55
1844,1_120,44
1883,1_114,173
1886,1_121,71
1913,1_125,38
1934,1_119,149
1960,1_128,40
1973,1_129,38
2004,1_131,39
2022,1_132,42
2035,1_122,205
2038,1_123,193
2048,1_134,38
2079,1_136,39
2124,1_139,39
2143,1_124,283
2144,1_133,149
2145,1_126,255
2149,1_141,34
2151,1_130,201
2152,1_127,247
2163,1_140,63
2240,1_135,215
2240,1_137,185
2240,1_138,170
2241,1_145,66
2244,1_142,114
2248,1_146,58
2249,1_147,44
2280,1_143,135
2280,1_149,45
2289,1_150,39
2301,1_148,81
2306,1_144,146
2334,1_152,54
2335,1_153,40
2337,1_151,72
2395,1_157,40
2422,1_159,37
2467,1_162,37
2471,1_154,161
2471,1_160,71
2480,1_163,35
2516,1_165,41
2520,1_161,105
2521,1_155,196
2532,1_166,42
2556,1_156,216
2557,1_164,97
2557,1_167,52
2558,1_158,188
2563,1_168,43
2589,1_170,39
2624,1_172,44
2709,1_178,39
2770,1_173,175
2772,1_169,237
2773,1_181,58
2775,1_171,210
2803,1_184,43
2824,1_179,139
2826,1_175,201
2828,1_176,188
2831,1_185,56
2930,1_180,230
2931,1_174,321
2931,1_177,276
2933,1_183,188
2933,1_192,53
2935,1_182,205
2935,1_193,40
2952,1_194,42
2968,1_195,43
3015,1_190,165
3016,1_187,211
3018,1_189,183
3018,1_197,63
3041,1_186,251
3046,1_188,226
3048,1_191,183
3050,1_196,110
3056,1_199,71
3083,1_203,38
3114,1_198,144
3115,1_200,115
3116,1_204,56
3158,1_208,38
3174,1_205,99
3175,1_201,160
3177,1_209,42
3228,1_211,63
3230,1_202,200
3243,1_206,153
3243,1_207,138
3295,1_217,40
3312,1_210,162
3314,1_212,134
3319,1_214,109
3321,1_216,81
3329,1_218,59
3330,1_213,135
3334,1_219,49
3379,1_215,154
3394,1_221,79
3413,1_225,38
3459,1_228,39
3465,1_220,165
3467,1_226,77
3469,1_222,139
3469,1_227,64
3522,1_232,42
3550,1_234,40
3584,1_223,239
3586,1_230,136
3590,1_235,65
3624,1_239,39
3682,1_238,112
3684,1_224,324
3685,1_237,130
3685,2_3,67
3686,2_1,80
3706,1_229,271
3706,2_2,94
3707,1_231,242
3707,2_4,83
3708,2_5,78
3709,1_233,214
3711,2_8,63
3712,1_236,172
3720,2_13,42
3734,2_17,32
3749,2_18,41
3767,2_20,47
3777,2_23,39
3786,2_0,186
3787,2_10,127
3789,2_6,153
3789,2_11,123
3790,2_9,136
3796,2_7,154
3798,2_24,54
3800,2_14,116
3802,2_25,52
3811,2_16,115
3811,2_22,79
3812,2_19,98
3812,2_21,86
3814,2_15,124
3816,2_27,54
3818,2_28,50
3819,2_30,39
3849,2_34,45
3876,2_39,42
3895,2_42,43
3910,2_45,40
3927,2_26,171
3929,2_36,113
3931,2_49,37
3952,2_52,40
3952,2_53,34
3990,2_58,42
4024,2_12,352
4024,2_41,178
4024,2_60,64
4027,2_63,49
4077,2_73,39
4108,2_29,334
4132,2_32,340
4132,2_35,322
4133,2_38,305
4134,2_31,348
4134,2_40,294
4136,2_33,338
4136,2_51,230
4138,2_37,316
4138,2_56,202
4139,2_59,185
4140,2_46,264
4141,2_43,283
4141,2_44,277
4141,2_67,139
4142,2_69,128
4143,2_48,255
4145,2_47,263
4145,2_55,215
4147,2_57,205
4147,2_76,91
4148,2_80,68
4150,2_61,184
4151,2_66,155
4151,2_85,41
4153,2_72,121
4157,2_84,53
4201,2_93,43
4202,2_94,38
4215,2_50,315
4215,2_54,291
4216,2_64,232
4217,2_62,245
4217,2_74,173
4218,2_65,228
4219,2_79,145
4220,2_71,194
4220,2_77,158
4223,2_97,41
4230,2_98,42
4234,2_100,34
4248,2_101,42
4274,2_106,38
4290,2_107,48
4323,2_75,273
4324,2_68,316
4326,2_70,306
4326,2_78,258
4328,2_112,56
4329,2_89,195
4331,2_102,119
4332,2_82,240
4334,2_86,218
4335,2_109,81
4336,2_105,106
4338,2_113,60
4339,2_111,73
4345,2_87,223
4346,2_81,260
4346,2_88,218
4347,2_91,201
4347,2_92,195
4350,2_83,252
4351,2_90,211
4352,2_95,182
4352,2_117,50
4353,2_96,177
4353,2_120,33
4356,2_103,138
4357,2_118,49
4368,2_122,36
4376,2_99,182
4377,2_104,153
4378,2_108,130
4378,2_116,82
4379,2_114,95
4381,2_115,91
4381,2_119,67
4383,2_110,123
4384,2_124,40
4407,2_128,39
4414,2_129,40
4429,2_131,43
4440,2_121,114
4451,2_126,95
4455,2_123,117
4457,2_130,77
4460,2_134,56
4461,2_137,39
4487,2_141,41
4497,2_143,39
4503,2_144,39
4512,2_125,162
4515,2_127,153
4516,2_132,124
4517,2_146,41
4535,2_150,35
4554,2_152,42
4572,2_136,156
4575,2_154,51
4576,2_133,178
4577,2_140,137
4578,2_138,150
4583,2_139,149
4584,2_149,90
4584,2_157,42
4586,2_151,80
4588,2_156,52
4590,2_158,42
4660,2_170,40
4668,2_159,114
4670,2_160,110
4672,2_135,262
4673,2_162,101
4673,2_167,71
4674,2_142,222
4676,2_147,194
4677,2_171,51
4683,2_173,45
4707,2_148,219
4709,2_161,143
4710,2_145,240
4710,2_164,126
4711,2_153,193
4712,2_169,98
4713,2_176,57
4714,2_155,184
4715,2_165,125
4717,2_166,121
4718,2_178,50
4752,2_186,36
4756,2_185,46
4780,2_163,202
4781,2_168,173
4782,2_174,138
4782,2_177,120
4782,2_190,42
4783,2_179,109
4783,2_187,61
4785,2_180,105
4788,2_181,102
4790,2_183,92
4800,2_175,150
4802,2_172,170
4804,2_182,112
4806,2_188,78
4808,2_193,50
4825,2_198,37
4847,2_202,35
4861,2_189,127
4863,2_184,159
4864,2_192,112
4868,2_191,122
4871,2_194,107
4871,2_199,77
4871,2_205,41
4875,2_207,33
4910,2_211,44
4913,2_212,41
4920,2_213,42
4941,2_217,39
4962,2_203,144
4963,2_219,49
4964,2_197,182
4967,2_196,191
4967,2_201,161
4967,2_210,107
4972,2_222,40
4976,2_224,32
5008,2_228,40
5021,2_230,41
5052,2_235,42
5058,2_236,42
5076,2_239,42
5085,2_195,315
5086,2_206,250
5087,2_204,263
5087,2_209,233
5090,2_200,290
5090,2_214,206
