step,veh_id,ttime
39,1_0,39
71,1_1,56
84,1_3,39
123,1_2,93
123,1_4,63
150,1_7,45
201,1_9,66
202,1_5,127
217,1_6,127
219,1_8,99
221,1_10,71
265,1_15,40
275,1_12,95
276,1_13,81
286,1_16,46
328,1_11,163
331,1_17,76
369,1_22,39
390,1_23,45
428,1_14,218
431,1_20,131
433,1_21,118
434,1_26,44
439,1_24,79
455,1_19,170
456,1_18,186
456,1_27,51
461,1_25,86
477,1_29,42
504,1_31,39
545,1_28,125
545,1_32,65
546,1_30,96
597,1_33,102
597,1_37,42
601,1_35,76
641,1_34,131
643,1_36,103
665,1_42,35
700,1_44,40
787,1_38,217
787,1_39,202
788,1_41,173
884,1_56,44
888,1_40,288
889,1_46,199
889,1_51,124
891,1_43,246
892,1_45,217
892,1_50,142
894,1_57,39
895,1_53,100
928,1_59,43
974,1_61,59
976,1_47,271
978,1_48,258
979,1_49,244
981,1_54,171
1020,1_65,45
1033,1_66,43
1050,1_67,45
1061,1_60,161
1061,1_63,116
1062,1_52,282
1063,1_62,133
1064,1_55,239
1117,1_58,247
1118,1_68,98
1120,1_71,55
1159,1_64,199
1159,1_74,49
1160,1_69,125
1168,1_70,118
1171,1_72,91
1173,1_73,78
1177,1_76,37
1239,1_79,54
1295,1_75,170
1296,1_80,96
1322,1_77,167
1322,1_81,107
1323,1_78,153
1323,1_85,48
1324,1_82,94
1325,1_83,80
1333,1_84,73
1395,1_87,90
1395,1_90,45
1511,1_86,221
1611,1_88,291
1611,1_98,141
1612,1_89,277
1615,1_104,55
1617,1_93,222
1618,1_96,178
1622,1_94,212
1623,1_95,198
1625,1_91,260
1626,1_99,141
1628,1_92,248
1630,1_97,175
1631,1_102,101
1643,1_100,143
1643,1_103,98
1646,1_101,131
1659,1_108,39
1674,1_109,39
1698,1_105,123
1701,1_106,111
1740,1_107,135
1825,1_119,40
1858,1_112,178
1859,1_110,209
1859,1_117,104
1870,1_122,40
1886,1_123,41
1940,1_113,245
1941,1_116,201
1942,1_111,277
1942,1_115,217
1944,1_118,174
1946,1_120,146
1947,1_124,87
1949,1_126,59
1955,1_127,50
1990,1_130,40
2030,1_114,320
2030,1_125,155
2032,1_121,217
2077,1_128,157
2078,1_129,143
2080,1_131,115
2080,1_132,100
2082,1_135,57
2096,1_137,41
2108,1_138,38
2156,1_134,146
2159,1_136,119
2159,1_139,74
2180,1_143,35
2239,1_141,124
2241,1_133,246
2248,1_144,88
2258,1_148,38
2344,1_152,64
2345,1_140,245
2346,1_153,51
2348,1_151,83
2379,1_156,39
2411,1_158,41
2444,1_145,269
2448,1_142,318
2451,1_146,261
2452,1_147,247
2454,1_157,99
2456,1_159,71
2469,1_154,159
2470,1_149,235
2470,1_150,220
2473,1_160,73
2475,1_162,45
2480,1_163,35
2515,1_165,40
2554,1_155,229
2554,1_161,139
2558,1_166,68
2571,1_164,111
2572,1_167,67
2574,1_168,54
2588,1_170,38
2624,1_172,44
2651,1_174,41
2709,1_178,39
2773,1_173,178
2775,1_169,240
2778,1_171,213
2778,1_181,63
2804,1_184,44
2814,1_179,129
2817,1_175,192
2818,1_176,178
2822,1_185,47
2933,1_180,233
2934,1_177,279
2934,1_182,204
2935,1_183,190
2935,1_192,55
2937,1_193,42
2952,1_194,42
2968,1_195,43
3000,1_190,150
3002,1_187,197
3003,1_197,48
3004,1_189,169
3062,1_186,272
3066,1_188,246
3069,1_191,204
3071,1_196,131
3077,1_199,92
3083,1_203,38
3130,1_198,160
3130,1_200,130
3130,1_204,70
3154,1_201,139
3154,1_205,79
3176,1_209,41
3205,1_211,40
3208,1_202,178
3264,1_215,39
3283,1_206,193
3283,1_207,178
3294,1_217,39
3349,1_221,34
3383,1_208,263
3384,1_210,234
3386,1_212,206
3386,1_222,56
3391,1_214,181
3392,1_216,152
3393,1_220,93
3407,1_218,137
3409,1_213,214
3412,1_219,127
3414,1_223,69
3463,1_224,103
3537,1_225,162
3537,1_228,117
3541,1_229,106
3543,1_231,78
3544,1_233,49
3581,1_226,191
3583,1_227,178
3584,1_232,104
3585,1_234,75
3643,2_0,43
3649,1_230,199
3651,1_239,66
3654,1_235,129
3681,2_7,39
3705,1_238,135
3707,2_1,101
3709,1_237,154
3709,2_3,91
3737,2_16,41
3740,2_15,50
3761,2_19,47
3763,2_21,37
3772,2_22,40
3807,1_236,267
3808,2_2,196
3809,2_4,185
3810,2_5,180
3810,2_17,108
3810,2_18,102
3812,2_8,164
3812,2_23,74
3813,2_26,57
3816,2_13,138
3817,2_20,97
3849,2_6,213
3850,2_9,196
3850,2_10,190
3852,2_11,186
3854,2_12,182
3885,2_41,39
3945,2_24,201
3949,2_14,265
3949,2_25,199
3949,2_31,163
3950,2_35,140
3951,2_29,177
3951,2_32,159
3951,2_40,111
3953,2_33,155
3953,2_51,47
3954,2_38,126
3955,2_37,133
3958,2_43,100
3962,2_46,86
3963,2_44,99
3963,2_47,81
3964,2_48,76
3971,2_55,41
3971,2_56,35
3984,2_57,42
3989,2_59,35
4009,2_61,43
4036,2_66,40
4045,2_27,283
4046,2_30,266
4047,2_42,195
4048,2_28,280
4048,2_45,178
4048,2_64,64
4051,2_54,127
4052,2_34,248
4054,2_39,220
4055,2_65,65
4058,2_52,146
4058,2_53,140
4059,2_49,165
4061,2_36,245
4062,2_58,114
4064,2_68,56
4064,2_70,44
4084,2_75,34
4106,2_78,38
4137,2_82,45
4141,2_60,181
4143,2_63,165
4145,2_73,107
4152,2_81,66
4156,2_83,58
4161,2_87,39
4165,2_88,37
4182,2_90,42
4183,2_91,37
4190,2_92,38
4214,2_96,38
4215,2_95,45
4233,2_76,177
4234,2_67,232
4234,2_69,220
4234,2_72,202
4236,2_80,156
4237,2_85,127
4238,2_84,134
4239,2_99,45
4241,2_93,83
4243,2_94,79
4266,2_104,42
4273,2_74,229
4275,2_50,375
4275,2_71,249
4275,2_100,75
4276,2_79,202
4277,2_62,305
4280,2_97,98
4281,2_77,219
4281,2_101,75
4283,2_98,95
4284,2_106,48
4289,2_107,47
4308,2_86,192
4310,2_89,176
4310,2_105,80
4310,2_112,38
4311,2_102,99
4314,2_109,60
4317,2_113,39
4319,2_111,53
4382,2_123,44
4396,2_126,40
4418,2_130,38
4428,2_120,108
4429,2_103,211
4429,2_122,97
4430,2_117,128
4431,2_118,123
4433,2_125,83
4437,2_127,75
4439,2_132,47
4463,2_108,215
4463,2_114,179
4465,2_115,175
4465,2_116,169
4467,2_128,99
4468,2_110,208
4468,2_119,154
4469,2_124,125
4470,2_129,96
4471,2_136,55
4474,2_131,88
4476,2_133,78
4479,2_138,51
4483,2_140,43
4484,2_139,50
4538,2_149,44
4546,2_151,40
4557,2_154,33
4576,2_157,34
4578,2_156,42
4586,2_121,260
4590,2_159,36
4591,2_135,181
4593,2_142,141
4595,2_147,113
4598,2_137,176
4602,2_134,198
4603,2_141,157
4603,2_143,145
4604,2_144,140
4605,2_145,135
4605,2_161,39
4606,2_148,118
4608,2_153,90
4610,2_155,80
4623,2_164,39
4633,2_165,43
4637,2_166,41
4652,2_169,38
4679,2_150,179
4680,2_146,204
4681,2_152,169
4681,2_163,103
4681,2_168,73
4685,2_174,41
4697,2_177,35
4711,2_179,37
4720,2_180,40
4726,2_181,40
4738,2_183,40
4758,2_187,36
4776,2_190,36
4794,2_158,246
4795,2_175,145
4797,2_172,165
4798,2_182,106
4799,2_170,179
4800,2_188,72
4802,2_193,44
4826,2_198,38
4847,2_202,35
4892,2_160,332
4893,2_167,291
4893,2_171,267
4894,2_184,190
4895,2_162,323
4895,2_173,257
4895,2_189,161
4896,2_207,54
4899,2_191,153
4899,2_192,147
4899,2_205,69
4906,2_194,142
4907,2_199,113
4911,2_211,45
4914,2_212,42
4919,2_213,41
4941,2_217,39
4958,2_176,302
4960,2_178,292
4960,2_186,244
4961,2_185,251
4962,2_197,180
4962,2_201,156
4963,2_196,187
4964,2_203,146
4968,2_210,108
4973,2_222,41
4976,2_224,32
5008,2_228,40
5020,2_230,40
5052,2_235,42
5057,2_236,41
5062,2_206,226
5064,2_195,294
5064,2_204,240
5064,2_209,210
5066,2_225,116
5067,2_200,267
5067,2_214,183
5070,2_208,222
5070,2_233,72
5075,2_226,119
5076,2_218,168
5078,2_227,116
5079,2_234,75
5082,2_237,60
5092,2_242,40
5106,2_223,168
5108,2_215,218
5109,2_221,183
5110,2_216,214
5110,2_231,124
5111,2_238,83
5112,2_240,72
5113,2_229,139
5115,2_232,123
5121,2_247,39
5136,2_249,42
5210,2_261,44
5214,2_262,42
5228,2_248,140
5229,2_246,153
5230,2_250,130
5231,2_220,311
5232,2_254,108
5232,2_263,54
5235,2_219,321
5236,2_241,190
5238,2_256,102
5239,2_255,109
5241,2_258,93
5242,2_264,58
5247,2_268,39
5257,2_270,37
5281,2_251,175
5281,2_252,169
5283,2_265,93
5283,2_272,51
5284,2_239,250
5286,2_243,228
5290,2_257,148
5294,2_275,44
5331,2_244,267
5332,2_245,262
5332,2_279,58
5333,2_253,215
5333,2_274,89
5336,2_259,182
5336,2_282,44
5337,2_280,57
5339,2_260,179
5341,2_266,145
5342,2_284,38
5347,2_273,109
5352,2_267,150
5352,2_277,90
5354,2_285,44
5378,2_290,38
5383,2_269,169
5385,2_271,159
5385,2_278,117
5390,2_292,38
5415,2_296,39
5432,2_298,44
5458,2_281,172
5460,2_286,144
5461,2_276,205
5461,2_291,115
5461,2_294,97
5462,2_304,38
5464,2_297,82
5465,2_301,59
5469,2_287,147
5470,2_288,142
5471,2_283,173
5472,2_289,138
5474,2_299,80
5474,2_303,56
5475,2_300,75
5480,2_306,44
5499,2_310,39
5569,2_293,211
5569,2_302,157
5569,2_315,79
5570,2_295,200
5571,2_308,123
5572,2_314,88
5573,2_322,41
5575,2_320,55
5578,2_313,100
5582,2_305,152
5583,2_309,129
5586,2_307,144
5586,2_311,120
5588,2_318,80
5588,2_324,44
5589,2_319,75
5637,2_312,165
5639,2_317,137
5639,2_321,113
5640,2_316,144
5640,2_331,54
5641,2_330,61
5642,2_332,50
5644,2_333,46
5675,2_339,41
5677,2_329,103
5678,2_326,122
5679,2_338,51
5682,2_328,114
5685,2_334,81
5686,2_336,70
5695,2_327,133
