step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,0_0_1_0_1,17,0.9962855105194343
48,0,0_0_1_0_1,0_0_1_1_2,6,0.9893113670049025
74,0,0_0_1_1_2,0_0_0_1_3,7,0.992874244669935
106,0,0_0_0_1_3,0_1_1_0_0,9,0.992874244669935
156,0,0_1_1_0_0,0_1_1_1_1,15,0.9822029071974834
272,0,0_1_1_1_1,1_0_1_1_2,37,0.9725196565280364
364,0,1_0_1_1_2,1_1_0_1_3,29,0.9692866749430995
483,0,1_1_0_1_3,2_1_1_1_0,38,0.9623747832787517
515,0,2_1_1_1_0,0_1_1_1_1,9,0.978177374301676
547,0,0_1_1_1_1,0_1_1_1_2,9,0.9828682190779512
576,0,0_1_1_1_2,1_1_0_1_3,8,0.9889827520746325
608,0,1_1_0_1_3,1_1_0_0_0,9,0.9877793296089385
649,0,1_1_0_0_0,0_1_1_0_1,12,0.9850107217425653
660,0,0_1_1_0_1,0_1_1_0_2,2,0.992874244669935
749,0,0_1_1_0_2,0_1_1_0_3,28,0.9885376107443147
865,0,0_1_1_0_3,1_1_1_0_0,37,0.9698154336135332
978,0,1_1_1_0_0,0_2_1_1_1,36,0.9591576546563477
1073,0,0_2_1_1_1,1_0_1_1_2,30,0.9703835794094174
1162,0,1_0_1_1_2,1_1_0_1_3,28,0.9771943731440939
1197,0,1_1_0_1_3,1_1_0_1_0,10,0.9803399768483567
1253,0,1_1_0_1_0,0_1_0_1_1,17,0.9788129847589088
1270,0,0_1_0_1_1,0_0_1_1_2,4,0.992874244669935
1350,0,0_0_1_1_2,1_1_0_1_3,25,0.9828682190779512
1385,0,1_1_0_1_3,1_1_1_0_0,10,0.9802361125751028
1441,0,1_1_1_0_0,0_1_1_0_1,17,0.9763418263457422
1509,0,0_1_1_0_1,0_0_1_1_2,21,0.9788129847589088
1565,0,0_0_1_1_2,0_1_0_1_3,17,0.9863073721108555
1588,0,0_1_0_1_3,1_1_0_0_0,6,0.992874244669935
1665,0,1_1_0_0_0,0_1_1_1_1,24,0.9882493553932101
1721,0,0_1_1_1_1,1_0_1_1_2,17,0.9822186012828471
1813,0,1_0_1_1_2,1_1_0_2_3,29,0.9698154336135332
1851,0,1_1_0_2_3,1_1_1_0_0,11,0.9828842151385694
1925,0,1_1_1_0_0,0_1_1_1_1,23,0.9788129847589088
1954,0,0_1_1_1_1,0_1_1_1_2,8,0.9788129847589088
2004,0,0_1_1_1_2,0_1_0_2_3,15,0.973648150100137
2126,0,0_1_0_2_3,1_1_1_1_0,39,0.968879038134564
2176,0,1_1_1_1_0,0_1_1_1_1,15,0.9641485434956105
2190,0,0_1_1_1_1,0_1_1_1_2,3,0.9822186012828471
2219,0,0_1_1_1_2,0_1_0_1_3,8,0.9855928296360579
2323,0,0_1_0_1_3,1_1_1_0_0,33,0.9789567537909019
2406,0,1_1_1_0_0,0_2_1_1_1,26,0.970903165735568
2519,0,0_2_1_1_1,1_0_1_1_2,36,0.9669711611052393
2584,0,1_0_1_1_2,1_0_1_1_3,20,0.975526027254216
2598,0,1_0_1_1_3,1_0_1_0_0,3,0.9815347013321873
2612,0,1_0_1_0_0,1_0_1_0_1,3,0.9897305290831416
2695,0,1_0_1_0_1,1_0_1_1_2,26,0.9803399768483567
2742,0,1_0_1_1_2,1_0_0_1_3,14,0.9796050227118467
2828,0,1_0_0_1_3,1_1_1_0_0,27,0.9755260272542161
2869,0,1_1_1_0_0,0_1_2_0_1,12,0.9760379011939971
2934,0,0_1_2_0_1,1_0_2_0_2,20,0.972614744221711
2966,0,1_0_2_0_2,1_1_0_0_3,9,0.9855928296360579
3043,0,1_1_0_0_3,1_1_1_0_0,24,0.9771943731440939
3099,0,1_1_1_0_0,1_1_1_1_1,17,0.9777805992889792
3188,0,1_1_1_1_1,1_0_1_1_2,28,0.9725196565280364
3289,0,1_0_1_1_2,2_1_0_2_3,32,0.9646119583270422
3405,0,2_1_0_2_3,2_1_1_1_0,37,0.97191522953607
3437,0,2_1_1_1_0,0_1_1_1_1,9,0.9763418263457422
3511,0,0_1_1_1_1,1_0_2_1_2,23,0.9698154336135332
3630,0,1_0_2_1_2,1_1_1_1_3,38,0.9648022166156064
3725,0,1_1_1_1_3,1_1_1_0_0,30,0.9488297052591024
3754,0,1_1_1_0_0,1_2_2_0_1,8,0.9470021947326417
3777,0,1_2_2_0_1,1_1_2_0_2,6,0.9583942463321673
3803,0,1_1_2_0_2,2_1_0_0_3,7,0.9748200472711646
3880,0,2_1_0_0_3,2_2_1_0_0,24,0.9438846767757383
3903,0,2_2_1_0_0,1_2_1_0_1,6,0.9646119583270422
3968,0,1_2_1_0_1,2_0_1_1_2,20,0.9610310255387071
4039,0,2_0_1_1_2,2_1_1_1_3,22,0.9518397225968022
4137,0,2_1_1_1_3,3_1_2_1_0,31,0.9231545146349616
4205,0,3_1_2_1_0,1_2_2_1_1,21,0.9394016344244887
4282,0,1_2_2_1_1,1_0_2_2_2,24,0.934532122905028
4353,0,1_0_2_2_2,1_1_1_2_3,22,0.9413046619148526
4466,0,1_1_1_2_3,3_1_2_0_0,36,0.921359907393427
4522,0,3_1_2_0_0,1_2_2_1_1,17,0.9473246965902523
4533,0,1_2_2_1_1,1_1_2_1_2,2,0.9519902234636871
4571,0,1_1_2_1_2,1_1_1_1_3,11,0.9694483240223464
4636,0,1_1_1_1_3,2_1_2_0_0,20,0.9536510604637366
