step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
101,0,25,1,76,75,0
199,0,105,2,94,92,0
219,0,203,3,16,12,0
230,0,223,0,7,6,0
277,0,234,1,43,39,0
351,0,281,2,70,69,0
458,0,355,3,103,102,0
538,0,462,0,76,72,0
582,0,542,1,40,33,0
656,0,586,2,70,66,0
733,0,660,3,73,72,0
816,0,737,0,79,74,0
926,0,820,1,106,97,0
976,0,930,2,46,39,0
1083,0,980,3,103,99,0
1139,0,1087,0,52,51,0
1174,0,1143,1,31,27,0
1209,0,1178,2,31,21,0
1316,0,1213,3,103,102,0
1378,0,1320,0,58,54,0
1440,0,1382,1,58,51,0
1490,0,1444,2,46,42,0
1588,0,1494,3,94,93,0
1617,0,1592,0,25,24,0
1664,0,1621,1,43,42,0
1702,0,1668,2,34,33,0
1719,0,1706,3,13,12,0
1808,0,1723,0,85,84,0
1921,0,1812,1,109,108,0
2016,0,1925,2,91,86,0
2051,0,2020,3,31,17,0
2143,0,2055,0,88,87,0
2190,0,2147,1,43,36,0
2237,0,2194,2,43,39,0
2341,0,2241,3,100,99,0
2388,0,2345,0,43,42,0
2438,0,2392,1,46,39,0
2464,0,2442,2,22,18,0
2520,0,2468,3,52,51,0
2543,0,2524,0,19,15,0
2632,0,2547,1,85,84,0
2676,0,2636,2,40,35,0
2780,0,2680,3,100,96,0
2827,0,2784,0,43,36,0
2943,0,2831,1,112,111,0
3002,0,2947,2,55,45,0
3109,0,3006,3,103,102,0
3171,0,3113,0,58,51,0
3281,0,3175,1,106,105,0
3310,0,3285,2,25,18,0
3339,0,3314,3,25,15,0
3449,0,3343,0,106,102,0
3547,0,3453,1,94,93,0
3642,0,3551,2,91,80,0
3677,0,3646,3,31,22,0
3724,0,3681,0,43,37,0
3768,0,3728,1,40,33,0
3857,0,3772,2,85,78,0
3952,0,3861,3,91,86,0
4020,0,3956,0,64,49,0
4049,0,4024,1,25,13,0
4135,0,4053,2,82,78,0
4191,0,4139,3,52,42,0
4241,0,4195,0,46,36,0
4330,0,4245,1,85,80,0
4356,0,4334,2,22,13,0
4385,0,4360,3,25,20,0
4444,0,4389,0,55,46,0
4542,0,4448,1,94,90,0
4622,0,4546,2,76,62,0
4660,0,4626,3,34,30,0
4713,0,4664,0,49,34,0
4784,0,4717,1,67,62,0
4906,0,4788,2,118,114,0
4980,0,4910,3,70,58,0
5093,0,4984,0,109,100,0
5128,0,5097,1,31,18,0
5202,0,5132,2,70,58,0
5228,0,5206,3,22,7,0
5290,0,5232,0,58,51,0
5337,0,5294,1,43,31,0
5354,0,5341,2,13,8,0
5440,0,5358,3,82,73,0
5499,0,5444,0,55,54,0
5546,0,5503,1,43,36,0
5653,0,5550,2,103,96,0
5736,0,5657,3,79,67,0
5801,0,5740,0,61,51,0
5872,0,5805,1,67,52,0
5937,0,5876,2,61,46,0
6023,0,5941,3,82,72,0
6145,0,6027,0,118,114,0
6222,0,6149,1,73,58,0
6266,0,6226,2,40,28,0
6382,0,6270,3,112,102,0
6432,0,6386,0,46,37,0
6485,0,6436,1,49,39,0
6523,0,6489,2,34,24,0
6639,0,6527,3,112,97,0
6752,0,6643,0,109,101,0
6784,0,6756,1,28,13,0
6888,0,6788,2,100,91,0
6974,0,6892,3,82,67,0
6985,0,6978,0,7,0,2
7029,0,6989,1,40,31,0
7067,0,7033,2,34,28,0
7078,0,7071,3,7,0,0
7098,0,7082,0,16,6,0
7175,0,7102,1,73,72,0
7228,0,7179,2,49,45,0
7320,0,7232,3,88,79,0
7340,0,7324,0,16,0,0
7426,0,7344,1,82,47,0
7443,0,7430,2,13,0,12
7502,0,7447,3,55,24,0
7522,0,7506,0,16,0,16
7563,0,7526,1,37,13,0
7658,0,7567,2,91,27,0
7759,0,7662,3,97,52,0
7809,0,7763,0,46,0,17
7844,0,7813,1,31,0,13
7888,0,7848,2,40,0,1
7938,0,7892,3,46,13,0
8021,0,7942,0,79,18,0
8110,0,8025,1,85,16,0
8130,0,8114,2,16,0,20
8186,0,8134,3,52,0,0
8203,0,8190,0,13,0,22
8235,0,8207,1,28,10,0
8255,0,8239,2,16,0,24
8332,0,8259,3,73,58,0
8421,0,8336,0,85,4,0
8516,0,8425,1,91,24,0
8632,0,8520,2,112,23,0
8679,0,8636,3,43,0,8
8798,0,8683,0,115,30,0
8842,0,8802,1,40,0,16
8952,0,8846,2,106,47,0
9065,0,8956,3,109,15,0
9115,0,9069,0,46,0,10
9126,0,9119,1,7,0,35
9164,0,9130,2,34,4,0
9247,0,9168,3,79,16,0
9315,0,9251,0,64,2,0
9404,0,9319,1,85,0,6
9424,0,9408,2,16,0,19
9453,0,9428,3,25,0,5
9560,0,9457,0,103,66,0
9682,0,9564,1,118,38,0
9801,0,9686,2,115,23,0
9824,0,9805,3,19,0,23
9919,0,9828,0,91,27,0
9954,0,9923,1,31,0,18
10067,0,9958,2,109,55,0
10159,0,10071,3,88,0,0
10278,0,10163,0,115,70,0
10361,0,10282,1,79,4,0
10459,0,10365,2,94,43,0
10527,0,10463,3,64,0,11
10634,0,10531,0,103,45,0
10717,0,10638,1,79,8,0
10836,0,10721,2,115,48,0
10874,0,10840,3,34,0,19
10960,0,10878,0,82,28,0
10989,0,10964,1,25,0,29
11108,0,10993,2,115,53,0
11122,0,11112,3,10,0,35
11175,0,11126,0,49,0,5
11186,0,11179,1,7,0,36
11263,0,11190,2,73,48,0
11316,0,11267,3,49,0,12
11429,0,11320,0,109,43,0
11551,0,11433,1,118,36,0
11589,0,11555,2,34,0,25
11639,0,11593,3,46,0,15
11743,0,11643,0,100,29,0
11760,0,11747,1,13,0,29
11843,0,11764,2,79,0,7
11923,0,11847,3,76,1,0
12030,0,11927,0,103,49,0
12047,0,12034,1,13,0,34
12067,0,12051,2,16,0,33
12096,0,12071,3,25,0,24
12218,0,12100,0,118,97,0
12241,0,12222,1,19,0,32
12333,0,12245,2,88,0,1
12353,0,12337,3,16,0,33
12403,0,12357,0,46,2,0
12498,0,12407,1,91,3,0
12521,0,12502,2,19,0,31
12538,0,12525,3,13,0,34
12630,0,12542,0,88,24,0
12668,0,12634,1,34,0,16
12739,0,12672,2,67,0,11
12852,0,12743,3,109,36,0
12938,0,12856,0,82,0,1
12952,0,12942,1,10,0,35
12972,0,12956,2,16,0,33
13013,0,12976,3,37,0,0
13096,0,13017,0,79,31,0
13152,0,13100,1,52,0,17
13265,0,13156,2,109,14,0
13285,0,13269,3,16,0,33
13371,0,13289,0,82,13,0
13403,0,13375,1,28,0,28
13474,0,13407,2,67,0,7
13494,0,13478,3,16,0,33
13532,0,13498,0,34,0,8
13576,0,13536,1,40,0,22
13656,0,13580,2,76,0,3
13772,0,13660,3,112,23,0
13852,0,13776,0,76,0,3
13935,0,13856,1,79,0,5
14033,0,13939,2,94,0,1
14083,0,14037,3,46,0,20
14187,0,14087,0,100,0,0
14237,0,14191,1,46,0,21
14308,0,14241,2,67,0,11
14397,0,14312,3,85,0,4
14462,0,14401,0,61,0,12
14545,0,14466,1,79,0,6
14622,0,14549,2,73,0,9
14726,0,14626,3,100,10,0
14848,0,14730,0,118,44,0
14946,0,14852,1,94,2,0
15026,0,14950,2,76,0,9
15121,0,15030,3,91,15,0
15189,0,15125,0,64,0,10
15296,0,15193,1,103,4,0
15319,0,15300,2,19,0,31
15432,0,15323,3,109,31,0
15479,0,15436,0,43,0,17
15538,0,15483,1,55,0,8
15567,0,15542,2,25,0,30
15626,0,15571,3,55,0,2
15730,0,15630,0,100,25,0
15744,0,15734,1,10,0,35
15779,0,15748,2,31,0,26
15892,0,15783,3,109,25,0
15921,0,15896,0,25,0,17
15980,0,15925,1,55,0,13
16063,0,15984,2,79,0,6
16107,0,16067,3,40,0,7
16154,0,16111,0,43,0,17
16171,0,16158,1,13,0,34
16206,0,16175,2,31,0,22
16292,0,16210,3,82,24,0
16366,0,16296,0,70,0,5
16398,0,16370,1,28,0,22
16445,0,16402,2,43,0,21
16495,0,16449,3,46,0,4
16527,0,16499,0,28,0,16
16565,0,16531,1,34,0,20
16627,0,16569,2,58,0,14
16638,0,16631,3,7,0,27
16682,0,16642,0,40,0,24
16708,0,16686,1,22,0,30
16788,0,16712,2,76,11,0
16892,0,16792,3,100,16,0
16969,0,16896,0,73,0,2
16980,0,16973,1,7,0,37
16994,0,16984,2,10,0,33
17098,0,16998,3,100,37,0
17142,0,17102,0,40,0,15
17261,0,17146,1,115,39,0
17311,0,17265,2,46,0,19
17379,0,17315,3,64,0,6
17498,0,17383,0,115,43,0
17536,0,17502,1,34,0,21
17631,0,17540,2,91,0,3
17645,0,17635,3,10,0,35
17701,0,17649,0,52,0,1
17736,0,17705,1,31,0,27
17804,0,17740,2,64,0,10
17884,0,17808,3,76,0,2
17934,0,17888,0,46,0,20
17960,0,17938,1,22,0,30
17980,0,17964,2,16,0,32
18057,0,17984,3,73,24,0
18161,0,18061,0,100,11,0
18184,0,18165,1,19,0,32
18240,0,18188,2,52,0,18
18251,0,18244,3,7,0,30
18313,0,18255,0,58,0,6
18351,0,18317,1,34,0,19
18413,0,18355,2,58,0,10
18535,0,18417,3,118,27,0
18648,0,18539,0,109,15,0
18689,0,18652,1,37,0,22
18802,0,18693,2,109,32,0
18912,0,18806,3,106,14,0
19028,0,18916,0,112,78,0
19078,0,19032,1,46,0,15
19110,0,19082,2,28,0,24
19184,0,19114,3,70,5,0
19282,0,19188,0,94,93,0
