step,veh_id,ttime
39,1_0,39
80,1_1,65
84,1_3,39
120,1_4,60
121,1_2,91
149,1_7,44
202,1_11,37
297,1_9,162
298,1_5,223
298,1_14,88
341,1_20,41
354,1_21,39
367,1_6,277
367,1_15,142
367,1_18,97
369,1_8,249
371,1_10,221
372,1_19,87
419,1_25,44
444,1_27,39
452,1_12,272
453,1_13,258
455,1_16,215
477,1_29,42
504,1_31,39
549,1_28,129
550,1_17,295
550,1_22,220
551,1_30,101
554,1_23,209
555,1_32,75
605,1_38,35
626,1_39,41
652,1_33,157
654,1_37,99
656,1_26,266
657,1_24,297
659,1_35,134
660,1_40,60
686,1_43,41
714,1_45,39
728,1_46,38
776,1_42,146
777,1_34,267
777,1_44,117
779,1_36,239
781,1_47,76
784,1_48,64
785,1_49,50
851,1_54,41
856,1_52,76
866,1_55,41
927,1_41,312
928,1_58,58
931,1_56,91
982,1_51,217
984,1_53,189
986,1_50,236
988,1_57,133
988,1_59,103
1000,1_64,40
1017,1_61,102
1022,1_65,47
1035,1_66,45
1049,1_67,44
1090,1_70,40
1122,1_72,42
1127,1_60,227
1128,1_63,183
1129,1_62,199
1144,1_71,79
1146,1_68,126
1166,1_75,41
1200,1_69,165
1201,1_77,46
1202,1_74,92
1208,1_78,38
1253,1_81,38
1271,1_82,41
1276,1_73,181
1277,1_76,137
1297,1_84,37
1347,1_79,162
1347,1_87,42
1391,1_90,41
1459,1_80,259
1461,1_86,171
1580,1_98,110
1581,1_83,336
1581,1_89,246
1584,1_85,309
1585,1_93,190
1586,1_88,266
1587,1_96,147
1604,1_104,44
1642,1_107,37
1675,1_94,265
1676,1_95,251
1678,1_91,313
1679,1_99,194
1680,1_92,300
1682,1_97,227
1685,1_102,155
1693,1_110,43
1715,1_112,35
1747,1_100,247
1747,1_103,202
1747,1_109,112
1749,1_108,129
1751,1_101,236
1751,1_111,86
1753,1_113,58
1768,1_115,43
1778,1_116,38
1805,1_105,230
1808,1_106,218
1810,1_114,100
1853,1_121,38
1876,1_119,91
1950,1_122,120
1952,1_117,197
1953,1_123,108
2048,1_134,38
2072,1_118,302
2073,1_133,78
2074,1_120,274
2076,1_124,216
2079,1_126,189
2084,1_127,179
2085,1_130,135
2148,1_141,33
2176,1_125,301
2178,1_140,78
2256,1_128,336
2274,1_129,339
2290,1_131,325
2290,1_132,310
2291,1_138,221
2292,1_135,267
2292,1_137,237
2293,1_145,118
2297,1_142,167
2300,1_146,110
2301,1_147,96
2379,1_136,339
2393,1_157,38
2398,1_143,253
2400,1_149,165
2401,1_139,316
2401,1_154,91
2403,1_150,153
2437,1_155,112
2438,1_148,218
2444,1_144,284
2454,1_161,39
2530,1_166,40
2546,1_152,266
2549,1_151,284
2549,1_153,254
2549,1_164,89
2550,1_156,210
2551,1_167,46
2552,1_158,182
2562,1_168,42
2567,1_159,182
2631,1_163,186
2634,1_162,204
2635,1_160,235
2635,1_173,40
2636,1_165,161
2636,1_171,71
2637,1_169,102
2725,1_179,40
2730,1_175,105
2732,1_176,92
2762,1_170,212
2763,1_177,108
2764,1_180,64
2765,1_172,185
2766,1_174,156
2771,1_182,41
2781,1_183,36
2832,1_178,162
2850,1_187,45
2869,1_184,109
2870,1_181,155
2870,1_186,80
2874,1_188,54
2888,1_185,113
2922,1_192,42
2934,1_193,39
2952,1_194,42
2959,1_190,109
2960,1_189,125
3000,1_197,45
3057,1_191,192
3059,1_196,119
3065,1_199,80
3079,1_198,109
3081,1_200,81
3099,1_204,39
3159,1_208,39
3180,1_201,165
3180,1_205,105
3181,1_195,256
3184,1_209,49
3234,1_213,39
3248,1_211,83
3249,1_202,219
3264,1_215,39
3360,1_203,315
3363,1_206,273
3363,1_207,258
3363,1_217,108
3364,1_221,49
3401,1_210,251
3403,1_212,223
3405,1_222,75
3408,1_214,198
3410,1_216,170
3412,1_220,112
3426,1_226,36
3443,1_227,38
3508,1_218,238
3513,1_219,228
3515,1_223,170
3516,1_230,66
3546,1_224,186
3597,1_237,42
3605,1_238,35
3642,2_1,36
3653,2_2,41
3656,1_225,281
3656,1_228,236
3660,1_229,225
3662,1_231,197
3663,1_233,168
3664,2_4,40
3666,1_236,126
3667,2_5,37
3688,1_234,178
3689,1_232,209
3690,2_0,90
3692,2_6,56
3697,1_239,112
3698,1_235,173
3699,2_7,57
3729,2_14,45
3735,2_3,117
3739,2_16,43
3740,2_15,50
3761,2_19,47
3764,2_21,38
3772,2_22,40
3806,2_27,44
3809,2_28,41
