step,tl_id,new_state
21,0,1
83,0,2
199,0,3
306,0,0
344,0,1
424,0,2
510,0,3
524,0,0
535,0,1
570,0,2
680,0,3
739,0,0
861,0,1
875,0,2
967,0,3
981,0,0
1019,0,1
1105,0,2
1143,0,3
1184,0,0
1267,0,1
1365,0,2
1415,0,3
1501,0,0
1545,0,1
1658,0,2
1681,0,3
1785,0,0
1886,0,1
1984,0,2
2025,0,3
2132,0,0
2251,0,1
2298,0,2
2357,0,3
2443,0,0
2535,0,1
2633,0,2
2707,0,3
2784,0,0
2894,0,1
2995,0,2
3021,0,3
3107,0,0
3196,0,1
3210,0,2
3284,0,3
3361,0,0
3441,0,1
3509,0,2
3544,0,3
3588,0,0
3692,0,1
3730,0,2
3810,0,3
3911,0,0
3976,0,1
4098,0,2
4145,0,3
4246,0,0
4296,0,1
4412,0,2
4438,0,3
4515,0,0
4622,0,1
4744,0,2
4812,0,3
4889,0,0
4903,0,1
5022,0,2
5066,0,3
5152,0,0
5214,0,1
5231,0,2
5260,0,3
5295,0,0
5408,0,1
5521,0,2
5586,0,3
5648,0,0
5749,0,1
5865,0,2
5957,0,3
6052,0,0
6090,0,1
6161,0,2
6262,0,3
6339,0,0
6419,0,1
6532,0,2
6624,0,3
6653,0,0
6685,0,1
6765,0,2
6866,0,3
6943,0,0
6960,0,1
7007,0,2
7021,0,3
7032,0,0
7109,0,1
7150,0,2
7236,0,3
7256,0,0
7321,0,1
7380,0,2
7469,0,3
7588,0,0
7686,0,1
7763,0,2
7813,0,3
7842,0,0
7931,0,1
7987,0,2
8055,0,3
8117,0,0
8206,0,1
8298,0,2
8381,0,3
8431,0,0
8481,0,1
8525,0,2
8590,0,3
8607,0,0
8639,0,1
8731,0,2
8781,0,3
8810,0,0
8827,0,1
8847,0,2
8933,0,3
8950,0,0
9042,0,1
9137,0,2
9250,0,3
9366,0,0
9449,0,1
9556,0,2
9642,0,3
9740,0,0
9829,0,1
9855,0,2
9884,0,3
10003,0,0
10122,0,1
10175,0,2
10192,0,3
10272,0,0
10394,0,1
10474,0,2
10518,0,3
10559,0,0
10579,0,1
10662,0,2
10685,0,3
10750,0,0
10782,0,1
10838,0,2
10960,0,3
10986,0,0
11024,0,1
11137,0,2
11217,0,3
11228,0,0
11242,0,1
11268,0,2
11354,0,3
11425,0,0
11523,0,1
11540,0,2
11551,0,3
11571,0,0
11690,0,1
11794,0,2
11871,0,3
11975,0,0
12052,0,1
12120,0,2
12239,0,3
12349,0,0
12363,0,1
12446,0,2
12526,0,3
12540,0,0
12617,0,1
12664,0,2
12771,0,3
12794,0,0
12895,0,1
12909,0,2
12947,0,3
13003,0,0
13125,0,1
13193,0,2
13264,0,3
13341,0,0
13397,0,1
13408,0,2
13458,0,3
13493,0,0
13564,0,1
13593,0,2
13610,0,3
13654,0,0
13746,0,1
13787,0,2
13846,0,3
13905,0,0
13919,0,1
14002,0,2
14061,0,3
14177,0,0
14212,0,1
14241,0,2
14267,0,3
14302,0,0
14364,0,1
14405,0,2
14473,0,3
14517,0,0
14573,0,1
14629,0,2
14709,0,3
14768,0,0
14800,0,1
14910,0,2
14984,0,3
15061,0,0
15117,0,1
15164,0,2
15247,0,3
15333,0,0
15368,0,1
15466,0,2
15576,0,3
15593,0,0
15649,0,1
15762,0,2
15845,0,3
15964,0,0
15987,0,1
16001,0,2
16027,0,3
16062,0,0
16118,0,1
16150,0,2
16248,0,3
16259,0,0
16369,0,1
16470,0,2
16502,0,3
16552,0,0
16587,0,1
16619,0,2
16735,0,3
16755,0,0
16793,0,1
16807,0,2
16881,0,3
16934,0,0
17041,0,1
17079,0,2
17129,0,3
17140,0,0
17262,0,1
17354,0,2
17425,0,3
17517,0,0
17534,0,1
17551,0,2
17664,0,3
17684,0,0
17791,0,1
17838,0,2
17909,0,3
18022,0,0
18054,0,1
18110,0,2
18217,0,3
18309,0,0
18323,0,1
18424,0,2
18486,0,3
18596,0,0
18667,0,1
18720,0,2
18806,0,3
18877,0,0
18909,0,1
19031,0,2
19099,0,3
19173,0,0
19232,0,1
19243,0,2
19353,0,3
19427,0,0
19546,0,1
19605,0,2
19649,0,3
19708,0,0
19743,0,1
19832,0,2
19876,0,3
19923,0,0
20024,0,1
20062,0,2
20115,0,3
20144,0,0
20173,0,1
20250,0,2
20297,0,3
20308,0,0
20334,0,1
20354,0,2
20398,0,3
20409,0,0
20423,0,1
20539,0,2
20610,0,3
20648,0,0
20683,0,1
20757,0,2
20828,0,3
20941,0,0
21000,0,1
21017,0,2
21076,0,3
21153,0,0
21236,0,1
