step,tl_id,previous_state,current_state,action,reward
108,0,0_0_1_0_1,0_0_1_1_2,26,0.9822029071974833
197,0,0_0_1_1_2,1_1_0_1_3,28,0.9796050227118467
298,0,1_1_0_1_3,1_1_1_0_0,32,0.9788129847589088
399,0,1_1_1_0_0,0_2_1_0_1,32,0.9686432174431849
500,0,0_2_1_0_1,1_1_1_1_2,32,0.9699251208863434
535,0,1_1_1_1_2,1_1_0_1_3,10,0.9777805992889792
636,0,1_1_0_1_3,1_1_1_0_0,32,0.9696041999201915
755,0,1_1_1_0_0,0_2_2_0_1,38,0.9592100454236935
832,0,0_2_2_0_1,0_0_2_1_2,24,0.9691915872494249
894,0,0_0_2_1_2,1_1_0_1_3,19,0.9828682190779512
995,0,1_1_0_1_3,1_1_1_0_0,32,0.9815809030803136
1009,0,1_1_1_0_0,0_1_1_0_1,3,0.9822186012828471
1026,0,0_1_1_0_1,1_0_1_0_2,4,0.9828842151385694
1145,0,1_0_1_0_2,1_1_1_0_3,38,0.9809547993905536
1162,0,1_1_1_0_3,1_1_1_0_0,4,0.9777805992889792
1176,0,1_1_1_0_0,0_1_1_0_1,3,0.9855928296360579
1193,0,0_1_1_0_1,0_0_1_1_2,4,0.992874244669935
1282,0,0_0_1_1_2,1_1_0_1_3,28,0.9828682190779512
1383,0,1_1_0_1_3,1_1_1_0_0,32,0.9698154336135332
1397,0,1_1_1_0_0,0_2_1_0_1,3,0.9720331398817595
1498,0,0_2_1_0_1,0_0_1_0_2,32,0.981483832740816
1575,0,0_0_1_0_2,0_1_0_1_3,24,0.9863073721108555
1589,0,0_1_0_1_3,1_1_0_0_0,3,0.992874244669935
1624,0,1_1_0_0_0,0_1_0_1_1,10,0.992064499746064
1665,0,0_1_0_1_1,0_0_1_1_2,12,0.992064499746064
1754,0,0_0_1_1_2,1_0_0_1_3,28,0.9788129847589087
1795,0,1_0_0_1_3,1_1_1_0_0,12,0.9897305290831416
1809,0,1_1_1_0_0,0_1_1_1_1,3,0.9897305290831416
1829,0,0_1_1_1_1,1_0_1_1_2,5,0.9897305290831416
1867,0,1_0_1_1_2,1_0_1_1_3,11,0.9863073721108555
1899,0,1_0_1_1_3,1_0_1_1_0,9,0.9868240750500685
1913,0,1_0_1_1_0,0_0_1_1_1,3,0.9893113670049025
1969,0,0_0_1_1_1,0_1_1_1_2,17,0.9850107217425653
2019,0,0_1_1_1_2,0_1_1_1_3,15,0.9777805992889792
2105,0,0_1_1_1_3,1_1_1_0_0,27,0.9757526381129733
2164,0,1_1_1_0_0,0_1_1_1_1,18,0.9672660614525139
2184,0,0_1_1_1_1,0_1_1_1_2,5,0.9822186012828471
2234,0,0_1_1_1_2,0_1_0_1_3,15,0.9847453490264143
2248,0,0_1_0_1_3,0_1_1_0_0,3,0.9863073721108555
2313,0,0_1_1_0_0,1_1_1_0_1,20,0.9796050227118467
2396,0,1_1_1_0_1,1_1_1_1_2,26,0.9804348873049509
2431,0,1_1_1_1_2,1_1_0_1_3,10,0.9834855805526197
2532,0,1_1_0_1_3,1_1_1_0_0,32,0.9735010973663208
2555,0,1_1_1_0_0,1_1_1_0_1,6,0.9828682190779512
2638,0,1_1_1_0_1,1_0_1_1_2,26,0.970903165735568
2676,0,1_0_1_1_2,1_1_0_1_3,11,0.9796050227118467
2777,0,1_1_0_1_3,1_1_1_1_0,32,0.9711561816856935
2818,0,1_1_1_1_0,0_1_1_1_1,12,0.9809547993905536
2838,0,0_1_1_1_1,0_1_1_1_2,5,0.9822029071974833
2888,0,0_1_1_1_2,1_1_1_1_3,15,0.984128999492128
2941,0,1_1_1_1_3,1_1_1_0_0,16,0.9777805992889792
2955,0,1_1_1_0_0,0_1_1_0_1,3,0.9863073721108555
2966,0,0_1_1_0_1,0_1_1_0_2,2,0.9893113670049025
3001,0,0_1_1_0_2,0_1_1_1_3,10,0.9897305290831416
3087,0,0_1_1_1_3,1_1_1_0_0,27,0.9802361125751028
3185,0,1_1_1_0_0,0_1_1_1_1,31,0.970903165735568
3205,0,0_1_1_1_1,1_0_1_1_2,5,0.9789856196979102
3243,0,1_0_1_1_2,1_1_0_2_3,11,0.9788129847589088
3257,0,1_1_0_2_3,1_1_1_1_0,3,0.9868240750500685
3298,0,1_1_1_1_0,1_1_1_1_1,12,0.9868240750500685
3420,0,1_1_1_1_1,1_0_1_2_2,39,0.9725196565280364
3449,0,1_0_1_2_2,1_0_1_2_3,8,0.9754230623203342
3505,0,1_0_1_2_3,1_0_1_0_0,17,0.978622734009805
