step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
74,0,25,1,49,48,0
121,0,78,2,43,39,0
192,0,125,3,67,66,0
296,0,196,0,100,99,0
337,0,300,1,37,33,0
372,0,341,2,31,24,0
458,0,376,3,82,77,0
511,0,462,0,49,45,0
546,0,515,1,31,30,0
632,0,550,2,82,81,0
724,0,636,3,88,87,0
795,0,728,0,67,63,0
890,0,799,1,91,82,0
949,0,894,2,55,42,0
1041,0,953,3,88,84,0
1118,0,1045,0,73,72,0
1231,0,1122,1,109,105,0
1245,0,1235,2,10,1,0
1322,0,1249,3,73,72,0
1420,0,1326,0,94,90,0
1452,0,1424,1,28,21,0
1463,0,1456,2,7,3,0
1498,0,1467,3,31,30,0
1563,0,1502,0,61,60,0
1637,0,1567,1,70,69,0
1759,0,1641,2,118,114,0
1854,0,1763,3,91,82,0
1919,0,1858,0,61,52,0
1951,0,1923,1,28,27,0
2010,0,1955,2,55,51,0
2030,0,2014,3,16,6,0
2119,0,2034,0,85,84,0
2220,0,2123,1,97,90,0
2282,0,2224,2,58,53,0
2317,0,2286,3,31,30,0
2346,0,2321,0,25,24,0
2372,0,2350,1,22,21,0
2407,0,2376,2,31,30,0
2424,0,2411,3,13,12,0
2522,0,2428,0,94,93,0
2575,0,2526,1,49,45,0
2634,0,2579,2,55,50,0
2714,0,2638,3,76,75,0
2779,0,2718,0,61,51,0
2811,0,2783,1,28,27,0
2858,0,2815,2,43,39,0
2935,0,2862,3,73,72,0
3015,0,2939,0,76,72,0
3062,0,3019,1,43,38,0
3178,0,3066,2,112,102,0
3204,0,3182,3,22,15,0
3311,0,3208,0,103,96,0
3343,0,3315,1,28,24,0
3423,0,3347,2,76,75,0
3509,0,3427,3,82,69,0
3622,0,3513,0,109,105,0
3687,0,3626,1,61,60,0
3719,0,3691,2,28,16,0
3760,0,3723,3,37,25,0
3795,0,3764,0,31,30,0
3878,0,3799,1,79,67,0
3913,0,3882,2,31,27,0
4014,0,3917,3,97,96,0
4112,0,4018,0,94,78,0
4123,0,4116,1,7,0,1
4197,0,4127,2,70,61,0
4244,0,4201,3,43,30,0
4339,0,4248,0,91,84,0
4455,0,4343,1,112,105,0
4535,0,4459,2,76,61,0
4546,0,4539,3,7,0,2
4560,0,4550,0,10,0,2
4574,0,4564,1,10,6,0
4642,0,4578,2,64,63,0
4665,0,4646,3,19,14,0
4709,0,4669,0,40,29,0
4792,0,4713,1,79,75,0
4857,0,4796,2,61,57,0
4973,0,4861,3,112,104,0
5044,0,4977,0,67,55,0
5118,0,5048,1,70,55,0
5153,0,5122,2,31,18,0
5233,0,5157,3,76,67,0
5256,0,5237,0,19,7,0
5309,0,5260,1,49,35,0
5428,0,5313,2,115,111,0
5460,0,5432,3,28,16,0
5543,0,5464,0,79,69,0
5644,0,5547,1,97,87,0
5679,0,5648,2,31,21,0
5789,0,5683,3,106,94,0
5818,0,5793,0,25,16,0
5856,0,5822,1,34,27,0
5915,0,5860,2,55,43,0
5959,0,5919,3,40,31,0
6081,0,5963,0,118,117,0
6194,0,6085,1,109,95,0
6268,0,6198,2,70,56,0
6357,0,6272,3,85,71,0
6380,0,6361,0,19,4,0
6439,0,6384,1,55,48,0
6555,0,6443,2,112,104,0
6584,0,6559,3,25,13,0
6655,0,6588,0,67,60,0
6729,0,6659,1,70,55,0
6842,0,6733,2,109,102,0
6958,0,6846,3,112,105,0
7026,0,6962,0,64,47,0
7097,0,7030,1,67,58,0
7180,0,7101,2,79,69,0
7266,0,7184,3,82,65,0
7316,0,7270,0,46,34,0
7357,0,7320,1,37,5,0
7443,0,7361,2,82,52,0
7517,0,7447,3,70,31,0
