step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,0_0_1_0_1,25,0.9962855105194343
48,0,0_0_1_0_1,0_0_1_1_2,6,0.9893113670049025
140,0,0_0_1_1_2,0_1_1_1_3,29,0.9802361125751028
202,0,0_1_1_1_3,1_1_1_1_0,19,0.9828682190779512
282,0,1_1_1_1_0,0_1_1_1_1,25,0.978177374301676
356,0,0_1_1_1_1,1_0_1_1_2,23,0.9740487694398309
475,0,1_0_1_1_2,1_1_0_1_3,38,0.969371753405861
516,0,1_1_0_1_3,1_1_1_0_0,12,0.9757526381129733
617,0,1_1_1_0_0,1_1_1_0_1,32,0.9730786299796377
730,0,1_1_1_0_1,1_0_1_0_2,36,0.9760379011939971
774,0,1_0_1_0_2,1_1_0_0_3,13,0.9897305290831416
878,0,1_1_0_0_3,1_1_1_0_0,33,0.973648150100137
979,0,1_1_1_0_0,0_1_1_1_1,32,0.9687676182666188
1011,0,0_1_1_1_1,0_0_1_1_2,9,0.978177374301676
1103,0,0_0_1_1_2,1_1_1_1_3,29,0.9771943731440939
1219,0,1_1_1_1_3,1_1_1_0_0,37,0.9698731893014289
1320,0,1_1_1_0_0,0_1_1_1_1,32,0.9652454479619285
1394,0,0_1_1_1_1,0_0_2_1_2,23,0.9763418263457422
1435,0,0_0_2_1_2,0_1_1_1_3,12,0.9868240750500685
1452,0,0_1_1_1_3,0_1_1_0_0,4,0.9893113670049025
1502,0,0_1_1_0_0,0_1_1_1_1,15,0.9777805992889792
1576,0,0_1_1_1_1,0_1_1_1_2,23,0.9746063991874048
1683,0,0_1_1_1_2,1_1_1_1_3,34,0.9727217178770949
1799,0,1_1_1_1_3,1_1_1_0_0,37,0.9763418263457422
1900,0,1_1_1_0_0,0_1_1_1_1,32,0.9703541688626541
1974,0,0_1_1_1_1,0_1_1_2_2,23,0.9670601876251713
2030,0,0_1_1_2_2,0_1_1_2_3,17,0.9682579989842559
2050,0,0_1_1_2_3,0_1_1_0_0,5,0.9828842151385694
2097,0,0_1_1_0_0,0_1_1_0_1,14,0.9763418263457422
2120,0,0_1_1_0_1,1_0_1_1_2,6,0.9835300938125856
2179,0,1_0_1_1_2,1_1_0_1_3,18,0.9835300938125856
2226,0,1_1_0_1_3,1_1_0_1_0,14,0.9802361125751028
2273,0,1_1_0_1_0,1_1_1_1_1,14,0.9771943731440939
2320,0,1_1_1_1_1,1_0_1_1_2,14,0.9822186012828471
2373,0,1_0_1_1_2,1_1_0_1_3,16,0.9771943731440939
2429,0,1_1_0_1_3,1_1_1_1_0,17,0.9764079722180281
2470,0,1_1_1_1_0,1_1_1_1_1,12,0.9803399768483567
2481,0,1_1_1_1_1,1_0_1_1_2,2,0.9828682190779512
2540,0,1_0_1_1_2,1_0_1_1_3,18,0.9828682190779512
2554,0,1_0_1_1_3,1_0_1_0_0,3,0.9850107217425653
2631,0,1_0_1_0_0,1_0_1_1_1,24,0.9855928296360579
2729,0,1_0_1_1_1,1_0_1_1_2,31,0.97191522953607
2788,0,1_0_1_1_2,1_0_0_1_3,18,0.975526027254216
2871,0,1_0_0_1_3,1_1_1_0_0,26,0.9701167648095023
2972,0,1_1_1_0_0,0_1_2_1_1,32,0.9703541688626541
2995,0,0_1_2_1_1,0_0_2_1_2,6,0.978622734009805
3087,0,0_0_2_1_2,1_1_0_1_3,29,0.9822029071974834
3143,0,1_1_0_1_3,1_1_1_0_0,17,0.9822029071974834
3160,0,1_1_1_0_0,0_1_1_1_1,4,0.9889827520746325
3180,0,0_1_1_1_1,0_1_1_1_2,5,0.9889827520746325
3287,0,0_1_1_1_2,1_1_0_1_3,34,0.9763418263457422
3343,0,1_1_0_1_3,1_1_1_1_0,17,0.9777805992889792
3384,0,1_1_1_1_0,0_1_1_1_1,12,0.9802361125751028
3458,0,0_1_1_1_1,1_0_1_1_2,23,0.9754230623203342
3517,0,1_0_1_1_2,1_0_0_2_3,18,0.9794610581662833
3543,0,1_0_0_2_3,1_0_1_0_0,7,0.9893113670049025
3620,0,1_0_1_0_0,0_1_1_1_1,24,0.9813554265878397
3694,0,0_1_1_1_1,1_1_2_2_2,23,0.9607192737430168
3756,0,1_1_2_2_2,1_1_1_2_3,19,0.9552544481479742
3848,0,1_1_1_2_3,2_3_1_1_0,29,0.9336303615125352
3886,0,2_3_1_1_0,1_3_1_1_1,11,0.9500131308790527
3942,0,1_3_1_1_1,2_1_1_1_2,17,0.9616222789443267
4040,0,2_1_1_1_2,2_1_1_1_3,31,0.9410789106145252
4126,0,2_1_1_1_3,3_1_2_1_0,27,0.9224084419615146
4143,0,3_1_2_1_0,1_1_2_1_1,4,0.9505353817504656
4163,0,1_1_2_1_1,1_0_2_1_2,5,0.9602516460494812
4237,0,1_0_2_1_2,2_1_1_2_3,23,0.9483531191806331
4272,0,2_1_1_2_3,2_1_1_0_0,10,0.9525922269312271
4382,0,2_1_1_0_0,1_1_1_1_1,35,0.9451729073364421
4501,0,1_1_1_1_1,2_1_3_2_2,38,0.9112666789787155
4554,0,2_1_3_2_2,3_1_0_2_3,16,0.9314146049481244
4586,0,3_1_0_2_3,3_1_1_1_0,9,0.9458196879214025
