step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
77,0,25,1,52,51,0
97,0,81,2,16,11,0
180,0,101,3,79,78,0
194,0,184,0,10,9,0
223,0,198,1,25,24,0
312,0,227,2,85,78,0
323,0,316,3,7,3,0
349,0,327,0,22,21,0
360,0,353,1,7,1,0
395,0,364,2,31,30,0
463,0,399,3,64,63,0
477,0,467,0,10,9,0
584,0,481,1,103,102,0
634,0,588,2,46,42,0
711,0,638,3,73,72,0
767,0,715,0,52,47,0
793,0,771,1,22,16,0
840,0,797,2,43,33,0
878,0,844,3,34,33,0
904,0,882,0,22,21,0
975,0,908,1,67,63,0
1061,0,979,2,82,81,0
1138,0,1065,3,73,69,0
1209,0,1142,0,67,66,0
1220,0,1213,1,7,2,0
1237,0,1224,2,13,6,0
1308,0,1241,3,67,66,0
1427,0,1312,0,115,110,0
1537,0,1431,1,106,99,0
1569,0,1541,2,28,21,0
1631,0,1573,3,58,51,0
1714,0,1635,0,79,75,0
1794,0,1718,1,76,75,0
1832,0,1798,2,34,33,0
1909,0,1836,3,73,64,0
1929,0,1913,0,16,12,0
1988,0,1933,1,55,54,0
2002,0,1992,2,10,6,0
2064,0,2006,3,58,54,0
2087,0,2068,0,19,18,0
2179,0,2091,1,88,84,0
2301,0,2183,2,118,113,0
2324,0,2305,3,19,18,0
2431,0,2328,0,103,99,0
2514,0,2435,1,79,70,0
2573,0,2518,2,55,51,0
2605,0,2577,3,28,24,0
2706,0,2609,0,97,90,0
2720,0,2710,1,10,9,0
2734,0,2724,2,10,9,0
2772,0,2738,3,34,30,0
2801,0,2776,0,25,24,0
2815,0,2805,1,10,9,0
2868,0,2819,2,49,45,0
2990,0,2872,3,118,117,0
3046,0,2994,0,52,48,0
3081,0,3050,1,31,27,0
3113,0,3085,2,28,18,0
3211,0,3117,3,94,90,0
3270,0,3215,0,55,51,0
3338,0,3274,1,64,60,0
3445,0,3342,2,103,99,0
3561,0,3449,3,112,100,0
3584,0,3565,0,19,7,0
3601,0,3588,1,13,12,0
3678,0,3605,2,73,64,0
3794,0,3682,3,112,105,0
3889,0,3798,0,91,84,0
3951,0,3893,1,58,38,0
3965,0,3955,2,10,1,0
3982,0,3969,3,13,12,0
4095,0,3986,0,109,102,0
4169,0,4099,1,70,63,0
4291,0,4173,2,118,108,0
4377,0,4295,3,82,65,0
4469,0,4381,0,88,76,0
4510,0,4473,1,37,28,0
4596,0,4514,2,82,70,0
4661,0,4600,3,61,54,0
4693,0,4665,0,28,19,0
4707,0,4697,1,10,5,0
4769,0,4711,2,58,53,0
4888,0,4773,3,115,106,0
4971,0,4892,0,79,69,0
5039,0,4975,1,64,45,0
5158,0,5043,2,115,104,0
5175,0,5162,3,13,0,1
5225,0,5179,0,46,39,0
5317,0,5229,1,88,74,0
5373,0,5321,2,52,45,0
5480,0,5377,3,103,88,0
5521,0,5484,0,37,25,0
5583,0,5525,1,58,48,0
5630,0,5587,2,43,36,0
5656,0,5634,3,22,11,0
5709,0,5660,0,49,45,0
5792,0,5713,1,79,72,0
5824,0,5796,2,28,13,0
5898,0,5828,3,70,66,0
5930,0,5902,0,28,19,0
5944,0,5934,1,10,5,0
5979,0,5948,2,31,27,0
6023,0,5983,3,40,33,0
6040,0,6027,0,13,12,0
6084,0,6044,1,40,33,0
6191,0,6088,2,103,91,0
6265,0,6195,3,70,63,0
6363,0,6269,0,94,83,0
6449,0,6367,1,82,68,0
6568,0,6453,2,115,100,0
6681,0,6572,3,109,94,0
6785,0,6685,0,100,90,0
6802,0,6789,1,13,0,1
6819,0,6806,2,13,6,0
6839,0,6823,3,16,10,0
6898,0,6843,0,55,50,0
6954,0,6902,1,52,48,0
6995,0,6958,2,37,28,0
7102,0,6999,3,103,91,0
7134,0,7106,0,28,19,0
7238,0,7138,1,100,93,0
7300,0,7242,2,58,43,0
7422,0,7304,3,118,85,0
7496,0,7426,0,70,24,0
7591,0,7500,1,91,23,0
7671,0,7595,2,76,12,0
7691,0,7675,3,16,0,23
7702,0,7695,0,7,0,17
7737,0,7706,1,31,7,0
7790,0,7741,2,49,42,0
7873,0,7794,3,79,20,0
7908,0,7877,0,31,0,19
7991,0,7912,1,79,37,0
8095,0,7995,2,100,42,0
8166,0,8099,3,67,0,1
8213,0,8170,0,43,0,21
8281,0,8217,1,64,10,0
8295,0,8285,2,10,0,14
8411,0,8299,3,112,76,0
8485,0,8415,0,70,0,6
8526,0,8489,1,37,0,11
8612,0,8530,2,82,2,0
8623,0,8616,3,7,0,21
8694,0,8627,0,67,0,11
8780,0,8698,1,82,0,1
8866,0,8784,2,82,32,0
8889,0,8870,3,19,0,32
9008,0,8893,0,115,40,0
9103,0,9012,1,91,25,0
9186,0,9107,2,79,23,0
9245,0,9190,3,55,0,16
9292,0,9249,0,43,0,8
9366,0,9296,1,70,35,0
9437,0,9370,2,67,23,0
9541,0,9441,3,100,10,0
9579,0,9545,0,34,0,24
9689,0,9583,1,106,46,0
9790,0,9693,2,97,27,0
9807,0,9794,3,13,0,34
9890,0,9811,0,79,0,6
9946,0,9894,1,52,6,0
9990,0,9950,2,40,1,0
10049,0,9994,3,55,0,17
10141,0,10053,0,88,8,0
10251,0,10145,1,106,61,0
10316,0,10255,2,61,0,3
10339,0,10320,3,19,0,31
10365,0,10343,0,22,0,22
10418,0,10369,1,49,24,0
10483,0,10422,2,61,21,0
10527,0,10487,3,40,0,22
10580,0,10531,0,49,0,12
10666,0,10584,1,82,38,0
10686,0,10670,2,16,0,15
10745,0,10690,3,55,0,15
10783,0,10749,0,34,0,14
10860,0,10787,1,73,22,0
10976,0,10864,2,112,35,0
11008,0,10980,3,28,0,29
11088,0,11012,0,76,7,0
11105,0,11092,1,13,0,28
11155,0,11109,2,46,0,3
11214,0,11159,3,55,0,16
11282,0,11218,0,64,3,0
11359,0,11286,1,73,0,7
11376,0,11363,2,13,0,24
11432,0,11380,3,52,0,13
11476,0,11436,0,40,0,16
11538,0,11480,1,58,0,5
11636,0,11542,2,94,8,0
11677,0,11640,3,37,0,22
11778,0,11681,0,97,21,0
11825,0,11782,1,43,0,22
11857,0,11829,2,28,0,23
11946,0,11861,3,85,15,0
12065,0,11950,0,115,62,0
12169,0,12069,1,100,4,0
12219,0,12173,2,46,0,19
12338,0,12223,3,115,33,0
12460,0,12342,0,118,30,0
12501,0,12464,1,37,0,23
12518,0,12505,2,13,0,34
12595,0,12522,3,73,15,0
12633,0,12599,0,34,0,6
12680,0,12637,1,43,0,21
12748,0,12684,2,64,0,8
12771,0,12752,3,19,0,14
12794,0,12775,0,19,0,27
12877,0,12798,1,79,0,3
12915,0,12881,2,34,0,25
12941,0,12919,3,22,0,31
13027,0,12945,0,82,5,0
13053,0,13031,1,22,0,29
13079,0,13057,2,22,0,30
13123,0,13083,3,40,0,21
13140,0,13127,0,13,0,22
13250,0,13144,1,106,13,0
