step,tl_id,new_state
21,0,1
38,0,2
154,0,3
192,0,0
284,0,1
343,0,2
417,0,3
428,0,0
535,0,1
645,0,2
698,0,3
766,0,0
882,0,1
932,0,2
1033,0,3
1125,0,0
1145,0,1
1204,0,2
1215,0,3
1319,0,0
1414,0,1
1428,0,2
1526,0,3
1588,0,0
1617,0,1
1673,0,2
1786,0,3
1905,0,0
1997,0,1
2014,0,2
2106,0,3
2144,0,0
2182,0,1
2274,0,2
2354,0,3
2443,0,0
2496,0,1
2528,0,2
2599,0,3
2640,0,0
2690,0,1
2782,0,2
2886,0,3
3002,0,0
3040,0,1
3129,0,2
3209,0,3
3259,0,0
3330,0,1
3401,0,2
3517,0,3
3567,0,0
3590,0,1
3631,0,2
3693,0,3
3755,0,0
3844,0,1
3900,0,2
3944,0,3
3994,0,0
4008,0,1
4109,0,2
4231,0,3
4263,0,0
4364,0,1
4426,0,2
4437,0,3
4508,0,0
4546,0,1
4644,0,2
4655,0,3
4777,0,0
4803,0,1
4844,0,2
4930,0,3
5007,0,0
5126,0,1
5242,0,2
5256,0,3
5309,0,0
5422,0,1
5490,0,2
5522,0,3
5563,0,0
5592,0,1
5693,0,2
5800,0,3
5838,0,0
5912,0,1
6004,0,2
6084,0,3
6101,0,0
6184,0,1
6255,0,2
6368,0,3
6457,0,0
6519,0,1
6530,0,2
6595,0,3
6696,0,0
6743,0,1
6763,0,2
6819,0,3
6887,0,0
6949,0,1
7014,0,2
7031,0,3
7108,0,0
7191,0,1
7265,0,2
7324,0,3
7344,0,0
7433,0,1
7504,0,2
7569,0,3
7586,0,0
7666,0,1
7689,0,2
7778,0,3
7789,0,0
7848,0,1
7949,0,2
8008,0,3
8100,0,0
8201,0,1
8284,0,2
8298,0,3
8408,0,0
8476,0,1
8547,0,2
8606,0,3
8674,0,0
8715,0,1
8753,0,2
8824,0,3
8850,0,0
8891,0,1
8941,0,2
9048,0,3
9161,0,0
9247,0,1
9324,0,2
9389,0,3
9508,0,0
9564,0,1
9587,0,2
9634,0,3
9741,0,0
9806,0,1
9871,0,2
9897,0,3
9911,0,0
9952,0,1
9972,0,2
10016,0,3
10135,0,0
10152,0,1
10256,0,2
10288,0,3
10374,0,0
10475,0,1
10573,0,2
10662,0,3
10730,0,0
10741,0,1
10842,0,2
10955,0,3
11002,0,0
11106,0,1
11141,0,2
11233,0,3
11244,0,0
11342,0,1
11455,0,2
11529,0,3
11630,0,0
11686,0,1
11769,0,2
11816,0,3
11926,0,0
11955,0,1
12056,0,2
12115,0,3
12174,0,0
12188,0,1
12307,0,2
12429,0,3
12518,0,0
12541,0,1
12609,0,2
12701,0,3
12781,0,0
12792,0,1
12905,0,2
13018,0,3
13041,0,0
13097,0,1
13180,0,2
13302,0,3
13319,0,0
13432,0,1
13503,0,2
13565,0,3
13612,0,0
13698,0,1
13808,0,2
13909,0,3
13977,0,0
14075,0,1
14194,0,2
14274,0,3
14351,0,0
14455,0,1
14496,0,2
14549,0,3
14659,0,0
14706,0,1
14759,0,2
14842,0,3
14949,0,0
15011,0,1
15100,0,2
15198,0,3
15248,0,0
15349,0,1
15378,0,2
15491,0,3
15520,0,0
15597,0,1
15686,0,2
15712,0,3
15789,0,0
15824,0,1
15850,0,2
15942,0,3
16001,0,0
16012,0,1
16080,0,2
16190,0,3
16285,0,0
16305,0,1
16343,0,2
16366,0,3
16434,0,0
16517,0,1
16546,0,2
16605,0,3
16682,0,0
16705,0,1
16716,0,2
16799,0,3
16831,0,0
16896,0,1
16928,0,2
17044,0,3
17133,0,0
17192,0,1
17308,0,2
17328,0,3
17438,0,0
17542,0,1
17610,0,2
17621,0,3
17671,0,0
17730,0,1
17783,0,2
17854,0,3
17865,0,0
17936,0,1
18022,0,2
18117,0,3
18161,0,0
18241,0,1
18282,0,2
18314,0,3
18328,0,0
18345,0,1
18392,0,2
18481,0,3
18570,0,0
18671,0,1
18682,0,2
18699,0,3
18746,0,0
18868,0,1
18954,0,2
18986,0,3
19048,0,0
19101,0,1
19223,0,2
19237,0,3
19275,0,0
19361,0,1
19474,0,2
19500,0,3
19622,0,0
19696,0,1
19716,0,2
19772,0,3
19882,0,0
19998,0,1
20066,0,2
20146,0,3
20172,0,0
20267,0,1
20371,0,2
20403,0,3
20519,0,0
20542,0,1
20619,0,2
20654,0,3
20671,0,0
20718,0,1
20741,0,2
20815,0,3
20889,0,0
