step,tl_id,previous_state,current_state,action,reward
25,0,0_5_0_0_1,0_0_1_0_1,20,0.9962855105194343
147,0,0_0_1_0_1,0_1_1_1_2,39,0.9763418263457422
164,0,0_1_1_1_2,0_1_1_1_3,4,0.9835300938125856
202,0,0_1_1_1_3,1_1_1_1_0,11,0.9868240750500685
300,0,1_1_1_1_0,0_1_1_1_1,31,0.9771943731440939
362,0,0_1_1_1_1,1_1_1_1_2,19,0.9749514209375759
403,0,1_1_1_1_2,1_1_0_1_3,12,0.9809547993905536
477,0,1_1_0_1_3,1_1_1_1_0,23,0.9754974027246889
500,0,1_1_1_1_0,1_1_1_1_1,6,0.9809547993905536
604,0,1_1_1_1_1,1_1_1_1_2,33,0.979553575922291
702,0,1_1_1_1_2,1_2_0_1_3,31,0.9730786299796377
821,0,1_2_0_1_3,1_2_1_0_0,38,0.9623747832787517
940,0,1_2_1_0_0,0_2_1_1_1,38,0.9563547486033519
1029,0,0_2_1_1_1,1_0_2_1_2,28,0.9641485434956105
1130,0,1_0_2_1_2,1_1_0_1_3,32,0.9749514209375759
1171,0,1_1_0_1_3,1_1_1_0_0,12,0.9777805992889792
1245,0,1_1_1_0_0,0_1_1_1_1,23,0.9787892236203206
1268,0,0_1_1_1_1,0_1_1_1_2,6,0.9863073721108555
1300,0,0_1_1_1_2,1_1_0_1_3,9,0.9863073721108555
1404,0,1_1_0_1_3,1_1_1_0_0,33,0.973648150100137
1436,0,1_1_1_0_0,0_1_1_0_1,9,0.9730786299796377
1465,0,0_1_1_0_1,0_0_1_0_2,8,0.9850107217425653
1539,0,0_0_1_0_2,0_1_1_1_3,23,0.9863073721108555
1619,0,0_1_1_1_3,1_1_1_0_0,25,0.9794610581662833
1630,0,1_1_1_0_0,0_1_1_1_1,2,0.9855928296360579
1659,0,0_1_1_1_1,0_0_1_1_2,8,0.9885376107443147
1748,0,0_0_1_1_2,1_0_0_1_3,28,0.9788129847589087
1852,0,1_0_0_1_3,1_1_1_0_0,33,0.9802361125751028
1923,0,1_1_1_0_0,0_1_1_1_1,22,0.9763418263457422
1979,0,0_1_1_1_1,0_1_1_2_2,17,0.973648150100137
1990,0,0_1_1_2_2,0_1_0_2_3,2,0.9794610581662833
2082,0,0_1_0_2_3,0_1_1_0_0,29,0.9760379011939971
2171,0,0_1_1_0_0,0_1_1_1_1,28,0.9672660614525139
2203,0,0_1_1_1_1,0_1_1_1_2,9,0.9822186012828471
2313,0,0_1_1_1_2,1_1_1_1_3,35,0.9749514209375759
2372,0,1_1_1_1_3,1_1_1_0_0,18,0.9730786299796377
2464,0,1_1_1_0_0,1_2_1_1_1,29,0.970903165735568
2586,0,1_2_1_1_1,1_0_1_1_2,39,0.9657073024740622
2657,0,1_0_1_1_2,2_0_0_1_3,22,0.9665522372474286
2746,0,2_0_0_1_3,2_1_1_0_0,28,0.968999634522007
2853,0,2_1_1_0_0,0_1_1_1_1,34,0.9714321990858303
2885,0,0_1_1_1_1,1_0_2_1_2,9,0.9769421313376199
2929,0,1_0_2_1_2,1_0_0_1_3,13,0.9828842151385694
2967,0,1_0_0_1_3,1_1_1_0_0,11,0.9828682190779512
3002,0,1_1_1_0_0,0_1_1_1_1,10,0.9828842151385694
