step,tl_id,previous_state,current_state,action,reward
66,0,0_0_1_0_1,0_0_1_1_2,12,0.9863073721108555
152,0,0_0_1_1_2,0_1_1_1_3,27,0.9802361125751028
232,0,0_1_1_1_3,1_1_1_0_0,25,0.9822029071974834
261,0,1_1_1_0_0,1_1_1_1_1,8,0.9822186012828471
308,0,1_1_1_1_1,1_1_1_1_2,14,0.9803399768483567
406,0,1_1_1_1_2,1_1_0_1_3,31,0.9763418263457422
474,0,1_1_0_1_3,1_1_1_1_0,21,0.968879038134564
572,0,1_1_1_1_0,0_2_1_1_1,31,0.967757562031305
598,0,0_2_1_1_1,1_0_1_1_2,7,0.9802361125751028
699,0,1_0_1_1_2,1_2_0_1_3,32,0.9754230623203342
797,0,1_2_0_1_3,1_2_1_1_0,31,0.9623747832787517
919,0,1_2_1_1_0,0_2_2_1_1,39,0.9506618897255283
1014,0,0_2_2_1_1,0_0_2_1_2,30,0.9628207117732257
1070,0,0_0_2_1_2,1_1_1_1_3,17,0.9749514209375759
1177,0,1_1_1_1_3,1_1_1_0_0,34,0.9703835794094174
1206,0,1_1_1_0_0,1_1_1_1_1,8,0.9735010973663208
1253,0,1_1_1_1_1,1_1_1_1_2,14,0.9796050227118467
1351,0,1_1_1_1_2,1_1_0_1_3,31,0.9763418263457422
1419,0,1_1_0_1_3,1_1_1_0_0,21,0.9670601876251713
1448,0,1_1_1_0_0,0_1_1_0_1,8,0.9698154336135332
1477,0,0_1_1_0_1,0_1_1_0_2,8,0.9822029071974834
1503,0,0_1_1_0_2,0_1_1_1_3,7,0.9897305290831416
1583,0,0_1_1_1_3,1_1_1_0_0,25,0.9835300938125856
1612,0,1_1_1_0_0,1_1_1_0_1,8,0.9802361125751028
1734,0,1_1_1_0_1,1_0_1_1_2,39,0.9703835794094174
1751,0,1_0_1_1_2,1_0_0_1_3,4,0.9754230623203342
1792,0,1_0_0_1_3,1_1_1_1_0,12,0.9835300938125856
1890,0,1_1_1_1_0,1_1_1_1_1,31,0.9754974027246888
1937,0,1_1_1_1_1,1_1_1_2_2,14,0.967450998958432
2020,0,1_1_1_2_2,1_1_1_2_3,26,0.9628066553315521
2091,0,1_1_1_2_3,1_1_1_0_0,22,0.967757562031305
2120,0,1_1_1_0_0,1_1_1_1_1,8,0.9658428467330581
2167,0,1_1_1_1_1,1_0_1_1_2,14,0.9796050227118467
2289,0,1_0_1_1_2,1_1_0_1_3,39,0.9749514209375759
2366,0,1_1_0_1_3,1_1_1_0_0,24,0.970903165735568
2419,0,1_1_1_0_0,0_2_1_1_1,16,0.973648150100137
2445,0,0_2_1_1_1,0_0_1_1_2,7,0.9911827774956267
2531,0,0_0_1_1_2,1_0_0_1_3,27,0.9855928296360579
2632,0,1_0_0_1_3,2_0_1_1_0,32,0.970903165735568
2739,0,2_0_1_1_0,1_1_1_1_1,34,0.9724345780652749
2786,0,1_1_1_1_1,1_0_1_1_2,14,0.9663089287464471
2908,0,1_0_1_1_2,1_1_0_1_3,39,0.9663089287464471
2976,0,1_1_0_1_3,1_1_1_1_0,21,0.9658428467330581
3092,0,1_1_1_1_0,1_1_1_1_1,37,0.9646119583270422
3139,0,1_1_1_1_1,1_0_1_1_2,14,0.9703835794094174
3201,0,1_0_1_1_2,1_1_0_1_3,19,0.9725196565280364
3269,0,1_1_0_1_3,1_1_1_0_0,21,0.9802361125751028
3298,0,1_1_1_0_0,1_1_1_0_1,8,0.9863073721108555
3420,0,1_1_1_0_1,1_0_1_1_2,39,0.9757526381129733
3542,0,1_0_1_1_2,2_0_1_1_3,39,0.9665522372474286
3592,0,2_0_1_1_3,2_1_1_0_0,15,0.9763418263457422
3696,0,2_1_1_0_0,1_1_2_2_1,33,0.9545512258183665
3716,0,1_1_2_2_1,1_1_2_2_2,5,0.9503347139279522
3751,0,1_1_2_2_2,1_1_1_2_3,10,0.9611227172433219
3822,0,1_1_1_2_3,2_2_1_0_0,22,0.9451537548820883
3842,0,2_2_1_0_0,1_3_1_0_1,5,0.956354748603352
3853,0,1_3_1_0_1,1_2_1_1_2,2,0.968879038134564
3873,0,1_2_1_1_2,1_2_0_1_3,5,0.9646119583270422
3971,0,1_2_0_1_3,2_2_1_1_0,31,0.9323498603351955
4042,0,2_2_1_1_0,1_2_1_1_1,22,0.9382946445771528
4161,0,1_2_1_1_1,1_0_2_2_2,38,0.9306152413694313
4262,0,1_0_2_2_2,2_1_1_3_3,32,0.9192021792326516
4315,0,2_1_1_3_3,3_1_1_1_0,16,0.930895018621974
4329,0,3_1_1_1_0,2_2_1_1_1,3,0.9464520445049528
4421,0,2_2_1_1_1,2_1_2_2_2,29,0.9258030726256983
4501,0,2_1_2_2_2,3_1_1_2_3,25,0.9255020708919284
4521,0,3_1_1_2_3,3_1_1_1_0,5,0.9347218848676221
4640,0,3_1_1_1_0,1_2_2_1_1,38,0.9462290502793296
4732,0,1_2_2_1_1,1_0_2_2_2,29,0.9321073867163252
4803,0,1_0_2_2_2,2_1_1_2_3,22,0.9323498603351955
4844,0,2_1_1_2_3,2_2_1_1_0,12,0.943517909957279
4915,0,2_2_1_1_0,1_2_1_1_1,22,0.9403514897579144
5034,0,1_2_1_1_1,2_0_2_3_2,38,0.9224084419615146
5081,0,2_0_2_3_2,2_1_0_3_3,14,0.933779618570603
5146,0,2_1_0_3_3,2_2_1_0_0,20,0.9497886488357147
5169,0,2_2_1_0_0,1_2_1_1_1,6,0.9623747832787517
5189,0,1_2_1_1_1,1_1_1_1_2,5,0.9740487694398309
5287,0,1_1_1_1_2,1_1_0_2_3,31,0.9473246965902523
5328,0,1_1_0_2_3,1_1_1_1_0,12,0.9607192737430168
5426,0,1_1_1_1_0,0_2_2_1_1,31,0.939568113450795
5452,0,0_2_2_1_1,1_0_2_1_2,7,0.9594722665602554
5532,0,1_0_2_1_2,1_1_0_2_3,25,0.9446640562649641
5573,0,1_1_0_2_3,1_1_1_1_0,12,0.9649345843479922
5671,0,1_1_1_1_0,1_2_2_1_1,31,0.9425337523277467
5763,0,1_2_2_1_1,1_1_3_1_2,29,0.9343517706265294
5834,0,1_1_3_1_2,2_1_1_2_3,22,0.939568113450795
5911,0,2_1_1_2_3,2_1_1_1_0,24,0.9476256983240223
5994,0,2_1_1_1_0,0_2_2_1_1,26,0.9405521575804277
6023,0,0_2_2_1_1,0_1_2_2_2,8,0.9457383361014646
6103,0,0_1_2_2_2,1_1_1_2_3,25,0.9476256983240223
6174,0,1_1_1_2_3,2_2_1_1_0,22,0.9493861790526267
6215,0,2_2_1_1_0,1_2_1_1_1,12,0.9525922269312271
6319,0,1_2_1_1_1,2_1_2_1_2,33,0.9374418063314711
6378,0,2_1_2_1_2,2_1_1_2_3,18,0.9430086799944596
6452,0,2_1_1_2_3,2_1_1_1_0,23,0.9422872708804654
6535,0,2_1_1_1_0,0_2_2_2_1,26,0.9321073867163252
6630,0,0_2_2_2_1,1_1_2_2_2,30,0.9300233159425643
6665,0,1_1_2_2_2,1_1_1_2_3,10,0.9408444526524771
6736,0,1_1_1_2_3,2_1_1_1_0,22,0.9386802253104944
6819,0,2_1_1_1_0,0_2_2_2_1,26,0.939568113450795
6914,0,0_2_2_2_1,1_1_2_3_2,30,0.9287127560521415
6997,0,1_1_2_3_2,1_1_1_3_3,26,0.9315642458100559
7053,0,1_1_1_3_3,2_1_1_1_0,17,0.9549468372679762
7136,0,2_1_1_1_0,0_2_1_2_1,26,0.9428096705837026
7150,0,0_2_1_2_1,0_1_1_2_2,3,0.9520295435099905
