step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
44,0,25,1,19,18,0
97,0,48,2,49,48,0
150,0,101,3,49,48,0
173,0,154,0,19,18,0
190,0,177,1,13,12,0
249,0,194,2,55,48,0
302,0,253,3,49,44,0
403,0,306,0,97,93,0
429,0,407,1,22,13,0
449,0,433,2,16,9,0
520,0,453,3,67,66,0
573,0,524,0,49,45,0
614,0,577,1,37,33,0
703,0,618,2,85,81,0
759,0,707,3,52,51,0
863,0,763,0,100,96,0
949,0,867,1,82,73,0
1035,0,953,2,82,75,0
1091,0,1039,3,52,48,0
1132,0,1095,0,37,33,0
1143,0,1136,1,7,3,0
1214,0,1147,2,67,60,0
1270,0,1218,3,52,51,0
1296,0,1274,0,22,21,0
1310,0,1300,1,10,6,0
1369,0,1314,2,55,54,0
1485,0,1373,3,112,111,0
1586,0,1489,0,97,96,0
1597,0,1590,1,7,0,0
1617,0,1601,2,16,6,0
1673,0,1621,3,52,48,0
1714,0,1677,0,37,33,0
1833,0,1718,1,115,114,0
1913,0,1837,2,76,75,0
2005,0,1917,3,88,76,0
2052,0,2009,0,43,39,0
2132,0,2056,1,76,72,0
2215,0,2136,2,79,75,0
2319,0,2219,3,100,96,0
2420,0,2323,0,97,92,0
2443,0,2424,1,19,7,0
2529,0,2447,2,82,78,0
2546,0,2533,3,13,9,0
2665,0,2550,0,115,111,0
2748,0,2669,1,79,78,0
2789,0,2752,2,37,33,0
2908,0,2793,3,115,111,0
2973,0,2912,0,61,57,0
3038,0,2977,1,61,56,0
3103,0,3042,2,61,49,0
3126,0,3107,3,19,15,0
3182,0,3130,0,52,48,0
3256,0,3186,1,70,69,0
3357,0,3260,2,97,96,0
3383,0,3361,3,22,10,0
3436,0,3387,0,49,42,0
3510,0,3440,1,70,69,0
3557,0,3514,2,43,33,0
3625,0,3561,3,64,60,0
3681,0,3629,0,52,48,0
3782,0,3685,1,97,93,0
3823,0,3786,2,37,28,0
3921,0,3827,3,94,87,0
4019,0,3925,0,94,76,0
4033,0,4023,1,10,0,1
4116,0,4037,2,79,72,0
4208,0,4120,3,88,76,0
4249,0,4212,0,37,26,0
4281,0,4253,1,28,18,0
4403,0,4285,2,118,110,0
4438,0,4407,3,31,22,0
4560,0,4442,0,118,106,0
4574,0,4564,1,10,3,0
4654,0,4578,2,76,64,0
4770,0,4658,3,112,108,0
4865,0,4774,0,91,84,0
4933,0,4869,1,64,49,0
5037,0,4937,2,100,89,0
5081,0,5041,3,40,24,0
5203,0,5085,0,118,109,0
5256,0,5207,1,49,34,0
5306,0,5260,2,46,38,0
5359,0,5310,3,49,30,0
5433,0,5363,0,70,69,0
5444,0,5437,1,7,0,0
5542,0,5448,2,94,85,0
5556,0,5546,3,10,0,0
5612,0,5560,0,52,45,0
5650,0,5616,1,34,27,0
5670,0,5654,2,16,6,0
5738,0,5674,3,64,59,0
5815,0,5742,0,73,66,0
5829,0,5819,1,10,1,0
5852,0,5833,2,19,6,0
5974,0,5856,3,118,111,0
6069,0,5978,0,91,90,0
6110,0,6073,1,37,25,0
6193,0,6114,2,79,68,0
6228,0,6197,3,31,20,0
6311,0,6232,0,79,69,0
6358,0,6315,1,43,33,0
6477,0,6362,2,115,106,0
6569,0,6481,3,88,76,0
6664,0,6573,0,91,84,0
6774,0,6668,1,106,87,0
6794,0,6778,2,16,7,0
6811,0,6798,3,13,8,0
6912,0,6815,0,97,85,0
6986,0,6916,1,70,63,0
7051,0,6990,2,61,51,0
7104,0,7055,3,49,29,0
7154,0,7108,0,46,39,0
7231,0,7158,1,73,69,0
7344,0,7235,2,109,99,0
7457,0,7348,3,109,68,0
7471,0,7461,0,10,0,19
7482,0,7475,1,7,0,22
7529,0,7486,2,43,13,0
7651,0,7533,3,118,97,0
7722,0,7655,0,67,0,9
7754,0,7726,1,28,0,28
7801,0,7758,2,43,0,1
7863,0,7805,3,58,35,0
7934,0,7867,0,67,0,0
8002,0,7938,1,64,0,12
8118,0,8006,2,112,46,0
8210,0,8122,3,88,29,0
8242,0,8214,0,28,0,23
8292,0,8246,1,46,0,19
8327,0,8296,2,31,0,2
8350,0,8331,3,19,3,0
8436,0,8354,0,82,2,0
8465,0,8440,1,25,0,29
8527,0,8469,2,58,21,0
8598,0,8531,3,67,27,0
8717,0,8602,0,115,46,0
8755,0,8721,1,34,0,25
8802,0,8759,2,43,0,6
8819,0,8806,3,13,0,11
8851,0,8823,0,28,0,1
8922,0,8855,1,67,0,12
9002,0,8926,2,76,12,0
9076,0,9006,3,70,0,8
9174,0,9080,0,94,29,0
9251,0,9178,1,73,0,8
9334,0,9255,2,79,22,0
9456,0,9338,3,118,29,0
9536,0,9460,0,76,16,0
9583,0,9540,1,43,0,23
9603,0,9587,2,16,0,24
9659,0,9607,3,52,22,0
9775,0,9663,0,112,77,0
9786,0,9779,1,7,0,36
9863,0,9790,2,73,0,9
9982,0,9867,3,115,83,0
10032,0,9986,0,46,0,1
10061,0,10036,1,25,0,30
10174,0,10065,2,109,37,0
10185,0,10178,3,7,0,19
10253,0,10189,0,64,13,0
10303,0,10257,1,46,0,21
10377,0,10307,2,70,34,0
10388,0,10381,3,7,0,33
10465,0,10392,0,73,24,0
10569,0,10469,1,100,15,0
10646,0,10573,2,73,26,0
10660,0,10650,3,10,0,35
10677,0,10664,0,13,0,11
10694,0,10681,1,13,0,18
10771,0,10698,2,73,56,0
10881,0,10775,3,106,17,0
